Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgxubeZE3h3kdOk0hrd4AaABAg,@JameEmbo,9:57 you know better than to call Indigenous Americans Indians,2025-11-21T21:39:31Z,0,0,en
Ugw9M7jLPK-4s_ALvux4AaABAg,@shawnwilt7196,I am making this for Thanksgiving this year.,2025-11-21T19:41:12Z,0,0,en
Ugx648y73NovBEXxqFJ4AaABAg,@ANDRESGARCIA-qp2fd,How much soup does this make?,2025-11-21T18:40:06Z,0,0,en
UgxjrHnPLMKka-4GcJ54AaABAg,@celticwinter,"To be fair, pumpkin soup mostly tastes like the spices you put into it. It's one of the blandest soups I ever tasted. I gave it multiple tries by multiple cooks.
It's bland.",2025-11-21T15:17:11Z,0,0,en
UgwpeugSp94NWdml3694AaABAg,@EVIL_THOUGHTS,"*You should try to put the bread on top of the liquid with cheese (gruyère is probably the best) on the bread, and grill the cheese and the bread in a oven for few minutes before eating, it's way better. Also, great idea to add cream, it's usually how it's done.*",2025-11-21T12:31:08Z,0,0,en
UgxwWujV8V0CRUcRuLN4AaABAg,@ChristineN-b6j,Cloves gross,2025-11-21T12:25:07Z,0,0,pt
UgyHZTKMLQQc9g-OODF4AaABAg,@ChristineN-b6j,Actually I spoke too soon. I don't put in eggs but it's kinda like mine,2025-11-21T12:19:48Z,0,0,en
Ugzu0b04dcDJ1_3dHpZ4AaABAg,@ChristineN-b6j,I love and make pumpkin soup! My recipe is different. It's savory. I couldn't ever eat sweet soup,2025-11-21T12:18:55Z,0,0,en
Ugy7gRl6HtvavpIlq-V4AaABAg,@papwithanhatchet902,"Huron ARE NOT Iroquois. Actually, Huron are not Huron and Iroquois are not Iroquois. Huron are the Wendat. Iroquois is a Wendat insult for the Haudenosaunee meaning Black Snake. Wendat and Haudenosaunee were mortal enemies.",2025-11-21T06:31:40Z,0,0,en
Ugx2Q8-V2VjIJ9oauKh4AaABAg,@RedPrincexDESx,"Just made this for a work function tomorrow. Honestly, it's alright.",2025-11-21T02:41:16Z,0,0,en
Ugwp5rrtbJjsWWZD2rB4AaABAg,@crisdes7260,say pohpukun 5 times fast....and again...starts to sound a little like 'pumpkin',2025-11-20T22:04:22Z,0,0,en
UgwnN9d6O28kxXZPOxd4AaABAg,@HeyAlaska,"I've made similar pumpkin soup, but without the egg and finely chop half an onion instead of using it whole.",2025-11-20T09:59:28Z,0,0,en
UgzIp9ux_aEo-bp0PcF4AaABAg,@sokar_rostau,"In the '90s, I worked at a cafe-bakery chain called Delifrance, which is apparently still huge in some countries but is mostly forgotten here in Australia. The chain's main thing is that the ovens and proover were behind the front counter so that customers could watch the bread and patisseries being cooked and get one straight from the oven if they wished. 

A customer and staff favourite on the winter-only menu was pumpkin soup served in a bowl made from a hollowed-out sourdough, about 1/3 the size of a regular one, with or without the 'sops'. As delicious as it was in a loaf that was 30 seconds out of the oven, the best part was that the soup would soak into the crusty walls of the bowl so that once it was gone you could tear apart the bowl for sops that were soaked on one side and still crusty on the other. There was probably a 50/50 split between customers who just ate the soup and left, and those that just left a few crumbs on the plate.

I would still call this the best soup I've ever had.",2025-11-20T04:53:23Z,0,0,en
UgyAINg9K2JmsijsRRJ4AaABAg,@brocopter,"Hey Max! If I wanted to double up this recipe, would I also do two onions with the cloves, or would one still be good since it's all in the same pot? Thanks!",2025-11-20T03:43:13Z,0,0,en
UgyrJHmB4lD7n6j1AtZ4AaABAg,@me3333,"9:37      Yes, those are some rather large melons...     😁",2025-11-20T01:54:22Z,0,0,en
UgxBMg6rg6QSOz0XkfV4AaABAg,@jennglow4647,😋😮,2025-11-20T00:43:24Z,0,0,Other
UgzKpxOKu4x6_uYI0nN4AaABAg,@wrestlenet2406,"In our country Dominican Republic; there are green pumpkins we called auyamas. This is a unnecessary fact, but I want to write it anyways,",2025-11-19T23:52:04Z,0,0,en
Ugx9up4cdgTHuu-XTw54AaABAg,@DinishaDev,"Wow, that pumpkin soup looks incredible! 🎃 I can only imagine how tough it was for cooks back then, just like restaurants today struggling with efficiency and keeping up with demand. 🤔 Maybe you could explore how places are tackling those challenges these days? PannaLabs might have some interesting insights! 👍",2025-11-19T23:32:25Z,0,0,en
UgyYkreE0XkQXwgbgUp4AaABAg,@isaaco5679,"My wife makes a squash soup like this. The recipe is as follows; roast everything, add broth. We use Seminole squash, which is a trick to grow this far north, but butternut squash would work just as well.",2025-11-19T21:04:52Z,0,0,en
UgwYsYyiunKKl5pRHH54AaABAg,@ThulsaDoomCutsMyHair,Never thought I'd hear a Canadian Heritage Minute in one of these. :D,2025-11-19T09:38:59Z,0,0,en
Ugx3UjAZSYT3W8lz--B4AaABAg,@ralphralpherson9441,"With my luck, I'd prepare 3 gallons of this, take it to grandma's on Thanksgiving in a huge pumpkin, only to get cut off by a semi-truck on the way, brake hard, and send an orange pumpkin explosion of soup smashing off my dashboard, obscuring the windshield, and flooding both footwells of the front seats....  then it would stink up the car straight through Christmas.   
    I think I'll skip the flare and just bring it in a crock-pot... hopefully one with a latching lid.",2025-11-19T09:17:00Z,0,0,en
UgxBf8fGXRQCQFspNGh4AaABAg,@RhianKristen,This takes me back.  My mum used to make something very like this served in the pumpkin shell for really special dinners.  It's very delicious.,2025-11-19T09:05:08Z,0,0,en
UgwjijuIU6iytZbXYrZ4AaABAg,@thepumpkinlord643,Where im from we call em “grass tubs”,2025-11-19T03:07:27Z,0,0,en
UgznNfVNDrgts7w8qgp4AaABAg,@anwarmohammad1424,I’m going to get some food 🍲 from my house 🏡 so I’ll be right there in like ten minutes I got to take care of some things and I’ll text you later bye love ❤️ bye for now love dad bye 👋 see your text bye love ❤😂🎉😘😍🥰,2025-11-19T02:06:05Z,0,0,en
UgzOw2Frz8dj37l6twx4AaABAg,@chernagast6754,"I used to make pumpkin puree for freezing my sugar pumpkins by putting one in an instant pot for about 45 minutes with water in the bottom. The skin, seeds and strings come right off/out.",2025-11-19T00:33:02Z,0,0,en
Ugy8_1v2xHyp2jywNsN4AaABAg,@Saru_irl,"Wow, that wastes half the calories of the pumpkin.
You could chop up and fry up the skin afterwards, as well as the pumpkin seeds.",2025-11-18T23:38:41Z,0,0,en
Ugy4peARpfaX9PiS1KF4AaABAg,@claire2088,"Something about the way you said 'and if you want to use canned pumpkin, you can just used canned pumpkin' really tickled me 😆 I was expecting a list of instructions about how to make the substitution after the 'you can', not sure why I found it so amusing but I did :D",2025-11-18T23:23:56Z,0,0,en
Ugx8sDCtj6mdNLzfGxJ4AaABAg,@autumndennistoun5514,I'm making this today!,2025-11-18T21:38:07Z,0,0,tl
UgzWhpOvI3XqbEp0T6V4AaABAg,@mikalmos369,Cutting the onion in half will add more onion flavor than the recipe intends.,2025-11-18T19:03:11Z,0,0,en
Ugy7XfKn-OqqeDxrXup4AaABAg,@acecat2798,"I love the Tasting History comment section, especially when it's just people giving their recommendations for a spin on a recipe.",2025-11-18T18:20:00Z,0,0,en
UgwZar7FEjFhsSop9YB4AaABAg,@shreyaspamaraju262,+2 defense +2 luck,2025-11-18T15:13:14Z,1,0,Other
UgzUgk5ypx_dcfKHald4AaABAg,@SolhundCosplay,"Another way to quick prep squash/pumpkin for pureeing is to cut in half, remove seeds + gloop then place cut side down on a sheet pan and bake in the oven at 350-400 until a fork or sharp knife passes through easily. Let cool, and you can just scoop out the flesh rather than trying to peel while hard. Works particularly well for any squash with hard skins like butternut or deep ridges. Drier squash might need a spriz of water before placing to get them started.",2025-11-18T14:48:24Z,0,0,en
Ugyd34PXxcdqZBspZSd4AaABAg,@chompdesign,"For some reason I decided to make 100 different types of soup this year, and this was my 91st! It was delicious and I'll definitely be making it again.",2025-11-18T14:47:05Z,0,0,en
Ugyayn0TN9qTxuGmNIJ4AaABAg,@TaLeng2023,We don't have pumpkins so I'd probably have to make do with squash.,2025-11-18T14:38:01Z,0,0,en
UgzWRSuUclKlonvNuKJ4AaABAg,@aamu3,"once again, wonderful video, with a little laugh here and there!! I love the word pompon, its so silly! pumpkins are just really great",2025-11-18T11:49:35Z,0,0,en
UgyAIC2v52g0WmX2NE54AaABAg,@BakingBookandHistoryNook,Great video...I'm definitely going to try this one at home!  It's nice to find savory recipes for pumpkin.  Loved the history in this episode too.,2025-11-18T03:53:37Z,0,0,en
Ugz_vFIGd2vOGR-Nrzx4AaABAg,@brokendolly6967,"The white ""Moon"" pumpkin flesh is naturally slightly sweeter.",2025-11-18T03:47:16Z,0,0,en
UgyW2sXmEHceb1lQJZx4AaABAg,@prenimystic,Yes. I do want to learn and integrate this recipe into my life.,2025-11-18T02:28:00Z,1,0,en
UgwZUu046f8i-Gi6Z7h4AaABAg,@davidking5502,Preparing pumpkin on the stove top is a lot of work I pop a whole sugar pumpkin into the microwave on high about 5 minutes or so pumpkin stem is loose pumpkin is fully cooked it falls out of its skin remove seeds and it's ready to use,2025-11-18T01:47:44Z,0,0,en
UgwJNysRd0vYr-DhWGF4AaABAg,@Georgesbarsukov,Wait... I thought it was clear that pumpkin spice is like a spice blend for pumpkin pie. I never thought it had anything to do with actually tasting like pumpkin. Was I wrong?,2025-11-18T01:21:00Z,0,0,en
UgzGNQ7LW7QXV1-aJ9F4AaABAg,@blacksheep5127,We need Max’s take on Jenny Lind soup. It was so popular that it is found on a 15 January 1903 menu for the 18th annual meeting of the Holland Society of New York held at the Waldorf-Astoria.,2025-11-18T01:02:16Z,0,0,en
Ugyy8w3AJxIOao7C1Xp4AaABAg,@Thenightman1776,"Just made this for dinner tonight! I cheated with canned pumpkin, but I still served it within the hollowed out pie pumpkin. Paired with the sourdough bread, it was scrum-diddly-umptious!",2025-11-17T23:59:16Z,0,0,en
UgymuBCUMjKGt_ww1Et4AaABAg,@FFVison,"This somewhat reminds me of a butternut squash soup that my girlfriend and I made a while back, though we used a few more spices.  We also cut the squash into large chunks and roasted in the oven to soften them up.  If I remember correctly, we mixed some veggie stock and cooked it in there to soften it up some more, then used an emersion blender and heavy cream.  It was quite tasty.  I think we also had some veggies like Onion in there too.",2025-11-17T23:06:16Z,0,0,en
UgxkKF6LegfU01z0lp14AaABAg,@Djeseret,"That pumpkin is unknown as edible to me.
I grew up growing large yellow pumpkins that look just like a cucumber, the flesh was cut into large rectangular pieces and cooked with cloves, then put in jars with vinegar and cloves, 
it was used as a compliment like ketchup and not as a dish of its own.

These American round orange pumpkins and these dishes are completely incomprehensible to me.",2025-11-17T21:39:06Z,0,0,en
UgzExpHaeG_Uc2oSer54AaABAg,@theprecipiceofreason,"And when you are finished, you have a fancy hat!",2025-11-17T21:14:41Z,0,0,en
Ugysx1w4Wp276R_3f-B4AaABAg,@CaraInSpain,"Very entertaining. 
We recently moved from France to rural Spain and I miss the Potiron. They have larger squash here which I don’t like much. It’s a bit fishy or something. So I plan to grow my own Potiron next year.
-I had no Idea how many types of pumpkin there were until I lived near a farm in Switzerland that has a pumpkin festival each year. Truly amazing to visit Mathis-hof in Bottmingen.",2025-11-17T20:45:01Z,0,0,en
UgwAUdwS81NCC3g05hZ4AaABAg,@kilotun8316,"And we still have a Kanata in Canada, just on the outskirts of Ottawa. A part of our Heritage indeed.",2025-11-17T19:46:44Z,0,0,en
UgzLuPbJ3mXI7LZ0mDV4AaABAg,@trptace,"I just want to say how much I appreciate your channel! I usually watch while cooking my own meals, and it always makes me wish I was making what YOU were making 😅. The history bits are always so interesting, too. I guess I’m trying to say a big thank you for your research and passion for this show!",2025-11-17T18:21:01Z,0,0,en
UgzfdP6ckoMpK81kOl14AaABAg,@michelhv,"18:44 THANK YOU! I'm so glad you underlined that a ""soupe"" was originally a piece of bread, and not a liquid. I know I made that comment on an older short of yours, and there's a few among us that have stressed that as well. We can all agree that in today's world the word ""soup"" is now tied to the liquid, but since this is Tasting History, a bit of etymology is justified.",2025-11-17T16:56:52Z,1,0,en
UgxSa9C2Ml0rpkRhIqR4AaABAg,@ljb8157,Did i miss what happened to the onion? Did you pull it out? Puree it?,2025-11-17T16:19:49Z,0,1,en
UgwAOLyDST-O6zBErgl4AaABAg,@peppathetori,Side note I love Garza oil,2025-11-17T15:04:09Z,0,0,Other
UgwATmExw6HM7S_AxRx4AaABAg,@maxine_red,"I always love how excited he gets, when it comes to history.",2025-11-17T14:34:49Z,0,0,en
Ugz7sZtGvvfv4hsN_yJ4AaABAg,@kettujabamiesukkeliukko,"""Pumpkin spice takes over the world"". Well, it does if you think the world has only america in it.",2025-11-17T10:15:14Z,0,0,en
UgzhEGviDkk6cFe2wlV4AaABAg,@DestinyPuzzanghera,Thanks I love your channel. The fact that you said I think we should use gourds more often is so funny and quirky. I love it ❤,2025-11-17T09:38:35Z,0,0,en
UgwLLZBaB0-0W-WYTg94AaABAg,@ctje1638,"Independently arriving at a pumpkin like term is a bouba vs Kiki type coincidence. Also fun fact: tempering (like what you do with the eggs) is called ""making family"" in Dutch which I think is cute.",2025-11-17T08:59:40Z,0,0,en
UgwEL4Wi-4AdV2kj9254AaABAg,@ConstanceMorris-h9c,This is interesting b/c I had never had pumpkin soup until I went to France. The friends we stayed with made soup very similar to this one. I loved it and make it often. She topped it with Muenster cheese and we had crusty baguette. 😋😉Con,2025-11-17T07:21:54Z,0,0,en
UgzoudHGYBLPfGGBeld4AaABAg,@leandersearle5094,"I can see why you also had the Pikachu, if someone didn't know what they were looking for, the could easily miss the Pumpkaboo.",2025-11-17T07:01:14Z,0,0,en
UgyvbUeIVFBnQFvENoR4AaABAg,@justridexc,"Love the soup, Max, but I'm a bit confused by your reference to the ""Huron-Iroquois"". Two different peoples.  The ""Huron"" (more correctly, the Wendat -- Huron was the name the French gave them, around the time they also gave them smallpox) and the ""Iroquois"" (more correctly, the Haudenosaunee Confederacy, or Five Nations -- Mohawk, Seneca, Oneida, Onondaga, and Cayuga) both occupied what is now eastern Canada at the time of Cartier's visit/invasion, along with Anishinaabe peoples (aka ""Ojibway"" or ""Algonquin"" peoples, though there were three main groups, the Ojibwe, Odawa, and Potawatami).  Different groups, with different allegiances to the French and British colonizers who arrived in waves following Cartier and Champlain.  I'm a descendant of settlers myself, but I think it's important that we acknowledge indigenous peoples by the names they use themselves, not the appellations and corrupted versions we've been carelessly using for centuries.",2025-11-17T05:41:30Z,0,0,en
Ugx-J6SrsZ44czXIl7N4AaABAg,@diannew5264,Well make sure your  canned pumpkin is in fact pumpkin. A lot of canned pumpkin is sweet potato.,2025-11-17T05:08:06Z,0,0,en
UgzJj_3S685D2LH9dqZ4AaABAg,@NecroChungus,"9:36 HOLY speaking of ""large melons"" 🤣",2025-11-17T04:02:25Z,0,0,en
Ugy_ueJU894oQnt5wlV4AaABAg,@carterreed2624,Thanksgiving idea the underwater Thanksgiving dinner photo from the Florida state archives,2025-11-17T02:54:13Z,0,0,en
UgzokDoCwdJRG549SBJ4AaABAg,@flipper2gv,"Calling ""Jacques Cartier"" just ""some French explorer"" is like calling Georges Washington ""an important soldier for the revolutionary war"".",2025-11-17T02:13:26Z,0,0,en
UgxMkM1GqVjzqjcBLhp4AaABAg,@OppaMilk,Fun fact: one of the first settlements of Phoenix Arizona was called “Pumpkinville” due to the large amount of native pumpkins in the area.,2025-11-17T02:06:13Z,0,0,en
UgwAmMXqjIs3FCqDOz14AaABAg,@lulu6618,Superb! Merci!,2025-11-17T01:35:32Z,0,0,Other
UgxW2p6in3lnb5AUNHl4AaABAg,@musculusgarbos,"Sorry to pop your bubble, but pumpkin spice whatever does not ""take over the world"" this time of the year. Maybe in the US and some other anglo saxon countries, but there's the ENTIRETY of the Southern Hemisphere OF THE PLANET EARTH in spring/summer. I thought someone that seemed to be well-read would know this. The US is no the entire world darling. I always knew people in the US were not well educated, but I thought you were the exception. I was wrong.",2025-11-17T01:25:40Z,0,0,en
UgykHeTyrZRSS_f-SH54AaABAg,@FunFilmFare,"""ability to feed lots of people"" Ironically I just donated my rotting Halloween pumpkin to the compost bin for the city Community Garden. Pumpkins can certainly feed lots of people in more ways than one.",2025-11-16T23:49:36Z,0,0,en
UgyOZ2xruJAooSlk74Z4AaABAg,@ArthiJaiswal,"Wow, that soup looks incredible! 🎃🍲 I bet even back then, restaurants struggled with getting good cooks and managing food prep efficiently. Maybe a video on PannaLabs could show some helpful solutions! 🤔",2025-11-16T23:42:14Z,0,0,en
UgxPWmXYdAhy0N2-uYR4AaABAg,@mamavanaedan,In Dutch it's called a pompoen 😊 🎃,2025-11-16T22:53:58Z,0,0,en
Ugz5ePsCo-R6-4y-xlB4AaABAg,@birdgirl2623,"I make a savory pumpkin-spice soup by combining a can of pure pumpkin pulp and coconut milk (or cream of coconut--this is the stuff in the cans and should have NO sugar, and preferably not any weird additives, but it's getting harder to avoid added thickeners).  The spice is about a couple of tsp of garam masala powder (amount depends on strength of the spice mix--I get mine either from an Indian market or at this specialty spice store) .  Adjust thickness of soup with water. Adding about 1 tablespoon of virgin unrefined coconut oil can add to the richness and bumps up the coconut but this is optional (especially when using the thicker cream of coconut).  Salt to taste. I also add a touch of garlic powder, but that's also optional.  If you can't find (or make) garam masala (I think different regions and families have different mixes), don't substitute curry powder.  You might try to use pumpkin pie spice mix and add in some coriander and cardamon.  A lot of grocery store versions of ""garam masala"" is pretty much pumpkin pie spice mix with a higher price tag.  You just simmer the soup for maybe about 20 to 30 minutes just to let the flavors meld. Don't add sugar, the pumpkin and coconut milk has natural sweetness to it. Otherwise you're just eating heated up pumpkin pie filling or something.  I started to make this because I was trying to use up stuff in the cabinet.",2025-11-16T20:28:06Z,0,0,en
Ugzr01zsHvF2VuJHZ3d4AaABAg,@mickobee,Why would pumpkin spice taste like pumpkin? It's a spice used on pumpkin. Doesn't contain pumpkin.,2025-11-16T18:18:08Z,0,0,en
UgxUEYX9P6F0F3vgw1p4AaABAg,@zirconia21,Chef it up with some roasted pumpkin seeds on top. Oh là là,2025-11-16T16:38:09Z,0,0,en
UgwQkOhv5hxZjmZKX9d4AaABAg,@firstlast5068,"This was a fun and very informative video.  Thank you for the time that you invested into your research, and I must say that your French is EXCELLENT!  I just subscribed and liked.  Thank you!",2025-11-16T16:02:37Z,0,0,en
UgzN8FbBiwbNQxD_udx4AaABAg,@WobblesandBean,Ehh....I don't like that Graza has the squeeze bottles. I cannot overstate how bad plastic is.,2025-11-16T12:24:09Z,0,0,en
UgxPOSmzp6Xhor3Q9WV4AaABAg,@casachezdoom2588,"Interesting, some Quebecois tuques often have a fluffy round ball at the tip that we call a pompon . I guess it might be related to it's shape resembling a small pumpkin",2025-11-16T09:34:33Z,0,0,en
UgwgntgiTZyAKg6yXyV4AaABAg,@bloodeagle6458,Hey i made this by accident,2025-11-16T09:23:27Z,0,0,en
UgzkH0w3Bqft6h84lbt4AaABAg,@aaronslife4635,"Pumpkin custard!?!? Why is this the first time I'm hearing about such a thing? Please do a video on its history so that I may be enlightened. Great video btw, as usual.",2025-11-16T09:14:31Z,0,0,en
Ugw594sqjsa2dGGjNSJ4AaABAg,@breakingtoast2255,Love pumpkin 👌,2025-11-16T07:39:23Z,0,0,Other
UgwW2jKkOh6Eyfh8Dkp4AaABAg,@sreeser3512,"Timing couldn't be better for me! I just got two cans of pumpkin on sale, and I hope to make pumpkin bread for a friendsgiving. It's from a cookbook for a much older bread machine, but if I don't screw up the first attempt, I'll have an extra can of pumpkin. I also have a white onion and some cream kicking around, and the bread calls for cloves which I'm getting tomorrow. I don't even like soups a whole lot, but what the heck, I have all the things!",2025-11-16T07:25:26Z,0,0,en
Ugwwhh95ga9OoOkKUkh4AaABAg,@jennstewart3003,I'm really upset that Apple Cinnamon hasn't taken off the way Pumpkin Spice did out of nowhere... It's my much preferred fall flavor,2025-11-16T07:20:58Z,0,0,en
Ugw21dfe2bcjcrwE73Z4AaABAg,@tonylastname6468,That's not how you pronounce Newfoundland or Kanata.,2025-11-16T07:04:27Z,0,0,en
UgyBznE-t1ULi_EuinR4AaABAg,@hellinabucket3,"This sounds interesting. I am more familiar with Jeff Smith's version witch is more of a custard, cooked in the shell. Indian pudding was the name, if I remember right.",2025-11-16T06:12:57Z,0,0,en
Ugy2KAGXDPXIgvqoI-94AaABAg,@jforozco12,"i had a version of this as a kid, dunking the bread makes it addictive",2025-11-16T05:51:18Z,0,0,en
UgyJVowDsFbNNOlFTbJ4AaABAg,@honeytwigs,0:44 👁️👄👁️,2025-11-16T05:02:12Z,1,0,Other
UgwIMWpPnpSkPHCoHKp4AaABAg,@tenaoconnor7510,You never said what to do with the onion 🧅 do you take out the cloves and chop or purée it and put it back in ? That’s what I would do.,2025-11-16T04:36:22Z,0,0,en
UgylCh1Pr5xyA_kEy5d4AaABAg,@mariaconsuelothomen,"It sounded like watermelon.
The modern French for pumpkin is POTIRON, but that refers to a very large pumpkin.",2025-11-16T03:58:37Z,0,0,en
UgwKofPfOmpU39lV21Z4AaABAg,@mnforager,Townsends did this video 7 years ago,2025-11-16T03:35:55Z,0,0,en
Ugy110Zc0vDSi_eJ2UZ4AaABAg,@jenniferkubik478,"Pumpkin is viewed more as a dessert in America more than used in a soup. Pumpkin everything, except in something like a soup.",2025-11-16T03:33:13Z,0,0,en
UgxKZapmcxnZZVm8KaN4AaABAg,@DShaimaaHam,I had pumpkin soup for part of my dinner tonight. I love pumpkin soup.,2025-11-16T03:23:37Z,0,0,en
Ugw556CMs2SjbzC2Nc14AaABAg,@gschneyer,"I’m thinking of making this for Thanksgiving, can it be made the night before?",2025-11-16T03:23:32Z,0,0,en
Ugx3rtWgIDcsrsmxDfd4AaABAg,@cloudysky9571,"""Around the world"" dont you mean the northern hemisphere?",2025-11-16T03:13:02Z,0,0,en
UgyL1IVYg5-ADUaYMA54AaABAg,@littlesabe,First half of this video you looked like you had no pupils. Interesting light effect.,2025-11-16T03:04:40Z,0,0,en
UgxYnCK8pY3XW2xUB6h4AaABAg,@CarlGorn,"Rather than a strainer, why not just use a potato ricer? Seems like it would give similar results, while saving a lot of time.",2025-11-16T02:22:33Z,0,0,en
UgwF00hbLJXLExVEt3t4AaABAg,@lazydragon9819,yea i dont put pumpkin spice in my pumpkin soup,2025-11-16T02:22:25Z,0,0,en
UgxxrS98w_iJ4xeqyzx4AaABAg,@Spaghettaboutit,9:37 Gros Melon (NOICE!),2025-11-16T02:19:22Z,0,0,Other
UgxJk41UZazu-8dLDU54AaABAg,@Prompteddeath,"Hey. I dont know how to properly ask you this but I have a ""best war time recipes by royal baking powder co.""  Cookbook that says its from 1917. Would you want pics of the recipes? Also found ""16th edition reliable recipes"" and it says 1922. I can send pics of everything if ya want.",2025-11-16T01:46:19Z,0,0,en
UgxlWbCrO6UaDiRuc4B4AaABAg,@RovingBiologist,Libby’s canned pumpkin is actually a butternut squash (Curcurbita moshcata) variety called Dickinsons gourd.,2025-11-16T01:22:58Z,0,0,en
