Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgzV8Q3PdS20LlWu8cN4AaABAg,@dbcsmbUK78,Fishing rod name : Rodney,2025-11-24T17:10:53Z,1,0,en
UgyoNFjjC3G0QMGRtUV4AaABAg,@AdamAwar13,Name it lucky lucky fishy 1:16:45,2025-11-24T17:04:59Z,2,0,Other
UgzGqhaIN0nUzcG15jh4AaABAg,@Henry-j3i6g,"Dan! Instead of using rivers, you could make some aqueducts around your world to make it easier for the villagers to get around.",2025-11-24T16:50:47Z,1,0,en
Ugwtb9KL5LQEE1GbbeV4AaABAg,@thecrippledone3325,bro you been playing MC for over a decade on YT and you still dont know that unbreaking caps at 3??,2025-11-24T16:41:26Z,1,0,en
Ugw7Q_-sXxcocBtwfw94AaABAg,@DJwhaleshark,"add for the lab, make it so the alleys being experimented",2025-11-24T16:33:04Z,0,0,en
UgwX05CcXRZIZHGde194AaABAg,@bhereishere,name the rod puffer,2025-11-24T16:25:01Z,0,0,en
UgynVg8y7OUS248Vd214AaABAg,@DJwhaleshark,call your fishing rod BIG BOI.,2025-11-24T16:19:50Z,0,0,en
Ugw-d2mYGeOQYSCEdW54AaABAg,@wendigoreaper,You should've made a wishing well for Morty,2025-11-24T16:06:32Z,0,0,en
UgzGK42G9tmgfL3h5DR4AaABAg,@jojofatkid4187,Dr trayaurus Christmas countdown 2025?,2025-11-24T15:37:04Z,1,0,en
UgwYHQsxdoa5qicxKMx4AaABAg,@user-bh7uj,Even longer? Its long enough to be the mince craft movie 3 😃,2025-11-24T15:35:00Z,1,0,en
UgyyjlFkuu07GIMz_3F4AaABAg,@jenkirhotcol,Fortune Finder or Lucky Mender for the rod,2025-11-24T15:29:26Z,1,0,en
UgxwJKbnGmVNU6AqbL14AaABAg,@Spaceglorb,"To lunge you need the lunge enchantment and there lunge 1 lunge 2 lunge 3 it all depends on hunger so  the more level of it means it takes more hunger 15:21
And to find nautilus armour they can be found in ship recks and buried treasure",2025-11-24T15:29:09Z,1,0,en
UgzdUxH26IMrZ7N356h4AaABAg,@xuhahahahah,"It's good to see you back on Minecraft, I've been wait for a while

P/s: Your fan since 2017 🩵",2025-11-24T15:15:09Z,1,0,en
UgyNJhLYOmeOhy724BF4AaABAg,@LowQualityAnimations-mt7nw,"You can name the rod, cod god",2025-11-24T15:12:57Z,1,0,en
Ugzu0Iq8khNxV_1ljch4AaABAg,@just_bagelsXOX,I’m so excited this is back!!! I just finished the Goob Lagoon series so I didnt have anything to watch. This is my favorite minecraft series ever 😋😋,2025-11-24T14:56:11Z,1,0,en
UgwKcgIpTMUHApnwSrp4AaABAg,@thatdawg_Hershey,Why do I lowkey think he should use concrete as the floor of the water roads and F1 style corners and race in the water,2025-11-24T14:33:23Z,1,0,en
Ugz7g5OzL6nlR70Z24d4AaABAg,@mr.ablows5685,hi dan!,2025-11-24T13:36:45Z,1,0,Other
Ugx3yctmKp2CU8-mC794AaABAg,@Swatofanything,I’m fan from 2020,2025-11-24T13:34:57Z,1,0,Other
UgylWTd1oYzF-7P7Yhp4AaABAg,@the_nikkizz,A tunnel with glass on top?,2025-11-24T12:58:13Z,1,0,en
Ugzyv5vrnsfXZLTYxTZ4AaABAg,@Richbennis,"DanTDM, you should play the new baby in yellow update",2025-11-24T12:42:16Z,2,0,en
Ugwd2n7P1cYseMBrODh4AaABAg,@masterofgaming71BH4,use  a Lode stone and right click with a compass it will point to the stone u wont ever be lost after that,2025-11-24T12:39:02Z,1,0,en
UgxffVqMvU30-IvXxdJ4AaABAg,@Galaxyisonline,Please get some grass with shears @dantdm you need more plants around,2025-11-24T12:38:58Z,3,0,en
UgwjhsLW6NLipWj-J1l4AaABAg,@ohhi7168,1:40:40 felt do much pride,2025-11-24T12:38:47Z,1,0,Other
UgwoDFXRjM8H54R2q3V4AaABAg,@Darkai.76,19:08 Dan might become grian if he keeps fishing,2025-11-24T12:37:17Z,1,0,en
UgwL_ysfH8OUD0Pv9tt4AaABAg,@SnoobNooby93,It's a wonderful day for pieeeeeeeeeee,2025-11-24T12:10:48Z,1,0,en
UgwyFi0tTVp_EmWN_7x4AaABAg,@jkc527,It feels typical 🤣 but “Le Swoop”,2025-11-24T12:10:46Z,1,0,en
Ugx4XNnK2g69G_GGjWZ4AaABAg,@AsdfMan,The longer episodes are 🔥,2025-11-24T11:50:59Z,1,0,en
Ugy5EeIhDzGzxErp-nt4AaABAg,@Breakthematrixmindset,dan play just dance pls its  that time of year,2025-11-24T11:32:05Z,1,0,en
UgxauHaKenYSkuuMc-p4AaABAg,@very.irritated.,Just so bald…,2025-11-24T11:20:48Z,3,0,en
UgziLdPkCA7cAiCdZEx4AaABAg,@LukeReuvers,Dan has every rights to become a Villain in Minecraft,2025-11-24T11:19:19Z,1,0,en
UgzRwhWPdmc43tzmcHZ4AaABAg,@sethbarler1200,"a day late, but glad i found it on the homepage, AND IT'S 2 HOURS LONG! thanks for the content tow atch Dan!",2025-11-24T11:10:58Z,1,0,en
UgzEqFhWrRdxX4GCB854AaABAg,@kizu5234,What resource packs and mods does he use for this series? I love the look of the game without breaking that vanilla feel!,2025-11-24T10:10:39Z,1,0,en
Ugx6KqPYTinuY1jWEjp4AaABAg,@eleni.alexopoulos,"I had been waiting for another one of these videos so I was super exited to see it! its my favourite series ❤

a few ideas:
1. move the marketplace to the old sugarcane lake (under the allay) as its a nice big open space and its still within the town/village, so it feels local.
(this can also make the Fungo statue more of a statement piece and communal area of the village)

2. turn the tap area and nautilus parking spot into a sort of free range area. - fill in the bottom of the lake so the nautilus cant get out unless you ride them out on the path to the village, just need to add a gate to the start of the straight path. they can then swim around in there freely until you grab one for an adventure (unless u prefer having them leashed to the fence post) + gives the tap area more of a purpose and shows the feature u built

3. maybe build the lab + test tube somewhere behind the graveyard. It would look cool on a hill side and kinda fits the spooky vibe of the area back there if your going to do experiments.",2025-11-24T10:07:38Z,2,0,en
UgwB1byL-LVpVhFHGjp4AaABAg,@jovecdaitol,"20:03 Mojang, please be a fishing update in the next drop for Dan🙏",2025-11-24T10:04:47Z,1,0,en
Ugw8N1WvVXAY2HgRtIt4AaABAg,@propagationhouse,in the graveyard why is the horse called mr neighaurus and not dr neighaurus❤❤❤😂😂😂,2025-11-24T09:52:19Z,0,0,en
UgxI-ZQBfHBi_-yb70Z4AaABAg,@JustIvansPersonalAcc,"1:17 Of course, cuz ur British



























(No hate)",2025-11-24T09:23:35Z,1,0,en
UgykKisZ6plQ4uQ3Ig14AaABAg,@Xanderuny,Could you go back to integrated mc?? I wanna see you finish that modpack!,2025-11-24T08:49:11Z,1,0,en
UgxcF0r2YV4CG3WW7xd4AaABAg,@dadskitchen420,Dan. The charge you saw was them using the lunge enchantment,2025-11-24T08:35:01Z,0,0,en
Ugz2VKtd2t7Qfj9DZQx4AaABAg,@CyberNinja861,U should name it morty in honour of morty the nautilus,2025-11-24T08:16:17Z,1,0,en
UgwHMCPHWIunNgVP8g94AaABAg,@Collision15k,Dan its the amount of speed to do more dmg with the spear,2025-11-24T08:04:38Z,0,0,en
Ugw_Km9s63VYTsYvuUt4AaABAg,@Aerodynamic_editz,6 7 golems,2025-11-24T08:00:47Z,1,0,Other
UgxFTvsLOs6qK6q-V5J4AaABAg,@JohnMustard-z5j,"Hey Dan, to get nautilus armour you just have to go loot shipwrecks and ocean ruins. ALSO, if you find a nautilus jockey (nautilus with a drowned on it) and it has armour you can use shears to get the armour. 

You’re welcome! :)",2025-11-24T07:56:19Z,1,0,en
Ugx_IC7piTjqdKrMMc94AaABAg,@deoplanetic,THE rod,2025-11-24T07:34:42Z,0,0,Other
UgytoRWa8vFZd5mwTeF4AaABAg,@Felipe-d3g7k,"Dan you should probably work on the inside of your base, all off the dirt makes it hard to look at no offence",2025-11-24T07:22:43Z,0,0,en
UgzRD4Nuu7XdWZwvQZJ4AaABAg,@PienchSphere,Sheesher the feesher,2025-11-24T07:20:25Z,0,0,en
Ugwhpd2pfc3c17TN5st4AaABAg,@FelixFelices253,"1:02:30 ""Cuz going from a 3 to a 2 is just gonna be awkward"" could not have said it better my guy cmon",2025-11-24T07:02:09Z,0,0,en
UgzH6gErsqVmWeqSayF4AaABAg,@NOCT.3,At 40:00 his hoodie changes just wanted to put that out there to shkw he probably didnt have time in one day to recored or he was just cold. Anyway r.i.p morty the naughty,2025-11-24T07:01:34Z,1,0,en
Ugytgg1ONVbFxi7uoEJ4AaABAg,@yumech_,"1:22:55 Dan, you can use a hanging sign crafted using some planks and chains, it'll look better than regular signs 🛣",2025-11-24T06:31:44Z,0,0,en
UgyMpWIdb9MyuguDeo54AaABAg,@summerkelly1122,"Dan, don't do a Grian 😂 19:30",2025-11-24T06:30:42Z,0,0,Other
Ugz0BTX8AIqNUz6KCIJ4AaABAg,@Zeus2008,"Something that i think would be worth adding is gates at the openings that lead to open water, so that the nautilus will remain in the river area, and would prevent any drowns swimming up. Making a double piston gate would be the best
Also using sea pickles to light up the ocean floor would be a good idea,
And u can find pufferfish swimming around coral reefs (and warm oceans if im not mistaken) so u dont have to take years to fish em",2025-11-24T06:16:10Z,2,0,en
UgwLaRzjiq3tZIgOAVF4AaABAg,@GaelLazerYT,amazing video Dan almost 2 hours too W bro,2025-11-24T06:11:49Z,0,0,en
Ugxs1abKXTIw6EfPG8x4AaABAg,@0ceans_shark,"the fishing rod should be called ""fishing rod of luck on a good day""",2025-11-24T05:40:15Z,0,0,en
Ugx2X_ayl3cuqyr2ZSV4AaABAg,@Jayden-v7g2d,Every new mob added to the game he has managed to kill fist the copper golem now the notilas,2025-11-24T05:38:55Z,0,0,en
Ugy5SL6T5S4CFazs8F94AaABAg,@AlternateEarthAtlas,Name the fishing rod Craig,2025-11-24T05:38:14Z,1,0,en
UgycsxrszS3n7-UFhPJ4AaABAg,@SenkiPlayz,dan pls play cobblemon for the OG's... it has new update too,2025-11-24T05:35:28Z,0,0,en
Ugwexd1Via6DqwOK7vZ4AaABAg,@savannahakers5754,"you should call the fishing rod ""The Gambler""",2025-11-24T05:28:23Z,0,0,en
UgzlOP06MLwZPtBQeel4AaABAg,@Qurancrew10378,(Fishing rod) hooker,2025-11-24T05:24:26Z,1,0,en
UgzgrNi2HWoFZFtFYZZ4AaABAg,@BlueDragon13611,Man I want to find rott,2025-11-24T05:21:15Z,1,0,en
Ugz2iMrLm3nepP_0K6N4AaABAg,@Dak_attack,Puffer- fisher,2025-11-24T04:59:41Z,0,0,en
UgwEgtqZ4yp_9bak7E94AaABAg,@chipftbl,"Dan, if you could please mute animal noises there is way too much noise in the village",2025-11-24T04:52:34Z,1,0,en
UgwZqJ4wUsF0XGtSKcJ4AaABAg,@Frobuzmumber,Put sea lanterns to light up underwater and it should stop drowned from spawning.,2025-11-24T04:44:55Z,1,0,en
UgyDJeuhM0AoktV3nsh4AaABAg,@brian8409,Just a suggestion but would gates  work at the entrances to the main water to keep the drowns out and villagers in?,2025-11-24T04:39:38Z,0,0,en
UgySkGRfTiwC7yj_29d4AaABAg,@MyUnderpaidOvertime,"Not sure if this will be seen but you could use honey blocks with carpets on top to replace the fences, that way the farm will be ""free range"" but keep the animals from wandering further off",2025-11-24T04:28:28Z,0,0,en
Ugz9I4yCN24rbMq2uBN4AaABAg,@moonknightkiller,Could make fences and a small bridge with slabs for the villagers so they can go over so the new mob can be used to go under all,2025-11-24T04:22:59Z,0,0,en
Ugz-GqOKdTRomgpsKMh4AaABAg,@ALONEVILLAGE,W vid (not a bot),2025-11-24T04:22:44Z,1,0,en
UgzUDjESDRlqr7p4Tvt4AaABAg,@soupdonuts117,you shouldnt have slept during the rain!! rain increases lure speed by 40%,2025-11-24T04:20:40Z,0,0,en
Ugy-DHXiTSGy60POVGx4AaABAg,@Qurancrew10378,15:51 the way u lunge forward is with the lunge enchantment when u punch with the spear it sends u forward depleting ur hunger in the meantime,2025-11-24T03:41:29Z,0,0,en
UgwZRkRAJGnWV6pfhQZ4AaABAg,@chloema8747,dan! you have to find nautilus armor in shipwrecks n stuff!,2025-11-24T03:40:35Z,0,0,en
Ugz6gUEMsIfQgqcd3Gp4AaABAg,@Bassdragon25,"To get Nautilus armor, you need to find them in sunken ships. hopefully you see this Dan, for the Nautilus' sake 🙏",2025-11-24T03:23:54Z,3,0,en
UgzRXdY1_2_I-65NElN4AaABAg,@TGS.TD1,17 almost 18 still watching your content and now I feel old,2025-11-24T03:16:54Z,1,0,en
UgyB6CquwZSAMy3M2FJ4AaABAg,@Zomdieturtle6653,"name the rod ""Le fish""",2025-11-24T03:08:30Z,0,0,en
UgwXVTlmPotsxKLTg6l4AaABAg,@zdenikdsouza7258,can you bring back the modern Minecraft series,2025-11-24T03:02:15Z,0,0,en
UgztO5B557NidrovVtl4AaABAg,@B3rri3zzlolz,Name for the nourtalous..Trayourtalous.,2025-11-24T02:55:02Z,1,0,en
UgxJR9Q4ehq387r55pV4AaABAg,@glendanley4509,@DanTDM You should make some sort of a water pipe travel system made out of glass. That would be so cool!,2025-11-24T02:26:42Z,1,0,en
Ugw-0Zck8uv-KO0rjQF4AaABAg,@hombre_jonny2717,u could for sure name the rod nautilusfeeder and one of them nautaus as a nod to Dr. Trayaurus,2025-11-24T02:15:06Z,0,0,en
UgwAaDeCViihXUth4r94AaABAg,@UltimateMars728,Dan to let the noughty in your house cut a 2x2 in the house under water then place signs in the 2x2 then in the house cut a 2x2 in the floor fill it with water then place a fence and tie his up PLS USE MY IDEA,2025-11-24T01:57:03Z,0,0,en
UgzUJXEBlvOpA6tzAMl4AaABAg,@UltimateMars728,Name it lucky catch,2025-11-24T01:50:03Z,0,0,en
UgwxZ43YGtdNumq_oZd4AaABAg,@Judie-w8u8o,Do u have cancer?,2025-11-24T01:48:36Z,1,0,Other
UgwXaV-Z1rQf7w-ttXt4AaABAg,@Judie-w8u8o,Why are u bald..?,2025-11-24T01:47:55Z,1,0,Other
UgzTV26KbdgNPv4BHxl4AaABAg,@Zajazzz,Yesss I love your Minecraft videos (๑•̀ㅂ•́)و✧ʸᴱˢ,2025-11-24T01:20:48Z,0,0,en
Ugz2zJo8Vg4VmZDNaBF4AaABAg,@maur0gataa,Bro where modded Minecraft attttt,2025-11-24T01:18:21Z,0,0,en
UgxT4QXUK6o1ZzTB_J94AaABAg,@ellieb4609,Please please call a pink pig Ellie they are my favourite mob in the entire game! Maybe add a saddle too😄 as for rod names Fish Stix or Fish Finger! Love the adjustments x,2025-11-24T01:13:27Z,0,0,en
UgzC4WWGVIH6D6uPaZp4AaABAg,@RogueExpert-sh6kp,he has finally discovered the ultimate technique of fishing!!!,2025-11-24T01:12:24Z,0,0,en
Ugzqo0EUqfzuEeGKAnl4AaABAg,@sunnythegreat9312,The fishing rod's name could be Levy Catcher,2025-11-24T01:01:15Z,0,0,en
UgySVcFlspCovUTqfgF4AaABAg,@jorgevazquez9164,DanTDM should just make a glass tunnel underground or a glass tunnel that goes in the sky into the ocean so that the village isn’t so crowded.,2025-11-24T00:54:05Z,0,0,en
UgyCKfl6acmtJTpPgP14AaABAg,@applejacks8800,"Fisher of souls would be a fire name for the rod (iykyk)

Also, nautilus armor can be found in buried treasure, shipwrecks, and ocean ruins. Hope this helps!",2025-11-24T00:49:37Z,1,0,en
UgzfftwaFBUqLhKiiVF4AaABAg,@NeoShawolXlov,Absolutely love longer episodes <3,2025-11-24T00:49:26Z,0,0,en
UgyfvsC10xsvy-t9JY94AaABAg,@Ironspider3001,For the fishing rod I was thinking either Rod of the Sea or Rod of Atlantis,2025-11-24T00:49:03Z,0,0,en
Ugz2DGiFvWJ8rTDe4pR4AaABAg,@eggsonlegsonZackPlays,dan tan dm,2025-11-24T00:37:53Z,0,0,Other
Ugz2jOSv9ifytaL9FRh4AaABAg,@adamburgess311,Is this a snapshot?!? I don’t have it and I’m on 1.21.10 aka “latest version”,2025-11-24T00:32:35Z,0,0,en
UgxSvQ2zLWeKYeXRWnN4AaABAg,@catec1721,"Call the rod the ""puffer lover"" 🐡",2025-11-24T00:32:30Z,0,0,en
UgxRzAHnfJiwUq7ud4l4AaABAg,@LittleEnd7,"Call it ""I wish I wish, for a fish""",2025-11-24T00:17:39Z,0,0,en
UgzIBoSR4RVucIHmMNR4AaABAg,@NicOnflame,You should do a mining episode bc/ you NEED diamonds desperately 😅,2025-11-24T00:04:59Z,0,0,en
UgwmAEjTr1oU2g4c_6B4AaABAg,@NicOnflame,"Ik I’m a bit late but the spear does more damage depending on the momentum of your movement. As for the vids that you had seen, the way you lunge is with an enchantment (idk what it’s called though. Sry) HOPED THIS HELPED AND WE LOVE YOU, DAN! :)",2025-11-24T00:01:05Z,0,0,en
