Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgyTZEplUMckRqNNBCV4AaABAg,@fioore123,I bailed on them when their pricing blew up.,2025-11-22T19:28:40Z,0,0,en
Ugxz99_iMEUnNdar27x4AaABAg,@finnwilder3858,"A report states two U.S. lawmakers have asked the U.S. Commerce Department to look into the Chinese OEM OnePlus over ""security concerns.""
The lawmakers have supposedly cited evidence that ""indicates"" OnePlus devices are collecting potential ""sensitive personal information"" and sending it back to Chinese-based servers.
The U.S. has tangled with the likes of Huawei back in 2020 and, more recently, TikTok over similar issues.",2025-11-22T19:23:26Z,0,0,en
UgzFTw5VvNoJX7IVnap4AaABAg,@finnwilder3858,This Company is steal so much of your data it should be called a war crime,2025-11-22T19:16:16Z,0,0,en
UgzyIQhnRuDuhNsP5VF4AaABAg,@RetroOpeyemi,"the phone is already over kill MKBhd after ask for ultra version , like they cannot be satisfy",2025-11-22T18:45:14Z,0,0,en
Ugy-IlZJO9zvKoFmemV4AaABAg,@RetroOpeyemi,never ever use MKBHd phone since four years now,2025-11-22T18:33:28Z,0,0,en
Ugx9Ktu55c8CiWHp0L94AaABAg,@Meckleys,nice lmao,2025-11-22T18:14:13Z,0,0,Other
UgzFYqeuHXLEnPtrWeB4AaABAg,@itsE32,3:59 I literally came from Jerry Riggs everything's video straight to here🤣,2025-11-22T17:45:16Z,0,0,en
Ugxhnm0ZB6pE1kBSUoV4AaABAg,@heightsmusicxo,8:32 pretty mad seeing my song in your playlist 😂🫶,2025-11-22T15:31:44Z,0,0,en
UgzAF8Bn5pZYExOhCcl4AaABAg,@Omprakash-im3or,"Pls do iQOO 15 unboxing and review
And compare it with oneplus 15",2025-11-22T14:32:49Z,0,0,en
UgzEFGvoiTMhDwBqhwx4AaABAg,@robfromga2,Up until you got to the camera I was about to jump on it! Man....what a bummer,2025-11-22T14:24:51Z,0,0,en
Ugy95D2uwbo5UDXiNch4AaABAg,@MuhammadYaseen-c3c,When did Italy started making Snapdragon chips or is it just the name or i just heard it that way 🤷‍♂️ 6:45,2025-11-22T14:06:56Z,0,0,en
Ugy0TQGckAHvDyvS7Hh4AaABAg,@lucutes2936,"The cameras, nooo 😭",2025-11-22T12:58:23Z,0,0,en
UgwQBgzChzu5eC0AfPF4AaABAg,@lucutes2936,3:58 lol,2025-11-22T12:43:26Z,0,0,Other
UgwfNvbeBwAvwkPJk4F4AaABAg,@mediaunchained,"""Call an ambulance but not for me...""

- MKBHD ~ 1+ONEPLUS",2025-11-22T12:39:53Z,0,0,en
UgwvUDo4601hdNgePDJ4AaABAg,@SlapNapzAnimation,Can i buy this.. Now I use samsung 23u..?? Any suggestions?,2025-11-22T12:36:08Z,0,0,en
UgxduY1Nx-BSlaTR_9t4AaABAg,@SUGARY_VUGARY,Giving me htc one e8 vibes,2025-11-22T12:24:44Z,0,0,Other
UgyAVmfsst94kJxIJ-t4AaABAg,@noknowncomorbidities,"They should've added a Friends version along with Matte Black, sand and violet called Matte LeBlanc😂",2025-11-22T10:14:48Z,0,0,en
UgzUOIjK3HI1m8KY4ud4AaABAg,@hemalsampat9988,Only reason i watching this video because its mkbhd's content.,2025-11-22T09:36:28Z,0,0,en
UgyFM5OcGreLrw8gq-l4AaABAg,@alvintelin,"meanwhile, me watching with my oneplus 3t",2025-11-22T09:21:56Z,0,0,en
Ugy3vInVfmxu126ZDC94AaABAg,@FurryTalesSaga,I hope there won't be any Green Line issues with this phone😅,2025-11-22T08:31:37Z,0,0,en
UgyTRfx7X1VUkRR8WjV4AaABAg,@Admz46,what u guys think...oneplus 13s or vivo x200 fe better?,2025-11-22T07:52:51Z,0,0,en
UgzNP43UlGqUCj0wyeN4AaABAg,@BrainrotVideosFyp,"@mkbhd should I get this phone , or do you have any recommendations?",2025-11-22T04:16:27Z,0,0,en
UgyFPUTTg-hqrBVlgQt4AaABAg,@gretchenreed8671,I been using one plus for almost 10 years now because they are not as hacked being not as popular and not as US. I'm still using an 8 and it runs my business,2025-11-22T04:11:44Z,0,0,en
UgyCQrSzibV74PFbq-l4AaABAg,@BrandonMoore-ud9xg,"I've had a few OnePlus devices in the past. The last one was a 10t. That thing was a beast! But....the camera was trash. So, I downgraded in performance but upgraded in the camera department and got a Pixel 7 Pro and now a Pixel 9 Pro.",2025-11-22T03:03:18Z,0,0,en
UgzO9pIs6O_JaTBizmN4AaABAg,@egeatalaysutcuoglu5832,Can someone tell me is the camera worse than the one in s22(hopefully not)?,2025-11-22T02:31:55Z,0,0,en
UgxsOIBBJcqqqytlyJF4AaABAg,@Sioux-periorGaming,Nokia's finally found a worthy challenger 😂,2025-11-22T02:31:51Z,0,0,en
UgwjY4gFf4f6PCVzRS94AaABAg,@Danboos71,I am extremely happy with my 12R 😊,2025-11-21T23:13:52Z,0,0,en
UgxIPpXtbIvexLxRzyR4AaABAg,@daytwan,"Marques breaking the fourth wall with, ""people who watch an MKBHD video of a new phone that they’re not even gonna buy, might appreciate"". 😭",2025-11-21T23:09:54Z,0,0,en
Ugx5dTfIiNYYzeEvbcF4AaABAg,@pow1983,Yeah I'll wait for 16,2025-11-21T23:01:29Z,0,0,Other
UgwRMphaKZNYQN-qXnB4AaABAg,@Artemis-v8i,I think all of the upgrades are worth the downgrades,2025-11-21T22:21:58Z,0,0,en
Ugw74L1UKvc9SiTr6kl4AaABAg,@MedvedJacson,"Браво, отличный обзор",2025-11-21T21:31:43Z,0,0,Other
UgxZunMAP8Rp_ganlJB4AaABAg,@theviperman3,I was so stoked right up until the Camera nerfing ... Arghhhhh .... Come on 1+  !!!!!!!,2025-11-21T21:31:07Z,0,0,en
Ugyg_WiFl2_feOWVcOJ4AaABAg,@kimwillian6256,This is crazy😅,2025-11-21T21:26:01Z,0,0,en
UgyNawQLGLwkrSIHVHp4AaABAg,@westerxxx9220,They do ultra version. They called OPPO lmao,2025-11-21T20:56:53Z,0,0,en
Ugy4I_LLcl5_uupr8Pp4AaABAg,@ashytany8873,This video is not normal,2025-11-21T20:52:30Z,1,0,en
UgwYFgqAnIlYNvQoOzZ4AaABAg,@Mith29,Android phones are turning into iPhones lmao,2025-11-21T19:47:15Z,0,1,en
UgztUV-T8gt2roc7hih4AaABAg,@lulun4ri,"Remember, only the Dune/Sandstorm color have nanometal: ""The bezels in the original Dune and Deco colors of the OnePlus 15 use a nanometal process in the original color, while the bezels in Absolute Black and Mist Purple, as well as the Deco bezel, use a brushed aluminum alloy process."" <- From OnePlus China Official Site.",2025-11-21T19:33:55Z,0,0,en
UgyCqE00ROcMBXYJ8tN4AaABAg,@achintyasagar4651,"So OnePlus launched a great phone but laggs in the camera, vivo launches a great camera phone but laggs everywhere else. What am I supposed to get? An iPhone?",2025-11-21T19:32:35Z,0,0,en
Ugy4UP3Cz9JjZrzrlZR4AaABAg,@Eusebiugh,But are rhe camera mbetter than 13 pro max?,2025-11-21T19:30:28Z,0,0,en
UgzX2xeNv4Z3xKPuN5t4AaABAg,@sisrace,"I'll go back to android after 3 years on ios with my next phone, but every new android just look like ios now and I fucking hate it.",2025-11-21T18:46:22Z,0,0,en
UgxalRg03gs_xD3p64t4AaABAg,@alexcar210,If I were to buy a phone! What would you recommend?,2025-11-21T18:07:17Z,0,0,en
Ugxo4bP4LZkbn_ZihvV4AaABAg,@robertcarolinar,"Such a bummer that camera performance, specially after seeing this video and wanting to buy one immediately, that last comment is a no for me.",2025-11-21T17:52:14Z,0,0,en
UgzKAN2TCoLhLUCIx5N4AaABAg,@disguyagain247gh,"This would be a good back up phone , I wish the camera was way better! Nice review, I'm a Samsung and iPhone user but I think this phones battery is a beast! What do you think?",2025-11-21T17:34:42Z,0,0,en
UgzLI6XW70IZ4jvSJLN4AaABAg,@truth_19,Tbh display says 1.5k but i find this display more refined and betyer compared to most of the 2k res displays,2025-11-21T17:20:26Z,0,0,en
UgzoTyJq7jeBc6LrkqZ4AaABAg,@WDShorty,"Before you decide to get this phone just know that OnePlus barely supports any phone after release, there can be bugs that leave basic functionality broken and it will take them 6 months to fix it, phones are built like tanks though",2025-11-21T17:17:48Z,0,0,en
UgzhIJSsQ2RF037xQDp4AaABAg,@farukhtamboli2086,If they make a good Camera phone whose gonna buy Oppo/vivo phones? They have to sell by categories.,2025-11-21T16:33:14Z,0,0,en
UgzxbqWGM3k5dZDTNO54AaABAg,@verticalstance,1:32 i feel seen and i don’t like it😂,2025-11-21T16:07:00Z,0,0,Other
UgxJ-scOYCeyqLl70dF4AaABAg,@Undercover_Thug119,Sometimes,2025-11-21T15:55:08Z,0,0,Other
UgylxsJaoD1nZv_DAUN4AaABAg,@mx62455,"I've got a 12R and its probably the best phone I've had, was thinking to keep going with oneplus in the future. Hopefully the 15R brings back the alert slider and fixes the cameras, because those are my favorite things on this phone.",2025-11-21T15:51:02Z,0,0,en
UgxP3B3I_ZK2KSMiXc14AaABAg,@duncankuria7965,Bro...I envision to be a reviewer like you mahn,2025-11-21T15:44:10Z,0,0,Other
UgysEtL6AwlN9S5aDnF4AaABAg,@aarons.3232,Having a great camera will always be a must have for me.,2025-11-21T15:43:21Z,0,0,en
Ugyw8U4asWby_3DRwpJ4AaABAg,@errolwashington5606,Who was moving there phone with him whole he was playing the racing game? Me!!!!😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,2025-11-21T15:00:11Z,0,0,en
Ugyj1YX5qmlUscf9aZN4AaABAg,@bigblockheed,"Extra special fancy outer coating 

Everyone - puts a case on it",2025-11-21T14:49:14Z,0,0,en
UgxdnCbDQzqQ4lP-A654AaABAg,@SayanPorgholam,لطفا از صفحه من هم بازدیدکنیدمن تازه واردیوتیوب شدم وی از کاربرد این اپلیکیشن خیلی بی اطلاعم,2025-11-21T13:55:50Z,0,0,Other
Ugxt3n0no4vC1IIu1NJ4AaABAg,@chandenavisible,"Hello Sir, I request you to bring some update in Motorola, just like the floating window in Samsung is customized in the same way, similarly in Samsung, similarly in Motorola mob If you use Samsung's floating window, you can customize it and Motorola's cannot be customized. If you have both mobiles, you can try them out.❤😂😂🎉😢❤❤",2025-11-21T13:44:02Z,1,0,en
UgzkC2JdENLS7TYnRwJ4AaABAg,@Soso-1up,"I think you need to go watch some other creators or do more testing MKBHD. Youre blasting the sensor, not the actual photos and videos.",2025-11-21T13:19:57Z,1,0,en
UgynnUuhvKCDmyeEvMl4AaABAg,@kolaolori9192,"...the best thing to downgrade in a phone is it's camera, all the extended camera specs nobody seems to use it nor notice the difference",2025-11-21T12:23:50Z,0,0,en
Ugxuw5MCA_Rn5PnG4eV4AaABAg,@dimmate7474,i want the  12s' green colour in the 15.  i dont like these colors at all,2025-11-21T12:13:27Z,0,0,en
Ugw9WeYRA4jjZtdjMgJ4AaABAg,@williamedward3198,People not knowing this is an ad.,2025-11-21T12:09:21Z,0,0,en
UgxFyV6zswI7JgB-L1R4AaABAg,@harshalsawant1775,Oppo find x9 pro review pleaseee,2025-11-21T11:46:02Z,0,0,en
UgzCxnQuyE-B78or22h4AaABAg,@aliraza-r3m6t,i guess they saved the cameras for the oppo,2025-11-21T11:43:27Z,0,0,en
UgzS7uuIN54KxPBGl6J4AaABAg,@deathmetalsl,MAO finishes are not durable at all unfortunately.,2025-11-21T11:41:00Z,0,0,en
UgxsUI_AVG5x_k66mod4AaABAg,@VlogsByMeSL,Voice of video looks AI,2025-11-21T10:09:22Z,0,0,en
UgzdgT49TQKVGJoogY54AaABAg,@OPBoxing,"The fact that it doesn't have the toggle between ringer, vibrate and silent is such a deal breaker, best feature for me and reason why I got the 11 5g. In addition, no 1tb with not great camera make me want to switch to Google",2025-11-21T09:57:17Z,0,0,en
UgzR4XGaohw5N0iT1D54AaABAg,@trendsplace,It's one of the best phones to get now,2025-11-21T09:43:49Z,2,0,en
Ugy0jECJ8g6M0z3cPah4AaABAg,@gkdfpfigiggi,soo cool,2025-11-21T09:34:59Z,0,0,Other
Ugz15D7Tngxr6GK5dBB4AaABAg,@gudetama-e4n,"It's made by a Chinese company. They're all required by law to assist China's state intelligence work per Article 7, and this company in particular has been caught out multiple times doing so. That's a dealbreaker. Forever. I don't care if it has an all-week battery or if it would do my laundry.",2025-11-21T08:09:29Z,0,0,en
Ugxd6Qp7zEvSKomHNdN4AaABAg,@aijacha,"Eeeh.. it looks like sh*t (I mean iphone) and is too small. Good that I already have 13th and won't buy new phone for years (my previous was OnePlus 6 😏)
And if camera is sh""t.. then.. why!? I really love 3x camera on my OnePlus 13.. I use it more than main camera.",2025-11-21T08:09:02Z,0,0,en
UgwrRozm_MZmLopj3uJ4AaABAg,@bogdannet,Bye,2025-11-21T08:03:55Z,0,0,Other
UgynBMzSWAL4kujAcqx4AaABAg,@Bigchickendaddy,This or a S25?,2025-11-21T07:57:02Z,0,0,en
UgyYZIUrGncfiANCOIR4AaABAg,@debuggedbrain333,Sir please share your thoughts on IQOO 15 through a video 🙌,2025-11-21T07:40:46Z,0,0,en
UgyHRYdEHTGTfoxYyUV4AaABAg,@swaragps83,A military grade phone that doesn't look like the hulk buster Suite.. Cool😧,2025-11-21T07:30:30Z,0,0,en
Ugz8L7i2GpRFSDjAReJ4AaABAg,@OnionInfinite17,"Looks great, but I'll stick with my six year old OnePlus 7 Pro",2025-11-21T07:23:06Z,0,0,en
Ugz7Qodb5-neuN66jDx4AaABAg,@rohannshetty5048,Loved the intro 🔥,2025-11-21T07:00:23Z,0,0,en
UgzG6i4Fyok583nMNvp4AaABAg,@miker9927,One thing to note about all Oneplus phones is that they are infamous for having connection issues with Android Auto. They are fixable but require a little work. Not sure if that's still an issue here but I wouldn't be surprised.,2025-11-21T06:52:18Z,0,0,en
UgxhR0BbJOUNyZvTvIh4AaABAg,@samar5850,I will not buy OnePlus till they bring back the slider. 12R user.,2025-11-21T05:29:11Z,0,0,en
Ugwrl9aP84DLC6tMF8N4AaABAg,@zosochan21,"I got the 9pro, 12pro and now I'm thinking on buying this one. I really like this brand.",2025-11-21T05:03:30Z,0,0,en
UgxB0UM0IGnaZLaIYt54AaABAg,@MelindaPrice-i9o,"Hot take: 
Best phone if you don’t take alot of pictures.",2025-11-21T04:09:38Z,1,0,en
UgymuOiZ2DJd2bg4OiB4AaABAg,@Ryan-vc4lr,What about IP69420 ?,2025-11-21T03:55:17Z,0,0,en
UgynuMJTeKZXH3_2BCZ4AaABAg,@rage77love,cant wait for them to lauch this in the US. I never liked the design of the OP13 but was the only phone usual on att with that size of battery. Really as a millenial does it have camera im good. I buy a phone because of battery size and charge speed. I remember the gimmick edge screen days so im glad they decided to go with a flat screen. Added durablity is a plus as well. Interesting the sandstone color has a fiberglass back and i wonder how it holds up in comparison to be honest.,2025-11-21T03:28:21Z,1,0,en
UgyyKL683pq_aoTOj-R4AaABAg,@NYCmob79,I guess I am going to go look for Jerry's video now lol,2025-11-21T02:41:40Z,0,0,en
UgwwTg9e9IKuO8vQuCZ4AaABAg,@Hugo-rq2wo,simple: will never buy a chinese brand,2025-11-21T02:35:44Z,0,0,en
UgyXxPjVuV0y2ZCPaH14AaABAg,@BenTan,Does anyone else remember the htc one s with the micro arc oxidation?,2025-11-21T01:18:06Z,0,0,en
Ugw-MxySz3ZcEficyzR4AaABAg,@Mr_Nweke,Love this so much 🔥🔥🔥,2025-11-21T00:47:54Z,0,0,en
UgymkOoywoVH6qck8K54AaABAg,@Eck0es,@mkbhd I am still using the Oneplus 7pro and the cameras on it are fine for me. Would you say the 15 is better or on par with the 7 pro being that it is at least 6 years newer generation,2025-11-21T00:19:47Z,0,0,en
UgzyuHUSmfNOUDUEIpR4AaABAg,@LiFE._.Code0,"Noooo , NO , BRING THAT PFP BACK NOW",2025-11-20T23:56:56Z,1,0,en
Ugwi22Qfaq1Xtfhl9j94AaABAg,@mohammedadelgamer9618,Can you do oppo find x9 pro review should be “the better camera” version of this phone,2025-11-20T23:53:30Z,0,0,en
UgwB6AJ95mJOzWJ5SIZ4AaABAg,@palestinoabdulazeez,Where can I buy one??,2025-11-20T23:04:15Z,0,0,en
UgwHfS7b1SLwe2VVF_d4AaABAg,@anvar8232,Clear and easy to see battery percentage outside that little battery icon is enough to win me over!,2025-11-20T22:03:42Z,1,0,en
UgyuYjdoj2Q09wVlX7d4AaABAg,@guilephantom1997,Dope.,2025-11-20T21:52:47Z,0,0,Other
UgwsaF74M19uZ2EHWzp4AaABAg,@JPS_Originals,"would buy this right away if they would add the folder feature in the app drawer like they have on Xiaomi phones, but alas OxygenOS still doesnt have that",2025-11-20T21:20:33Z,0,0,en
UgwyEwkbAkhXdQMaypp4AaABAg,@ibrahimbattal8108,Harikasın Adamım... 😊🖖🖖🖖😇😇😇😇,2025-11-20T20:42:40Z,0,0,Other
UgyeVEVD7Q_JhgCjvcx4AaABAg,@foxonus,I am questioning whether to get this or Find X8 Ultra or Vivo X200 Ultra. This is a bit cheaper than the later 2 but also has better battery and looks a bit better. How good is camera comparison to the later 2 I wonder.,2025-11-20T20:37:09Z,0,0,en
Ugx9013HGJPUnuX7gTR4AaABAg,@JediSentinal,I love my alert slider on my one plus 11. My next phones gonna stay one plus because I've been converted by the 11 but not sure I'll get the 15.,2025-11-20T20:03:21Z,0,0,en
Ugy23YaZq2eXeh45bDJ4AaABAg,@peanu7bu77er,These phones are basically desktops in a handheld form and so sleek,2025-11-20T19:36:09Z,0,0,en
UgzHiagaWnR850lGIUF4AaABAg,@anamoyeee,"OnePlus 15 is pretty good, it's a square, it's highly composite for its size (divisible by 2, 4, 8).. uhhh",2025-11-20T19:34:11Z,0,0,en
UgxuczxqIM_3OgyULEZ4AaABAg,@HelliosKn1ght,big no when they do on the camera... gurmmm why OnePlus,2025-11-20T18:37:41Z,0,0,en
UgwK6kEpypqiQI6W3vN4AaABAg,@DaSnackthatSmilesBack,Been saying it since 2020 they're gonna be the best phone you can get...,2025-11-20T18:11:38Z,0,0,en
UgycwitywIIkVUVwPHd4AaABAg,@tahirhameed-mth1530,"Same boring, flat talk and paid videos not natural, I like unbox therapy channel, he is so real and natural person.",2025-11-20T17:54:43Z,0,0,en
Ugyh6M0TwMsYy2X_Izh4AaABAg,@nwokorowisdom9296,Please can u do a review of the new oppo find x 9 pro,2025-11-20T17:45:17Z,0,0,en
UgxutDXIaSpse4e8JUF4AaABAg,@nwokorowisdom9296,Just like google always does with their cameras and too much of AI and leave the other important specs aside,2025-11-20T17:43:22Z,0,0,en
UgxYNTmXcFyap5VLpAp4AaABAg,@pliashmuldba,"haha i could limit  battery charge to 50% and easy get by with my minutes a day screen time.
But this thing wayyyyyyyy past what i would pay for a damn phone, even if i was a billionaire.",2025-11-20T17:42:49Z,0,0,en
UgwochZAljbJiWmbaFp4AaABAg,@naanoruthamizhan,One Plus 7 Pro was the last great phone from Oneplus. I switched to IPhone from there..,2025-11-20T17:32:24Z,0,0,en
Ugy5ilyxjlKmu4_woBZ4AaABAg,@zeusmellu999wrld,4D vibration have Games also in games app settings,2025-11-20T17:17:15Z,0,0,en
UgzMcoCaUM8wOXmRZL54AaABAg,@kerionkerion83,I just wanna know why have you stopped reviewing Sony phones?,2025-11-20T17:13:56Z,0,0,en
UgwzSGap9vLfNVVyGa14AaABAg,@karimovetsh00,"""People who watch mkbhd and they're not even gonna buy""😅 it's me for more than 10 years",2025-11-20T17:02:11Z,0,0,en
UgzspeQ5xvZTQvQQ9mp4AaABAg,@ars007usa,"As a OnePlus user for many, many years I can say; NO THANK YOU, I prefer my OnePlus 13, I can wait for the OnePlus 16, maybe will be worthy.",2025-11-20T16:44:59Z,0,0,en
UgyZVeZWS7e_OnBNkT94AaABAg,@Hasan-r8j5h,This is Tul8te singer phone,2025-11-20T16:27:51Z,0,0,en
UgxIArjT68yhcswzsgd4AaABAg,@CharlesIsabirye,Nice,2025-11-20T16:20:10Z,0,0,Other
UgyIq_QOlxAccNHpNH54AaABAg,@leomashuuk7637,so basically its a gaming device,2025-11-20T16:03:51Z,0,0,en
UgzGy2mQ-FuffzcN_ed4AaABAg,@kraqd,I switched to OnePlus. And I really like it and now I'm like bruh I want that phone,2025-11-20T15:55:34Z,0,1,en
Ugw_p3NMbRj787KuYzJ4AaABAg,@TederichScholz,nice,2025-11-20T15:50:25Z,0,0,Other
Ugxb8vro5wmaBaJhNUN4AaABAg,@ronibens,"Those short video..
The camera is poor! Or like MKHBD said on the full review :""a pretty substantial downgrade. Like the sensors are smaller, the apertures..."" 
So if you don't care about your camera quality.",2025-11-20T15:15:50Z,0,0,en
UgxDPjSQecha_FZdyFV4AaABAg,@pejmox,"that intro was not incredible, it was MKBHD",2025-11-20T15:13:36Z,0,0,en
Ugz0dVNFlsap_6NM4R94AaABAg,@JoseNeto-kf3ji,🥇,2025-11-20T13:49:03Z,0,0,Other
