Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgxBIL6J-45klVDpx7t4AaABAg,@GachaGacha93,"Wow these people in the video are so smart, I can't believe they can configure and make a microscope that can zoom atoms",2025-11-19T09:34:21Z,0,0,en
Ugzq_bMX-pnfgkGmH_h4AaABAg,@famousflores1895,Maybe I can hit the skip ad on ph now 😢,2025-11-19T06:43:19Z,0,0,en
Ugzr_NAqBAF1vPaQVFx4AaABAg,@1.A_.xp9,سبحان الله وبحمده سبحان الله العظيم ❤,2025-11-19T06:20:08Z,0,0,Other
UgwzVn5qufAvW8Fep5J4AaABAg,@Arylice,What if we zoom in even more tho?,2025-11-19T06:05:09Z,0,0,en
UgwyTq4uDZwxquPf7u14AaABAg,@kirkbolas4985,Probe microscope…microscopy by Braille?,2025-11-19T06:02:52Z,0,0,en
UgzudEjkP9kwTQh8ZgZ4AaABAg,@lionman8523,Fact:the half way point of size between the earth and an atom is the period at the end of this sentence.,2025-11-19T05:56:15Z,0,0,en
UgwH87JfSgn1qzutEBJ4AaABAg,@angelicacamilo9170,Can you make a video on X ray christolography and Cryo-EM??,2025-11-19T04:32:18Z,0,0,en
UgxJS11t3e1CbUkYHxR4AaABAg,@Justin-jg2hi,"If you zoom in far enough, you can see my patience.",2025-11-19T02:44:19Z,0,0,en
UgyeHBggS3uJjSarUyR4AaABAg,@mozmorry,Keep zooming in and eventually you get to the T&Cs,2025-11-19T00:52:17Z,0,0,en
Ugw70Arq9j7s-cnza-Z4AaABAg,@TheDemonGamerOfFleetStreet,Ask my girlfriend.......she does it on the daily when I unzip my jeans 😂😂😂,2025-11-19T00:29:28Z,0,0,en
Ugx1L5FoMy3CaP0G5Xt4AaABAg,@wiard,According to NASA yes,2025-11-19T00:07:08Z,0,0,en
UgzmQAcRiiJuEZF7srt4AaABAg,@Zedtixus-h3d,Human conciousness 101,2025-11-18T22:57:47Z,0,0,en
Ugz0u44Ff5UTk-q8tkN4AaABAg,@Mrj2craven,"So basically there is no such thing as nothing and the only thing that exists is everything that can exist. 
Therefore no need for a creator.",2025-11-18T22:52:48Z,0,0,en
UgwPthnQ8ylY1nWrShZ4AaABAg,@Eagle.eye.project,"That ZOOM showing Atoms...

I've watched the Jet Engines Blades' manufacturing a couple of hours ago.. How Atoms react under different circumstances.. This whole magic..

I believe, we humans, are pure Energy..

Now, hearing about the theory linking us to Waves.....
We are Light.. Energy source.. A Smart Energy Source... Our Superpower is our Super Smart Adaptation Capabilities, which never stops evolving..
There are signs of life around us, far far away... The Big Bang Theory....... 

Are we, 1 Atom, Part of a much bigger Single Atom, which is reacting to any random thing, cold / heat / Air / Vaccum etc.. (Black Hole sucking usTheory)...
Bringing everything to as little of us, which we are still discovering micro Atoms.... 

*Explosions of Optimistic Chain of  Theories Happening inside me at the moment*

What is reacting to what, and for what reason?? What's the purpose of the reaction source??
What am I part of??

F**k now I'm eager to know.. I wish I could know so I can work harder to make it get to the target purpose 😅

BTW, I'm not mentally ill.. I just had a perfect flashy moment.. Like right now.. But I'm not able to explain it.. BEAUTIFUL 😍",2025-11-18T22:35:04Z,0,0,en
UgxvskzFN-pCwWVkqZh4AaABAg,@ayoodatsshieff,My goodness these black and white people were smart,2025-11-18T21:11:44Z,0,0,en
UgxcLjSdNBXBLR0UY4p4AaABAg,@adrie.saputra,Saya dari Indonesia dan benar-benar takjub dengan penemuan hebat ini dalam sejarah peradaban umat manusia.,2025-11-18T17:46:01Z,0,0,Other
Ugw7hNJEXC35kNQa6qh4AaABAg,@PTsocute,ย้อนเวลา,2025-11-18T17:07:43Z,0,0,Other
UgwK0-oVMxlCgRrtBaR4AaABAg,@deadskinrippers,"Newton's bisection formula. Or newton raphson method Theoretically one can split something into 2 forever.
 The world were stumped till limits was introduced or 0.",2025-11-18T16:21:26Z,0,0,en
UgwAdVP1Th4F-ryZQYN4AaABAg,@laskasase,"Yes, same like you can zoom out forever",2025-11-18T13:11:52Z,0,0,en
UgzcoPuEa20RA1jIACB4AaABAg,@dikemmann,I think it's funny that apparently Magnus Garbrecht played the guitar in a German Metal Band (named Eusophobia) back in the nineties,2025-11-18T12:31:13Z,0,0,en
Ugys3TvZnnPd2cZV6Zd4AaABAg,@immagical7036,"As an Australian, I was not expecting to hear my home city’s name 

Unless there’s another place out there called Sydney I don’t know about lol",2025-11-18T11:01:57Z,0,0,en
UgxSggjrMW3FHyVjGeZ4AaABAg,@djpylloz,"Its 0200, im on break at work, and thiis was suggested to me. What an interesting video thst i didnt know i needed to know about",2025-11-18T10:27:21Z,0,0,en
Ugw8CIPnVp4EYOJk82d4AaABAg,@MountArreatD2R,would be great to zoom into the atoms and make the orbitals visible,2025-11-18T08:57:51Z,0,0,en
UgzT7ik_FFDyQoJFG0R4AaABAg,@fuerte-af,Thats wild,2025-11-18T03:47:36Z,0,0,en
UgxGGD_CWRpUL0mZ-Bh4AaABAg,@alwaysbecommenting,Its mind blowing we can understand the size of the universe and then things on the atomic level all at the same time.,2025-11-18T02:07:55Z,0,0,en
UgzoCwTk0fMzZAb3fUl4AaABAg,@TDNMAFT.,This is ungodly or is it ? Heliocentric,2025-11-17T18:11:17Z,0,0,en
Ugz98lz0VVl0cUtC2MN4AaABAg,@telwood008,With this sort of technology it may be possible to confirm if our government ministers here in the UK  have a brain.,2025-11-17T17:00:26Z,0,0,en
UgwBuOlkcpFFr11yyOF4AaABAg,@ZemXI3RRR,ชอบๆ❤,2025-11-17T16:33:46Z,1,0,Other
UgzkhxIS1N5A40Jzm854AaABAg,@bladerunnerblues2501,But Lionel Messi was a genius,2025-11-17T14:02:50Z,0,0,en
Ugzf7iYyAMefYeJEl5l4AaABAg,@IRONxTURK,Zooming past a plank and creating a blackhole is fascinating,2025-11-17T12:59:05Z,0,0,en
UgzTokDcura3h-cjzBZ4AaABAg,@defeatankylosing,If you keep zooming you will see the easter egg of devs,2025-11-17T12:37:08Z,0,0,en
UgyPghQ331mkvTFXlft4AaABAg,@AdriaanStander-f1g,Triple H doing physics lectures over electron microscopy goes hard. 😂😂😂,2025-11-17T11:10:41Z,0,0,en
UgyFF1rNoSxYYyTFHUF4AaABAg,@PartiallyDenominational,"Great video, but the title is very misleading",2025-11-17T08:02:55Z,0,0,en
Ugynbcj4R0H5xpt4MP94AaABAg,@Caveman125,But can it warm up pizza rolls?,2025-11-17T07:55:49Z,0,0,en
Ugx35q7jVeSLDA4BcBd4AaABAg,@gaming_with_zoe7346,Aye is it crazy i only know this dude cuz of jail? Hes in all the videos you watch for free,2025-11-17T07:39:31Z,0,0,en
Ugw3kejLfV0Q_qqBUa94AaABAg,@exorci1736,bu dalga boyunu nasıl ölçüyoz,2025-11-17T05:46:55Z,0,0,Other
Ugw-xxtTUIBftRlfaWB4AaABAg,@Biffygoo,3:01 Arc Reactor?,2025-11-17T05:36:23Z,0,0,Other
UgyG19ljSNbiMGMjwNB4AaABAg,@J4JESUSMINISTRY,What's in the space between the atoms 😐 🤔,2025-11-17T05:07:38Z,0,0,en
UgwaKBwUkCOoVf7HjMt4AaABAg,@DeepF1ASH,Now just split one of those atoms in half and see what I looks like on the inside 😂,2025-11-17T00:14:45Z,0,0,en
Ugwq_dQEiIMZKCDxttZ4AaABAg,@Bigbiggerbiggest6,Casual 260000 km per second said the man,2025-11-16T21:05:40Z,0,0,en
Ugzh2IG1RTLC_SuXgeV4AaABAg,@JonesyCooked,"Please get your names right. They are not called Rasske, Ardiiieen, Crew and especially not Shuuurseer. Absolutely butchered those. Otherwise great video",2025-11-16T17:53:46Z,1,0,en
UgyUx3bkzxLFbwuXLrJ4AaABAg,@1907FENERBAHCESK,Muhtesem anlatım ve video...Tesekkurler..,2025-11-16T16:50:47Z,0,0,Other
UgwCS29TiQZL0rnIEax4AaABAg,@Itoldyousoguy,"That pic behind you 7:30 
Gonna make a boom with ghost people",2025-11-16T10:08:19Z,0,0,en
UgyzCVlCxPqFlzpxer94AaABAg,@tndatr,"At first when I saw the title, I just wanted to know what I was going to see, but then I realized I was watching a documentary about electron microscopes (I think I was fooled haha).",2025-11-16T07:36:26Z,0,0,en
Ugx5WTEKHPWgxgoxc3R4AaABAg,@thereaper8845,Nicol Tesla thought about the wavelength before him,2025-11-16T06:42:48Z,0,0,en
UgzM0JysypNlfzFXcW54AaABAg,@RetroRockGamer,Why are the atoms seemingly arranged in perfect grids?,2025-11-16T06:24:00Z,0,0,en
UgxcmZHzhYGmmAxnToh4AaABAg,@WarpedTrekker,0:36 All that money for the rooms. Using consumer LCD monitors to see the atoms. lol.,2025-11-16T06:06:52Z,0,0,en
UgymFqNYw3d3jZ9oAHl4AaABAg,@LarryShakir-o4s,If you keep zooming you might actually start seeing distant galaxies,2025-11-16T05:47:58Z,0,0,en
Ugxg4BzoIdHwYcksv6F4AaABAg,@BobCheskele,Keep zooming and you will find all the dad's who went to get milk,2025-11-15T20:08:52Z,0,0,en
Ugyr6vFmfYVezFO1nWp4AaABAg,@the_akos7249,1:50 craziest voice crack,2025-11-15T19:09:47Z,0,0,Other
UgwsZ_LUnMrWzEYbD-54AaABAg,@finalbreath15,How can they trust that the image isnt just an effect of the monitor? The way cameras and images have anomalies typically. I always am interested in the nuances of these studies for those reasons. I have not nearly enough knowledge to understand  😅,2025-11-15T15:11:50Z,0,0,en
UgzSdzpxDkUgOtq_RE94AaABAg,@BRO-qt5lq,harika,2025-11-15T12:25:44Z,0,0,Other
UgxQMK6ZSQJIqQAKd954AaABAg,@FR33M4NMG,Keep zooming and you might just see trumps meat,2025-11-15T12:24:28Z,0,0,Other
UgwKrX6HpLLQVWxfGzh4AaABAg,@FR33M4NMG,Yes,2025-11-15T12:23:33Z,0,0,Other
Ugy3CCJS4Djp8HAeIl94AaABAg,@Justadudeyes,"Electron, the powerhouse of ADVANCEMENT",2025-11-15T10:20:57Z,0,0,en
Ugz7sNaJQsZWHCcxtUN4AaABAg,@ctrl8337,The electron microscope was invented by a black man. This video is lying.,2025-11-15T09:47:40Z,0,0,en
UgxDxqBMjwedOM6MXD94AaABAg,@miawmiawgary2024,0:06 that zoom too slow it looks like atoms are bigger,2025-11-15T07:44:51Z,0,0,en
Ugy4W25Ckd9Jyg1QGOR4AaABAg,@DuyenThien-w5p,"Dù có phòng to đến Vô cực! Bạn cũng chỉ nhìn thấy "" mặt ngoài "" mà thôi! Đó là giới hạn của "" suy lường!""
Hơi khó hiểu!?
Đúng vậy: Vì đây là cái nhìn của, gượng nói : trực Giác!
Hiiii",2025-11-15T05:24:40Z,0,0,Other
UgzkFFgkpyvU3011RVN4AaABAg,@teriousrobinson7092,"as someone who is highly obsessed with high quality photography especially extreme zoom, this video blows my mind on every level, thank you❤",2025-11-15T04:05:14Z,0,0,en
UgwQt4IyokwfMkYzdrp4AaABAg,@OmegaTrooper,3:48 hold on…that’s no moon…it’s a space station,2025-11-14T22:44:18Z,0,0,en
UgzWwZtPduwmPCNcCIh4AaABAg,@Praskful,Can we go deeper ?,2025-11-14T22:23:34Z,0,0,Other
UgzX8B9-qqjXAgOQjVp4AaABAg,@kradfreezer23,Im asleep half of the time  but I stay till the end,2025-11-14T22:19:48Z,0,0,en
UgynWfB0KntOd9yTgW14AaABAg,@custodes78,when we can zoom in to the skin of an atom we will discover civilisations living up on them,2025-11-14T21:46:31Z,0,0,en
UgwKXut21VsDHJnqOIR4AaABAg,@Alex-abcd,No,2025-11-14T19:33:07Z,0,0,Other
UgzOUxoGYXYjpB2nVt94AaABAg,@HasansVisuals,Its always the underdogs of history,2025-11-14T18:16:51Z,0,0,en
Ugwivl8vWs14ZjHkwat4AaABAg,@SnugLife81,"That Ruska guy looks cross eyed, I wonder if its from looking through those old school lenses?",2025-11-14T09:26:54Z,0,0,en
Ugy6wDAVWBxvjyH3RW54AaABAg,@arcndhead,"You contradicted your self, you cant see anything without the light. If you don't have light in you, you are dead. Definately atoms are seen with the light. That's why you have refractive microscope powered by electricity[light form] right?",2025-11-14T08:01:48Z,0,0,en
Ugy8qwrXZ-APbSusKhB4AaABAg,@semihsenocak245,SubhanALLAH,2025-11-14T07:42:53Z,0,1,Other
UgyOZWtp6unwAHSnT894AaABAg,@poseidon192,"Next step is obviously the quark quantumscope, were we shoot quarks at things and utilize one of the basic forces to create a resolution. Light work.",2025-11-14T06:38:15Z,0,0,en
Ugxxy75roOxCn063rfR4AaABAg,@513hook513,"Dr. Magnus looks like if some experiment went wrong there and he got blasted by electrons, he would turn into Magneto. In real life",2025-11-14T04:35:58Z,0,0,en
UgxTu-VOhu-WCncFDR94AaABAg,@albertpfeiffer990,If you keep zooming you will get a cramp,2025-11-14T04:22:38Z,0,0,en
UgytwoXhcL7PmHskptZ4AaABAg,@Capn_Zach,"Cool, but I watched the entire thing and didn't get an answer to the title question...",2025-11-14T03:06:33Z,0,0,en
UgzdjqhAjmGYHJVOAMV4AaABAg,@sforbound_,half life reference,2025-11-14T00:49:36Z,0,0,en
UgzBP6nsSglMRbc2sZZ4AaABAg,@brandencharles5252,I wonder what radioactive materials would look like..would they be able to see the deteration of the atoms over a period of time.,2025-11-13T23:31:21Z,0,0,en
Ugx7rl4Z9qDdI6QJS2V4AaABAg,@AdUnumomnes,Absolute nonsense,2025-11-13T20:49:49Z,1,2,Other
UgwLBpw08hve0R4NNCZ4AaABAg,@Duongthuy-o8t,Ngầu quá- mọi người like giúp nha — ghim giúp mình nha · Chờ video tiếp theo của bạn 😉,2025-11-13T16:22:19Z,0,0,Other
Ugwvu6NW5lnO5Fq0BQ54AaABAg,@برق-ث5ر,عيررررررر بالاعلانات,2025-11-13T10:31:56Z,0,1,Other
UgzQDrxQ5PFBcxkMHw54AaABAg,@croopydoot,It's so amazing that people were able to even concieve these things. Makes me feel big stoobid,2025-11-13T08:44:47Z,0,0,en
UgwVKivvkxZLj-fOj2N4AaABAg,@L.i.am95,Im realizing right now after all these years that this channel is not named after the truth potion from Harry Potter. Thought it was veritiserum this whole fuckin time. Wild,2025-11-13T06:34:41Z,0,0,en
Ugz_UPep3A9SNJtyTh54AaABAg,@isaacmorataya2015,Horton saw a who?,2025-11-13T05:10:28Z,0,0,en
UgzizcO5g7fIvsvQNQV4AaABAg,@isaacgutierrez372,Wow 😂 sometimes when I blink my eye right I can see the slight shadows of those little worm like organism in my eye 🤷‍♂️🤷‍♂️,2025-11-13T04:06:47Z,0,0,en
Ugz_5e7rkm8g3a6LSlR4AaABAg,@antiblonda1737,Turns out atoms aren’t all that interesting to look at,2025-11-13T02:54:26Z,0,0,en
Ugzrl0eaGkdPKplUtkJ4AaABAg,@alpec3323,Çeviri için teşekkürler. Hepimizin ihtiyacı olan bilgiyi paylaştığıniz için teşekkürler ❤,2025-11-13T00:50:08Z,0,0,Other
Ugx11K00VbM538TcxlF4AaABAg,@alpec3323,Teşekkürler.,2025-11-13T00:48:24Z,0,1,Other
UgygUMhy5Lk1eLk20OB4AaABAg,@vulpesvulpes5618,"Question,  does an electron microscope need to be shielded?",2025-11-12T23:20:45Z,1,1,en
UgxXtGY4b8BrrG57cVt4AaABAg,@TomoAzumanga,Atoms are the dust from Creator that made us,2025-11-12T18:46:31Z,0,0,en
UgwU9SamRsNZtSJfp6d4AaABAg,@fake_stefano,First i was curious but after all i was like wait so were just a molicular tightly glued lego blocks then i think wait so what did you want everything to be smooth 1 cell organism no thats not posible in a growing living organism and when i see those scientist go on stage to take award for finding our making blocks is helarious knowing that isn't gonna change nothing unless theres quantumverse available which 100 percent aint,2025-11-12T15:51:00Z,0,0,en
UgxSaO26YNmLfxfyC7d4AaABAg,@jpatherton2415,2:01 this guy looks like he’s trying to unload a trunk full of hot picometers,2025-11-12T15:18:02Z,0,0,en
UgwptYgYrHG7Y7e1C6R4AaABAg,@Talking_Tina,plot twist - the simulation is actually in vector format,2025-11-12T14:44:17Z,0,0,en
Ugy3ow2BXUpSRPB3wDd4AaABAg,@bri_nohooo,"Before I watched this video: 🐵
   After I watched this video:🐵",2025-11-12T12:35:10Z,1,1,en
Ugxf1Xx6okKT0zz4tKx4AaABAg,@YingJwo,"I was hoping they would talk more about the quark, Planck length and beyond.",2025-11-12T08:07:26Z,0,0,en
UgzTd69cwnbbGkvc7Oh4AaABAg,@dny_will4857,In a fractal you can zoom infinity. So a snowflake,2025-11-12T06:31:01Z,0,0,en
UgwZXays2L8OIhDj7894AaABAg,@chaydium2535,"Great, but frustrating video.

I was hoping it would delve more into the question in the videos title, but instead was just more about the history of microscopes.",2025-11-12T05:08:12Z,3,1,en
UgxiXF8b0tOml_8yKQ94AaABAg,@whereisthehook,When will we be able to see INSIDE the atom?,2025-11-12T02:35:24Z,0,0,en
Ugyx-OktTnRs-t3b3N14AaABAg,@4842396,Why does that cluster of atoms make a lamda symbol?,2025-11-12T01:39:50Z,0,0,en
UgycSdmvUDjEeyNnHkJ4AaABAg,@justinalt9452,"You ever jist be chillin on acid and then the hardwood floor turns into a series of fractals wedged together like puzzle peices? One time I had my face pressed up to the floor trying to see how ""deep"" i could look into a fractal lmao",2025-11-12T00:05:46Z,0,0,en
UgxEswDvoc7VRwL3qAh4AaABAg,@Naruto_flash4687,Ich weiß das der mir Zopf deutsch ist ich kannst nur nicht beweisen...,2025-11-11T21:04:09Z,0,0,Other
UgyVZHqY6H17v71wH3F4AaABAg,@markfla,Use gear like this in the semi industry everyday. It would be impossible to make today’s chips without it.,2025-11-11T19:59:57Z,0,0,en
UgxlE9NySTt_t5rvYuh4AaABAg,@kleementin,Watched the video. Now I would like to have an answer to the title question.,2025-11-11T19:09:11Z,0,0,en
Ugzmi8FCnKwzH5tsQ_J4AaABAg,@penman1289,Is there a greater force out there stopping us from seeing the key to the universe lol,2025-11-11T11:27:33Z,0,0,en
UgzVIu9YLFUERLj4oJN4AaABAg,@IIIIIIIIIIIIIIlIll,Simple answer. Just like our time is limited in this physical world. As everything is limited in this physical world. No physical thing is forever. Any physical tool has limited capacity and could never be forever or infinite. Probably just a clickbait title but at the end of the day my comment is just as similar. Look around you nothing is forever. The world can teach you always.,2025-11-11T11:21:00Z,0,0,en
UgzOiZRRpy7if31fA0t4AaABAg,@Michelle_06.11,If u zoom a bit further you can find my dihh,2025-11-11T11:02:08Z,1,0,en
Ugw7w8Ns28OX3Hxfygp4AaABAg,@3bladeninja21,If you zoom in far enough you will eventually see yourself zooming in far enough,2025-11-11T06:00:20Z,0,0,en
UgxJo4G2OMPRsFb0Dcl4AaABAg,@scotmcpherson,"Well, without watching the video. The problem you run into is light. After magnifying too much, there isn’t enough light to create an image anymore. Magnification reduces light. And yeah believe it or not, using a magnifying glass to start a fire proves that. That’s focusing a circle of light down to a point, magnifying is taking a point and making it bigger.",2025-11-11T05:52:51Z,0,0,en
UgwKpMEGg2JmU7QRoZl4AaABAg,@Caell,Can you create two or multiple strong magnetic fields on opposite ends and like just switch them places so that the there is strong south and north from each side? is it possible?,2025-11-11T04:04:45Z,0,0,en
Ugy5-hKaFdGbt8rYPTt4AaABAg,@SpotterDeer,How do you correct a fisheye so we can see space for what it is.,2025-11-11T02:21:33Z,0,0,en
Ugx4uAOv3cpdal_i7U14AaABAg,@mattdogg86,No the planc length is the smallest distance light travels any smaller the laws of physics breaks down am I on the right track ?,2025-11-10T23:44:07Z,0,0,en
Ugz3ZY9GdnHFcz7TNm94AaABAg,@torti_mtc,im high af but dis shii is cool as hell,2025-11-10T23:28:21Z,0,0,en
Ugx9L74eAYE7wO9C9O14AaABAg,@mrweevil5911,Now this video title tickles my tism,2025-11-10T21:38:36Z,0,0,en
UgzWJbt7kCnP_plnLt14AaABAg,@fishonphone,Youtube bro i just wanted to see an explanation of Chernobyl no need for all this💔,2025-11-10T20:00:23Z,0,0,en
Ugwa1_CAI_5S6ZjG2MF4AaABAg,@bjarne3521,"I understood nothing, but it was interesting nontheless.",2025-11-10T18:39:37Z,0,0,en
Ugy2Ou75f6hZ4A1WVmJ4AaABAg,@kubzero1358,You're really in love with yourself aren't you?,2025-11-10T18:12:51Z,0,0,en
Ugzlqu7mkzDcDdIge1N4AaABAg,@fubuixmas,"I felt so proud for these scientists at the end of the video, it is like seeing famous people of the paat nowadays",2025-11-10T17:11:55Z,4,0,en
UgyxakbVJ6N1rdMhtY94AaABAg,@wdavidortiz,"If visible light is too small to bounce off atoms, how come we can see matter? Or is it that there's just so much matter (atoms) that eventually we see the light hit something and bounce back. If so does that mean we don't see the first X amount of layers of anything?",2025-11-10T17:02:42Z,0,0,en
Ugza3AG4iYnk0C99YBh4AaABAg,@ianstockwell-m1i,what is the most accurate measuring tool,2025-11-10T14:06:42Z,0,0,en
UgwUBIfHnJQ6Tw_387B4AaABAg,@vhn6516,"Làm gì nhìn thấy nguyên tử. Tất cả những gì chúng ta nói về chúng gọi là thuyết. Vd: thuyết nguyên tử, thuyết điện tử.",2025-11-10T11:14:28Z,0,0,Other
Ugz3bvAhH-3KuEiaif54AaABAg,@jch6995,"Modern physics consists entirely of unsolved partial differential equations. Once humanity truly solves Maxwell's equations, obtaining characteristic solutions, complete general solutions, and particle-type function solutions, the ""Zoom in"" problem will be closed and a perfect answer will be found. Unfortunately, Maxwell's equations only have special solutions to date, and then foolish humanity abandoned Maxwell's equations, instead fabricating the absurd Schrödinger equation and embarking on a wrong path.",2025-11-10T10:03:38Z,0,0,en
UgxwObDv5lrGwiKo3i54AaABAg,@VibSpark,how long can you ACTUALLY zoom out until you can see nothing more than everything?,2025-11-10T08:32:37Z,0,0,en
UgxrzJqLJs-B1m4a21d4AaABAg,@ClayDoogun,Ok damn I’ll watch it. YouTube putting this on my homepage EVERY time I open the damn app,2025-11-10T06:31:07Z,0,0,en
UgzM9mTUSQu2n7nz1gR4AaABAg,@joewieland6623,Wow with an electron microscope you're actually making like a small sonar image can you can't see anything smaller than an actual electron.,2025-11-10T06:22:59Z,0,0,en
UgzjkiitMYqVF594HhB4AaABAg,@MichaelConnor-e3z,We are microscopic,2025-11-10T03:36:37Z,0,0,Other
Ugw1r9SFW-YVzqyMR3B4AaABAg,@MichaelConnor-e3z,Atoms are our solar system,2025-11-10T03:36:00Z,0,0,Other
