Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgwB6PLIPAF3Ru5i2914AaABAg,@colbat7214,"You can't use the word ""pogrom"" here. Despite what AI slop now says, it is inexorably linked to the Jewish history of persecution in the former Russian Empire.",2025-10-13T19:47:07Z,0,0,en
UgwzdyTDVMPL1chCgyx4AaABAg,@pavelgaming5470,"Problem of conflict. Again, for the 10000000000000000000000th time since year 600, islam",2025-10-13T14:18:05Z,1,1,en
UgyTeXbteK-NNPwFRDZ4AaABAg,@DutchNutzz22,Religion is a fun thing,2025-10-11T22:38:21Z,0,0,en
UgxrXat7iwjNoLSrDh94AaABAg,@Halbared,"I had to stop this video as your boss is too thick and anti-west. The Brits stopped violence for centuries, then when they left business returned to normal.",2025-10-07T20:52:43Z,0,0,en
UgzK3IiaJxUMPB4onjN4AaABAg,@Halbared,"At least learn how to
Pronounce names so you don’t sound like AI.",2025-10-07T20:50:42Z,0,0,en
Ugx98U-v9EJnJlcAK7p4AaABAg,@Halbared,Sure blame the Brits for the savagery and mental ness of the locals.,2025-10-07T20:49:45Z,0,0,en
UgyVO-MCmXAhXc9l04R4AaABAg,@darenroth8688,Islam the religion  of peace,2025-10-05T14:54:57Z,0,0,en
UgxUt6fvXG47rLAe9PR4AaABAg,@NewEnglandChris,It kinda seems like they were all better off under British colonial rule. We should at least take away their nukes until they prove they’re responsible enough to run their own respective countries.,2025-10-02T19:23:36Z,0,0,en
UgwDy45lozSJinlFa_t4AaABAg,@zmark7843,"while i have no favor for india, it's even harder not to give disfavor towards pakistan, like, you know where they found bin laden, and how they had to go in without giving a notice, yeah, and if you add this one, not the best look for any country is it?",2025-10-02T00:12:18Z,0,0,en
Ugx1b0apb-rw-NfUiqJ4AaABAg,@ishanraonka1338,"Junagadh’s accession was geographically illogical and rectified by a plebiscite, while Kashmir’s accession was legal and necessary due to invasion.

Secondly - Junagadh was more of a political decision without immediate violence.",2025-10-01T19:46:33Z,0,0,en
Ugyn3RVejHrSgOj0GyN4AaABAg,@spindoctor6385,"On a side note, for anyone who didn't know, Imran Khan was a fast bowler in the Pakistani cricket team. Despite the odd cheating (ball tampering) scandal Khan  and Waqar Younis made one of the best and most feared bowling Duos in the history of cricket. Hopes that cricket would unite the two countries ran parrelell to all of these wars from at least the 1970s to the modern day.",2025-09-30T00:40:12Z,0,0,en
UgxtJDUpaWTn2zW0tZV4AaABAg,@spindoctor6385,It is very naive to just blame the British for current border disputes. As if there was no violence before and would be none now had the British never been involved.,2025-09-29T23:30:10Z,0,0,en
Ugw4zOK4ciXRot0gbYl4AaABAg,@wilsonmashi3368,"It's not ""Indian administered"" btw, India legally owns Kashmir, we have documents to prove that.

You glossed over the fact that Hindus were being massacred in Hyderabad, which is why India decided to intervene.",2025-09-29T11:21:02Z,2,0,en
UgwHKzAKd1QNKFx-njx4AaABAg,@bivvystridents3752,Muslims with poor hygiene and nukes...,2025-09-27T11:29:05Z,4,3,af
Ugx-40GGaVCeJiAPZZ54AaABAg,@Mem1nem,Only early ones know this video’s title was changed,2025-09-25T11:12:28Z,1,0,en
UgxhMvp3FykW9X-oDkF4AaABAg,@Seven_Leaf,Because Shinra controls it?,2025-09-22T16:41:05Z,0,0,en
UgzA_Avy0ZpfAItaPXx4AaABAg,@michaelvainer3350,Need   to   make   model  independent   state  Kosovo.    After   that   action----end    MADNESS !,2025-09-22T07:54:11Z,0,0,en
UgxkVsTWZ7N27OQq6R14AaABAg,@gabj6816,0:18 that is your answer. Islam is at fault,2025-09-18T06:56:59Z,1,1,en
Ugwq-B0Rg3nnWhWioDx4AaABAg,@Jagannath8574,It is also heavily fenced it ends at the ladakh where Afghanistan starts,2025-09-17T16:22:59Z,0,0,en
Ugw3iSPHnyfsk2VkDkt4AaABAg,@HuTaoIsMyGirl,saar india is superpawar saar,2025-09-14T22:49:18Z,4,0,Other
UgytYJ5phixPpFMPQcp4AaABAg,@vinslungur,"How is Kashmir so important to these people? Seems like a hilly turd to me. Does it help national security if it condemns you to a permanent armed conflict? So many lives lost (41K). Is it worth it?

Please enlighten me, especially if you're Indian or Pakistani ❤",2025-09-14T20:47:27Z,1,2,en
UgxiieFHV4urpmCa6pZ4AaABAg,@andrew-y5w7j,It's ironic I thought India wanted to be more aligned with the west but they want the war in Ukraine to keep going because they're making money from it but yet they want the West help against China I read a lot of comments of the Indian people they seem to hate America that's our feeling and I don't understand why we should protect our help them in any way shape or form if they're going to go suck China off the moment America is trying to get their help to stop the war in Ukraine. They seem to be a fair weather friend to America I understand we have a bad history with them but we're talking 80 years ago if they're still going to blame us over us not supporting them back then and Russia supporting them and that's fine then don't ask for our help and don't try to be aligned with the West against China we're not going to help you if you're not going to help us it's just logical,2025-09-12T10:29:33Z,1,2,en
UgwRv0oXxQ8ui7VGTnt4AaABAg,@ronaldhee6608,You lost me a few minutes in with the clip of fighting on the Indian subcontinent. I'm 99% certain that clip is of US Marines fighting on some Pacific island during the Second World War. The helmets and the coconut trees are kinda a giveaway ...,2025-09-07T12:06:50Z,0,0,en
UgyUdyifQDjj9j4pEht4AaABAg,@lonesoul04-vi3vv,I would give anything just to see the issues of kashmiri pandits being bought into limelight by all the Indian and also thw western medias.,2025-09-04T06:09:16Z,4,0,en
UgxYzgBV3Tgiav4jQBh4AaABAg,@Lebensblüten,"This video really highlights how complex and tragic the Kashmir issue is. Decades of conflict, political tension, and human suffering — it’s heartbreaking. Hopefully one day, peace and understanding can replace the violence and mistrust.",2025-09-02T08:41:46Z,1,0,en
Ugz6sihdM2K6fpu2vmx4AaABAg,@algotkristoffersson15,"3:30 not true, it says ”except during the draw step”",2025-08-29T05:31:46Z,0,1,en
UgyI1R4E0UsPG4WHm8R4AaABAg,@RoshanSingh-sz9cy,"India never accoused paxtan of supporting terrorism we have multiple reports evidence proof that paxtan army and isi is supervising authority of terrorist groups of pok, kashmir. Multiple incidents of paxtani army officers being sent to 72 hoors with militants while they tried to get this cowards across the border paxtan uses a tactic called ""chor ki daadhi me tinka"" if you are interested you can find what it means",2025-08-27T22:10:52Z,5,0,en
Ugz15cV9uxgGQQGwpQ14AaABAg,@dennislosee,"You can thank the people that lost power over their country, come on it's the way of the world for hundreds of thousands of years. Stop crying and handle your own sh*t",2025-08-26T20:48:24Z,0,0,en
Ugy_lVtP0k7VreG2yuh4AaABAg,@zivs2454,It's my favourite border conflict because both Indians and Pakistanis are absolutely insane about this issue. One would not find this much vitriol about any border conflict in the world except for full on hot wars,2025-08-26T17:37:04Z,1,1,en
Ugx9ABqZD8AaE4zDtNN4AaABAg,@Durgesh-Singh-Chouhan,"0:20 This is reason why Islamophobia exists.

edit: Pakistan is responsible for terrorist tag every Muslim is being greeted with.",2025-08-25T05:55:35Z,0,0,en
UgyQ3mevAM4e6D9dUBh4AaABAg,@footballnerd277,"Once again, the world would be a much better place without religion. And the historical meddling of the British.",2025-08-25T00:32:49Z,1,0,en
UgzNm8FwkliOBlrpOs94AaABAg,@shauryabansal2383,"you missed 3 things
1) The Identity crisis of Pakistan which is at the core of this conflict, Pakistan always say that they are anything but not Indians
2) A decade long rule of dictator Zia-ul-Haq which saw Pakistan importing extremist wahabbist ideology 
3) The Military rulers of Pakistan failing to develop Pakistan drawing legitimacy from India",2025-08-24T09:33:41Z,0,0,en
UgyFkYiORp-HS_voBnt4AaABAg,@takeohtyme,Tldr: because religion poisons humanity.,2025-08-23T06:56:31Z,0,0,en
UgzwiS3CAt65siWda294AaABAg,@nhexum118,"Me watching RealLifeLore: Surely the situation could not get any worse than that...wait, then they did WHAT?!?!",2025-08-22T19:22:25Z,0,0,en
UgySafRclbMgUgMwbR54AaABAg,@d43m0n412,"This religious ethic cleansing and all this war and death is part of the reason why I choose to be agnostic... religion is by far one of the largest causes of death world wide that has ever existed and its a true shame considering that most religions boil down to being good people, loving one another, and most importantly DONT FUCKING MURDER ONE ANOTHER...",2025-08-19T17:12:01Z,0,0,en
UgyI0Kzw5Vo5X5d62rN4AaABAg,@jaktripper6411,4:05 I think world peace may have been reached by now if that Island never fucking existed,2025-08-18T08:27:04Z,0,0,en
UgxByi5vsmkicbvHqeZ4AaABAg,@ktbmk,ALLAHUAKBAR ALLAHUAKBAR,2025-08-18T04:06:18Z,0,0,Other
UgznYlIZraB2BBXEXYd4AaABAg,@GregoryMatthews8779,"I havent watched the video but ill save you an hour here:

India and Pakistan have fought 3 wars since being freed from Britain. The 2 countries, along with China all claim part or all of the territory. The 3 nations are nuclear countries with huge populations and strong military so if war broke out all nations would fight here (Pakistan and China vs India likely) to secure their claims, with major bloodshed in the area.",2025-08-17T01:29:53Z,1,0,en
UgwsBBqvH6R6znBjkpt4AaABAg,@CaHgO,52:10 - well wouldn't that be quite helpful with the global warming...?,2025-08-13T10:28:32Z,0,0,en
UgwliPBP4ivboM7yfvF4AaABAg,@S34M-REV,"because both countries have  nukes

there, I saved you 1 hour",2025-08-09T04:53:58Z,0,0,en
UgweexnHmSyOMn0qJbV4AaABAg,@juantaboada1244,Escape from kashmir,2025-08-05T04:21:33Z,0,0,Other
Ugz6qp4QdwM_mTpHRld4AaABAg,@butter5144,Well 🇵🇰 well 🇵🇰 well 🇵🇰,2025-08-03T13:26:41Z,0,0,Other
Ugyx0zM-dHEHPciFA6F4AaABAg,@nrm224,"The partition was such a shame. Especially considering that before the British arrived, Hindus and Muslims lived for hundreds of years in absolute harmony with one another.",2025-08-01T19:26:25Z,0,1,en
Ugyr-n8HU-1meWjaJ9N4AaABAg,@BeepertheInquizitive,"0:13 ‘major terrorist attack!’ 
‘20 killed’ 
9/11: so what does that make me?
‘Thousands killed!’",2025-07-31T11:28:20Z,1,1,en
UgyXyQH4IRK3aeAAPMB4AaABAg,@Rayhaan623,"My respect for real life lore has massively decreased after this video. You failed to highlight the fact that India has been systematically lynching Muslims in India for decades, not on a small scale but on a massive one and this has been heavily documented online for everyone to see. Instead you decided “nah I’ll just say that Pakistan killed a bunch of Hindus for being Hindus” 46:46 which is completely unfair to say when India has been systematically doing this for decades. Shame on you",2025-07-24T14:54:21Z,0,0,en
UgxS14Uv8YgTzJht6LN4AaABAg,@Lilzac_17,"1:13 “which Pakistan has warned, will be viewed as an act of war” …. What is it with countries sponsoring terrorist cells then crying “ ohhh nooo they’re retaliating”",2025-07-24T10:33:09Z,0,0,en
Ugw_eDL1GG6hwiAvaKF4AaABAg,@RohanFlood,My family made this voyage to India.,2025-07-24T04:30:24Z,0,0,en
Ugz6ZRFJEw3yWJD5x3p4AaABAg,@ericmcguire9573,Why is there footage of Marines assaulting Tarawa 10:38,2025-07-23T22:17:01Z,0,0,en
Ugw3tmiB0Tp-ry2DeM14AaABAg,@DrugsMakeYouStupid,Geography?  You spelled Islam wrong,2025-07-21T10:20:14Z,1,0,en
UgzUb3AR-o2LdSU-w994AaABAg,@MrNwnwnwnw,Not the DAMN BRITISH AGAIN,2025-07-19T23:24:14Z,0,0,en
Ugw8tFTPTN1nvKJ_anJ4AaABAg,@abirammenon6399,"Guess that you missed the Mumbai attacks as well. Still remember Somalia banning Christmas the same year when they became a muslim majority country! Sharia Laws, it seems, and that's the end goal of this peace-loving religion. We Indians celebrate Holi, Christmas and Eid with equal elan, at least in most places.  Also, the deeper network of proxy wars and ISI-funded activities was ever present, and one was recently unearthed in the form of illegal conversion and millions of foreign currencies coming through the NGO network. No nation is perfect, but Pakistan has gone into an uncontrollable mess with corruption and religious fanaticism, thinking that hatred towards India and the Kashmir issue will feed their citizens well. Yes, the Modi government may be less secular, as an analogy, in some areas, it's racial discrimination, and in some places, religious discrimination, right? Hypocrisy at its peak! He's concentrating more on making India a developed nation by 2047, and yes, it's not an easy task, as it comes with numerous immediate pitfalls when you have to contend with so many religions, languages, and the upliftment of all those underprivileged groups that have been neglected in the past. The weight of this task is immense, and the challenges are numerous. Let peace prevail everywhere ✌",2025-07-18T15:59:22Z,1,0,en
Ugz66nJQBaKzMewVib94AaABAg,@randydickinson4864,"54:17, the drones are probably going to be the worst used tech these days.",2025-07-17T02:57:54Z,1,0,en
UgzPLTPvM8R2tZ5zK814AaABAg,@abdulmoeez7123,"As a Pakistani I want this issue to be sorted by strong diplomacy where India assure Pakistan of ensured water supply and non-aggression pact and Pakistan handing over all people involved in terrorist attacks to India with intelligence sharing pact, joint training and intelligence operation could be also a way to boost confidence. Once it's done, I believe most of the issues would be resolved and cross-border trading and tourism can happen realizing full potential of this region.",2025-07-16T20:52:06Z,13,10,en
UgwUjdilsMuOnHww18d4AaABAg,@Cec9e13,I mean that's one way to fix global warming.,2025-07-14T01:23:17Z,0,0,en
Ugy69SfKDYSV7PVLFmZ4AaABAg,@jmtz3149,Why is it Britain’s fault that they can’t coexist and want to kill each other? The alternative would be them deciding their own borders which would be decided by them going to wat with each other. So violence either way,2025-07-13T06:36:55Z,0,0,en
UgzlOlnEg9o5suwcBNV4AaABAg,@Ad-zu8bt,"So many errors in this video, was not expecting this from this channel.",2025-07-09T10:05:29Z,0,0,en
Ugx9KdQrD_XtZ6y4fQx4AaABAg,@Mexican00b,"""Religion of peace""
*are you of my religion? No? Pew pee!*",2025-07-08T18:53:52Z,6,0,en
UgxjH1lQld2Tnzs9K6B4AaABAg,@cosmos1487,"islam is the reason

Only if islam wasn't present even persia would have flourished",2025-07-08T13:06:55Z,5,0,en
UgxAD0rNISmUYQdjK7J4AaABAg,@cosmos1487,"It's not geography 

It's islam that pushes the wars, look at the middle in east

They can't even tolerate a country as small as Israel

They are radicals that invaded India 
To be honest islam should be treated the way islam treats others like taliban and pakistan treats the minorities islam should be treated in the same way",2025-07-08T13:05:19Z,6,1,en
Ugy2cZOvhq_iwrdPtU94AaABAg,,I again blame religion.,2025-07-07T06:56:11Z,1,0,Other
Ugxp2sdXLH7Pg3nHtl54AaABAg,@davidgriffith3938,There is nothing responsible for more violence and human suffering than religion.,2025-07-07T00:05:56Z,1,0,en
UgzAsNKxuCMTWKOX5fl4AaABAg,@YoRealJesos,"A muslim majority country causing issues, huh?
Strange for sure.",2025-07-06T23:41:53Z,4,0,en
UgwNj7C7e3IxTowv1WN4AaABAg,@Bruce_wayne69_edits,"Fun fact : current prime minister of pakistan is ethnically kashmiri , his big brother was also 3 times prime minister in history too",2025-07-06T10:54:58Z,0,0,en
UgyaYNPG7Uj12godmvx4AaABAg,@N.A.anymore,Don’t see this video for facts… it has facts mixed up,2025-07-06T04:34:49Z,0,0,en
UgxbR6Jkckrm-xp23eJ4AaABAg,@rameshjogiya4025,"It's not geography but Islam. Everywhere, all the time.",2025-07-05T17:59:54Z,3,0,en
UgyEQc5MyqBZ0JK9jLl4AaABAg,@rakshitsharma5944,"what if the 3 countries had excellent relations like the EU, then the borders wouldnt matter. it is only possible through free and fair trade. trade will tie peoples of the 3 countries stronger than peace. the borders wont change since all are nuclear armed so its better to accept what is ours and move on.",2025-07-04T19:33:42Z,0,4,en
Ugz51c8DSqShhDn_1FJ4AaABAg,@Shmuel420,25:02 the religion of peace,2025-07-03T17:18:12Z,1,4,en
UgzpT9yY_FVvi4pQEiJ4AaABAg,@Shmuel420,Pogroms are specifically attacks on Jewish communities for being Jewish. Please stop misusing the word. Thanks 😊,2025-07-03T16:49:55Z,0,0,en
UgwNvCA01NtO8Jm-NFV4AaABAg,@mryousif6627,what's up with these horrible music choices for the last few videos,2025-07-02T20:26:14Z,0,0,en
Ugx3I3T5W96CEHuRulF4AaABAg,@Manuelbvb-f8b,Muslims are doing same in Israel and central Africa republic.  After retaliation they demonstrate and call it genocide with the support of ignorant western individuals,2025-07-01T12:38:35Z,2,1,en
Ugzh-yE9xDSVwq6vO2Z4AaABAg,@moin_k789,"Brit direct rule in India was 1857-1947, 90 years and not centuries",2025-06-29T07:36:17Z,0,0,en
UgxP7wCp_OnXK9RIMdl4AaABAg,@jockley9763,52:44,2025-06-29T01:30:51Z,0,0,Other
UgzpYxBr8n_UIO5cy7d4AaABAg,@parulthapar222,"There are Islamic countries that can’t control their militants..
There are Islam majority counties that have strict rules in place for such satanic practitioners..
And then there is Pakistan. A country that is the breeding ground of such militant ideology.",2025-06-28T08:42:24Z,1,0,en
UgwCjG5Gxt8yYIy7PIJ4AaABAg,@nivelmonteiro759,"Lot of misinformation: most water of Brahmaputra river source  is collected ( 75-80%) in India mostly Arunchal pradesh of India controls which china got land claims. Most countries globally got no water sharing treaty like US- Mexico, Turkey-Syria-Iraq or China- East Asian countries. Why India should have such treaty? There is no global obligation and pakistan is not even friendly state too",2025-06-27T18:24:09Z,2,0,en
UgxwXrLGXZBBlJdLLzF4AaABAg,@ianmolnar8889,"""One of the most hotly disputed territories in the world today"" 

Stopped watching. Obviously israel and Palestine is that case, and the genocide of Palestinians in both Gaza and the West Bank, are being supported by all the global powers unlike the territory disputed here as evidenced by the fact that this war was largely relegate to the back burner of world politics while the former almost started WWIII because of trump and his ludicrous antics. How about we put our priorities in order? And yes, I watched your soft-peddled videos about israeli war crimes being bad but not rising to the level of condemnation too",2025-06-27T11:43:04Z,0,0,en
UgyH0Rlu3VrLHT7Wgd54AaABAg,@tiekbane,Another exhaustive & exhausting report. Good job.,2025-06-25T09:44:21Z,1,0,en
UgzndcVx_1G4vfR9G3d4AaABAg,@transfermehhh6489,"39:37 @reallifelore why are you omitting the fact that pakistan lost an F16 to Indian Mig-21? After a few months US & Pak mysteriously released a statement saying that they lost a F16 while ""training"". 

Stop being ANTI-INDIAN",2025-06-23T04:39:14Z,1,4,en
Ugxtpdp8LNLC7PBMWut4AaABAg,@mikecruzEvangelist,We aint learned anything about Muslim lead countries? From Saudi Arabia Rich to poor no in between to IRAN and other Terrorist states,2025-06-22T13:18:21Z,0,0,en
Ugx5BjGGblGfph8qgCl4AaABAg,@S02-d3m,One thing everyone needs to know is that in every india pak war the only thing which surely gets determined is how pakistan begs for ceasefire and does propaganda of theor fake victory 😂😂,2025-06-21T16:53:16Z,1,0,en
UgyYOGPlmMryYH38nIl4AaABAg,@checkraiser100,conveniently left out the part where the US sent a nuclear strike group to the indian ocean in support of Pakistan during their genocide of the Bangladeshis,2025-06-21T06:52:30Z,0,0,en
UgzBb7GlPPmE4OA20wB4AaABAg,@chintanshah6234,"Wven Obama said ""Pakistan""😂",2025-06-20T21:08:09Z,0,0,Other
UgxA5knTqWD29nTA_Vd4AaABAg,@chintanshah6234,As ppl can see...Pakistan is just spreading terror for decades .. can't live peacefully at all,2025-06-20T20:42:46Z,1,0,en
UgxDwB7aAT86KCig4854AaABAg,@ILoveGayMenToMyCore,I’m noticing a pattern…….,2025-06-19T06:15:31Z,0,0,en
Ugxp4z2K7Nsoa56q1Zl4AaABAg,@ILoveGayMenToMyCore,"I am SO EXHAUSTED from people saying their religion is the only religion and any deviation from their beliefs results in pointless slaughter. Religion is about power, greed, and moronic ideology dictating everything from peace to all out war. Live and let live. Do what these religions actually teach: do good, be good, help your fellow humans, and preserve our small blue dot. We’re doing the exact opposite on all fronts.",2025-06-19T05:57:59Z,0,0,en
Ugz6Gwce34lifuW8yEJ4AaABAg,@nothimanshu_21,"14:18 ""depending on your perspective""?? Millions of kashmiri women were raped and killed by the Pakistanis",2025-06-17T06:22:33Z,1,1,en
Ugx2L_4ivLCActjzbtN4AaABAg,@EloshaBlushEncognito,Hollywar turn Hollywood potential but liars feared it politically lol,2025-06-17T02:22:14Z,0,0,en
UgxpcB3nLobL4V5o9Xh4AaABAg,@nsfarm4610,Poor Baluchistan nation lost their land and no one said anything.,2025-06-16T01:50:52Z,0,1,en
Ugx8f3oojrwHTaYg-fx4AaABAg,@bhavaniprasad8501,"Hahaha 😂😂😂😂 more than 50 % of the content is wrong, false and misleading ... Please do check with the Indian govt abt your data ....seems like you are short of knowledge ... Pakistan is a terror state and half of the world knows about it.... And India is far better and more powerful than Pakistan....",2025-06-15T02:59:08Z,0,1,en
UgwFyGjM8Fyv8uR-BgN4AaABAg,@arkanterian4663,Just one more thing that can be blamed on the English.,2025-06-14T16:26:01Z,0,0,en
UgwQeYC86i_aDCR4ugB4AaABAg,@hinaiftikharp5876,"Fun fact: did you know, that brazil was the one that told Britain to take Pakistan,India😢",2025-06-14T01:39:26Z,0,0,en
UgxT-H03HBLHaKiblX94AaABAg,@youknow6968,You didn't mention the Jammu genocide. Where Muslims are ethnically cleansed from their territory in Jammu and Kashmir.,2025-06-13T13:34:03Z,3,0,en
UgzrxOwDnHRGuuW8eoN4AaABAg,@youknow6968,"India has been spreading terrorism in the region, especially Pakistan for decades, in fact since independence.

The roots of the problems in the region lay in Indian hubris and arrogance. They refuse to live in peace.",2025-06-13T13:30:26Z,1,0,en
UgyPS6XMLpSUWo2by_F4AaABAg,@xxvxnomdxstroyxr4626,Too biased towards India,2025-06-12T16:14:04Z,2,0,en
Ugy2ezQJotjTTkKmc1V4AaABAg,@shreepkkk,"This was the far best explanation of all indo pak conflict at one place but u made a mistake about china blocking india s water ,more then 70% of brhmputra rivers water is from rain in indian terroitry and also tht 125 fighters in a dog fight news is pure bullshit",2025-06-12T15:46:54Z,1,0,en
Ugx89wt4NYFQ0W8q75J4AaABAg,@heraldosánchez-g2x,religion is dumb,2025-06-12T15:41:36Z,0,0,Other
UgzqB7d7DFCfVl6bngx4AaABAg,@denmark_dreamer,Which india has done 19:41,2025-06-12T04:33:39Z,0,0,en
Ugz1TV2fqT0Ff8xAlX14AaABAg,@sahilrashid5678,India and Pakistan are just two hungry hounds who are fighting  over my beloved Kashmir as it is a piece of flesh.,2025-06-11T04:03:47Z,0,0,en
UgxCq46BUmUpLg5TJGZ4AaABAg,@IvoryTrance,Religion is the cause of all human suffering,2025-06-09T19:59:22Z,0,0,en
UgxMAKlroDuXzeMwuhB4AaABAg,@d3vi0uz1,It's not a RealLifeLore video unless he tries to blame other people's problems on Westerners,2025-06-07T19:12:54Z,0,0,en
Ugy2kmxrxAxxg_vHmGd4AaABAg,@DrMudasirkhaliq,39:33 that where tea is fantastic 😂😂,2025-06-07T18:26:00Z,2,3,en
Ugw4vDN5LqdublD83BJ4AaABAg,@suriyanarayanaa462,i wouldn't be surpised if China had a hand in the recent attack,2025-06-07T05:28:49Z,0,0,en
UgwKieRquDT3C8bwbYt4AaABAg,@tubro541,It is the British American and Chinese war criminals that push India and Pakistan to war .,2025-06-07T04:43:00Z,0,0,en
UgxtEh1gLVDCgJyQWtp4AaABAg,@tubro541,"The narrator is a lying scum of the earth type, who is deliberately misrepresenting the facts to cover up British and Pakistani crimes against humanity.  Take everything he says will a giant dose of salt.",2025-06-07T04:07:14Z,0,0,en
UgxG0Vfo44ck7C4J3Z94AaABAg,@tahaahmad8494,"Im meaning to confront you 1 day, so lest do this today. Firstly, India or any other powers can't just block the Malacca Strait as South Korea Japan and Singapore depend on it for their economies, and the 3 of them are US and Indian allies. Also, what was the 65 billion dollars worth of projects in Pakistan used to connect Pakistans Coast (mainly Gwadar and Karachi) to Xinjang. Huh? In any case of blocking, it's still happening. China could use pakistans coastline, which is a whopping 1000km plus wrong how are you meant to block such a big coastline, Huh? Youre seriously dissolving me. Also in your video on Pakistans Geography. Pakistan can also march into inidan territory with no major problems until the Indus they could also march into New Delhi Mumbai and other cities also Pakistan is blocked by the Himalayas in the north and with terrain with Afghanistan (mainly the reason they survived invasions from the Soviets Beitish and Americans) and Pakistan is not just helpless they have Nuclear Weapons you Texan. Also you always show hiw All if kahmir is indians territory in all your videos what you live in india or something? I know you live in Texas and support india. You stupid RealLifeLore.",2025-06-06T20:14:03Z,0,0,en
UgyjqeiCCoUAvRbvVDp4AaABAg,@OllyAndVT,Most of the border disputes in the world can be blamed on the British ?? Korea ? Western Sahara ? Cyprus ? South Osettia and Abkhazia ? Crimea ?,2025-06-05T23:54:35Z,0,0,en
Ugwn7rSwsyn9lhShzAR4AaABAg,@MrStuartLitle,"Please, fight for your countries. Stay away from Europe",2025-06-05T18:02:00Z,0,0,en
UgyoBvWFDYWp8G8KVY94AaABAg,@munirkhan6405,"It is surprising to see that you completely forgot to mention TTP and BLA who are trying to sabotage CPEC and arrest of Kulbhushan yadev, an indian naval officer .",2025-06-05T15:34:16Z,0,0,en
UgzJycx1lszGO0YxdwZ4AaABAg,@krutharthas,"i also think, that you must have included about how umarkot despite a hindu majority and hindu ruler got acceded to pakistan.",2025-06-05T15:30:01Z,1,0,en
UgxEeYTt5dUHsiI-n3t4AaABAg,@AdamNovember-l9j,Wooow so indian needs to get put of kashmir,2025-06-05T12:40:06Z,0,0,en
