Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgzIP4Tmr_a-pRvF8Ld4AaABAg,@mrror8933,"Fun fact: France is not a real country, just a jacobine state and the epitome of civic nationalism.",2024-12-31T11:51:00Z,0,0
UgwYbtMEId5EW--olAZ4AaABAg,@POSTEDIT1,French Guiana 🇬🇫,2024-12-31T07:23:40Z,0,0
UgwvfMLU7183VD_82zF4AaABAg,@jalubel,It's not France. It's stolen land.,2024-12-31T04:12:43Z,0,0
UgzpYkmiXBakT01f8lp4AaABAg,@nawwk79,"Fun fact: Russia is bigger than Ukraine, France, Spain, Sweden, Norway and Finland combined.

Let that sink in…",2024-12-31T02:18:56Z,0,0
UgwKtxybOxKtFzF0UqJ4AaABAg,@kobe51,Isn't that France's colony?,2024-12-30T16:01:04Z,0,1
Ugx8p7zxJLiePmlq7XR4AaABAg,@kazmaniaD3633,"Oh, I forgot about colonial borders",2024-12-30T13:17:03Z,0,0
UgwxdcCMRWwozRUm1u54AaABAg,@ruZsiaNa-C,Not my place fly to french guinea.. i am trying to go there,2024-12-30T02:52:06Z,0,0
UgyEPW66POUrEyNjTk14AaABAg,@jaynedavies2757,France also has a boarder with the UK too. Since you added the boarder of French Ghana.,2024-12-30T01:00:17Z,0,0
UgxVhzQpD8brknOOlH94AaABAg,@MSMLogan,My dumbass thought that was cearã,2024-12-29T15:48:51Z,0,0
UgxEIWQxeP2FCTTMH0V4AaABAg,@nicolasdamiangonzalez2743,That Is called colonization. Let's name thing by their name.,2024-12-29T15:11:38Z,0,1
Ugz__aGcB28NABxtoBJ4AaABAg,@purrfeker,"Dude, is obviously the HRE",2024-12-29T09:00:53Z,0,0
UgxKPTrU8YTLVKa5zPR4AaABAg,@BlackWatch411,I call it white privilege 🤷🏿‍♂️,2024-12-28T06:36:33Z,0,0
Ugw5Y31E7O1Id7yMv614AaABAg,@gblikesnikes,"Imaging answering Brazil, there going to laugh you ass out of class immediately 😂😂😂",2024-12-27T04:06:14Z,0,1
Ugw7BnhzhDE95_GCr1J4AaABAg,@1Capybara24,"Man, as a brazilian, I should say: French Guiana is the most forgettable state. Very few people in Brazil know that we are neighbors with France. In French Guiana people are multilingual, for what I know: there are some places where people talk Portuguese or Spanish, but the official language is french.",2024-12-26T20:19:18Z,0,0
UgwAoIMjklWiLGUpMuR4AaABAg,@Sturmisch,Still the world's most arrogant colonialists. What about the appaling regime in place?,2024-12-26T18:02:21Z,0,0
UgyqAeCcjKMBulsiU5x4AaABAg,@adarchitect,I hate France honestly they are still colonizers today blows my mind,2024-12-25T20:22:37Z,1,0
Ugy5nTMlroIffqZpGRZ4AaABAg,@Byeforforever,Mydumbass thinking its uk,2024-12-24T13:32:40Z,0,0
UgzAVfUxTSQIR7jr_0V4AaABAg,@mddi1420,What we should look for is if France has not have border with Mars Planet.,2024-12-23T20:38:34Z,0,0
Ugzo1RjJZcQ7WsoSzEJ4AaABAg,@86wellacre,Yes but these overseas territories are not real France. That’s located in Europe 😂,2024-12-23T18:25:37Z,0,1
UgzFCEPJcv-P2AgtCWJ4AaABAg,@pato_bravo,Funny how you mention Andorra but simultaneously acknowledge that it's sovereignty hardly matters 😂,2024-12-23T08:23:24Z,0,0
UgwjZmxg0frBcipj1jJ4AaABAg,@HAPPYLop,"Thats not french , thsts latin america,",2024-12-23T05:33:41Z,0,4
Ugzp2l5Ns3IlKsTm5xF4AaABAg,@jormungardwe,"How many countries are bicontinental in Europe? I think there are 5 Russia, Turkey, Spain, Denmark and France did I forgot anyone?",2024-12-22T04:24:16Z,0,1
UgwCJa5El4-TdT5azR14AaABAg,@godly7elusion,Fun fact: France also Borders the water which is bigger than all combined,2024-12-19T06:48:42Z,0,0
UgzIEgXvBFrI9Ry_lpJ4AaABAg,@LTAcoasters,already knew it not suprised,2024-12-19T06:37:46Z,1,0
UgxNswSIw6LnMl9gOfZ4AaABAg,@kendy4,Ahh Colonialism,2024-12-16T12:28:44Z,1,0
UgyJVZN_Wr9nARaMF3h4AaABAg,@crowverra5343,Clipperton island is a French atoll super close to USA and Mexico in the Pacific,2024-12-15T20:29:37Z,0,0
Ugw340GOc_HIEG-4lpZ4AaABAg,@MarkWadey,How disrespectful to the South American ppl,2024-12-14T00:00:38Z,0,0
UgzC1SZh_DC9Iv7hr8R4AaABAg,@sigmaestboy111,Fun fact: the united states are closer to united kingdom than russia,2024-12-12T04:09:03Z,0,2
UgyhIB82Ns43su2Li094AaABAg,@baksimandroid6429,French Guianaa not same with Alaska,2024-12-11T12:58:16Z,0,1
UgzPtU9HlLLPoLH6gAB4AaABAg,@Dav-c3o,That’s not our only overseas territory,2024-12-11T09:09:11Z,0,0
UgxNGMY0FGmXT7HLaJp4AaABAg,@MainNPC,So meaning to say. France is located in two continents. Can be find in Europe and also part of South America. So French are also South American.,2024-12-09T05:26:08Z,0,1
Ugxa76-sen9s6CoobpV4AaABAg,@zetadesvoy,Fully “Sovereign” French territory?,2024-12-09T00:35:09Z,0,1
UgxjQiZlRCRx9TWyi7Z4AaABAg,@shiroblack5420,"Therefore, they make it as difficult as possible to build a bridge between the rest of Brazil and Amapá, the Brazilian state that borders French Guiana.

Just as the US still makes it difficult to connect the Americas, from North America to South America through the Darien Gap.",2024-12-08T23:53:59Z,0,0
UgyIzMxlZXnj4JYW-OR4AaABAg,@knowledgehamarabharat,Does India shares border with Afghanistan. 60 percent people will search google 😂😂,2024-12-08T10:44:18Z,0,0
UgxuH2dusa8RmzRJ3tB4AaABAg,@mellojellomanvr,It also borders suriname and brazil (because of french guianna,2024-12-08T04:41:03Z,0,0
UgySq1ajoTS7GApGbTx4AaABAg,@heiseye4139,Tht was a tricky one,2024-12-07T22:18:00Z,0,0
Ugz4IgATaRi4ZvicA7R4AaABAg,@bubblegumonline00,"It doesn’t surprise me, it just disappoints me. There’s nothing entertaining about how we still have colonialism in 2024 and it’s so open to the public yet nothing’s changing, this France’s “border” thing being a really good example 🤷‍♀️",2024-12-07T18:53:28Z,0,4
UgyZRw81Dxe_UtTAluh4AaABAg,@ArianAfshari16,It is a French department not part of France,2024-12-07T07:58:29Z,0,2
UgxwwM2tQDeiEkOvcph4AaABAg,@joshJ.,France is slowly but surely losing its colonies and influence! Karma,2024-12-07T04:45:31Z,0,0
UgwRVPom9-WUuDYl5UV4AaABAg,@ev356number2,its suri-NAHm not suri-NAYME and also its GUY-ana not GEE-ana,2024-12-06T05:28:25Z,0,0
Ugw9Bro40r2XLyPSDox4AaABAg,@robiandolo,"Wow, my life has been totally changed! TY",2024-12-05T05:34:56Z,0,0
UgyNbEfNffL-AaHHTF14AaABAg,@josee.9906,An with Algeria and Morroco,2024-12-04T20:09:46Z,0,0
UgxkRVvS1bXnl51roIR4AaABAg,@India-x-malay_nia,France longest border to Spain ❌ France longest border ✔️,2024-12-04T10:19:04Z,0,0
UgyiXxtDqXjDuVb0h4l4AaABAg,@lol-is-cooll,French gyatt,2024-12-03T16:22:15Z,0,0
UgxUxbkeHBjtDHgGP8x4AaABAg,@mstrshalt,"""Surinayme"". At least learn to pronounce the naymes of the countries correctly.",2024-12-03T04:51:19Z,0,0
UgynayTjAIvcX5qooD14AaABAg,@Seaniewooj555,I always thought it was French guinea,2024-12-03T04:08:54Z,0,1
UgyaS3VctZD2usga_UZ4AaABAg,@JosePineda-cy6om,"France is also just 800 kms away from Mexico at it's closest point, you can take a plane from France and get to Acapulco in about an hour. Too bad there are no people in Clipperton island.",2024-12-02T17:56:23Z,1,0
Ugz06_oldgLhP6AxITx4AaABAg,@NBAPEAK,There nothing we can do,2024-12-01T23:19:56Z,1,0
UgzZ9M1kourkrNC4ljx4AaABAg,@davidakrapovic8416,"And yes, French Guyana is also part of Latin America as well as Haiti and Quebec in Canada all of them are francophones 🤌🏻✨",2024-12-01T22:51:38Z,0,0
UgwDdINHxdgxEgz1sBl4AaABAg,@QuantasAviation-y7g,Also Quebec is French,2024-12-01T20:11:35Z,0,1
UgxkV0Ik2JOU-ka9joR4AaABAg,@Renvil_,"You are talking about ""France, the power"", not ""France, the country"". If the country French Guiana was the country France, it would be called... ""France"", not ""French Guiana"".",2024-12-01T18:49:39Z,1,1
UgzOTDHLz3V8KF5A3054AaABAg,@Pc_Emergency,who cares!!!😅,2024-12-01T12:17:33Z,0,0
Ugy2nJkSwgezg_hYgnx4AaABAg,@NicoSteentjes,"Yep... in spite of Belgium, even the Kingdom of the Netherlands borders France... though the border is much shorter.",2024-11-30T09:56:23Z,0,0
Ugw__TiW2WnctjyWHTh4AaABAg,@thepromking29,You mean colony,2024-11-30T06:49:58Z,0,0
UgyyysOJHMreXEZRIj54AaABAg,@skeltek7487,"France should return the stuff they conquered during their colonialistic phase. Just like everyone else should.
The world already got problems with the USA spreading their proxies and bases everywhere.",2024-11-30T01:37:31Z,0,0
UgytiEILulN5cEoGc7V4AaABAg,@KimoraJuarez,"Who agrees the French Guyana is a country
👎",2024-11-29T21:46:05Z,0,1
UgwJ6SBay4fNSqzpm094AaABAg,@Thechangeofmylife999,Imperialism all the way,2024-11-29T20:13:59Z,0,0
UgyJPCJqQp-LXglzifh4AaABAg,@nandosc1899,"A brazillian making the 1000th comment
 Nice.",2024-11-29T19:27:35Z,0,0
Ugw3n0QFF-fIqaX4NfV4AaABAg,@mimis07,"First u didn't even know orthography it's Guyana not Guiana or Guinea...
Second no comment about that...",2024-11-29T15:40:57Z,0,1
Ugy9uMUODK7tzDhcbvZ4AaABAg,@F4dhil09,YOU FORGOT PORTUGAL AND SPAIN BORDER😂😂😂,2024-11-29T13:03:36Z,0,1
UgzP7LT6P_ZQNjUOr_x4AaABAg,@FoxyPlayer-Khy,An American who knows geography 😮,2024-11-29T10:45:37Z,3,0
UgzWogNbVwhN5_wExvF4AaABAg,@JohnBender1313,Id love more shorts. Most of your videos seem a bit long and dry. I normally can't finish them. But if I can learn something cool and new quickly I'd love it. As I'm sure a 10-20 min long vid would be too much to ask.,2024-11-29T05:16:57Z,0,0
UgxZWfv7Sbu-P23iuEV4AaABAg,@mightymoeish,How small Europe is always blows my mind.,2024-11-29T01:27:31Z,0,0
UgyjvcLmgW4nxhr5mLV4AaABAg,@Kylehsn,It's definitely Monaco.,2024-11-28T10:58:03Z,0,1
Ugz7ePCxl8-IyHmdjlR4AaABAg,@lunaloveygooey,"That doesn't count, It's not in the mainland, It's only a territory",2024-11-28T07:50:01Z,2,2
UgzpvG3IYJL0tjFT5XB4AaABAg,@jimoconnor6382,Can a guy get laid there?,2024-11-28T05:29:24Z,0,0
UgwL-eDP5nSlTImdgYN4AaABAg,@hunterotails2015,It's pronounced sur-i-nom not name regardless of how it's spelled,2024-11-27T20:54:13Z,1,0
UgyMRQTHSZLHR0ylN_B4AaABAg,@luxomars4049,James Webb telescope has been launched from there. Kourou Space center,2024-11-27T19:25:35Z,0,0
UgzblZDq8koT52VH1Y94AaABAg,@crazy4beatles,Using Hungary as a unit of measure is a choice 😅,2024-11-27T16:54:48Z,0,0
Ugz4d9YqO9RuFkTmhPp4AaABAg,@WanderingPassports,Fully sovereign yet still part of France somehow? 🤨,2024-11-27T15:36:53Z,2,1
UgwDBNBSEoF9YnjTgNJ4AaABAg,@thatguy-x6d,You gotta learn how to pronounce Suriname cause you completely butchered that,2024-11-27T13:39:12Z,0,0
UgzMh-0ZCWk7cm8GgT14AaABAg,@Enderman84972,Who have world map in their home (wall)?,2024-11-27T08:47:38Z,0,0
UgyAQNPw1yGADsjK4bp4AaABAg,@AhYokeWong-k6l,Spain and France border is kilometres,2024-11-27T06:13:42Z,0,0
UgyYBP_7dVgnKci75xJ4AaABAg,@rickhatesmisleadia7101,"I'm pretty sure the longest border in the world is the Canadian/USA border.  (8,891 km)",2024-11-27T03:13:56Z,0,0
Ugz-ulsQKHkP33JNjgl4AaABAg,@joshuadev4960,They highlighted Italy as just a tiny island.,2024-11-26T22:29:13Z,0,0
UgxqjLG1TyWBJuX9RTB4AaABAg,@WhendrylGaspar-i2f,Brazil mentioned RAAAAHHHH what the fuck is a non-corrupt government? 🦅🦅🦅🦅🦅🦅🦅🦅🦅🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,2024-11-26T19:07:08Z,0,0
Ugz-Kg4GUB4thVsQSlR4AaABAg,@dangermouse-b5z,France in the copa America,2024-11-26T16:00:36Z,0,0
UgwWV_cPB0Bg8LCC94B4AaABAg,@chirongodemperorof4127,"WRONG, IT IS THE OCEAN. JUST LOOK.",2024-11-25T23:47:33Z,0,0
Ugzq489U-rTPX6_ASc54AaABAg,@chirongodemperorof4127,The longest border is with the Ocean,2024-11-25T23:47:01Z,0,1
UgxKvOlUaaNiSLXeXox4AaABAg,@shawnbenson7696,"Australia, boundary between our Antartic territories.",2024-11-25T23:13:48Z,0,0
UgxH-y2aCW5ZzDg9-y14AaABAg,@Bec-w4t,WHAT THE HECK IS A KILOMETER!?!? 🦅 🦅 🦅 🇺🇸 🇺🇸 🇺🇸,2024-11-25T22:26:39Z,2,2
UgzWwnVE_l7VbF1n4YR4AaABAg,@manishgugnani5103,France borders 10 countries because he forgot about Andorra,2024-11-25T20:55:01Z,0,0
Ugw-j2G1bUjftn6nWxV4AaABAg,@adamlarsson3417,"""What is an european countrys biggest border?""
*travels to the other side of the world*",2024-11-25T19:41:39Z,0,0
Ugyp5BW_z26latJRxsJ4AaABAg,@Esquizofrenia_amapáOFC,"I am from Amapá,Brazilian state that borders French Guiana.",2024-11-25T15:34:33Z,2,0
UgyRwgJhq23PTRe0piZ4AaABAg,@waseeqhamid5027,Wow not germany,2024-11-25T08:22:40Z,0,0
Ugw4_76Qt7_hSYhuxit4AaABAg,@awkwardowl8835,"What about its borders on the sea, especially the ones with GB??? Actually, I would really like to know where the British  official borders are on the sea, I mean how far from the British shores. Just curious.",2024-11-24T22:53:50Z,0,0
UgwXkEMMea6fSafP7Ix4AaABAg,@ImNoritic,But that country is still treated as a separate country so it doesent count,2024-11-24T18:20:16Z,0,2
UgzYMA8uXxocM5mZvEh4AaABAg,@bandagesBB,"The longest border in the world is the land border between the United States and Canada, which stretches 5,526 miles (8,893 kilometers).",2024-11-24T13:34:07Z,0,0
UgwSkv2s0SFoh8kEVYV4AaABAg,@jefedelanoche,Ambiguous wording used. It would be much more accurate to say French territory for this fact.,2024-11-24T13:32:11Z,0,0
Ugy_Kp1P2iBYHdgjeeJ4AaABAg,@IfoundMyWatermelonRizzCat,And the smallest border is botswana and zambia,2024-11-24T12:39:12Z,1,0
Ugw9aUuBnPgAapRA--F4AaABAg,@EdwardFirmo,"Fun fact: ""Fully sovereign territory disconnected from the mainland"" = ""Colony""",2024-11-24T08:14:08Z,19,3
UgxKyiLsjftaZJkNC4t4AaABAg,@TheOfficialGamerOfGames,"""Coming in at about the same size as Hungary""
Me: SHUT UP!",2024-11-24T08:06:13Z,0,0
UgygvICmedlWVE-nYIB4AaABAg,@Bambino_3,That’s not France,2024-11-24T07:09:10Z,0,0
Ugzsgff1VC9O8VlqEKV4AaABAg,@kreativeforce532,"Guiana is a colony. Its nowhere near europe and the french have no business ""owning"" it.",2024-11-24T06:00:53Z,1,2
UgwkrT6Yf_CoD6id3mN4AaABAg,@sunnyscreenman,French Guiana 🇹🇫🇵🇫🇬🇫,2024-11-24T04:48:39Z,0,0
UgzylUrPRyjUfo0NbUN4AaABAg,@denisrichard58,France shares a border with Canada too. St. Pierre and Miquelon islands.,2024-11-24T01:14:03Z,0,0
UgwemjdbvgafcITAN-V4AaABAg,@SiddiGorsky-xc7ub,"Western Australia’s border is over 1,000 miles (nearly 2,000kilometres) to two other states within the same country. Just a bit of perspective",2024-11-23T23:44:35Z,0,0
UgwL2FjPjzBdLubKpoN4AaABAg,@Firecyyy,shares a border with “bra”,2024-11-23T20:21:24Z,0,0
UgxiP6z6KYT_ZEMdKxh4AaABAg,@aapadre,Yall gotta start talking about French Guiana more I’m flabbergasted! Obviously I’m biased but Americans talk so much about Hawaii and Alaska I feel like most ppl know they’re a part of the US,2024-11-23T19:39:13Z,0,0
UgzgL1uO3mbvXO3Fo7h4AaABAg,@KasonMasn,Fun fact: France’s official flag was this at one point 🏳️,2024-11-23T17:55:48Z,0,1
UgzQ2f7MXZIQf-TNKyR4AaABAg,@RealSwedenBall,Also France borders Netherlands,2024-11-23T17:18:10Z,0,0
UgxG_nB453-5uNV0BKR4AaABAg,@xeriesthebird,“surinayme” *internal screaming*,2024-11-23T17:07:01Z,0,0
Ugy2wddqthPXBPixflx4AaABAg,@CesusRBLX,"“French guiana and still…”
Yakko warner",2024-11-23T13:12:21Z,1,0
UgyiqyPPP-tRM2VV3cJ4AaABAg,@violapetrovics6304,"Fun Fact ,France has the longest Border with Australia on the Antarctica",2024-11-23T11:42:11Z,2,1
Ugw6_RzFmvmrHkBwnwh4AaABAg,@SashaEl-fi1rs,Blud you forgot about Netherlands 😭,2024-11-23T10:33:37Z,0,0
UgzjXMfeienoJuIAInp4AaABAg,@zealandia5668,🇬🇫 French Guiana should be an independent country 👍,2024-11-23T07:45:05Z,0,6
Ugw4T3slMwifMLv1xrZ4AaABAg,@CitroTeam,And being far from Europe they also use the euro.,2024-11-23T07:17:08Z,0,0
UgwJ7c3Ucb6l2ZLNt4d4AaABAg,@kimbogtabel8893,I always thought French Guina is a separate country,2024-11-23T06:32:12Z,0,0
Ugw8OvN0Z3Ji1rwNkZt4AaABAg,@DN-ps4bn,"Fun fact, I have NEVER heard of Suriname before",2024-11-23T05:08:59Z,0,0
UgxBWUHc_iyZSJtGFlF4AaABAg,@potatojoe1070,"It's not that French Guiana is huge, it's just that European countries are very small compared to countries in North and South America",2024-11-23T04:14:04Z,0,0
Ugy_9flqNNsZxfcmw3Z4AaABAg,@buolindo8795,French guina isn't part of France,2024-11-23T01:05:07Z,1,5
UgwCCMZ9fK3jJNNTlHR4AaABAg,@ricardonascimento9461,Fun fact: Americans learning geography 😂😂😂,2024-11-23T00:58:10Z,0,0
UgzwvtlniBFd9zMYbnJ4AaABAg,@mikediaz3947,I’ve been yelling Brazil the whole time,2024-11-23T00:39:31Z,0,0
UgziYwf-TzaOk4qO4Up4AaABAg,@dradia1983,This is really a prooof oh how evil this country is..  how dare France still keep being a Colonizer even until today.. 😡🙈,2024-11-22T23:42:04Z,1,5
UgyLth-zR_RxGZuVhCB4AaABAg,@kaurmanu7217,That’s so fast,2024-11-22T20:33:07Z,0,0
Ugx7OevckjmX5c9IwWZ4AaABAg,@HungarianNomadNM4856,"Most people: how interesting
Me:(yea that to but) HUNGARY MENTIONED",2024-11-22T19:30:50Z,0,0
UgwAZImYftNdH6SXEFF4AaABAg,@tazanteflight8670,It would suck to live next to france...,2024-11-22T18:13:55Z,0,1
Ugzo5SzfXUdMr5tWuYN4AaABAg,@TheJonnyEnglish,"Like who gives a fuck? How is this relevant, to anyone?",2024-11-22T17:43:32Z,0,2
Ugzozn6xG3aYF5hys494AaABAg,@caçarato7goat,"This is the perfect example that, if you don't come to Brazil, Brazil goes to you",2024-11-22T17:04:20Z,54,0
Ugwm84Q5v7tT3vYSk4x4AaABAg,@SancLunatic,Did you know it only takes 45 minutes for a ferry to get to France from Canada?,2024-11-22T17:01:37Z,5,1
UgycngUxa3XjebxwCVZ4AaABAg,@Tingaa12,That’s called a colony,2024-11-22T14:32:19Z,0,1
UgwntnIrW_PZHcxfm0h4AaABAg,@ophiuchus992,"Fun fact: thats not france, thats like saying chinas port in Sri Lanka is china. Its physically not, just on paper, which means nothing.",2024-11-22T14:19:48Z,0,0
UgxQ8BhyIFf0oVPimrV4AaABAg,@Klian-IF,+99 missed call from overseas France 💀,2024-11-22T11:21:19Z,0,0
UgwqcetzbIT5nTs9NXV4AaABAg,@AUTgriesbrei,In my eyes there is a difference between France and and the Republic of France.,2024-11-22T11:15:48Z,0,1
UgwlGoHqTIC5K8i5Ks94AaABAg,@Round-Butt-Cheeks-Jiggler3000,Fact: United Kingdom shares borders with France with a bridge,2024-11-22T11:08:56Z,0,0
UgxqVg89vJEcPIqmh814AaABAg,@ajsdfidsbifsf,I know this already,2024-11-22T10:41:35Z,0,0
UgzzAj_ULlocyl3LQnF4AaABAg,@MANEETYEET,WOOOOO I JS SAW WHERE I LIVE-,2024-11-22T07:24:15Z,0,0
UgwyDIUkpPiefmJV3e14AaABAg,@kdsenabulya8572,We can as well say Haiti too,2024-11-22T07:12:54Z,0,0
UgzsOBs_55_xFaR_tLJ4AaABAg,@chang.stanley,There's a country named Suriname? Lol,2024-11-22T07:04:43Z,0,4
