Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
Ugwzwc15hZiHuwTJF6N4AaABAg,@ebonblue364,Man i wonder if use of these in our bodies will cause adaptations in our immune systems like other viruses that appear in our Dna and improving our already somewhat insane bodily defense system or if it will adapt to become problematic and evolve to target our cells making them much worse for humanity and causing mass death,2025-10-14T01:13:42Z,0,0,en
UgzB-Ve-t3nDRD_ibC14AaABAg,@honeycombxo131,WHY IS IT 45 DOLLARS 😢,2025-10-13T21:50:15Z,0,0,Other
UgxYoNDBeAtDHgCRc_t4AaABAg,@mack_eclipsed,isnt that thing from steven universe,2025-10-13T15:59:49Z,0,0,en
UgyJYlvtGwIDWCoFqDB4AaABAg,@dennistobio1543,It looks like a Steven Universe Inyector,2025-10-13T04:07:31Z,0,0,en
UgybkDaxD3nzZCfJyIx4AaABAg,@jocelyntura8531,Nanobots,2025-10-13T00:02:33Z,0,0,Other
UgxDESa5BMBD7p9XbzZ4AaABAg,@Medpack7070,"How do we know it wont turn into the same thing, resistant bacteria?",2025-10-12T22:27:18Z,0,0,en
UgzjHr6R-jc9iCjrP-Z4AaABAg,@DOE_1-f6q,Nat 20! your oponent dies instantly.,2025-10-12T19:26:41Z,0,0,en
UgzOJeGvkV0nFGwNiEB4AaABAg,@Umbrellaacademy-1,"Wait could it attack cancer? If so could it be used to directly attack the cancer and not the healthy cells?


Cancer is not a bacteria tho right?",2025-10-12T12:17:33Z,0,0,en
UgxIkelh_0q-pljzjcV4AaABAg,@GearRatio,No thats just the shape of a normal virus,2025-10-12T09:10:47Z,0,0,en
UgwNOtyKkQowjF5VYaF4AaABAg,@weathersquad-official,Actully its rabies bcuz when ur bitten or scratcred by a infected doggo/meowl cats and until days and monthz the rabies will travel ur nerves to ur brain and theres no cure now.,2025-10-12T09:07:08Z,0,0,en
UgzrEmLe_ClqZ0bm7gF4AaABAg,@ガーリックブレッドが怖い,Pokemon moment,2025-10-11T17:08:11Z,0,0,Other
UgyBz7g_Wj08G6J7Ma54AaABAg,@gioacchinonicolo,that's a SU gem injector,2025-10-11T16:42:39Z,0,0,en
Ugy6BebXzBm1eiJ9dbR4AaABAg,@Blatant-pidgeon2,1 little guy that likes the taste of our cells will cook us all,2025-10-11T15:19:24Z,0,0,en
UgxkH7Jn-SzAK741sSd4AaABAg,@boogaboots,Have you seen that one picture of a bactiraphage with an electron microscope its insane,2025-10-11T12:30:13Z,0,0,en
Ugyp8OF7_EtHzbs9V9t4AaABAg,@Nightcrawler_at_lanimax.co3,That implies that bad vibes are a bacteria,2025-10-11T06:33:25Z,0,0,en
UgwItjiiIzUlrUVRTrJ4AaABAg,@somewhateverythingandanything,minosphrime?!?!,2025-10-11T02:04:03Z,0,0,Other
UgycWf6UKrXgHX5Yoph4AaABAg,@AbdullahHussain-gl2sj,Great know I can feel like venom and Eddie with cancer,2025-10-11T00:04:05Z,1,0,en
UgxRChqWQk5_Zs0PKMd4AaABAg,@fanta_dude1,So that’s what spinels drills as modeled after,2025-10-10T23:37:19Z,0,0,en
Ugwrbgn3z5IwU68CKR14AaABAg,@CraigMoynes,“The most deadly virus on earth “ meanwhile he makes much about it that’s hilarious 😂,2025-10-10T21:23:02Z,0,0,en
Ugwzq8JAf2OHb1QfXct4AaABAg,@MartinschatenFeuer3,"It look like a micro bot fr
And ik you're german im german too",2025-10-10T19:16:20Z,0,0,en
UgwIdj1UoMUd9gWqXJ54AaABAg,@EvanFrankLi,😬😬,2025-10-10T01:00:14Z,0,0,Other
UgyPCjP1bEy2nK7n38l4AaABAg,@johnhonyebee,Lil small bug that isn't actually a bug and is instead a virus,2025-10-10T00:44:16Z,1,0,en
Ugzv826PKTjL-TPvHf54AaABAg,@EmmanjohnZ,Bro giving us nightmares through a HUG 💀💀,2025-10-09T15:26:59Z,0,0,en
UgzFPOlPlnN1JcXjhAV4AaABAg,@vladimirsalvo7503,.,2025-10-09T12:48:12Z,0,0,Other
UgzTzjNXRBVfvRuMBDV4AaABAg,@Ohyeah199,D20s have hated me longer than i thought,2025-10-09T03:32:54Z,8,0,en
UgzBdhmD22tlMNfaMhp4AaABAg,@redmotherfive,The Soviet Union used these ages ago and people sometimes travel to Eastern Europe and Russia for treatment. The West is so far behind.,2025-10-08T10:06:40Z,0,0,en
UgyOPs9nbX04S_iN96h4AaABAg,@xeratol,Phew… i thought the deadliest virus are Humans,2025-10-08T07:39:05Z,0,0,en
Ugx9UaKB0k1x5yObDGZ4AaABAg,@DemonslayerZ99GD,Smooth advertising at the end. ✅,2025-10-08T07:03:52Z,2,0,en
UgxBlQFMyxifjl3Ybrh4AaABAg,@jamesainsworth7145,"If it's so dangerous, THEN WHY CAN I HUG IT IN MY ROOM??!??!??!?!!?!? (The plush that they sell)",2025-10-08T06:56:52Z,0,0,en
UgyKVrui0YRffWI_aXB4AaABAg,@leoflores3913,my fav virus ❤,2025-10-08T04:40:20Z,0,0,Other
UgxAZfkmHio46Khw6YZ4AaABAg,@BubbleBunnyy,A scary thing about that is what if it mutates?,2025-10-08T03:28:13Z,0,0,en
UgzKZbvl1KHRXLfs5zV4AaABAg,@vincem4756,The bacteriophage plushie is so cute 🥲 I’m getting one for Christmas! And yes we need to make friends with bacteriophages! The future of medicine I think 😊,2025-10-08T03:14:12Z,0,0,en
UgwissdESRp_pBPies54AaABAg,@AnitAndManit,The dangerst bacteria eater,2025-10-07T11:13:23Z,0,0,en
UgzZ6apNOBz386SM-4h4AaABAg,@Wooge14,:D,2025-10-07T10:11:59Z,0,0,Other
Ugz7J0V_YGRO9LJ12Id4AaABAg,@elimanguything,Crown Royal is the most successful virus,2025-10-07T03:13:53Z,0,0,en
UgyT_lfijVWxjhlFnWh4AaABAg,@dappergrogu,Deadly for the virus not us,2025-10-06T19:33:13Z,0,0,en
UgyxnoHaDx2Fe-8PeKh4AaABAg,@saturiankhazard,"Star Trek: Voyager, the ""Phage""...",2025-10-06T17:11:34Z,0,0,en
UgzMoP8kiYKRdPZi9Dh4AaABAg,@NULL_REDACTED,"Welp, ought to gene edit phages to hunt human cells",2025-10-06T16:31:56Z,1,0,en
UgwQUmnzBu-qCszRmKB4AaABAg,@flowerstar12348,So basically a humans could just integrate this deadliest virus into our immune systems and we wouldn’t get sick so often how does that work? You need to make a full video on this little guy,2025-10-06T16:11:30Z,0,0,en
Ugw5gVvfE-f6xq4piS54AaABAg,@mantarayy,make it for lyme and bartonella infections,2025-10-06T04:59:13Z,0,0,en
Ugzb3qoJvGa8FAUCPz54AaABAg,@captaincozmo8529,Yea no shit its fucking huge,2025-10-05T22:10:28Z,0,0,en
UgwSae4X8DAA0vd1QFx4AaABAg,@Origami-r4i,I thought you mean safest virus,2025-10-05T20:58:12Z,0,0,en
Ugyg9Vgb8PW04o_bHfN4AaABAg,@therealgoogerbleepis,Hear me out,2025-10-05T13:05:40Z,0,0,en
UgxeBEwsFBFoOJHVlx54AaABAg,@lucasrocha7721,I never wanted a plushie so badly.,2025-10-04T21:02:47Z,1,0,en
UgyfGFSOajN_fdxalCZ4AaABAg,@fariesz6786,"what do mean, duck is not effective? duck is always effective! ( q)<",2025-10-04T20:36:26Z,0,0,en
UgzXDi1KZfSpdtDsBb54AaABAg,@LilFreddyboy,Just wait till it rolls a 20😅,2025-10-04T18:26:45Z,0,0,en
Ugze7O--ctFc3XTNXUF4AaABAg,@franxx941,see last part of the video... i have passed way to much time on the internet...,2025-10-04T17:49:29Z,0,0,en
UgxBbKyJX-GMXxeJEAh4AaABAg,@faisholizzudin243,Free free,2025-10-04T17:02:27Z,1,0,en
UgxnU7par5j7z3Js_654AaABAg,@estherwanjiru2443,😢,2025-10-04T15:33:43Z,1,0,Other
UgwkSlnRVyQ5npCXdxV4AaABAg,@eric212234,"Hey, let's give it a shot. But I can't help but think we may have found the solution to the fermi paradox ;p",2025-10-04T14:29:12Z,1,0,en
UgyxKkNrBGRlM4Avch54AaABAg,@NikitaRunnion,THAT IS NOT DEADLY IT IS HELPING US STAY AWAY FROM GERMS,2025-10-04T09:58:40Z,1,1,Other
UgxYRoUqFziU4B1ff3F4AaABAg,@jonnarule9553,where are the supplements for it,2025-10-04T05:56:59Z,0,0,en
Ugzl9G6KSrx0ETaAGT54AaABAg,@Whyistruth,"What if one spontaneously evolves to hunt humans once we start putting them into our bodies, it’s only a matter of time before the “right” mutation happens",2025-10-04T04:45:36Z,0,0,en
UgzIGLJzEJibEMiM8MR4AaABAg,@twattythirky,aaaaand when it evolves to harm us? :P,2025-10-03T16:10:20Z,0,0,Other
UgyrTWPNEHUdpWVFVHZ4AaABAg,@haunong2637,It cause a chain reaction,2025-10-03T11:10:58Z,0,0,en
UgxZhZUHWhmlXV6yRmF4AaABAg,@Jaysreal420,For some reason my brain went straight to Rick and Morty and I don’t know why,2025-10-03T05:06:38Z,1,0,en
UgxEj7UDN9Oa6wfHrM94AaABAg,@JaxL-co4mj,"Sonic.EXE: roll for death
Me: *rolls 25*
Sonic.EXE: FUUUUUUUUUUU- *dies from infection*",2025-10-03T04:28:09Z,0,0,en
UgwSb4NwuN-Cs8T_Q154AaABAg,@SunfrogyAC,Is it the T7 virus,2025-10-03T01:58:09Z,1,0,en
UgyysnMHSjRi3zqhiYN4AaABAg,@Bacon17855,"The fact that he said ""on earth"" means kurzgesagt knows something we do",2025-10-02T14:34:43Z,0,0,en
Ugz-TBmqlpOib30fhr14AaABAg,@seandylenray8100,Christ is risen☦️❤️,2025-10-02T13:04:33Z,0,0,en
UgwGy9Kj8k1yUeje3_h4AaABAg,@jeniferbigcas4616,Where do you get the virus,2025-10-02T12:43:40Z,0,0,en
Ugz7Zho7m3P-1cD9taB4AaABAg,@Trickygir,But what about the good bacteria?,2025-10-02T10:10:08Z,0,0,en
UgyGeMOjANb4z9H5UjN4AaABAg,@NikhilSingh-ei2ft,All fun and games until the virus evolves to attack the human cells,2025-10-02T05:00:03Z,0,0,en
UgxPtYsvLh7YsTG_5u94AaABAg,@shuckleknuckles3581,Why does it look like a injectior from steven universe?,2025-10-02T04:13:07Z,0,0,en
Ugztms0vzCTXJGB2zFJ4AaABAg,@Drak8935,All credits for doctors who by years nerfed antibiotics by overusing those,2025-10-01T21:12:07Z,0,0,en
Ugw1m8MT78eM75Zsj5R4AaABAg,@Void-v6d6p,those creatures in canto 4 of LC,2025-10-01T20:32:06Z,0,0,en
Ugw7MJulC6QbqsKr2J94AaABAg,@Fooze_1,I really love this content but don't viruses have RNA not dna?,2025-10-01T20:28:37Z,1,0,en
UgxXilMueWVCEouk1E14AaABAg,@wendielliaharris1688,The DIAMONDS,2025-10-01T20:28:23Z,0,0,en
UgwZFFJOVY3c20N1_LB4AaABAg,@EonFlow,Well bacteria are also 2 types the good one and the bad one if its killing both isn't it bad??,2025-10-01T09:33:51Z,0,0,en
Ugx5C2_LT1awSueo8vF4AaABAg,@iHateHumanity788,Deadliest virus is human stupidity,2025-10-01T07:21:43Z,0,0,Other
UgzXs0RdWarYrgLoXdR4AaABAg,@megamushroom,WOW!!! COOL!!!,2025-10-01T07:00:45Z,1,0,Other
UgyVLhy6LFGjyLklu0x4AaABAg,@harshitakulsaini3944,enemy of enemy is a friend,2025-10-01T06:50:56Z,1,0,en
Ugz2b7uduxR4K9XWwv14AaABAg,@aliamiry3808,How about Covid-19 or 21,2025-10-01T06:39:03Z,0,0,en
Ugwc7WB0baNVyb_hO9Z4AaABAg,@julianaylor4351,"Phages are being used by water companies sewage works in the UK, to help clean up bad bacteria in water.",2025-10-01T03:49:41Z,1,0,en
UgxbLf_uCQ50XqMo6mJ4AaABAg,@michikatsutsugikuni4096,Woke mind virus is the deadliest virus,2025-10-01T03:34:53Z,2,1,Other
UgylTYzLqgFn-TKP0DV4AaABAg,@angelabarros7181,The virus be like: im bad! Also virus: kills the Bacteria,2025-09-30T22:51:04Z,0,0,en
