Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgxPcPEFx6jHQVUNoMB4AaABAg,@travis2511,Now I need to see if I can grow a king coconut tree in my climate lol. Totally out the box on this one! I have been watching Mark for year's..  he's a class act creator.,2025-07-06T14:35:18Z,5,2
Ugzp5QKfPY-kdwtrDUZ4AaABAg,@Bkfisher79,What ever happen to the anti veggie guy? kind of miss him.,2025-07-06T14:35:14Z,6,5
UgybRtGSK8DLNzf4KH54AaABAg,@jeree477,why do you have to remove the outer crust?,2025-07-06T14:35:02Z,0,0
UgyUn4D6qZtNP1Bb8Ax4AaABAg,@bdbgh,Wouldn't the coconut water ferment?,2025-07-06T14:34:11Z,0,0
Ugy0aBfUWBGKFu51QNh4AaABAg,@Kritacul,I really hate that nut water is “milk”.,2025-07-06T14:33:52Z,1,3
Ugwzwm4pCB0n5TWsBlZ4AaABAg,@merpg6624,Coconut milk is different from coconut water⁉️⁉️⁉️😱,2025-07-06T14:33:48Z,0,0
Ugyz4xfSYKRc1uq_Su54AaABAg,@lucamiamiflorida5065,"How do you crack open the coconut in half? It takes me forever to just make a hole in that! Love the experiment, I'll try it for 2d",2025-07-06T14:33:09Z,1,0
Ugy6J_Al1Gcu9n5qNvN4AaABAg,@veasnatdm4861,"Guga, I see the trimming cut quite deep, if it is because the meat is too soft for a thin slide, can you try to freeze it? or is the outer side penetrate too deep, or does freezing it is a bad idea?",2025-07-06T14:33:06Z,1,0
Ugwu1goiDVQ1VCkOV_Z4AaABAg,@sczullkjengker8380,"Bro the orange coconut water taste chelated. Coconut milk are made with much older coconut, the ones that turned brownish. It will be much better and we don't blend them, we carved and grate the flesh, add water soak it for one night.",2025-07-06T14:32:59Z,0,0
UgwynPud2M5tUhllgVZ4AaABAg,@FunLovingCriminal_JB,"Hello there my friends, you must try putting English Mustard in your cheese sauce to make it extra yummy...
This is a cheat/hack that you won't regret trying...
10 out of 10 would highly recommend ❤🤝🥰✌️",2025-07-06T14:32:55Z,0,0
UgzVLt9f64tpGIL41lx4AaABAg,@jeancar901,Two great  YouTubers 🎉,2025-07-06T14:32:44Z,2,0
Ugw6UpaBzkoDAZlcH2V4AaABAg,@bdubya2443,"Please NEVER say coconut again. PLEASE
Or say it properly ffs",2025-07-06T14:32:26Z,0,0
UgzMDdZ7TxbaFxnIoYB4AaABAg,@ExplainNation24,you should dry age steak in apple butter,2025-07-06T14:31:27Z,275,16
Ugzhggn-juMxM1rajxB4AaABAg,@youngkingyoungking1481,Day 112 of asking guga to dry age steaks in rendang paste,2025-07-06T14:30:31Z,53,5
Ugx6DJSQnn6uoM9WBuJ4AaABAg,@Bankaiiprodz,That coconut looks sooo good,2025-07-06T14:29:11Z,1,0
UgxmPSse5FftYecM9Hl4AaABAg,@ballistic350,"Whatever you do dont bring Mike Chan to your Channel,  he's a douche",2025-07-06T14:29:10Z,0,0
Ugx5Oh4xMw-ssZuvBEp4AaABAg,@-Mozil-Malik,Guga please try pomegranate molasses steak,2025-07-06T14:28:44Z,2,0
UgyF8bIwp_TbXRPGE0J4AaABAg,@ItsMe-ic7on,I have never seen a coconut that look like that before. I've only seen the round brown thing that you buy at the store and take home. This is interesting. Wish I'd known about that. When I was still in high school when I was in 9th or 10th grade we had a new student that I do believe came from Sri Lanka. But I still remember her name to this day. Her dad was a professor so he was teaching college at our local community college I believe. And she wore the garb of her land. I absolutely loved it but she did not after being in the states for about a year she finally talked her father into letting her wear United States close. I missed her natural land clothes I don't know what else to call it but her clothes were beautiful. Just not blue jeans and blouses I don't know why she wore for shoes I know what she wore for shoes and gym class but that's it,2025-07-06T14:28:28Z,0,0
UgxPukeUMBbZZg5JnXt4AaABAg,@Fatalfury35667,First,2025-07-06T14:28:18Z,0,0
UgyLMigeTxlFCqqZdfR4AaABAg,@RaviBajnath,Coconut juice and meat is endosperm.,2025-07-06T14:28:15Z,0,0
UgwtCj5eIbJ3pBoGjPp4AaABAg,@skellingtonjack2326,"""Derrrrrrrrrr! I used the MSG of Sri Lanka. Derrrrrrrrrr!!!""",2025-07-06T14:26:01Z,2,0
UgyijW9GnrwfouUc8_F4AaABAg,@M4rcLL,"once again an ""easy to make"" side dish",2025-07-06T14:24:39Z,1,0
UgxnupFwVXiqhsvggGV4AaABAg,@Enigma2K99,...why didn't you bring him in for the spiciest steak?,2025-07-06T14:24:26Z,0,0
UgzmhT1MOYfbt8-WhrB4AaABAg,@Hortonscakes,How the heck did you get Mark on your video?! I'm archiving this to watch every year!,2025-07-06T14:24:12Z,1,0
UgwcQZ8HFqJuo3v1xfR4AaABAg,@amir234,My god this is something i was really looking for,2025-07-06T14:23:40Z,1,0
Ugzuu803GsBx5oEOu2R4AaABAg,@ewantarraf8708,take a shot everytime he says coconut,2025-07-06T14:23:26Z,0,0
Ugwdi6MvEkMMsibGp_t4AaABAg,@DawnConway-up7ky,"OK, Guga, so when are you going to start selling those coconut ribeyes???",2025-07-06T14:23:23Z,2,0
Ugy0rcSiZhHwASAJVQ54AaABAg,@Joanlow1440p,GUGA MISSED THE CHANCE TO AGE THE STEAK WITH CHILIES 😂,2025-07-06T14:21:36Z,2,1
Ugz7rjs3vJ2JebernqR4AaABAg,@zinedif8391,Drink every time Guga says Cucunut 😂,2025-07-06T14:20:34Z,5,0
Ugxacnnj-o3waNreVE94AaABAg,@themarstronaut,I have been waiting SOOOOOOO long for this collab,2025-07-06T14:20:24Z,0,0
UgxPnd0uuW4qII1nOVB4AaABAg,@dannyfrog,I wonder if you can use wood from the coconut tree to smoke meats with. 🤔,2025-07-06T14:20:13Z,4,3
Ugw4xXe3yFkqbO6Oott4AaABAg,@TheChefCain,Put a steak inside a block of cheese,2025-07-06T14:20:13Z,6,1
UgwaplbnJZLhmYQDZ_14AaABAg,@zinedif8391,"Ladies and jellyman, its time for the cucunut experiment 😂",2025-07-06T14:20:01Z,0,0
UgxMwEIylNJi60qFd8t4AaABAg,@Kammmyy6457,Free Palestine,2025-07-06T14:19:16Z,127,70
UgyPuJ_zi-DsqoI2xAR4AaABAg,@moh8238,Where's angel ?!?,2025-07-06T14:18:39Z,17,6
UgzbtJqipjdC3Hue90N4AaABAg,@Miranda-c6q,"Very cool! I love the topic ingredient, the guest, and the fact you did this collab. Thank you for the video, time and effort that went into making this. 🙂",2025-07-06T14:18:31Z,12,0
Ugxs3NlGNd4IHmhUUtR4AaABAg,@YaMamaStillLoveMeTho,Damn im here under a 100 views...I been watching too much guga lol,2025-07-06T14:17:55Z,0,0
UgxfR0VF3FIbgFTB_414AaABAg,@mussymuss1,"Another ""craziest yet"" video",2025-07-06T14:17:55Z,0,0
UgzJ7czB0ASW_pT5Mjx4AaABAg,@deminybs,got me an A5 ribeye a buddy gave me for building his new pc 🤤,2025-07-06T14:17:53Z,1,0
Ugxa2AEhNvJ3SByysy54AaABAg,@JoseBetanzos-u8n,People under one hour 👇🏻,2025-07-06T14:17:20Z,0,0
Ugy1K9bcZN8XlFZiOnN4AaABAg,@panjimoulana,Guga and Mark. My life is complete!,2025-07-06T14:16:57Z,1,0
Ugyosi7VhuIJqM4gbXR4AaABAg,@doingeatt,"Mark, you are the Nro.1 youtuber for me, THE KING!!! Guga you rock!",2025-07-06T14:16:43Z,95,2
UgwIDPvnmlk-d96ZcOx4AaABAg,@coolfrog5240,Cocnuta are the best,2025-07-06T14:16:41Z,1,0
Ugyfc_Fc1XDSmiMVSBp4AaABAg,@stevencheth8447,No shot he just uploaded this and I immediately clicked it,2025-07-06T14:16:35Z,0,0
UgyUZ8eznS2G1X6hQ3l4AaABAg,@nostrius-t1z,Youtube hiding this from me for a whole minute lmao,2025-07-06T14:16:26Z,20,1
UgxWUSIDoacmvWdCUoZ4AaABAg,@satura4113,Finally a Mark Wiens and Guga collab,2025-07-06T14:16:15Z,203,2
UgxihWH9LFieDl4wcjd4AaABAg,@danielarias3755,Guga feast!,2025-07-06T14:16:02Z,0,0
Ugw4IQCT39Bz3ZtVQhZ4AaABAg,@mariesenthiadadieete1758,So that’s food,2025-07-06T14:15:39Z,0,0
