Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgwQVZ--rC-YRaVzsrV4AaABAg,@Trexa123,,2025-04-11T13:19:01Z,0,0,Other
Ugz4s_2NrBeGEhp8tfx4AaABAg,@bryanhoppet5130,Who gives a shit. Dudes in a Lamborghini. Give it the beans,2025-04-02T21:44:17Z,0,0,en
UgxNiDxbvUyTdfLE3814AaABAg,@Eons000,His smile about the Bitcoin's value 😁💰,2025-03-26T02:25:07Z,0,0,en
UgzuV5_EChHtaDgLEhZ4AaABAg,@ymmij5217,even tesla service vehicles are shit,2025-03-21T15:39:36Z,0,0,en
UgzuyX3qm15cc3h0npt4AaABAg,@Dguythatwearsjordans,no thing as luck it is God,2025-03-19T20:57:27Z,0,0,Other
UgxDwl8uMWjWlx67kyF4AaABAg,@Dguythatwearsjordans,no saying wtf,2025-03-19T20:37:04Z,0,0,Other
UgxDe60QbrD1sqzC87F4AaABAg,@Memessssss,W,2025-03-13T15:06:09Z,0,0,Other
Ugy6BkEOcdpgWwexi2B4AaABAg,@knoxiv69,"Bro I'm so jealous of the Ultimate Frisbee thing, that used to be my jam in school!",2025-03-09T16:37:06Z,0,0,en
UgxvZkgyS5Yv8NKym_t4AaABAg,@IslombekNishonboyev-q6m,You didn't mention Mrbeast video that you attend)),2025-03-01T19:32:14Z,1,0,en
UgyD7wAC73b7tS_fwZF4AaABAg,@joshuangoje9363,"Great video Marques, quick question for your panels app, why can’t you download it on a Windows Device?",2025-02-27T23:12:46Z,0,0,en
UgwFNGlaSt1I3Mlwrph4AaABAg,@urRAWRsoundsfunnyLOL,"Don't worry Marques, ""The entire internet "" wasn't mad at you, just some nerds that couldn't wait for you to slip up.",2025-02-26T12:27:58Z,0,0,en
UgzeCycXb4gCFAOSSXd4AaABAg,@tonymadrigal7993,2025 would blow your mind😬,2025-02-21T04:11:18Z,0,0,en
UgxviiHLIA3PEOrtdgx4AaABAg,@gratefultube,"So, Marques, please consider doing a video on consciousness -- individual and collective -- and the evolution thereof.",2025-02-14T02:18:47Z,0,0,en
Ugw_wI64hhMMhRXXezV4AaABAg,@airrad22,"dude its a lambo in a back roads, an almost empty one at that. the only people that cares are cops and snitches 😂",2025-02-13T13:22:44Z,1,0,en
UgzQZMZGgA3dkJkxBdJ4AaABAg,@chrismarshall1011,"Realising you made mistakes, addressed said mistakes, explained the reasoning...well said and keep up the great work 👏",2025-02-13T13:00:08Z,0,0,en
Ugwu3Ep6crt5vVnaMMZ4AaABAg,@BretHazlett,Bad news travels much faster than good news! I believe.,2025-02-10T15:35:30Z,0,0,en
UgxdBVmiWoTYnDOMjPR4AaABAg,@fromhimarswithlove,"Is every comment on your participation in the apple smoke blowing operation, commented on by L R been deleted??",2025-02-09T22:45:00Z,0,0,en
UgzBKb6FEPa5lIHwfxd4AaABAg,@ShoganGeorge,I need to take more photos 😓,2025-02-07T22:00:01Z,0,0,en
Ugzd9HAb40gwThqg3B94AaABAg,@P__114,Dude that wallpaper app was the last straw for me. Totally destroyed your credibility.,2025-02-07T01:05:49Z,0,0,en
UgzPNG2Q-XI8QhGY-GB4AaABAg,@justthatmichael2176,2022—2024 was the worst time for me.  : (  I am so happy to see you enjoying all these memories you made from your vast tech-journey-filled; lifelong achievements ❢❢ ^^ stay well/safe; everyone,2025-02-06T07:43:18Z,0,0,en
Ugx5dMA2pr0CNNjy65B4AaABAg,@Wearexotilloverdose,"plzzz bring retro tech back in 2025  😁
big fan marquess",2025-02-06T05:08:05Z,0,0,en
Ugx4ZuFNALAryxr8P254AaABAg,@Miko_of_the_North,the fact that frisbee has an international sport is just ridiculous to me,2025-02-05T04:42:38Z,0,0,en
Ugyq2MNJ5UMnDkjRI454AaABAg,@Peterstarzynskitech,"The best policy is honesty. If it's negative, then that's good for us so that we can weed out the bad products.",2025-02-03T17:07:03Z,0,0,en
UgxCHbKvHYp3Adijy_94AaABAg,@joesbros865,Time really flew by fast just like marques brownlee in a school zone,2025-02-02T05:06:30Z,1,0,en
Ugy7oW9y6BRYrXoq4zx4AaABAg,@candisdonell-wells6054,"Congratulations on your USA athletics win! Keep up the good work, reviews,  products!",2025-01-31T05:27:29Z,1,0,en
Ugzilzcn2sKCAd2701l4AaABAg,@RedDestroyer4,W recap,2025-01-31T03:41:54Z,0,0,Other
UgxCy3X-jUVgQPjLgD94AaABAg,@bretoba,Who hasn't driven fast,2025-01-27T03:40:59Z,1,0,en
UgzjMHuQbU03MmCRWQZ4AaABAg,@JamieDarren,It be nice it people held politicians as accountable as yall do with Mkbhd.,2025-01-25T19:40:03Z,0,0,en
Ugwov6-XNFdNtM5yYFl4AaABAg,@wagfinpis,"Marques Brownlee is excellent, the way he is always marching ahead. 🖤♥️🖤",2025-01-25T14:15:06Z,0,0,en
UgyfZQuPpGsYKAUPZDR4AaABAg,@dougall1687,"ok, I caught the ultimate frisbee stuff  but then I nodded off.  What did I miss?",2025-01-25T03:56:16Z,0,0,en
UgwJxAuoe3VyaKLuECZ4AaABAg,@G20Storm,"This video just makes me realize just how human he is, and great growth in 2024 as to how to react to mistakes and grow from them, some people just stay a child forever and no matter how big they get, they don't care. MKBHD keep making reviews as honest as possible. This is why I like watching your videos, but maybe don't make videos on companies that don't deserve it. Not knowing the company is just as good as leaving a bad review. That way you don't get into trouble. :) Hope you have a great year for 2025",2025-01-25T02:27:27Z,0,0,en
Ugxf7Cya4TeWp1OctR94AaABAg,@Toons188,Great video... congratulations on the frisbee thing and here's to staying humble and owning up to your mistakes. Looking forward to more of your videos and appreciate the effort you and your team puts into it.,2025-01-22T15:32:55Z,0,0,en
UgxqV_qVwdItzdK3uyV4AaABAg,@szewei85,Haha nice,2025-01-22T10:38:12Z,0,0,Other
UgwtIvV9PUaL7V8h9kt4AaABAg,@neK6299,The Tesla service truck catching fire is a way too perfect metaphor for the year.,2025-01-22T08:32:31Z,0,0,en
Ugw86QUZk4jSi_OdRRd4AaABAg,@weinwilliams3306,Great recap. Love your humility. Many peaople can learn a thing or two about that. Keep doing what you're doing.,2025-01-20T22:04:23Z,0,0,en
Ugyc6DSBxVYNVteyHMN4AaABAg,@Landrew0,It's so nice to see someone with honesty and integrity coming out ahead.,2025-01-20T20:54:43Z,1,0,en
UgzUfUIcloCrFH_BNt94AaABAg,@niklasgermann,6:31 You mentioned Australia twice but forgot Austria 🇦🇹🥲,2025-01-20T14:43:10Z,0,0,en
Ugx5Du-B1QxB79FKKUp4AaABAg,@ArmandoTalavera,I admire the way you take negative feedback and how you find what matters to make things better. I applaud that! 👏👏👏,2025-01-20T14:26:11Z,0,0,en
UgzTzhagq4ULZQSBBlR4AaABAg,@olumideojelabi7997,That bitcoin reference 😂,2025-01-20T13:21:32Z,0,0,en
Ugw_8K_PpK0CLLw_8tN4AaABAg,@LuxuryOrganizer,good on you !,2025-01-20T03:36:08Z,0,0,Other
UgxGDxU53AwdfmbdYzF4AaABAg,@NikolaFilipovic,"Why didn't you create 2024 blind camera test video? Interestingly, last two times iPhone didn't do too well on those. Could it be related?",2025-01-18T23:29:19Z,0,0,en
UgzTCQnYgJkmM81Iri54AaABAg,@PaleoSafari,"oh its a lamborgini, so hes fine",2025-01-18T21:08:25Z,0,0,en
UgxgmAx6qun6M76AVNx4AaABAg,@loyopp,"thank you, Marques! @mkbhd

we need more people that are willing to take responsibility for their mistakes, apologize and be honest and up front about it.

if there were more men like you in this country, our government wouldn’t be weaponized against us at the beginning of 2025

I’m proud to be your fan",2025-01-18T17:03:40Z,0,0,en
UgwQB54vBAunzPZ7EQN4AaABAg,@NonaNonaNona,"The internet is stupid and just got stupider in 2024. not a subscriber, not a techie, but I've always relied on your videos for reviews when looking for a new phone. Keep doing your thing. Humans make mistakes and last time I checked you were still one.",2025-01-18T11:36:47Z,0,0,en
Ugz9Qr2dmuEFEgJc9F14AaABAg,@PJK6475,"Nobody is perfect, everyone makes mistakes, but it is always good to learn from those mistakes and from the mistakes of others.",2025-01-18T07:44:54Z,1,0,en
Ugwed1qTfjhClFrQ-Cd4AaABAg,@zakkarygaming,I love this guy he owns up to his mistakes my no stupid excuses and doesn’t make himself the victim good job man i will always have loads of respect for you,2025-01-18T03:33:18Z,0,0,en
UgxMl5-yQycHbYP1OBZ4AaABAg,@johngreat265,Please make an ultimate frisbee video,2025-01-17T20:42:27Z,0,0,Other
UgytzyIe5FnGK6uOgHx4AaABAg,@nurbekfayziev,"Honestly people, we should give him a break",2025-01-17T09:56:48Z,0,0,en
UgysUwuCmenkLiCZoyd4AaABAg,@JohnyLion93,Bitcoin Broke 100k 🎉🎉 Keep holding 💪🏽,2025-01-16T18:03:25Z,0,0,Other
UgydTJmyk1Vgxm24nn94AaABAg,@slambangwallop,"Happy New Year !! 🎉

May it be equally fun.",2025-01-16T13:27:47Z,0,0,en
Ugw2aEuxQdaen1UTih94AaABAg,@JuanDeMagalhaesCalvet,Pressure make diamonds! 💎,2025-01-16T12:07:34Z,0,0,en
Ugwv9KdlwZPgnAn-7pR4AaABAg,@bulela_ntete,Need that FBI story ASAP,2025-01-15T23:58:44Z,0,0,en
UgyFbVPGKZSrXHrNyfl4AaABAg,@YukaOhishi,You’re an inspiration for all creators✨,2025-01-15T15:47:49Z,0,0,en
UgylPsSiHsrz33Me2cl4AaABAg,@Steevsy,Wow... What is your life?!?! Dang!,2025-01-15T13:52:24Z,0,0,en
UgxHD2APuSF0KQyvcxh4AaABAg,@Robersora,Austra almost mentioned lol,2025-01-15T12:42:33Z,0,0,en
UgwJ0tYMVZPKgobOWgZ4AaABAg,@ankurm0007,"The actual info vs marketing ratio in Marques' video have gone down really low. I'm sort of tired of brand promotion, self promotion, self boasting.",2025-01-15T10:40:21Z,1,0,en
UgzFbRg-wQo76JO5CTN4AaABAg,@juripos,I would love to see some ultimate frisbee content. Maybe explaination & some clips or so,2025-01-15T09:27:14Z,0,0,en
UgwMhQP5NAMf1EkNzX54AaABAg,@surecom12,"Well, the elections happened and I think that's why most people hate 2024 as much as 2022",2025-01-14T22:01:26Z,0,0,en
Ugzb3wi-Rgrn4Rr6LWl4AaABAg,@Abhishek-zh7cs,"did not know tesla has a ""WORLDSTAR!!"" setting",2025-01-14T15:26:57Z,0,0,en
UgzZZtL296te30egMO14AaABAg,@jpcyr,"I want to thank you. I did watch the video mainly to see if you would avoid talking about your mistakes. And you didn’t. And for it you have gain back my respect. It’s easy to bully you on them over and over like many do here, but so very few of them would apologize and reflect on their own mistakes. You did and it counts as double to me ❤",2025-01-14T15:22:47Z,1,0,en
Ugy0zX11FB6ABfd6-SZ4AaABAg,@proudsurveyorsunion5085,@mkbhd 'had an interview with Tim Cook but just reminded him that the magic mouse exists' 😅,2025-01-14T15:11:51Z,0,0,en
UgwxYRnAwjZhHSrmk954AaABAg,@molokochris,"""Pressure is a privilege""",2025-01-14T14:25:54Z,0,0,en
UgwLHJ09UoTqV5H4NXx4AaABAg,@soultrader9207,Don't let 2024 slow you down bud. Time for a subscription ringtone app in 2025,2025-01-14T11:04:31Z,0,0,en
Ugy1cU-7-91xkdkIuBB4AaABAg,@AxelDeluxe,I can't see any mistakes. It is an experience. Just keep going forward.,2025-01-14T10:28:35Z,0,0,en
UgwqhZpgnezO0gxNflR4AaABAg,@EndZoneElite7,Most wholesome apology,2025-01-14T05:53:55Z,0,0,en
Ugwc39YxT2Rctzt2CTl4AaABAg,@EuroPoodle0417,"Love you Marques, you are so intelligent and genuine 🙏🏻💯 and I'm always appreciative of your contents and videos",2025-01-13T06:05:28Z,0,0,en
Ugwc3iMY02H9y8It77d4AaABAg,@zacksaidi4787,"WOW!!!  Not everybody with such a big notority is able to admit mistakes done.  You are realy an ""authentic"" person.  Thank you for your great work.  An Happy new year with a lot of successful videos, revews and tournaments victories.",2025-01-12T15:49:27Z,0,0,en
Ugwq17TTdm7nx1IO6It4AaABAg,@rosebeaufort6238,"MKBHD is the first modern YouTuber of the 2020s to genuinely apologize 

Great work tech guy",2025-01-12T13:22:20Z,0,0,en
UgycWCJLHeqLMYrjBCx4AaABAg,@RlsIII-uz1kl,"We've existed the secular postmodern ""mass society"" era/paradigm and entered the new postsecular transhistorical metamodern ""network society"" era/paradigm.",2025-01-12T05:27:10Z,0,0,en
Ugw6DhDJhsm20bN2aPR4AaABAg,@girlofanimation,1:54 I shouldn't have been eating while watching this. That's a hilarious mistranslation,2025-01-12T04:41:04Z,1,0,en
UgyS9bHyrxruAMP0ZHZ4AaABAg,@Owatonnadan,This is a great example of why I watch the channel.,2025-01-12T01:55:47Z,0,0,en
UgzFeN2L44JkVB-l8OJ4AaABAg,@tristanblake1843,what a person. plays a sport no one cares. does sponsoships customers and youtubers hurts. does interviews to shill apple products. flys aromd the world and doesnt care abour the environment like at all. has some kind of self awarness when it comes to critisiscm aboit own products. but still havin some kid of self awarness when it comes to driving...,2025-01-11T23:40:35Z,0,0,en
UgwK6QI0CfFIwH-Dtid4AaABAg,@Jus-Tin,"You are someone that never ever get into any type of shit so you were bound to fuck up eventually. Shit happens, you owned it and learned from it. Good on you. Now keep it moving in 2025 and keep making great content.",2025-01-11T17:51:14Z,0,0,en
UgxxIYrLHwTU6TF1AUt4AaABAg,@BurntShake-j2x,Lame.,2025-01-10T18:56:47Z,1,0,Other
UgxhwyuCL7qr3kk7oFV4AaABAg,@kylebarvel,Meanwhile my lazy body doesn’t want to get out of bed thinking wth am I doing in my life,2025-01-10T18:03:03Z,0,0,en
UgyVhyH4cPliJ6s32K14AaABAg,@thehero2222,"2024 is the year I stopped watching MKBHD and unsubbed. Something about you does not ring credible as it used to in the past. I know the lack of my one click will not matter to you either in the short run of the long run, its just me mourning the loss of one of my favorite YT channels.",2025-01-10T18:02:09Z,0,0,en
Ugz6zsPX-wSPVz9w1TB4AaABAg,@ESF19791111,"I ENJOYED PLAY FRISBEE :) GLAD YOUR TEAM WIN :)
THANK YOU FOR SHARING :)

THANK YOU FROM ISRAEL :)",2025-01-10T17:45:32Z,0,0,en
UgwpNle05ws7VFxFwCB4AaABAg,@weatherlover1,"I have enjoyed watching your videos for years. It's refreshing that you own up to your mistakes and learn from them. So many try to make excuses or blame others instead of saying hey, I messed up, and I am going to not do this again and will learn from it.  Well done. I'm looking forward to all the new tech and videos in 2025!",2025-01-10T17:40:06Z,0,1,en
UgzyJExgmBklGmfYgbN4AaABAg,@felixmi3029,I love your passion for ultimate!,2025-01-10T16:40:28Z,0,0,en
UgzGIoU8v8_BJeasa3J4AaABAg,@JonatanSalgado,Thank you! Nice to see that you are still a human being,2025-01-10T16:33:13Z,0,0,en
UgyU0nr-gR5cglcwZ654AaABAg,@thecloudtherapist,"Boring, mainly product placements.",2025-01-10T14:06:37Z,3,0,en
UgwTm_h0zVvwiFmL82t4AaABAg,@Sebastianhauss,You said Australia twice instead of Austria (🇦🇹) and Australia (🇦🇺 ) 😢,2025-01-10T11:03:13Z,0,0,en
UgyivAwBGYh7iB-rAVt4AaABAg,@meppatel,"The best, most honest content creator out there. Keep doing what you do buddy! Always a fan.",2025-01-10T07:32:55Z,1,0,en
Ugxirk6gbv6UrTLo8d14AaABAg,@charlesalexander9190,It would be cool if you could give your thoughts on tech platforms and their CEOs capitulating in advance to the incoming administration. I know you care about human rights.,2025-01-10T07:16:37Z,1,0,en
UgyhEIgsZyfPy7kR9ZN4AaABAg,@fbonacic,This is inspiring ! Thank YOU man!,2025-01-09T21:01:15Z,1,0,en
UgyDbWzvCw0A8AjPDDF4AaABAg,@nononono3421,What about the wallpaper app,2025-01-09T16:22:20Z,1,0,en
UgweZem2jb46DwpM0dx4AaABAg,@bjure8111,Honey happen'd in 2024. You didnt catch that one?,2025-01-09T14:02:55Z,2,0,en
Ugyzscnjtd8rAVBkU6Z4AaABAg,@tiki340,We literally grew up together. It’s really ok. And thanks again for just being sorry and admitting it.,2025-01-09T11:28:25Z,3,0,en
UgyAeoAE71TiL7CCCDV4AaABAg,@tiki340,Thanks for being normal. ❤️,2025-01-09T11:26:19Z,1,0,en
UgzPvpiaZb0yIRsyRdl4AaABAg,@lucasgaletti1020,Marques has an amazing life🎉,2025-01-09T10:18:19Z,1,0,Other
UgwREr3y4FkZf-rACLp4AaABAg,@Targus28,"2024 has been the year where it finally feels we are living in the future, or at least starting too. 2024 feels like 2000 should of",2025-01-08T23:14:07Z,1,0,en
UgwzSTi_tNs2fsvWtth4AaABAg,@Jackmadrizzy,WE WILL NEVER FORGOT YOU BLACKY,2025-01-08T22:10:47Z,0,0,en
UgwWvKlFmBptRr4Yril4AaABAg,@jorgemendoza94,Sounded more like an apology video,2025-01-08T21:45:07Z,0,0,en
Ugw-IGMNU64iF2uhJ1Z4AaABAg,@ncsham9103,Most Honest Youtuber,2025-01-08T21:07:51Z,1,0,en
Ugy7T_pkzE5Rvzq3mnV4AaABAg,@dianodeoliveira,🎉,2025-01-08T19:47:28Z,1,0,Other
UgwDJSjlsLstot2U6ON4AaABAg,@randomdudeface,"From now on, EVERYBODY, PLEASE, forgive him for the driving mistake, amd also completely stop commenting about him.",2025-01-08T18:48:45Z,1,0,en
Ugy8ZAyxxJPLYSCRzPR4AaABAg,@dibawe1,"You did literally what the average people do in 5 years. 
It's a privileged !
Catch yu guys to next year, peace ❤",2025-01-08T10:01:33Z,1,0,en
UgwTj1I3DhXlVbnrglx4AaABAg,@ntruter42,6:48 That girl really likes hugging Marques 🤣❤,2025-01-08T08:00:33Z,1,0,en
UgzT8hzDH74lEG7jQyd4AaABAg,@TechMyLifeVideo,7:37 did the same flight in 2016 to go watch NBA games and see LeBron v Kobe for the last time.,2025-01-08T03:20:29Z,1,0,en
Ugy9jsKrz9BTbrn7RCF4AaABAg,@DiegoAlejandroVargasPaloma,That's wht we all want to know. Who TF is advising you so badly???,2025-01-07T22:20:33Z,0,0,en
Ugxw6XvaQSk53m7SuMJ4AaABAg,@baemheadshot86,thanks for adressing the driving thing... seriously makes me look forward to your videos again. that it went so long without being acknowledged really stung more than i care to admit ^^ lets turn a new leaf this year,2025-01-07T21:58:13Z,0,0,en
UgzH8hTsoKeBb1qFdAJ4AaABAg,@bobsleighkart4571,"A great example of review and accountability.
Not dodging tough issues.
Well done as always",2025-01-07T20:51:02Z,13,0,en
Ugxn47nCeJgxAHU3eMF4AaABAg,@MordiySB,you didnt include the honey scam....and your role and blunder of promoting it.,2025-01-07T19:13:51Z,1,1,en
UgyNhgK14LC0nI2Olw94AaABAg,@marleyyates2995,never stop doing you - youre one of the few youtubers I can trust.,2025-01-07T16:29:22Z,1,0,en
UgwjmMb-dro5evO-zAt4AaABAg,@robinheyer708,"This man has, hands down, made the best apologies I've ever seen on this platform. Hopefully they were also genuine. And this frisbee stuff sounds cool. I'm not a regular but I'll be back for any video on that.",2025-01-07T14:52:20Z,1,0,en
UgyUbIB_onhKviHIzX14AaABAg,@SantiFox,Come to Finland for Aurora Borealis!,2025-01-07T11:50:15Z,1,0,en
UgyXpGtHbO5T1AMFnb14AaABAg,@Paul-j2f,Bitcoin 🚀,2025-01-07T10:22:23Z,0,0,en
UgyPyV1dSiMVJWWCi9R4AaABAg,@mikivanousek1030,They like them y'all and southern drawl.,2025-01-07T09:34:36Z,0,0,en
Ugw72T6pkh9D9KRJFvt4AaABAg,@Dr3amR3almStudios,"Congrats!!! You’ve had a busier year and have done more than most will ever do in their lives! 

I came by to see if you did any reviews for the TCL Nxtpaper 14 pro.",2025-01-07T08:25:47Z,1,0,en
Ugzzti3bpAOQMd3QppN4AaABAg,@benmiles00,Shame I missed you in Australia mate. But I live two hours south of Melbourne so it's a bit of a drive. Wouldn't take you too long eh? Only two school zones though. 😏💯,2025-01-07T07:02:08Z,0,0,en
UgwvCKa1Uyde1w6meQJ4AaABAg,@benmiles00,Maybe you and Jay from JayzTwoCents can get together and do some racing on a proper race track. He's a mad lad on the track apparently. That's the right place to speed. ;-),2025-01-07T07:01:20Z,0,0,en
Ugx9EOVDvJyNkHu2Mbx4AaABAg,@aaryaputra108,"6:27 you mentioned Australia twice, must've been something special for you!",2025-01-07T06:58:44Z,0,0,en
Ugx71yFAqsY5q09JKax4AaABAg,@kekonoce,"Hi Marques, 

I just watched your video, and I noticed you mentioned something along the lines of 'With great power comes great responsibility'. It really resonated with me because it reflects how you approach your platform. You’ve always been transparent, ethical, and thoughtful about the content you share, knowing the influence you have in shaping opinions and guiding decisions for millions of viewers.

I admire how you balance your role as a creator with the responsibility that comes with it, and it’s a big part of what makes your work stand out. Thanks for continuing to set such a great example!",2025-01-07T03:07:04Z,2,0,en
Ugzk4HOVsxmRs5C6hrF4AaABAg,@ionlydofilm,"15:10 in the video, MKBHD is ready to review Optimus Prime for 2025.",2025-01-07T01:49:20Z,0,0,en
Ugx6pSyH7J532Zn74ex4AaABAg,@LukePopler,Bros dragging it.,2025-01-07T01:43:15Z,0,0,Other
UgwYjmpMCtnsJLqbmi54AaABAg,@anon4377,"It's nice that you took accountability. I thought you were going to share about getting pulled over tho, RIP.",2025-01-07T01:14:44Z,0,0,en
UgzyOs07t0WOfffYbAR4AaABAg,@Lijaroo,"Stay honest, Marques, there's a reason you're one of the greats.",2025-01-07T00:15:50Z,1,0,en
UgyM29XiOzmOLCzFQgJ4AaABAg,@photosshutter9960,👏🏼👏🏼👏🏼👏🏼👏🏼👏🏼,2025-01-06T23:19:33Z,1,0,Other
UgxF8Ygq_CHDj9OH6Hl4AaABAg,@JDCALDECOTT,Let’s get out and about reviewing and testing products this year. Always stuck in the studio!,2025-01-06T22:52:21Z,1,0,en
UgxRQ-LcqSt0o3WFe7h4AaABAg,@jerv0000,90 in a school zone,2025-01-06T22:51:35Z,1,0,Other
Ugy8HMPQ7GWKFFARhwJ4AaABAg,@Duh_Internet,"As i sit here watching how this guy who built an empire from reviews of phones and then tech. Im damn near 10yrs older than, blew up and is one of the best reviewers on youtube and has been for years. Makes me regret my existence and wanna put another extension cord around my neck. But damn it id miss his next review, what a conundrum. Don't be like me pick a dream chase it and be happy, being a slave, fast woman, drugs, and regret has made me bitter. I only watch youtube and drink to keep the voices in my head that tell me to just hang it up at bay now. Hope this motivates someone to not give up.",2025-01-06T22:34:17Z,0,0,en
UgwwgPRIkkNbIT1pQgV4AaABAg,@zerosilver87,You tried to scam everyone with your crappy wallpaper. That was 2024 bro.,2025-01-06T21:25:55Z,2,1,en
UgxzrWwH95L2D7HfLv54AaABAg,@MicahXXIII,"Easily one of the DOPEST human beings on this spinning rock! 
HAPPY NEW YEAR, BROTHER!",2025-01-06T20:19:27Z,1,0,en
Ugx5Z8kRlCCCg8Udjf54AaABAg,@mulo3181,"""Pressure is a privilege"" 💯",2025-01-06T20:18:48Z,1,0,en
UgwA23frNlZpCReidCl4AaABAg,@DctrGizmo,I wonder what this year will be like in terms of crazy tech news and the fact that you have another FBI story to tell has me hyped 😂,2025-01-06T19:18:15Z,0,0,en
UgyByLcyJkUqyv8a6mJ4AaABAg,@heyitsaamirj,is mkbhd is the kobe/lebron/mj of ultimate frisbee?,2025-01-06T17:57:36Z,0,0,en
UgysrGri13RbnL_VGch4AaABAg,@adityasethi8742,I loved how you spoke about your experiences!! It's time we move past products into more of experience sharing videos!,2025-01-06T17:51:15Z,0,0,en
UgxK_z8KptmDSTxURr14AaABAg,@AbdullahAlMamun-jv9qt,You didn't talk about honey scam..,2025-01-06T17:40:20Z,0,0,en
UgwRin5ztpYL46vkY8t4AaABAg,@freshgino,Make a different channel about your frizzbee stuff… you may be surprised at how many people don’t care about seeing it or learning about it,2025-01-06T15:33:12Z,0,0,en
UgzIwW85a4ZJBZzK41Z4AaABAg,@rivianado8430,"In 2024, Marques faded Bitcoin and coped.",2025-01-06T15:15:53Z,0,0,en
UgxZDCdxS7Ti4HdqjEZ4AaABAg,@brianmachuma,"Keep doing what you do, Marques. Some negative feedback will be present here and there and you will make mistakes, that's just life (no matter how hard you try to avoid them). Classic example is when young athletes with enormous influence make mistakes and are bashed for it. They are human beings like all of us but they'll be attacked in ways you'd never imagine a 20 or 30 year old would get attacked. So keep doing what you do, the best way you can and learn from the mistakes.",2025-01-06T14:12:01Z,0,0,en
UgyZOmy3PU2fBeCL_qF4AaABAg,@emreturkeli,"All this just shows that you're the best at what you do, and you're already owning to your mistakes, showing accoutability and learning from them.. Nothing to say more, just keep doing what you do.. :)",2025-01-06T13:41:43Z,0,0,en
UgyH_deRL1NVC71Resl4AaABAg,@immasnarl292,"yauuuhhh, its rewind time!",2025-01-06T10:08:06Z,1,0,en
UgyvuRc-zL20Efn3gLR4AaABAg,@usjedits1831,Billie Jean King W quotes,2025-01-06T09:52:44Z,1,0,en
UgxPBoNo-whZ7BrxHKx4AaABAg,@andlum83,Maybe tell that musk guy to keep his face out of german elections...,2025-01-06T08:30:10Z,0,0,en
Ugz2XdW9RTvhpL8tM4F4AaABAg,@SAMA6C,Like if you think MKBHD had gone WOKE!,2025-01-06T05:49:50Z,0,0,en
Ugwi-zZaELmIJBSiCf14AaABAg,@snmaye893,"Like the T-shirt, where can I buy it?",2025-01-06T04:31:01Z,0,0,en
