Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgwjRSFrjaR8tFUIDZ54AaABAg,@Throg_Morton,"More of a foolish-op IMO... Just eat healthy, try to buy sustainably and ethically sourced meats and veg, and pray that ever increasing food prices dont force us all to eat that soylent green some A-holes are planning for us. Also, hug a vegan friend and tell them how much you appreciate them, they are just imperfect humans like the rest of us ❤",2025-08-07T11:54:02Z,1,0
UgzZCoXuhJaIjNrJ0Gx4AaABAg,@TronXgore,5:39 NGL thought I was hearing a seagull,2025-08-05T03:29:12Z,1,0
UgzxuJ45ZUni-7gZf9l4AaABAg,@TronXgore,1:32 I only love you,2025-08-05T03:24:07Z,1,0
Ugy1DkY8FKH2ayDw2dN4AaABAg,@danthewatcher9681,"Also,  I don't think vegans are bad, I just think vegans who think they are better then me because they eat a plant based diet vs my omnivore diet are just sheltered, they have limited understanding due to limited life experiences!   I have yet to meet a vegan from a farm though, farm boys and girls tend to eat every thing, so maybe we odd to encourage people to farm  more,  and then we can stop with the ""holier then though""  attitude :)",2025-08-03T13:38:04Z,1,0
UgyZvS-OR5eYo98fDER4AaABAg,@danthewatcher9681,"I just realized, I am watching this video while eating a smoked and think pork sausage wrapped in a whole grain tortilla wrap?    
I did not plan for it to happen but it did :D",2025-08-03T13:30:15Z,1,0
UgxQPCSwFmY1LpeU3LB4AaABAg,@treygilman6053,Reminder most pasta isn’t vegan as well because eggs are the binding agent. It is vegetarian tho,2025-07-30T11:16:54Z,2,0
UgxHtBqailSuoY18PqJ4AaABAg,@pokeelyy15,"I’m vegan but I mind my business, my boyfriend is a meat eater and I don’t ever comment on it. It doesn’t bug me at all",2025-07-29T09:49:55Z,1,0
UgwSHcy8WBPEWWSgwcN4AaABAg,@marissab2596,the amount of organization and energy that vegans exhibit should be used against the bourgeoisie/oligarchy (but they won’t cuz lowkey vegans have to have money to afford that lifestyle hot take..),2025-07-28T09:06:32Z,0,0
UgzLRoNccoco5iMLKwB4AaABAg,@poopadoopalis,"20:51 hey hey its big mike! Michelle Obama is a man, i thought youd already know that.",2025-07-21T12:28:33Z,0,0
Ugw0V_JONtq8s559f0p4AaABAg,@omanlady123456,"veganism is not a guaranteed healthy diet, just research it a little bit. In fact its super healthy just like you suggest... if you eat some fish, dairy, and egs :O. No extreme diet  seems to be generally healthy for a typical person. But yeah if you eat cheetos and hotdogs a lot vegan is better for you",2025-07-18T03:37:44Z,0,0
Ugye_ArZPaDbEcQKguh4AaABAg,@JustToSaveYou,I think more people would be willing to eat lab-grown meat than people think.,2025-07-17T22:43:32Z,0,0
Ugz_JHafw3rEuhju8xB4AaABAg,@DillSturkol,Being able to say you represent 'Big Meat' would be pretty sick.,2025-07-09T01:02:09Z,0,0
UgyDsIuK2y3kCGDmP354AaABAg,@DillSturkol,It's just dumb liberal women with free time and their simps tbh.,2025-07-08T22:07:51Z,0,0
UgwCkLkkLkXLzspfMA14AaABAg,@hedonepicurea4327,Just take 1 a day multi vitamins and 2 calcium tabs a day.,2025-07-06T14:47:20Z,0,0
UgyvMwBlZB6b7mcDsnN4AaABAg,@mrguccitrump8764,18:00 ashes make great fertilizer so they still make it back to nature just faster.,2025-07-04T11:09:55Z,1,0
UgwKfQDFqhYa0pYy_St4AaABAg,@fionas131,I love these videos ☺️,2025-07-02T21:49:42Z,0,0
UgwgsuoARobWp6kmpZ54AaABAg,@LEAPD094,Thank you for talking about this insanity,2025-06-29T16:57:11Z,0,0
Ugx5DkEcdgJFywKbdkV4AaABAg,@ItsJustMe0585,"Just let people eat whatever they want, and recognize that a balanced diet, with exercise, is the best for your health.  Morality beyond that is silly when you look at it realistically.  Mind your business!",2025-06-26T20:58:03Z,1,0
UgwOQNvF4tDzxCPc_Sp4AaABAg,@denimvelvet4670,"I thought this was going to be about the cult a lot of people think initially brought veganism to the west. Forget the name, but one of the members is infamous for the vegan mayo scam.",2025-06-26T20:49:52Z,0,0
UgxFmzvnGkZTpExoapV4AaABAg,@lockdown142,"3:13 Ah yes, I don't believe people should consume something so I'm going to go out of my way to make sure it's fully wasted and the animal's sacrifice was ultimately worth nothing. Thanks to me, a brilliant Vegan.",2025-06-26T15:35:53Z,2,0
UgxiFTiqoooxHLWNzE94AaABAg,@LMMP2Shayes,"Are they condoning the slaughter of living things? 😮😮😮 Oh my, what hypocrisy is this.. Corn if you have ears, can you hear the screams of the other corn getting brutally torn up by the carnivorous canines of the vegan devourers?",2025-06-20T02:33:40Z,1,0
Ugy-Yb3c5tGTedcGGih4AaABAg,@EYEZOFTHEWORLD,News flash you don't have to be vegan to eat vegan food,2025-06-15T18:00:54Z,0,0
UgxQDlv_V4-ecIzeHQB4AaABAg,@Knochenbrigade,Came here for the vegan crybabies in the comments. They didn't disappoint.,2025-06-13T00:30:09Z,0,0
UgzhrMf05xMcWXlYwRp4AaABAg,@Churchills_Grimy_Ballsack,"Vegan dude here. I’m vegan for a pretty selfish reason so I don’t expect other people to follow in my steps at all. I support ethical meat and animal product production absolutely. My brother hunts and I’ve seen how he uses absolutely everything and respects the animal he eats. The problem is not eating animal products, it’s the farming practices that matter. I’m vegan instead of vegetarian mostly because I don’t know truly know wether milk and eggs in the food I eat are produced ethically. I do sometimes eat eggs from a small scale chicken farm owned by family friends:)",2025-06-12T11:53:27Z,0,0
UgyKDTKEDAwkwPNSC654AaABAg,@pandemonicpixie,Don’t use AI as a source for your videos.. sheesh,2025-06-12T02:46:50Z,0,0
UgyvBnQGR-TeByddWj94AaABAg,@calebreynolds9183,"The real Psyop was meat corporations wanting to make sure no one questioned their practices so they created the modern vegan movements and PETA to make it all seem normal.

Enjoy your BPAs 😂",2025-06-08T11:32:01Z,0,0
UgzsJTuoOHGqnPkDn3h4AaABAg,@gorehammer1,"I’m a long term vegan and subscriber, I promise plenty of us are normal people. I’m blue collar, I have 2 lifted trucks and guns. I’m not militant and I think most vegan activism is counterproductive to the point. And harassment is just harassment.",2025-06-06T15:43:14Z,2,0
Ugz1qQgNFhjTC6B65MF4AaABAg,@GhostRider-c5x,We as humans should be ashamed what we do to animals 😢😢😢,2025-06-05T08:00:29Z,1,0
UgxWpsjwjCboz_oiQOd4AaABAg,@SjoerdDeAardappel,"talk about a bad take... I can genuinely not imagine being of the opinion that wanting literal unnecessary suffering to end being 'insane'. 


This whole video just screams: I know I am wrong about this but I will defend this to the end of time because I lack the ability to self reflect or admit I was wrong about something. 
It is okay to be wrong, it shows great character to be someone that is able to admit that they did something bad.",2025-06-03T11:05:04Z,0,0
UgxKk_Y5U0MbkYESwTN4AaABAg,@Bowzerbro,"I am vegan, I only eat dog.",2025-05-19T07:01:04Z,0,0
Ugw7aLOIvnOrHQBORtd4AaABAg,@selwynr,Eating meat is insane.,2025-05-07T04:52:15Z,2,0
UgwWGBPuV4Stw6Er6-x4AaABAg,@БильбаМаленькая,"Promoting plant-based diets is not about making people weak—it's backed by science. Humans are not obligate carnivores; we have flat teeth for grinding, a longer digestive tract suited for plants, and an enzyme (amylase) that helps break down starch, which is rare in carnivores. A well-balanced vegan diet can reduce the risk of heart disease, cancer, and diabetes. Many top athletes thrive on plant-based diets, proving it's possible to maintain strength and performance. Shifting to plant-based alternatives also helps reduce environmental harm caused by animal agriculture. 😁",2025-04-28T01:38:49Z,6,0
Ugyt-JTmAb1YqK7e56R4AaABAg,@randomentity2021,"Could def be some crazy conspiracy theory behind veganism, maybe the government needs vegans to act crazy so cops get paid more by arresting more vegans, then the big businesses make more money by marketing veganism along meat based products, while the even bigger brained companies profit off us people who think it's a scam by selling us meat when we actively act in defiance of vegans. Or it could just be a fad, who knows lol",2025-04-25T08:20:09Z,0,0
UgyMjuXcTBy9JDt21Gl4AaABAg,@Vega2099x,Everybody has the right to make their own choices. Nobody has the right to force other people what to choose. Shame on them,2025-04-23T15:28:28Z,0,0
UgwYFvywZEv5cEfKCXh4AaABAg,@Hawaii_kid829,not all vegans are like this.,2025-04-21T20:25:51Z,0,0
UgxjvFpAF96CZx245_54AaABAg,@leathertophat2705,Wait until vegans find out about carnivorous animals,2025-04-16T00:21:46Z,0,0
Ugz12jn9ly8R2SzaKZJ4AaABAg,@leathertophat2705,Ironically vegan diets have horrific impacts on natural habitats and environments,2025-04-16T00:06:27Z,0,1
UgwVkYwoFtivapvvPbV4AaABAg,@barbershopbiblereader,I love steak cooked in butter from the milk of the same cow,2025-04-06T14:36:20Z,0,0
UgxFM6MH36XMG4Dl0E14AaABAg,@veganasf,"Honestly, as a vegan myself, I do not participate in activism. I find activism to be quite... what's the word? extreme. I know that others would not even try to implement healthier foods into their diet, let alone convert to veganism. Leading by example is the best strategy for multiple reasons. 
1.) Calmer environment, low stress levels
2.) Not directly attacking but questioning people's choices
3.) Helping those struggling with eating and binge eating follow healthier habits.
Overall, most general vegans care about people's health as well as the health of animals. Veganism shouldn't be restricted, nor should you rely on vitamins while being vegan.. That in itself shows it is not healthy. Vegans who are malnourished in these vitamins are, most of the time, restricting themselves like a frutarian or a variety of different things.. In the end, animals are sentient as well as humans, so I prefer to treat them both kindly and respectfully. 💚",2025-03-31T20:42:37Z,0,0
Ugx5VntXD5IVdET4eAx4AaABAg,@CarnistHivemind,animal farmer invokes the word “terrorizing” 🤡,2025-03-27T07:00:13Z,2,0
UgyOMhYohNrC7MWCr_x4AaABAg,@kobra867,5 minutes of research you contradicted yourself so many times what a mess of a video.,2025-03-23T07:19:28Z,5,0
Ugw46B5mnstftIDhvi54AaABAg,@GertrudeTheCar,Bro you've made the vegans mad lol,2025-03-22T20:36:23Z,0,0
UgxYKT6IklvtVTOmw-x4AaABAg,@Kozakurauta,It's honestly embarrassing that you've kept this video up.,2025-03-22T17:32:07Z,8,0
Ugy8ZDsp9cLGl-V422d4AaABAg,@snailart14,"I'm not even a vegan - I'm actually a farmer and I raise cattle and sheep for meat - but even so, what's the problem with wanting to be more humane? Most vegans just want things to be more ethical. You don't have to be a vegan to want better quality meat, with less cruelty involved.",2025-03-22T15:40:28Z,21,2
Ugw1rqbJXUTuy3Znj114AaABAg,@xdpepsiman9458,Oops got some lotion on my screen,2025-03-21T16:06:46Z,0,0
Ugw2__5gAVrOcnPGXct4AaABAg,@fyroe,Most of us are just guys who eat beans. Not sure how you let the loud minority skew your opinion so much. Its the same as thinking everyone who voted republican stormed the capitol.,2025-03-20T08:19:10Z,3,0
UgwQJercEBk52-vrc754AaABAg,@judahbateman9849,Your understanding of nutrition is astonishingly bad. Jesus...,2025-03-20T03:17:11Z,12,0
UgzUi_Ik0HiPwehnOMp4AaABAg,@christinae3881,"This is just a compilation of every half baked reaction all vegans have experienced regardless if we are loud about being vegan or not. Were you trying to make a point by being really annoying about it because you think vegan activists are really annoying?  If that was the point, all you did was scream in a room for a half hour and waste a lot of your viewers time. Veganism isn't a psyop, it's just your current hypervixation. Most of us are just trying to eat our chickpeas in peace.",2025-03-19T23:12:00Z,11,0
Ugxntgu_7AtSDiVQPF54AaABAg,@gerardo9052,"Yu tuv chow who sid with, just look at the comments",2025-03-19T21:25:12Z,0,0
UgzNlvAtP-9Ewh1NxsF4AaABAg,@tobilemoine9604,Claiming veganism is a psyop was the actual psyop all along it seems. Cringe.,2025-03-19T20:21:36Z,34,0
Ugx54uhDMksDFLaF_D54AaABAg,@gabrielapagan7280,"i feel like its more likely that the protesters are a psyop to make normal people Hate vegetarians and vegans, because the meat industry is lobbying our government",2025-03-13T17:27:08Z,5,0
UgzYBYYdrSv8eQypm_t4AaABAg,@Leo-qm1wv,"Look at that, a drama youtuber who knows nothing about animal liberation and veganism makes a video about veganism.",2025-03-13T01:57:28Z,16,1
UgybEbeLAFZ-fwHm2dh4AaABAg,@PresidentBoboLunik,Vlad Savchuk as a source for criticizing vegans is devious work💀,2025-03-12T13:38:58Z,0,0
Ugz8d2pKpWJA8tv6jk54AaABAg,@judcrandall3170,"You’re right, time to unsubscribe. Vegans are just trying to save animals. It’s weird if anyone has a problem with that.",2025-03-12T12:12:25Z,12,0
Ugza-4hetdUTV0Oj6Dl4AaABAg,@dfuneral,Vegans really are crazy.,2025-03-11T00:40:22Z,0,1
UgxMddkqle4-rzXwb3l4AaABAg,@fitnessrelaxation,You don't like people who boycott animal abuse and encourage others to also boycott animal abuse?,2025-03-10T21:22:46Z,11,1
Ugzo-oaCtxSp8et8erl4AaABAg,@iamthepinkylifter,Peak dunning kruger cringe. You're out of your depth bro,2025-03-10T21:13:10Z,1,0
UgyVK0zDaLXkZwoBK_N4AaABAg,@JordanDecay,Mic the Vegan brought me here,2025-03-10T16:29:14Z,0,0
UgyFm_LjNV9HgwAn9ax4AaABAg,@snivvelslurderagementai2560,"ethical veganism is not a psyop. vegans are some of the most censored on the internet.
however, i do think veganism is being used by those who promote other agendas. carbon agendas if you know what I mean and those are definitely psyops.",2025-03-09T22:58:00Z,0,0
Ugx0cQ1XQwllTLhSYNh4AaABAg,@jhoff31890,"The 100's of millions of Buddhists, Hindu's and other spiritual people not eating meat for ahimsa (non-violence) is not a fad. It's a spiritual transformation and our inner most desire not to harm sentient beings. Yes, many vegan activists are doing their activism through hatred and fear which pushes people away from the true message of love.",2025-03-09T15:01:56Z,1,0
UgwjqECCp9qVyFrpefN4AaABAg,@dapperfob6194,cringe,2025-03-09T14:02:54Z,2,0
Ugw3QChkWxwQzlBFqTF4AaABAg,@RoostersPizza3882,"I'm someone who always said ""i could never go vegan."" I was finally convinced to try it for a month. My energy level skyrocketed. I lost a ton of weight. I slept better. My anxiety and depression were GONE. It's been 2 years now and I haven't looked back. Ethical arguments aside, I challenge anyone to try it for a month and note how much better you feel.",2025-03-09T13:29:23Z,48,6
Ugx3QB9RStdYQMMfftl4AaABAg,@stephaniejean7324,"The way we farm animals is not nature, it is not anywhere near what is natural. What you see in a film like Dominion is an accurate representation of what is happening to the vast majority of farmed animals everywhere. The industry is overall not a moral one. 

For example. It is industry standard to use a hot blade to sear off the beaks of newborn chicks, also to castrate males pigs and cut off their tails & teeth, to slam piglets onto the concrete floor (if they are found sick) that will result in their brutal death, all without pain killers.. so what is even labeled as industry standard, which is what the workers are required to do, is not natural, it is not caring, nor is it ethical.

That’s only a fraction of the abuse you will see and that is what’s legal. Imagine what they’re doing that is illegal, all the added abuse. You have to remember that the people, or a hefty percentage of them, that work here are troubled individuals. There are many cases of SA.

As a vegan of 12 years, I haven’t even watched Dominion, though I’ve been unfortunate to see countless (in the hundreds) of videos from factory farms and slaughter houses around the world and believe me when I say this is happening everywhere. If you don’t believe this, I would recommend watching the film Pignorant, where in one scene, through the use of undercover video at a small scale “ethical” farm, you see an injured pig beat over the head with an iron bar to end her life simply because these places will not see her life as valuable enough to save it, these pigs are then thrown in a dumpster to rot.

If you take the time to see what is happening to these animals, then you must understand the rage that empathetic individuals have which leads them to take the action to protest this injustice. It is certainly not a Psyop. This is a mass rejection of the immeasurable abuses that we inflict on animals, even far beyond our food system, that we know we don’t need to do. It’s absolutely worth fighting for.

AND IT’S NOT A DIET!",2025-03-09T05:05:07Z,3,1
UgyguVIPPV1XRZK7AnV4AaABAg,@ClintonForget,"I think Tool said it best when they said, ""life feeds on life, feeds on life, feeds on, this is necessary...""",2025-03-09T03:19:50Z,0,0
Ugx90R43VtJwnk5Nqr14AaABAg,@madthough2298,"Meat is high in folate? 

The term folate literally comes the latin term folium which means leaf.",2025-03-09T02:09:46Z,0,0
UgxwtCzbMpSJNne7HIV4AaABAg,@LysisofPie,"No. People disliking vegans has little to do with how vegans behave - it's been studied many times! It's a combination of factors. Such as being perceived as more virtuous and considerate, but also ""too different"". Also, cognitive dissonance stemming from habits against empathy. This has been true for most norm challenging movements through-out history.",2025-03-08T21:43:18Z,41,2
UgwUH_jIKQ-OmqwWgGZ4AaABAg,@average3970,"99% of animals for meat are factory farmed. If you think factory farming is atrocious, then by default, you think 99% of it is also atrocious",2025-03-08T15:12:51Z,124,16
UgwF-6zK03wVU37AH4l4AaABAg,@Untoldanimations,"“I think vegans should use method X instead of method Y to be more palatable” —a non-vegan.

Maybe sit this one out. This type of conversation is still valuable, but only amongst other vegans. Why should I trust someone who disbelieves in my cause to give sensible advice about how I should interact with strangers to try to promote my cause?",2025-03-08T14:21:49Z,84,6
UgzdN_lXlarJtV7PDfd4AaABAg,@devvyas6751,garbage video. it's meant to be a deep dive but i only hear surface level whining,2025-03-08T13:13:00Z,14,1
UgwTijKrv0ZcATYnnAp4AaABAg,@SimplyChloe_,"hey man. you seem uninformed about some things. I would check out Mic the Vegan's response to this video, he gives a lot of insight.",2025-03-08T11:12:55Z,58,2
Ugz7-Fd_nPJJf7582Qt4AaABAg,@ekamitayoga,"If you are emotionally bothered by people non-violently protesting and getting loud to stop actual violence, and death, then you are so weak man. Really, get better at having emotions and a mind.",2025-03-08T09:04:19Z,3,0
UgwFKHJh5IqeUurxW0N4AaABAg,@Dieblauesau,Unsubbed.,2025-03-08T08:13:12Z,4,0
Ugx4daQwvbjHxyNaX9F4AaABAg,@lukasriisberg2725,Respond to Mic the Vegan responding to this video please. Thank you.,2025-03-08T07:30:11Z,33,1
UgzjaKTssxxvo2FAAVZ4AaABAg,@jmc1151,"People who call veganism a ""psyop"" usually come from a conspiratorial mindset, believing it's some kind of manipulation to weaken people, control populations, or push an agenda. This often stems from distrust of corporations, governments, and media—which, to be fair, *do* have a history of deception. However, the idea that veganism itself is a psyop ignores the reality that industrial animal agriculture is one of the biggest *actual* corporate-backed systems, deeply tied to environmental destruction, government subsidies, and misleading nutritional propaganda.  

If anything, the real ""psyop"" has been normalizing factory farming, hiding its horrors from the public, and convincing people that eating animals is necessary for health. The dairy industry literally paid for ads claiming milk gives you strong bones while suppressing studies on plant-based calcium. So, rather than veganism being a psyop, it's often the *anti-vegan* narratives that are artificially propped up by corporate interests.  

Of course, there are valid discussions to be had about the way plant-based products are being commercialized, the role of ultra-processed vegan foods, and the ethics of how vegan messaging is presented. But dismissing veganism as a psyop feels like a way to avoid engaging with the actual ethical, environmental, and health reasons behind it.",2025-03-08T02:29:07Z,7,0
UgzLbFyBtbwYNA5RKQB4AaABAg,@zamHozart3964,"Idk bout it but i need my meat...homeschooled u is bless i was in that madness in high school, took Our sweets an VENDING MACHINES",2025-03-07T23:19:13Z,0,0
UgyCI8JUS6EkcilAxJF4AaABAg,@DMarrafa,not a single argument about the ethics of vegainsm was said.,2025-03-07T21:09:04Z,154,13
UgyYav7G4pavJm669F94AaABAg,@countessa222,"When you die, you are the ultimate part of nature. You become fertilizer, and fertilizer is used to … grow the plants! So, basically when you die the plants eat you!😂

I’m not vegan nor vegetarian, I do however like a Boca burger every now and then. 🤷🏼‍♀️",2025-03-04T04:29:57Z,0,0
Ugztf-Rw2goFzsK-rJx4AaABAg,@wykius1,You’re not a real vegan if you havent had schmegma cheese at least once in your life.,2025-03-02T18:11:10Z,0,0
Ugwt39oa7AzQdHo-7DZ4AaABAg,@dylansearcy3966,3:10 actually vegan diets are usually well planned,2025-03-02T00:55:28Z,3,1
UgwthWW8l0paSnLTcLN4AaABAg,@dylansearcy3966,Earthling ed is a great vegan channel,2025-03-02T00:53:33Z,30,1
UgzydURzfzMBn588bId4AaABAg,@dylansearcy3966,0:14 wait it was a vegan only menu?,2025-03-02T00:51:46Z,0,0
UgwunFu6fVJxhoNlaqx4AaABAg,@Johnathon-v7s,I'm a chef cooking for 25 years I'm in my late 40s I'm fit healthy and I've eaten anything i wanted and chefs love butter and salt the trick is never eat till you are full always be a little bit Hungary when you have finish eating and don't snack.,2025-03-01T05:54:40Z,0,0
UgxWY7qYHQsFwh6Pbed4AaABAg,@charliebearhugs,I ate vegan for two years and I majored in nutrition and took appropriate vitamins. I dealt with terrible fatigue and iron deficiency. It's now discouraged by the medical community. Be a plant based food eater and sprinkle in high quality meat and fish. Eat real food,2025-02-28T01:48:53Z,0,2
Ugy4bB6jpguHNkvnx_J4AaABAg,@goldenbascar4519,me personally i eat mainly berries and veggies but for protein  i like to add eggs and steaks and cut out soda to at the very most one a month as well as fasting every other day and i feel amazing,2025-02-25T18:08:04Z,0,0
UgxQyE1XBorQ8Q4Sgxt4AaABAg,@AnotherAustin-z7b,Who knows what kind of weird research chemicals they are putting in food to get you addicted. It will only get worse now with no regulatory agencies. Also i would prefer lab meat over murdered animal meat but i eat for survival rather than enjoyment so i eat meat because i can't really judge an animal for eating meat when they don't have another option and aren't involved in the killing. But if i had more money i would be vegetarian.,2025-02-23T22:41:09Z,0,0
Ugwsr4_4uXedqE3e5IB4AaABAg,@rahmadrenaldi2624,"people from third world country eat mostly vegetables not by choice but because meat prices are usually high. i think veganism in first world country just a brand to sell vegetables 10x the price of original, because there's no way salad cost more than a burger.",2025-02-23T05:37:33Z,0,1
UgzWjKKP7a6l1ZSMVmx4AaABAg,@1MasterAqua,"Vegan diets main healthy selling point other than the usually under consumed plant based food, is the fact the diet has to be under strict control of what you are eating and supplementing or suffer malnutrition. That is the main reason why the diet is often shown to have healthy results, less so than the contents of the diet, rather the strict control of what you consume lol",2025-02-22T20:42:56Z,0,2
UgzuEA9N9hk22rZkMm94AaABAg,@Goose1800,I’m literally watching this while eating a rotisserie chicken,2025-02-21T22:46:48Z,1,0
Ugyg-k0Dis4BZVXqZih4AaABAg,@noobular3047,"Pasta is typically not vegan. If I remember correctly from when I made pasta, egg yolks are used to bind the flour.",2025-02-21T12:56:20Z,1,1
UgysdQiwpbdDX8UyAjx4AaABAg,@Grampz13,"My names Tyler, thx for giving me that information 😂",2025-02-20T15:41:08Z,0,0
UgyOJMwSwugQnF5MDJ94AaABAg,@SarahKöniginLittle,I did the plant based diet for 4 years and I had the worst Lupus flares ever. I put meat back in my diet and haven’t had any flares for the last 4 and a half years.,2025-02-20T14:25:57Z,7,2
UgzSUCYM_dXG9mi57jV4AaABAg,@Brukner841,"the vegan hate is unwarranted, we just want to reduce cruelty to sentient animals, we don't have to eat them, no matter what Texas says.",2025-02-19T13:56:48Z,70,9
Ugyse4uMuk2N2kW_aN54AaABAg,@LocustClassicus,"As a 7-year vegan, the people in these videos really aren't representative of most of us. Those are generally just the loudest of us: the performative liberals who've gone vegan largely for selfish, performative reasons and will generally not stick to it consistently or long-term. These people are doing it for attention, and an excuse to argue and guilt people via virtue signaling, and they even love to argue with the rest of us who are actually reasonable and don't attempt to police other people's diets, usually because we're not so asinine as to be anti-honey or to refuse medicine that comes in gelatin capsules when that's all that's available, or something entirely insignificant like that.",2025-02-19T13:29:18Z,1,1
UgxXkQ06W5fbwd67qIR4AaABAg,@Gemgemlw,They are not going to pick you 🤮,2025-02-19T10:36:03Z,1,0
UgynveSkqd07JsL2Dud4AaABAg,@TheCatnipQueen,"Vegans: ""I care more about nature than yall!""
Also vegans: starving their cats and dogs to  d eath
Insane, brainwashed  re tards...",2025-02-18T09:44:42Z,0,2
Ugx5YEEBb2IvXNzgvhd4AaABAg,@stopdatsh3044,Jokes on every vegan when i got done watching the film i wanted to eat more meat and honstly eating nothing but veggies is incredibly unheathly for the human body being vegan is like someone cooking both meat and carrots in the same pan there's a large change of getting diseases and dying from sickness.,2025-02-18T05:08:32Z,0,1
UgzKcPiK90qmVbwA6dx4AaABAg,@youdonotbelongtothisworld,There a bigger battles to protest,2025-02-17T15:40:05Z,1,0
UgyRmPXqw4QAOZYn3g54AaABAg,@Ak_SavageGaming,Wait isn’t pasta made with eggs? 😂,2025-02-16T05:36:59Z,0,0
UgybrDs2IfIMOY1T5jV4AaABAg,@TTt-666,"Being Vegan might be healthy for a while. the main problem aside from the B vitamins is when the body runs out of its Cholesterol reserves. animals like Gorillas or Cows have the ability to create their own but we unfortunately do not. Cholesterol is responsible for (not only) holding all of your cells together but mainly its used to create all of your hormones so if a person is 100% Vegan and there is a second generation that is Vegan from birth there might not be natural milk, if the offspring manage to survive they would not be capable of procreating. everything on earth consumes everything else plants are just as alive and feel pain, its all a cycle of mouth portals converting energy.",2025-02-16T01:32:37Z,0,3
