Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugymb2G3-1B4Lw40Rt54AaABAg,@intercontinentalballisticp6597,This is not counting the mutiple DOZENS of underwater mountains that extend past the atolls and continues untill the plate boundary by Russia. All of which used to be above water in the past.,2025-03-21T02:46:39Z,5,1
UgwuVHJStA_bXi8yaU54AaABAg,@Happycamper808,"Cool, hello from the big island of Hawaii.",2025-03-21T01:51:29Z,0,0
UgzEoViXcKkmt5KNHwV4AaABAg,@JohannGambolputty22,I lived there for a while and “island fever” is definitely a thing. You don’t get it until around the 1 year mark. It seems like the islands are big at first but once you’ve driven the same roads around they feel real small. The islands are mostly inhospitable land like jungle and mountains so that’s also adds to the small feeling after a while. Even the big island which is the most “mainland” feeling doesn’t have very many roads and only two small cities.,2025-03-21T00:49:09Z,107,14
UgwzibwIHkXNdurhWFx4AaABAg,@115BringerYT,Midway? like.. that one Battle?,2025-03-20T22:48:56Z,8,3
UgxwIS31J1qyurxw8RV4AaABAg,@DevinHeida,Is it possible to visit those atolls or northwestern islands?,2025-03-20T22:23:01Z,0,1
UgyHL7eTt9ysVxIBLsJ4AaABAg,@capnstewy55,Way more spread out is what you mean.,2025-03-20T20:43:20Z,22,0
UgxQZ_K99EJ3__PX0HF4AaABAg,@aliali-ce3yf,The No Brain Atoll is the headquarters for the GOP,2025-03-20T20:37:57Z,0,0
UgwRxc18B2Sh8mC6BVl4AaABAg,@Alex38369,Brian feels so dead in this video,2025-03-20T19:26:45Z,0,0
UgyIAoTZitiXC8LtlYl4AaABAg,@Legalalien1776,Who cares!!!!!!!,2025-03-20T19:21:07Z,1,1
UgxpkT2oVjRI4_CeKAp4AaABAg,@jvansickle6094,Minnesota is a medium state but if you count Megasota then it is much larger,2025-03-20T18:49:29Z,231,3
UgwDBE2ns2WR16ZYPPV4AaABAg,@corey2232,"Coincidentally, this is also a good example of how huge the US is in general.",2025-03-20T18:28:49Z,62,0
UgyvSdwGeWilZkiwXrJ4AaABAg,@michaelsciortino3385,"Idk, man. Big refers to surface area in my book. Hawaii seems to be exactly as big as I thought.",2025-03-20T18:25:47Z,42,4
UgzvzfToAs12ewfD81t4AaABAg,@luv2travel2000,🌴🌺🤙 Mahalo for this video. There were many things I learned about Hawaii.,2025-03-20T18:22:40Z,0,0
Ugw_o7Bxq1dXFQXOkHB4AaABAg,@Arthur_Callahan-v96,Reuploads know this is a legend,2025-03-20T18:22:21Z,7,0
Ugz4mt3wzAIfVDUt1Kt4AaABAg,@luv2travel2000,🌴🌺🤙Thank you! Hawaii is one of my favourite places to visit in the world. Love Hawaii and the aloha spirit.,2025-03-20T18:21:05Z,0,0
UgwO8KHeynhUoHfo8R54AaABAg,@GrandeSalvatore96,Farther*,2025-03-20T18:08:22Z,0,0
UgyDF3uPoTj43gWBHv14AaABAg,@ExploringNew1,I love how 6hr drive is a small distance according to Americans,2025-03-20T18:07:57Z,1178,104
Ugyx4YNvPzNUFLgPNaR4AaABAg,@f8k4u,"Ok but the Houston metro area is actually huge. The big island is a lot bigger than you’d think, or at least than what I thought",2025-03-20T18:00:55Z,0,0
Ugy_q5hytDkMZQZRx_V4AaABAg,@justme8274,The map of the us looks like a huge square on the southwest states with the Grand Canyon going through the middle. What an odd map,2025-03-20T17:57:36Z,0,0
Ugxox35tCrkinUul61d4AaABAg,@StephenSipe,"I would reconfigure all US Pacific Islands into the State Of Hawaii. This includes Guam. If any other Pacific Islands wished to join the US, they would do so through Hawaii. Only if the Philippines chose to rejoin the US would It be worthy of separate State status. Likewise, any Caribbean Island other than Cuba or the Dominican Republic who wanted to join the US, it would be through merging into Puerto Rican Statehood.",2025-03-20T17:54:03Z,3,5
UgzvEcMYhCQaja3YZoB4AaABAg,@GayBearDaddy2,I kind of want to travel between all of the minor islands and atolls in the archipelago.,2025-03-20T17:44:10Z,0,0
UgyLwPb1maP8un3YQxd4AaABAg,@ordinary_deepfake,Thats like saying america is huge from alaska to guam,2025-03-20T17:43:13Z,1,0
UgyRHAWwg1nfwak8ZS54AaABAg,@tefra,I learned a lot about Hawaii,2025-03-20T17:39:11Z,2,0
UgxaXigSE31jkyE85t54AaABAg,@DeliveryMcGee,"It's exactly the size I thought it was, just more spread out. Also, Midway is ... geologically, I guess? part of Hawaii, but it's not part of the state. But including not-states, the US is like the old British Empire -- between Guam and the Virgin Islands, we got territories all over the globe. And that's not even counting the perpetual leases with our former colonial masters and NATO.",2025-03-20T17:33:42Z,2,2
UgzRmXoqveXzmAwWjYR4AaABAg,@ThatPerfectCelebrity,Ok Kure atoll being closer to Alaska than the big island threw me for a loop,2025-03-20T17:30:45Z,369,4
UgwIONqkakwIWN6nnkV4AaABAg,@willparker9772,Hawaii is exactly as big as I thought it was.,2025-03-20T17:29:20Z,1,0
UgyaMoqNrtF1wkVhRi94AaABAg,@jer103,"I've never heard of the Hawaiian atolls, until today.",2025-03-20T17:28:14Z,786,4
UgwJ9Os3fTa5z2pPLu94AaABAg,@kurtfranklin2680,Fascinating! Was born and raised in Hawaii and never learned this. Thanks public schools.,2025-03-20T17:24:51Z,7,2
