Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugzm9qx-Q1HetUHlYqB4AaABAg,@ThatHappyOwl,"We sold our house to a nice young family at a lower priced because we were excited to allow them to move in, but once finalized, we learned it was actually a cooperation which rented it out at 50% higher price. We were so disappointed. We were tricked 🙄",2025-11-11T06:54:19Z,0,0
UgySf5OVcfvlOwX5zTh4AaABAg,@AidenWolf97,The Kirk shooting was just a distraction from the Epstein files wouldn't be surprised if the president got him the same way he got Epstein,2025-11-09T08:59:46Z,0,0
UgyvZrUn69V1pZmoHM94AaABAg,@calebsnewshiii,"i just got done cooking on the blackstone and sat down and started watching this, took me a minute to catch on 😂😂😂",2025-11-09T02:20:45Z,0,0
UgynBP30hqVWRvA2dk14AaABAg,@calebsnewshiii,"i just got done cooking on the blackstone and sat down and started watching this, took me a minute to catch on 😂😂😂",2025-11-09T02:20:38Z,0,0
UgzGRZzIf5jQWKl4fiR4AaABAg,@SuperDork-m7r,So glad that president trump didn't do away with Gutanimo Bay  Y m c a gym,2025-11-08T14:46:43Z,0,0
UgwoIG-zg1MyKuYMsmF4AaABAg,@Milamasylum83,You're correct that it's capitalism but communism is lead by rich greedy control freaks hence what's happening to the US. So no it's not capitalism... perse...,2025-11-05T18:32:00Z,0,0
UgzXWb8Ema2LTZXyz214AaABAg,@Milamasylum83,"I'm 42, single, making 110k annually and I live a pretty frugal life and I can't in Oregon live peacefully into retirement without the fear of losing everything in the next 10 to 20 years. Rent, Property taxes, etc are designed to make you broke and homeless and reliant on the government all a plan designed by Soros, Gates, etc... I want to say Trump put a kink in this but he had yet to address the issue...",2025-11-05T17:52:50Z,0,0
UgzgzqzHxA-4iaKOm8F4AaABAg,@MalyogrImy,"Some have midlife crisis, I have existential crisis.",2025-11-05T17:26:29Z,0,0
Ugxb_6xEIRsRdx7-iZN4AaABAg,@DJEDzTV,"Vladimir Lenin was right, capitalism in its nature - competition driven, hence it innovates a lot faster and creates huge markets of products, at the same time creating a consumer society, infecting the culture and slowly economically enslaving the people, by making them dependent on constant income, offering them credits for everything, from Netflix subscriptions to house mortgages. Read Imperialism - the final stage of capitalism or the state, by Vladimir Lenin, where he describes literally TODAY 150 years ago, calling out the rich oligarch class for what they are, exploiters with no other interests than MONEY and power over others.
In fact, one of the reasons why Russian Bolshevik revolution happened was because the situation of hard working people got so desperate, while the rich 5% of imperialist elite was feeling just fine and delayed or ignored any calls for reforms.",2025-11-05T14:45:16Z,0,0
UgzVwfWOK_wsM7MGFAZ4AaABAg,@TheObe1977,Of course black rock is a small hat slum lord operation ......every............single.............time,2025-11-04T12:28:58Z,0,0
UgzIv5A4YKMMlHXx2Mt4AaABAg,@AWholeTuesday,Jews by the way,2025-11-03T19:15:17Z,0,0
UgxmK2_xkL-WyrfztYx4AaABAg,@RapFan54,There’s one true coincidence with guys like larrry fink and all his rich cronies… 🧃,2025-11-03T15:18:22Z,0,0
UgzExY7nqZlkQj-GZdx4AaABAg,@lellan1288,"Just bought my first pack of sour boys! I’ve been watching for years and I’m so glad I finally get to support and try out some great candy!

This stuff keeps me up at night and it’s one of my biggest concerns having just entered the labor force and planning for my future. It should be ILLEGAL to allow multibillion dollar entities to compete against regular individuals who could NEVER acquire the money you would need to outbid them on a home. It’s hard enough competing with each other. No one is outbidding BlackRock. We understand the impacts of monopolies on a market, but we’re supposed to watch the housing market get invaded by entities that aren’t even human? And that’s supposed to be a free market? Making the market less free has to be allowed because the market is “free”?

Not human means you don’t automatically get rights preserved for humans. Sorry multi billion dollar company, your desire to make money doesn’t trump EVERYONE else’s right to the pursuit of life liberty and pursuit of happiness. You don’t get to chase the American dream at the expense of everyone else who are kept from achieving that same dream. Ong, I’m not going back to a feudalist society, paying our corporate overlords for the right to live on their land 🙄",2025-11-03T05:50:31Z,0,0
UgxAD4RNGNMBSkDX3zN4AaABAg,@christaylor6654,All you climate crazies are to blame for the spiked energy prices. Turns out rainbows don’t power iPhones,2025-11-02T15:54:06Z,0,0
Ugw0SNqSSPKbStaGMOl4AaABAg,@theladyvea,Why is people saying Caleb isn’t suicidal a whole topic 😭,2025-11-01T01:17:03Z,0,0
UgyA2dOShow2HnzJIRZ4AaABAg,@BrandonSmith-sf4rx,my dad built his first house that he owned for 75k and had 25 acres of wooded land. Now just 5 acres of the land itself is worth that.,2025-10-31T07:24:58Z,0,0
UgzVZJuHHmOhnLHJe7V4AaABAg,@Useemmad-wasitsomethingisaid,Look at Historty! Not the one you’ve been taught,2025-10-30T07:37:19Z,0,0
UgznE_cUgZ-v4dTPMt14AaABAg,@ThriftyHill,"Would it be safe to say, that when people group up to work against the health and well-being of the American people, they are considered terrorists?",2025-10-26T07:23:36Z,0,0
UgxaFCNKMWWAyBZe1EF4AaABAg,@illibrium4590,"Don't look up ""lobbying"" ... or the SCOTUS ruling for Citizens United.",2025-10-25T18:00:49Z,0,0
Ugx1sd3GhHCngM3MPeJ4AaABAg,@Gabe-ur4bv,ya i dont pay i have been seatling all games and movies for years,2025-10-24T09:38:26Z,0,0
Ugwcc8RLVMoRleffg9h4AaABAg,@derpxl6820,Yea financing groceries is absolutely insane I see the option at Walmart when I'm at checkout and I think I would eat grass and worms first,2025-10-22T03:58:31Z,1,0
Ugy4u813CjLZ_i8USOJ4AaABAg,@gunforthegifted7790,"We really need to all team up no matter what your politics are and fix bayonets and charge this hill before the AI is so advanced all people will live like those people in ""Ready Player One"" . Because that's where we are heading, except all the fun games, it'll look more like Russia under Stalin.",2025-10-19T19:16:44Z,1,1
UgwvkoJ4eO2TWN30rFJ4AaABAg,@blue_samurai_zero,"BlackRock didn't pledge to achieve Net Zero for itself, but for every company where it holds investments.  How does it make policies for companies?  They hold enough stock in every company that, rather than vote on the board of investors, they blackmail the companies by threatening to tank the stocks and put the company out of business.",2025-10-19T18:31:46Z,0,0
UgyOnIWGH1c-N63kh2p4AaABAg,@NNPerfection,Can you do a video on how private equity is behind mass layoffs?,2025-10-19T11:31:05Z,0,0
UgxRKJSf875xtUR4SUx4AaABAg,@NNPerfection,"We the people need to do something. It’s not sustainable. It’s also crushingly depressing when you see the 30000ft view. Also in our life time is it even possible to course correct. 

Housing should be a human right. Not sure if watching these videos helps or hurts. Ignorance is bliss. 

If an average home is going to cost $600000 wages need to match that. How cooked our we?",2025-10-19T11:18:42Z,0,0
UgxO0_TqvFUC0GloPiR4AaABAg,@blue_samurai_zero,"Let's not forget that the current health insurance mess is a direct result of OBAMACARE.  That's right!  The people who wanted Obamacare were warned about how it would skyrocket costs all around, but they cheered it anyway.  United's CEO was murdered for something that's not his fault in the first place.   Stil, Larry Fink is just evil, much like sociopaths Bill Gates & Jeff Bezos.",2025-10-19T06:58:04Z,0,0
UgyI7T4fYKmDBxr-zU14AaABAg,@Scarecrow_LuuNa,1:08:32 I feel like “turtle turtle” was a reference to master of disguise and I love it,2025-10-18T14:29:13Z,0,0
UgyVFM5lxj0ImUIRrwV4AaABAg,@thegreatest9282,"You are wrong a lot. blackstone does the above mentioned stuff, blackrock and vangaud is basically intermidiery for investment",2025-10-17T23:10:05Z,0,0
UgznuefNcze6AMCsjpF4AaABAg,@Atomguns,"Hii, I found your channel, I find it interesting, the only thing is that I don't understand English very well and I put the subtitles on to understand but I like it because this way you can learn English better, your content seems interesting to me, with just one video it makes me want to continue watching more and more, which is really worth gold (sorry if there are errors, I'm using the translator) ✨✨",2025-10-16T03:01:39Z,0,0
UgzKi3cp1-gcQt3AuB94AaABAg,@KingNiallGT,What this gross misuse of corporate entities and monopolies is called is corporatism. A branch of capitalism that is no bueno,2025-10-16T01:21:56Z,0,0
UgwmKpCuwXyR3qF-rg94AaABAg,@BADGERACTUAL7,"""Violence is ALWAYS an option. 
Depends on the target, and how much someone is willing to pay (someone like me) for it.""
It's a quote from an obscure author. Maybe.......",2025-10-15T21:59:40Z,0,0
UgzYXc6oiJhCmwxJqGl4AaABAg,@omemjsjsplace,"I was evicted by Point Guard due to job loss because they would not work out a payment plan with me 😊 I also had another company try and charge me $1400 for breaking my lease, when I gave them the required amount of notice and was accepting liability for rent that would accumulate until a new tenant was found;(i read my lease disclosures thuroughly)  i had to tell them that what they were demanding was VOLUNTARY and I DID NOT CONSENT to that charge and would take legal action if they pushed it. I paid $0 and they got a new tenant after 2 weeks. 2 WEEKS.",2025-10-15T17:43:55Z,0,0
UgwOpmUdp-V0uv20LnZ4AaABAg,@nikolibarastov4487,"Corporate bailouts from governments and said entities being hand in hand is actually fascism, not capitalism. This nation has not been in a capitalist market for quite some time. Since at least before the robber barons",2025-10-14T15:50:32Z,0,0
UgxvTZ3CkcytBy0jBYJ4AaABAg,@DragonitoDu1c3-v4j,"57:01 1.12 our of 5 stars, or in other words 0.12 out of 4 stars ;)",2025-10-14T15:37:12Z,0,0
UgyKWL8KkZ1OsscWfi14AaABAg,@pedrohernandez137,5:17 the problem,2025-10-10T18:16:38Z,0,0
UgzBDTa6SPbM4W0V20t4AaABAg,@ssShockRyder,The numbers from 2023 . have almost doubled already . For pretty much all private equity firms .,2025-10-10T12:54:36Z,0,0
Ugz1ycNEYEnXRQGDmVN4AaABAg,@carcrazynik,"Average income in my city is 40k a year. Average home sale price is 450k. Those numbers dont mesh well... I'm in my mid 30s and I know a grand total of 2 home owners my age.... 2... and one bought in 2018 and the other bought in 2013 when houses were less than half the current price.


Edit: Im in Phoenix Arizona, where you even referenced in the video.",2025-10-10T06:30:29Z,0,0
Ugw2r0DtwpxXre3UjhB4AaABAg,@B420Manic,59:48 why older cars are better..,2025-10-10T02:09:22Z,0,0
UgzzgBuEUvueTng5hzR4AaABAg,@DenimChicken007,Thank you for what you’re doing 💛,2025-10-10T01:28:10Z,0,0
UgxvEJDALcGxCZ12DiR4AaABAg,@Je-s-s-e_J-a-m-e-s,“You will own nothing and be happy.”,2025-10-09T21:19:08Z,0,0
Ugz1UaWBC-AVUSaH2Oh4AaABAg,@professorkatze1123,"its literally the antisemitic caricature of jews grabbing the world with tentacles in real life. 
looks like americans are realizing how germans felt in the 1920s",2025-10-09T12:56:54Z,1,0
UgxSH3VmY5kxqRnClrd4AaABAg,@wtguy_113,IM CRAZY AUTISTIC RAAAAAAAAAAAAAAAAAAAH!!!!!!!!!,2025-10-09T02:25:20Z,0,0
UgyuFg5v_9MVRVE3lVh4AaABAg,@Ketamaniac199,5:16 I see what you did there,2025-10-08T18:09:47Z,0,0
Ugx6_wS5LMmnIqdOJSF4AaABAg,@rustyshackleford253,"I look at it like politics, it’s not bad to be a republican and it’s not bad to be a democrat it is bad to be an extreme form of either and I feel like we’re in the extreme form of “capitalism “",2025-10-08T11:24:09Z,0,0
UgwcyBdbAqqgbIrt-KB4AaABAg,@rustyshackleford253,I want to work for you !,2025-10-08T11:07:07Z,0,0
Ugxsb1etYI7vayTWeah4AaABAg,@Taylordeanhall,"Hey Oompaville. 
Video idea.. big rabbit hole.
Just look into a man named Curtis Yarvin. Super rabbit hole. I would love to see your take",2025-10-08T10:26:01Z,0,0
UgwqUJ5FkamocrzdNcN4AaABAg,@AlukardTheDeathknight,"Very true gotta cover the top with layers of Beuacracy paper work and even still you only just pealed a layer of the onion not the whole thing. And even still you got paper trails, ghost writing and hidden behind private investors and you still HAVEN'T reached the onion core and never will because you'll have to go through even more BEUCRATIC paper work after going through the paper trails, ghost writing and all that hidden Private investor paper work and no one want to deal with that.
And it just works",2025-10-08T07:48:29Z,0,0
UgwdGo-_GLOEpo8cFvV4AaABAg,@Pdizzlehardin,Thanks flr NOT being a coward!,2025-10-06T06:51:31Z,0,0
UgxBCjrR2FsrvSNJQTl4AaABAg,@RolfKunz-q7r,It is DYING all over the world ! That dream...,2025-10-05T01:42:15Z,0,0
UgwGkjVNt5_sxd88eyt4AaABAg,@_Stercore,"30:30
we pick the best possible decision, but the circumstance doesn't change. the question is the same, so a different answer would be an anomaly.


thankfully now that you're here, on the literal 'information' web, that won't ever happen again.🐱",2025-10-04T07:46:54Z,0,0
UgzYWNZF4OlD0xGs7rR4AaABAg,@evillemoto,@ I’m your age let me work for you man I got the daily drive 😂 feels hopeless at times,2025-10-03T13:30:40Z,0,0
UgwhsL2gm7-Po3M8lAN4AaABAg,@PowerBenn225,"Weird, it physically won’t let me like the video🤔",2025-10-03T12:15:50Z,0,0
Ugz5s4lcr-weK9kzODl4AaABAg,@nulu6767,"America collapsed in 2008. Ever since then, we’ve been living in a zombie nation, who only exists because of strong institutions which already existed. But it is no longer the same country as it was before 2008.",2025-10-02T20:14:18Z,0,0
UgyffSj2sLI9SuMrnLR4AaABAg,@gabrielkoerner7045,I am going to break all of your guys's minds though for less than 15 grand you can go buy some land and build a house on it I know it sounds crazy it's working for me😂 and you want to know how I got the 50 and Grand I took my 05 Dodge Dakota and I traded up to 3 motorcycles which are sold for 5 grand apiece 🎉,2025-10-02T16:22:05Z,0,0
UgweVqVFtMnkJoEq6Rp4AaABAg,@gabrielkoerner7045,So we need to start putting out some regulations that stop people from becoming way too  wealthy and buying way too much land eventually they're just going to own the entire country and nobody's going to be able to buy a house or land a farm,2025-10-02T16:17:13Z,1,1
Ugz4mc_cX2Hk3ft8Vzd4AaABAg,@MikeS-mf4gx,"How about that… A few people tanked the loan system, got bonuses and bailouts (since we can’t have 10% of families homeless)! 

Then when those same people who tanked it realized that the property backing those loans value is tanked they decided they could now buy it all up for CHEAP on credit since they were the ones who made it cheap.

After they bought it all up they created a structure to rent them out and collect while the regular people (who they took advantage of) continue to work to pay the loans around their loans and bring back up the value!

Once the value grows they sell a few for high prices and bring up the value of the property backing their loans and raise the value and jack up the rent.

Once they own enough of the market they can create their own value and increase the value as they see fit. (Also raising the rents on the property backing their loans) until it becomes so expensive the numbers… I MEANT THE PEOPLE who live there will *OWN NOTHING RENT EVERYTHING AND BE HAPPY* 

Hmmmm. Where have we heard that before??? 🧐",2025-10-02T15:31:14Z,1,2
Ugxm4SxQH3jHEwaze7F4AaABAg,@MikeS-mf4gx,"I did this with cars lol. At the end I tried to tell people make sure you pay and pay a month ahead. Theres GPS they will come repo if you can’t pay call beforehand if you can’t pay because they know where the car is even if the battery is dead. The repo guy’s want to pick up the car we want you to live your car and keep it so you come back when you want another one.

Took me a while to realize we were pushing vehicles people couldn’t really afford. The owner said it’s their choice to buy. 🤷 Was later when we were seeing some of the same cars again they were the ones being repo . Mostly they’d go to auction cause Usually they’d be neglected bald tire no maintenance ect. (I realized now they couldn’t afford to)

Most repoed cars where Charger’s challengers and the little dumb dodge suv van. We sold all kinds of cars. It’s just those v8 Hemi’s make people not want to pay for some reason lol 🤷",2025-10-02T15:18:06Z,0,0
UgzvoQEITxjDRSs1i9F4AaABAg,@PapiRigatoni,I wish I could blast this video into every ones recommended videos,2025-10-02T01:44:42Z,1,0
UgynOdxjvN634nrKGKV4AaABAg,@YouFailHorribly,That impression was great,2025-10-01T20:41:31Z,1,0
UgzUO6Sle4x_GHouBDh4AaABAg,@trevorvonritter,"""I haven't been making money since 2021 because I've been trying to run a business the right way""
""don't buy my candy""

lol",2025-10-01T20:09:00Z,0,0
UgyGxgx0uZJ9O0oUtmB4AaABAg,@beautifulclouds8888,"0:18
Leading people to have midlife crises before they middle of their life😭",2025-10-01T00:38:01Z,1,1
UgyN_YRwXS34f3sWq9R4AaABAg,@EzenwaBlessing-v1i6j,"Building wealth from nothing involves consistent saving, disciplined spending, and strategic investments. Begin by creating a budget to track expenses and identify areas for savings. Prioritize paying off high-interest debt and establishing an emergency fund. As you build a foundation, start investing in low-cost options like index funds, and focus on continuous learning and improving your skills for better income opportunities",2025-09-30T21:08:06Z,2,5
UgykurTi_kxrMlroFwZ4AaABAg,@zachcaswell9724,It’s weird knowing we’re the same age,2025-09-30T14:32:54Z,1,0
Ugw4j1jBlbqLMIkF4v14AaABAg,@kapaakauai3752,The Internet is the 2.0 version of Guttenberg,2025-09-30T09:11:03Z,1,1
Ugy-0B-AX2fm2driBIV4AaABAg,@NTM567,"Stop investing in the stock market, and take your money out of the bank. Then we hold the power over the 1%",2025-09-30T03:19:09Z,1,0
UgxQgR_YtlPJ3NkIrkN4AaABAg,@hannahviolet927,Look at what happened to Austrailia... we are on the same track to not being able to afford homes anymore.,2025-09-30T00:39:50Z,1,0
UgxgaUkVRewRmXGJmb94AaABAg,@hannahviolet927,No really... we need to rise up,2025-09-30T00:22:13Z,1,1
UgxafKjGtieP2mbu_714AaABAg,@Roboman1174,I make 100k a year and homes in my area would mortgage at higher than half my monthly income.,2025-09-29T21:47:33Z,0,0
UgwNeJ70SQjwhGoPZjR4AaABAg,@veu9641,try low income housing in my town being $1400-$1500 a month not including utilities…,2025-09-29T19:56:00Z,0,0
UgwhZ7I9cZh8ir8M7it4AaABAg,@Eagle52525,"We do not live in capitalism. We live in crony capitalism. You know the line “that’s not real communism” well, a lot of the downfalls of the current system can be summarized as “that’s not real capitalism”.",2025-09-29T11:08:05Z,2,0
UgyWKP_IEAQzCLkt21F4AaABAg,@nolin7657,"52:49 I'm not sure how this applies to other states, but over here landlords are legally required to pay for ALL repairs to the property, and if a tenant ends up paying, the landlord owes them the amount they paid to fix it. These people should be in jail, or at the very least their licenses should be revoked",2025-09-28T09:31:55Z,1,0
Ugz4EQFJ8b-l5ejGK9R4AaABAg,@FinnMcCoolOfficial,0:45 BASED on true events!?,2025-09-27T22:38:10Z,0,0
UgyA33UMdKpkFJsraip4AaABAg,@M0stlym3answ3ll,"5:17

How much of this 🇮🇱 ???",2025-09-27T12:50:25Z,1,0
UgwXlRuLNgiD-QOtbf14AaABAg,@M0stlym3answ3ll,"The show “Common Side-Effects” touches on this particular brand of evil, in an insanely entertaining and profound way.",2025-09-27T12:48:35Z,0,0
Ugyv8O93c99rcc22Spd4AaABAg,@buffering4050,Delmarva power and all the other companies that tax on the things we need then run a legal monopoly so we have no other options,2025-09-27T09:09:35Z,0,0
Ugz2LYZkb-ghtqwpXlR4AaABAg,@eldoradogunworks3065,"Someone needs to put larry fink 6 feet under, permanent dirt knapp",2025-09-27T04:22:56Z,0,0
Ugy_EIpZeaeL3EcrYA14AaABAg,@donotwantchannel,We are so cooked,2025-09-26T21:45:40Z,0,0
Ugxh-sxWuMHI4zQIpB54AaABAg,@christopherperez1252,"As for the capitalist point, the issue with corporations are that they by nature attempt to form monopolies specifically so they dont have competition. The second that any comapny reaches a tipping point they begin fully accelerating into the worse kinds of corporations. It takes either extremely moral people in charge of said business, or else the power of people/or the state to prevent this and keep things healthy.

Its one of the critiques that anarchists and communists have about capitalism, and one that has only ever been proven right, even going back to the times of the robber barons. If we want creativity and the freedom to do what we want, what we need is Anarchism or at least something like market socialism(which has its own issues but i digress)",2025-09-26T21:13:37Z,2,0
Ugy2mPUyRfHsiVUmRf14AaABAg,@christopherperez1252,Yeah corporations are evil. The left has been saying that for decades now. The question what can we do about them? Can we vote for better laws? Maybe maybe not. can we hope that the next mario event happens to coincide with a world event? Possibly. Can we band together in the interestbof human decency to come up with a solution? Yes. I think we can,2025-09-26T20:50:37Z,0,0
UgzWmg2RAxDf15BwsHx4AaABAg,@Onnohh,"Look up ""Gary's Economics"", he has a solution",2025-09-26T15:10:32Z,1,0
Ugw4E2KBUOjUHIYPI5h4AaABAg,@Jboo97,Used invitation homes in Tampa. Couldn’t tour the actual house since they “were renovating” but showed us the same house Plan in the same neighborhood. Never told us it was previously section 8 housing and the house reeked of cigarettes. Our $2150 rent ran up to $2800 after all the extra fees,2025-09-26T13:30:55Z,0,0
Ugz1x0FQSOzkYpqQE2N4AaABAg,@underleft,Maybe your age but definitely not in your demographic.,2025-09-26T11:17:26Z,1,0
Ugy7do6pUHraZloGdt14AaABAg,@SIN1941,"I completely support capitalism, but this... This is just disgusting.",2025-09-26T07:10:50Z,0,0
UgzK57yp13FhwCRoOXt4AaABAg,@AlexxSawyer,Disability in America uses the same technique of denying everyone. Then the people that do get it can't even survive with it. Why doesn't anyone talk about that too?,2025-09-26T00:59:24Z,0,0
Ugz1l0wMWM3xp6J4h0B4AaABAg,@csarebel8657,Fink….. is he Protestant?,2025-09-26T00:32:24Z,0,1
Ugywv6dQM6P7rFnJli14AaABAg,@shrekevin7608,"Alright I heard enough, another 6 billion to israel",2025-09-25T22:48:05Z,0,0
UgzuwjQp8-e7HdTMwSd4AaABAg,@dragonstar213,Not gonna watch to find out but do you still scream like a banshee at your dogs every 2 seconds?,2025-09-25T21:43:55Z,0,0
UgzYp4qtkAeMsed4O_94AaABAg,@PossiblyAngle,this dude is such a chad honestly,2025-09-25T21:37:49Z,0,0
UgxsZeFCzWK3Lfc43Mh4AaABAg,@The-Randomthings,Time: 31:21- “men are that they might have joy” -2 Nephi 2:25. Ur right on that Oompaville!,2025-09-25T19:29:16Z,0,0
Ugy_GubmwLnKk39QBrR4AaABAg,@professorme2148,This video is blatantly anti-American and quite frankly Antisemitic,2025-09-25T18:08:21Z,0,1
UgxfpYzUnvop1I_qbZR4AaABAg,@nickmattio3397,“You’ll own nothing and be happy.”-Klaus Schwab,2025-09-25T12:10:20Z,0,0
Ugz5BXmXfSv-y9yJJt54AaABAg,@TrashyBiker,Were gonna need A LOT of Luigi's,2025-09-25T11:12:34Z,0,0
Ugwg4wPCgd_fEldobVd4AaABAg,@DigDug-922,You’re talking about the most capitalist thing there is and in a few weeks you’re putting out a video saying capitalism is the correct system..cognitive dissonance much?,2025-09-25T07:26:40Z,0,0
UgxW9v_vHnBl_FVeHGd4AaABAg,@NyanPasu11041,something is tying all of this together 🤔,2025-09-25T04:56:46Z,0,0
UgySZ4anW7jlf8axkbd4AaABAg,@zsleepywarsz,bro i cant even understand what anything is about i have 0 knowledge about anything political or anything similar,2025-09-25T00:32:23Z,0,0
UgwyOxf3O9sk0GtqAiN4AaABAg,@LizStaples,Capitalism works best when monopolization is prevented or broken up and there is strong worker and environmental protections.,2025-09-24T20:36:20Z,0,0
UgxQVQkBkeZucKuEL-J4AaABAg,@Michael_Jackson187,"I think this will happen to food next, and when that happens CEOs will start dying in masses. I would imagine you can’t do this with food like regulations but why is there no regulation on middle class housing cost.",2025-09-24T14:03:22Z,0,0
Ugy0avaHGCPmG-nSc2l4AaABAg,@Michael_Jackson187,Dropping bangers bro love it. Your improv is top tier.,2025-09-24T13:51:53Z,0,0
UgzzVFEnxj8y0Heues94AaABAg,@ItsBugtronic,When do I get to wake up from the American Dream? Because for most of us it's just an living nightmare.,2025-09-24T13:36:01Z,0,0
Ugwj_t4evXZ3IUlJ6GR4AaABAg,@Lynnfield3440,"I'm so glad with my car, much better than Modern garbage",2025-09-24T12:53:52Z,0,0
UgyFWLA55TXIvOs1Qk94AaABAg,@shawnedward,"Well, I just saw a tin of sardines going for like $14

What radicalized me?  My grocery bill",2025-09-24T11:27:32Z,0,0
UgxflbGASitZ6lS_M9x4AaABAg,@Lynnfield3440,"We have to take our money back, people can be rich, but it has to be fair, and its just not fair right now.",2025-09-24T11:23:29Z,0,0
UgxzDXhYg-hgqiRGC1V4AaABAg,@hollowthere83,It's always been the old families that own resources making the decisions. They've gotten sloppy and more greedy over the years. They own politics and most wars have been started by them to acquire more resources or control them.,2025-09-24T10:39:45Z,0,0
UgwPJib7nk1ej1geWgt4AaABAg,@aaronsosnoski1017,"I keep trying to explain to my dad why people gambling with our money is a bad idea. You have a parasitical class of people who don’t do anything, don’t produce anything, and don’t add value skimming off the top of everyone else’s assets. The stock market is the WHOLE reason we’re in this mess.",2025-09-24T10:05:17Z,0,1
UgzShVyVZewXZ-6_Gul4AaABAg,@BlackChicken710,"this is not unique to america, in bulgaria i work shifts at a factory and my wage is not big enough for the payments required for the bank to give me a 30 year mortgage for a 1 bedroom apartment.",2025-09-24T08:09:43Z,0,0
