Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
Ugw9zNiCD5SIydUqQYN4AaABAg,@DenKHK,"Superbly informative as usual, no hyperbole, dramatisation and unnecessary bling and special effects. Great video from GN as usual.
Listening to the detailed explanation in the testing lab (42:00 onwards), I couldn't help but feel that it could not be better or more natural-sounding in any other accent than German :))",2025-08-17T14:38:10Z,0,0,en
UgzPCKayQjgAqjn7lV14AaABAg,@enriqueperez1379,This is some geeky A$$ stuff. Love it.,2025-08-06T21:34:55Z,0,0,en
UgyGLKyhLlzp66qQ7Gh4AaABAg,@DasKroenerTier,Its crazy to see how much manual labor is going into the ThermalGrizzly Products. Never thought it would be THIS much steps that need a Worker.,2025-08-06T19:39:55Z,0,0,en
UgxlGv1CZZGLBgrfzLN4AaABAg,@itssogood69,SCHLAAAAND !!,2025-07-26T03:38:01Z,0,0,Other
UgxvPnqdo-sUU77AKPl4AaABAg,@jonnscott4858,"Best computer related video I have ever watch to date and ever watched to the very end, except ads.",2025-07-23T02:33:43Z,0,0,en
UgxBpWEEniUp4RzVg1V4AaABAg,@gamingaddictednow,Great video with der8auer and you. You're both great. :D Greetings from Berlin Germany,2025-07-11T14:35:06Z,0,0,en
UgwPkf4j1Pifel_afRZ4AaABAg,@caveman1988,"Odd question. How would a psu unit thermally go if it were sealed and filled with mineral oil?

2nd odd question. How would a water cooling be effected if there were a vapor chamber in-between the heat source and water block. Curious as I'm probably going to flow a 5cm*5cm water block to the stock 12100f vapor chamber and if I don't pop it will c how it goes (welding mask will be worn 😂) .",2025-07-09T10:18:08Z,0,0,en
Ugy9UTOek2TQa6ZiPOx4AaABAg,@diamlierx,every time you hear the word grind drink,2025-07-08T03:18:54Z,0,0,en
Ugxtojgx3A55PT5Kt114AaABAg,@flsYT,everytime i watch Der8auer on yt i feel like i really wanna be his friendddd :D,2025-07-07T02:04:20Z,0,0,en
UgxcxpDBOsL3iBBu5x14AaABAg,@the_crius,"First CEO ever that I see knowing what they are actually doing in every aspect of its company. Of course, it's a German CEO, they just make things better over there xD",2025-07-05T23:03:42Z,1,0,en
UgyAlrWJYCDX5sr_cU94AaABAg,@hiigara2085,Deutschland Deutschland. love it.,2025-07-03T18:39:11Z,0,0,Other
Ugwi_YmdPVdmRrrffq94AaABAg,@frozenrabbit5641,Amazing advertisement. Seriously. Don't know when if ever I order paste. Done it only twice. It was Noctua then because I trust the name. Next time there is option.,2025-07-03T18:02:31Z,0,0,en
UgwH3wI1bFvoujGYgf14AaABAg,@jornmulder,hahaha in secret it is a drug lab ;) joking,2025-06-26T18:10:55Z,0,0,id
UgxC9y9dWe86CYiTGa94AaABAg,@djtongi,"Diiigga... denjenigen, der in dem Laden die Elektroinstallation verbrochen hat, den würd ich an den Eiern packen, zurück schleifen und so lang einsperren, bis das ordentlich ist....",2025-06-26T00:50:22Z,0,0,Other
Ugz_sIC-QWOFKyjJRZF4AaABAg,@svenbliedung9932,Why is there not hair protection or dust free enviroment?,2025-06-22T06:16:18Z,0,0,en
UgwUy7K6P16VKKCQd8h4AaABAg,@GervinSchwarz,the reason why there was never a big german mafia is that they managed to do it legally or at least made it look legal.,2025-06-21T23:19:51Z,0,0,en
Ugy2jzACP4CGlZhvCxF4AaABAg,@doctork5640,Walter Der8auer White and Jesse Burke Pinkman,2025-06-20T11:10:44Z,0,0,Other
Ugw44LP8UNxek7aeORR4AaABAg,@steamline432,41:55 reminds me of Mirror's Edge,2025-06-19T00:15:53Z,0,0,en
Ugym3o5VTpKeuMmkwsB4AaABAg,@blackhound9975,"Forensic Chemist here: zinc oxide is an inorganic compound and as such it won't show up as orange on an X-ray at customs (orange is what they look for when looking for drugs, which is relative to organic compounds). Also, any basic color changing presumptive ID tests done on a sample of said powder would not produce any positive result :) so yeah, it might look questionable, but it's very distinguishable from other ""stuff"".",2025-06-17T22:00:42Z,0,0,en
Ugxw_dGIckGrc9ts3dZ4AaABAg,@Derotron,"I have to say, the one gripe i have with thermal grizly is the plastic bag it comes in. I hate this waste, maybe develope a eco bag thats nice and brown so you can brand it as climate friendly?! Dont know if its important to many but id like it😂",2025-06-16T10:16:40Z,0,0,en
UgxbVjp4LJeGhoX1f1V4AaABAg,@DethNade,I put Thermal Grizzly's on my New PC Build and it work great! I highly recommend this product. Thank you Thermal Grizzly for making the best thermal past in the market. Love Videos like this. Keep making videos like this GN.,2025-06-16T05:17:48Z,0,0,en
UgzFBVqOvZP3CyHAERp4AaABAg,@malcolmogilvy4885,"Kinda off topic yet this is where the GUNK comes from that blocks the cooler copper head fins on a liquid cooled PC using an Aluminum radiator...
PC TECH COMPANIES ALL KNOW THIS BUT THEY DO NOT WANT YOU TO KNOW THIS...
Ima learned that donkers years ago engineering 
""While aluminum doesn't typically form slime when reacting with water, it does react to form a protective oxide layer. This layer, though thin, prevents further corrosion. However, under specific conditions, a slimy substance can appear, often due to the presence of iron or sulfur bacteria that thrive in wet environments. These bacteria can interact with aluminum, causing a visible, jelly-like substance to form""",2025-06-16T01:25:41Z,0,0,en
Ugz3Km96MR66BfX2Zz14AaABAg,@maximilianvo9965,German Quality  is the best,2025-06-14T04:38:31Z,0,0,en
UgybPJvCxrKjLqFQ8I54AaABAg,@RenandBaur,Thanks a lot for making this kind of video,2025-06-12T07:45:23Z,0,0,en
UgwDh6nH_qtyLrq3ug14AaABAg,@BudBones-c7o,"Eeeeyyy… der Typ bei 04:17 , das ist doch „ Data „ aus „ The Goonies“",2025-06-10T18:05:46Z,0,0,Other
Ugyvsj4yJwX9m6aPL-x4AaABAg,@OcularPerceptions,"LOL, they just stopped asking questions. As a child, I expected him to have the equivalent of Dexter's Laboratory.",2025-06-07T17:45:17Z,0,0,en
Ugy6uX4O_EslAjusTtd4AaABAg,@HermSezPlayToWin,Thanks Steve!,2025-06-07T10:26:19Z,0,0,en
Ugx-HczL2qZsCKanOc54AaABAg,@GetSom3D,"Nice Collaberation with @der8auer . I liked to see how my CPU is cooled. To my NON-DACH/NON-EMEA friends : IF you want german Cooling Paste, with german engineering : Trust me , Thermal Grizzly is worth your buck! I sold i my man made client machines to my friends in Germany an non of them experienced overheating issues  (not like with other thermal paste deployers * loud coughting noises - ehhhhhem : corsair * ). So if ya'all want german engineering with a good price point + great Skills : @dera8uer / Thermal Grizzly is your man -- peace out to my Murican Friends and peace out to my DACH/EMEA Friends.",2025-06-07T02:19:31Z,0,0,en
Ugy5AlFz0ZVz9W98rZB4AaABAg,@frallor3108,looks just like sqedule 1 game LUL,2025-05-31T21:20:12Z,0,0,Other
UgybTrzkDfnWDvBOLmd4AaABAg,@sailbatten2056,"2:31.  ""Daifuku"".  That brought out the puerile child in me.",2025-05-31T16:52:56Z,0,0,en
UgzaffKIcTQqcuhh0yp4AaABAg,@cookiehead2,I thought this was going to be boring.  But that electron microscope in action was really cool to see.,2025-05-31T12:20:43Z,1,0,en
Ugwg8io9MB9nrSVoO_J4AaABAg,@danwilliams6650,Loved this Video so much its actually got me thinking about wanting to do something with Thermal paste as a career,2025-05-31T11:41:11Z,0,0,en
Ugwd4d3dgDqxX7aGJeh4AaABAg,@AdelineDjohan,"Hey guys, my company is working on a  new TIM and are looking for content creators for benchmarking test. Any leads ? It has the performance of liquid metal thermal interface material but in solid form.",2025-05-31T09:18:49Z,0,0,en
UgzM5XPRfmV1ea5RoQt4AaABAg,@xwingfighter999,"For the glovebox, I strongly recommend cotton inserts that the user puts on their hands. It preserves the big ol' gloves and makes fingie insertion easier due to less fingie stickage",2025-05-30T12:58:45Z,0,0,en
UgzLItBEGSEgvU8QlCV4AaABAg,@MartynDerg,"der bauer struggling to say ""turbomolecular pump"" but then saying ""turbomolecularpumpe"" like it rolls of the tongue",2025-05-30T09:48:53Z,0,0,en
Ugxtwg7ms-vsAfhxFmB4AaABAg,@leighhaynes,Who knew thermal paste could be so interesting.,2025-05-29T23:04:16Z,0,0,en
Ugy1c3RD_PCZ2fJ4TFd4AaABAg,@SchrottiJr,"I bet Romans parents just accepted their fate.🤣
Absolutely insane engineer this guy.
I'd love to work with him as a machinist, everything  he does is well thought out and he just wants to make quality stuff.",2025-05-29T17:29:32Z,0,0,en
UgzzdZPNMuVqmwY-Aed4AaABAg,@SpeedBuild01,Being able to see how these things are made with such detailed information is so cool!,2025-05-26T09:57:08Z,0,0,en
UgzhHX5xl2JCciQfNnp4AaABAg,@SuperDareDave,How to make Peanut Butter.,2025-05-25T12:45:34Z,0,0,en
UgyIQ42tOUynXysVL354AaABAg,@MrPetya30,"you can easily land on the moon with these equipment, GG",2025-05-25T06:46:56Z,0,0,en
UgwCRf9lAjiaUcVOanx4AaABAg,@ratzundruebe,Just my two cents. Steve and Roman- please do much more of this  tech talk! Please!,2025-05-23T21:48:26Z,0,0,en
Ugx5aM1xvDaMS2L86KF4AaABAg,@ratzundruebe,We need  more Romans here in Germany. Roman - du hast allen Respekt verdient. mach  weiter so!,2025-05-23T21:33:00Z,0,0,Other
UgxXpUAChofAn_J6IQl4AaABAg,@ratzundruebe,Ohne Scheiß- Roman gehört ein Orden für Verdienst an Deutschen Interessen. Das hat mich total abgeholt.,2025-05-23T21:29:28Z,0,0,Other
Ugx8smtdjlzkRJ9wnsR4AaABAg,@ratzundruebe,What is it called? Aluminum or Aluminium?  ;),2025-05-23T20:59:19Z,0,0,en
UgyIDSc1AjaDGKnO6Nd4AaABAg,@tuliptrader,All of this to get 0.5% more fps,2025-05-23T20:32:53Z,0,0,en
Ugz0muZtIfqWTojWD_x4AaABAg,@TheEatMaskofSamual,"i sy you should go ahead and sail that hentai ship, its not like you'll ever count to infinity. round corners and all",2025-05-23T20:18:12Z,0,0,en
Ugw3xe4n81F9yKSapLR4AaABAg,@vishnur9226,"I have a doubt. Shouldn't the gloves on the glove box be filled with the inert gas and look puffed out. If its deflated like this then chances are that there is normal air inside. 
Please correct me if im wrong.",2025-05-23T17:00:09Z,0,0,en
UgzT_Bx2_AnVVuiLHwN4AaABAg,@babthooka,Gray Nutella. Yummy.,2025-05-23T12:27:53Z,0,0,en
Ugyt-12AQGHEZ8ed0Y14AaABAg,@SomeCanine,"Great video. Not sure I needed to know that much about making thermal paste, but glad I do.",2025-05-22T19:20:46Z,0,0,en
UgxUmDSxOrXgBzAZ3XB4AaABAg,@selfhelp69,Excellent.,2025-05-22T03:37:25Z,0,0,Other
Ugz_xVu87UnUNAQTZoF4AaABAg,@goofygaming4641,"6:27 they only have to run one test to figure it out, the sniff test",2025-05-21T16:12:03Z,0,0,en
Ugxfe2C1xdUlF_HYYqt4AaABAg,@masonstuart2191,No thermal paste in the U.S?! We've got Dupont (Laird) in Ohio!,2025-05-21T14:07:00Z,0,0,en
UgymNXNAi9PTlY3DiG14AaABAg,@Bethos1247-Arne,Steve is a good interviewer.,2025-05-21T00:42:07Z,0,0,Other
Ugy7Alnj9CzoZZswOJd4AaABAg,@Bethos1247-Arne,"if der Bauer would be my boss, I would ASK if I could work overtime. For free.",2025-05-21T00:40:41Z,0,0,en
UgzwZLB3XCE7G9-e8jJ4AaABAg,@KozureOkami888,Would love to have a biography of Roman,2025-05-20T16:18:08Z,0,0,en
UgzWegWv51g48uNlOBd4AaABAg,@suhy9861,"Germans when talking about specialized things that take education, talent, and other things ""this here is my quantum encoded particle accelerator and neutrino detector"" - also Germans in the SAME sentence ""and if you look over here you see specifically, stuff and things""",2025-05-19T23:42:24Z,0,0,en
UgxubW_jICRQiwS8eQx4AaABAg,@Moto777C,The only brand I use Thermal Grizzly. Awesome!,2025-05-19T20:24:24Z,0,0,en
UgxHi83j6NnOl9FCGpF4AaABAg,@911Doc,Now I know why I pay something close to printer ink to keep my hot bits cool!,2025-05-19T17:43:22Z,0,0,en
UgzB3iNVWYZJ6htKwf54AaABAg,@SilentHillFetishist,How to make thermal pate?,2025-05-19T16:23:58Z,0,0,en
UgyX-2lF6g4OTnitB0B4AaABAg,@cheetor5923,"All the blue tubing and quick connect fittings.. Germany, Festo.. Expensive (but very good) stuff",2025-05-19T10:13:11Z,0,0,en
UgywOlZ5krlXIjeCnGN4AaABAg,@bobbym6130,Awesome to see a small German business be so proud and successful. MGGA!,2025-05-18T23:11:34Z,0,0,en
UgxWpkKfGSuyW9rF-jB4AaABAg,@john_in_phoenix,BPS space would love this factory.,2025-05-18T04:41:41Z,0,0,en
UgzjPEFxSUAcaI81Pst4AaABAg,@dead-claudia,"6:22 customs can figure out the true volume and weight and rule out suspicious substances by their relative densities. worst case scenario, they can run a sample through a spectrometer.",2025-05-18T01:55:32Z,0,0,en
Ugy9oFDjsS9wdVgP7V14AaABAg,@wasweissichbla,"i am not a kugelschreiberzusammenstecker any more,  i graduated to liquidmetallspritzenaufzieher",2025-05-18T00:34:04Z,0,0,Other
UgwcOrE5m2trQSpgFVN4AaABAg,@elmariachi5133,I won't buy any thermal grizzly paste from the next batch! From all you guy's talking it's full of spit xD,2025-05-17T09:35:34Z,1,0,en
UgxPr_X7h6DbAyYMift4AaABAg,@Killerspieler0815,"Steve, you & ""Der Bauer"" (both face unshaven) at 8:07 violated work safety, because if there if there is still a danger of harmful dust, *you have to remove all the beard* ( = face very well shaved, like your dark camera guy at 10:41 + 37.18 ) before using a (FF-P3 ) mask (full face mask highly recommended) & a taped shut dust suit with just a cheap thin underpant under it & after the work remove everything (the mask is the last thing)  and shower (especially very well shower when having much hair (like your georgious mane Bruke) or even African hair like at 9:00 (African hair especially as dreads is the worst)) *= you have to tread this work like Asbestos removal work if it´s so dangerous dust* ... 

also so much surface the dust can settle, incl. in the radiator of this chiller/heater at 11.40 & the shelf at 11:45 

Very dirty chemical lab work surface at 8:39 ,but at least you can see that ""Der Bauer"" is very honest & very transparent showing it instead of keeping it cleaner than normal just for filming/visitors ...

ah very satisfying indeed at 35:25 silver grey thermal ""chocolade""",2025-05-17T09:35:04Z,0,0,en
UgxPIHNzxs6mZPLsb2J4AaABAg,@kingbizlip4u,"Roman, mach das auch mal auf deutsch!",2025-05-17T06:05:38Z,0,0,Other
UgydCg4YpFpwgQOoJMR4AaABAg,@StellarionPrime,just as a theory for the future....  could i order custom paste from you guys ? i give you some silver and you make custom paste with silver in it ? its pretty mutch the top performer in regards to heat and electricity  conduction,2025-05-16T12:32:53Z,0,0,en
UgwpuuaSgVCJeyVJjt94AaABAg,@StellarionPrime,"2:04 ... its not their fault ... german state makes it very difficult for low and mid tier ""free"" enterprises ..... die packen dich richtig an den eiern bei uns !!! taxes, regulations, overall bureaucracy is very time, attention and money consuming around here as soon you wanna run your own company instead of just beeing someones employee.... sometimes i think its all about maximum paternalisation since you don t have a boss if you wanna be your own boss , get it ?",2025-05-16T12:24:42Z,0,0,en
Ugy2_hPbCuwxfOapaX94AaABAg,@rickhunter1984,@3:36 look at that industrial shop towel dispenser????,2025-05-15T18:23:19Z,0,0,en
UgxYa8vMvx_mJTwcFbR4AaABAg,@RotNcroch,I use thermal grizzly in my pc and I love it so far.,2025-05-15T15:56:14Z,0,0,en
UgwD05ctQsmaeApqpdV4AaABAg,@irevisibel9237,"Great video, thanks for the tour! Now I understand why it costs what it costs. Thermal Grizzly will definitely become my future paste.",2025-05-15T11:26:38Z,0,0,en
UgwfBqcMRHB-AnDsS4B4AaABAg,@xperiorTR,"i know what paste im getting after old tube of mx4 runs out

already got carbonaut for my 5700xt
hopefullyit prevents pumpout and i can recover the lost thermal headroom, caused by me misclicking and buying carbonaut while intending to buy kryosheet, by undervolting",2025-05-14T11:32:15Z,0,0,en
UgxukAaD0K5Fxa4gecx4AaABAg,@ArmadaAsesino,"In a pinch over a holiday long weekend when all the computer stores were closed, I made up my own thermal paste with what I could find in the garage. Silicone spray lubricant, plus some graphite powder lubricant. Mixed together to the desired consistency, and it worked pretty good. I'd love to see this combination tested. I know it won't be great, but curious how it compares mainly.",2025-05-14T08:11:27Z,0,0,en
Ugz_xAc_Y2kLH6mPohp4AaABAg,@MNewton,I've been 100% thermal Grizzly for years and if I could be 200% i would be after this video!,2025-05-13T17:02:31Z,0,0,en
UgwChnA64IOHVb7yWb94AaABAg,@RiXtn.,20:31 wenn du vor der ganzen Klasse glänzen willst und man merkt es war ein Fehler :D,2025-05-13T12:29:55Z,0,0,Other
UgylSSb8NwlHqiUrFbx4AaABAg,@vegassav7027,Just spent a fortune on some Duronaut...Kryonaut and a Kryosheet...seeing how it's made makes me feel justified in paying extra for thermal grizzly products,2025-05-13T08:59:49Z,0,0,en
Ugz5v5cU8RCHUi6AIrZ4AaABAg,@MarcelloThe1st,1:46 They even sell it in little syringes..!,2025-05-13T01:51:18Z,0,0,en
Ugy3HRtBBUiGza8Oqt54AaABAg,@ezeicom1,good,2025-05-12T14:43:53Z,0,0,Other
UgxH7SiLz_2U3renzol4AaABAg,@Simoooo-n,"Incredible amount of technology, machinery, ingenious text fixtures and money required for this process",2025-05-12T09:17:19Z,0,0,en
UgzZcks4pZ815mlMP6p4AaABAg,@Reaper4367,"fantastic tour and information, and what a gracious host!
Cheers for sharing.",2025-05-12T06:03:04Z,0,0,en
UgxPeeSrcM2oXYcC7Bt4AaABAg,@JJ_ExMachina,Makes me feel like using the Grizzly thermal paste way more worth it now.,2025-05-12T05:05:11Z,0,0,en
UgymM5O3RWJ9GvFnLKt4AaABAg,@FlatFace-ug3oj,"Derbellend, the idiot is responsible for hundreds of thousands of dead boards with his liquid metal crap.


It's hilarious 😂",2025-05-12T03:54:19Z,0,0,en
UgwJPVANYfMZmBv0E614AaABAg,@itsuadman,"This is immensely watchable. I love these factory tours especially with roman because hes so obviously passionate about it. Thanks for hosting gn, roman!",2025-05-12T02:22:16Z,0,0,en
UgyghvI9JviPaomHvKl4AaABAg,@Shady420,Chipblaster?,2025-05-11T18:42:12Z,0,0,en
UgxrPEzf3Os8qO5UqYV4AaABAg,@dvsur,15:05 scm,2025-05-11T17:22:58Z,0,0,Other
UgwOmsTm4j6bmRx-zVt4AaABAg,@1DouBle2,That is what made in germany stands for,2025-05-11T13:20:12Z,0,0,en
UgyA-4_FNIZL4pRqjX54AaABAg,@NvB-b7t,I can see das gute Blautuch xd,2025-05-11T12:31:53Z,0,0,Other
UgwKFteXQyIaV30E4u54AaABAg,@paradonym,We need a 15 W/mK paste without delidding and liquid metal applications...,2025-05-11T08:09:51Z,0,0,en
Ugzoz5rI5juff4l2n414AaABAg,@PeRoLiXGG,"Hello Steve! My name is Dylan. I am a 27 year old PC enthusiast from north east Tennessee. I'm self taught for the most part when it comes to building PCs, trouble shooting, overclocking etc. I got into this field around 6 years ago and I've been hooked since. I watch your videos constantly along with Steve, Greg Salazar and a few others of course. I would love a chance to further pursue a career in this space alongside you or any other colleagues that are in this space as well.. If you are ever looking for an extra hand or hiring of any sort I would be honored. I'm a newbie, yes but I have so much passion for learning as much as possible when it comes to computers and would do most anything for a chance. Much love and I apologize if this isn't an appropriate Email. I would also love to hear any sort of advice you could give me on looking for a job in this space. Thank you so much.",2025-05-11T06:01:18Z,0,0,en
UgxFbCc8mu_Qm_oEoDd4AaABAg,@Elkatook666,"its very similar to chocolate tempering , or mixing paint
you could easily lock off a camera onto the big green mixing machine and produce b-roll people would devour in content",2025-05-10T23:11:17Z,0,0,en
UgwNJLeUZ02QEYi2Owt4AaABAg,@Elkatook666,"29:35 moving out machine , to remove the paste 
i would guess we would say ' extruder ' to force the material out of the mixing pot into a more manageable vessel",2025-05-10T23:03:17Z,0,0,en
Ugz92BVl6h36qxWCbqR4AaABAg,@TheFi1thyCasual,Schedule I - Der Bauer DLC,2025-05-10T19:57:15Z,0,0,Other
UgzjR8ys3KKRgY1Vztx4AaABAg,@sevenheavenhaven,Let him cook that thermal paste!,2025-05-09T23:33:10Z,0,0,en
UgzMd_vczIcHGvKKpwt4AaABAg,@decay-c7z,"I'm always wondering when seeing machines like this, how the hell do you clean all these super expensive tools from this sticky smudge?",2025-05-09T20:49:23Z,0,0,en
UgwSs9JNfncBSQnXH014AaABAg,@kondensat1285,nice vid :P,2025-05-09T15:35:10Z,0,0,Other
UgxnY13TdBbCv0RaqXN4AaABAg,@sciman5505,"Sehr schönes und sehr interessantes Video! Vielen Dank, jetzt bin ich angefixt und schauen noch mehr Eurer Videos ;D",2025-05-09T14:34:02Z,0,0,Other
Ugy83PJF7mPTKOrdXjJ4AaABAg,@dirtysince90,"i never would have guessed they sold enough thermal paste to warrant this kind of facility with all the expensive equipment, i guess they have some industrial clients that use it in mass produced electronics?",2025-05-09T05:59:11Z,0,0,en
UgzxXzn4D6V-3W7VYit4AaABAg,@b-ranthatway8066,I will only be getting Thermal Grizzly from here on out..........if I could ever afford buying a new PC 😂👍,2025-05-08T21:35:53Z,0,0,en
UgzkDwmjMLcfvrswqH14AaABAg,@Troynjk,I had no idea it takes so much expertise and advanced machinery to make (what appears to be basic) thermal paste. Great job Roman.,2025-05-08T07:05:41Z,0,0,en
UgwZzI2JLtkYAmC5AJJ4AaABAg,@marekciostek1458,30:01 It's day and bum it's night. You see the change in windows.,2025-05-07T09:56:12Z,0,0,en
Ugw2zLVPdg1EOV6RFuN4AaABAg,@Rodrigo8,wow on Aliexpress! I found hundreds of counterfeits,2025-05-06T15:21:36Z,0,0,en
UgxMol69dd20w-V58VB4AaABAg,@Rodrigo8,I can see this thermal past cost $200 in few years,2025-05-06T15:12:35Z,0,0,en
UgwLlevwsIDKXEVp9sx4AaABAg,@scientist868,"Duronaut is so dope paste. Test it on my laptop, PC, GPU. Never had lower temps before like that. Even igorslab test it and it has great results. Great video Steve, didn't know the whole process how thermal paste is done, very interesting.",2025-05-06T13:44:02Z,0,0,en
UgxSffEM7cKKB4tq7Vd4AaABAg,@BenWillock,Why is Duronaut such a f-ing pain to apply?,2025-05-06T12:43:11Z,0,0,en
UgyeSf7Rbx59n3UzfFF4AaABAg,@brzroman,LM video when,2025-05-06T11:58:55Z,0,0,en
UgwOfy2LtJB03M5Y8yd4AaABAg,@nathanhoffman20000,Really neat,2025-05-06T03:32:43Z,0,0,en
Ugzu21PPo7w0eCOobzR4AaABAg,@Aeqstaw,"I don't know how I expected the tubes to get filled, but it probably wasn't like that lol",2025-05-06T01:43:37Z,0,0,en
Ugymp16xIgX6rlVr6Pd4AaABAg,@HectorQuien,"Although I personally use Thermal Grizzly KryoSheet, this was pretty cool.",2025-05-05T21:57:38Z,0,0,en
Ugz1Kl-nPrkA8xuX1gl4AaABAg,@Keil2590,I never imagined it was this involved.,2025-05-05T21:04:50Z,0,0,en
Ugz_L4CKhHJFnuA0G1V4AaABAg,@rainiergruber9022,All that effort just for NVidia to burn down my rig.,2025-05-05T17:19:13Z,0,0,en
Ugw90vuAD-eAGRoUpxJ4AaABAg,@KarlKarpfen,6:00 there is no option to bail someone out of jail in Germany.,2025-05-05T13:59:39Z,0,0,en
Ugw1H6IgEXFW9RLOyyV4AaABAg,@Lfcsweden-n5m,"Awsome company and super interesting, these will be my paste providers 🤩",2025-05-05T13:58:40Z,0,0,en
UgywR4pzz1SskvGAHUR4AaABAg,@rramos7488,"German Cartel: Hey Kid, you want to buy some high grade thermal paste? its pure german thermal paste.",2025-05-05T13:09:32Z,0,0,en
Ugyvoze0lZfqxjhWL7F4AaABAg,@ShinjiGamingChannel,now this is PURE EPICNESS,2025-05-05T11:09:06Z,0,0,en
UgyybsztJSdkPAxIBzx4AaABAg,@zerkon2,Awesome vid!,2025-05-05T06:36:25Z,0,0,Other
UgypwEkXQ3ITuk-Ov0N4AaABAg,@joeking9760,"Amazing tour. It's great that Roman let you guys see the whole process.
My question is: How tf do you clean all of this!?",2025-05-05T02:44:38Z,0,0,en
UgxEJOh8p5urAa9wtBN4AaABAg,@bammbalam,Wow this has been awesome to watch,2025-05-05T00:40:22Z,0,0,en
Ugz7oW5rmwmS34SxclZ4AaABAg,@MRdeLaat,"i first used TG on my old 1070. great stuff
it went from 80% fanspeed all the time in games to only going on when needed like when i first got it.
also the fins were getting rly hotter then before, so the heat transfer rly is there in this product
stil have a tube i might use it on my 3080 but i dont wanna open it yet",2025-05-04T23:10:19Z,0,0,en
UgzGdeGfGdlU1sTk4x54AaABAg,@myselfalex,"I blinked when I saw the price of Thermal Grizzly the first time, but didn't mind it too much. Now that I see this, I don't think it was a bit overpriced anymore.",2025-05-04T23:05:13Z,0,0,en
Ugx34Ra9q9LduGw7Z-F4AaABAg,@zero2006xl,Incredible piece. Thank you guys for your time and passion!!,2025-05-04T21:18:45Z,0,0,en
Ugw36VMfxI8v0OGXumZ4AaABAg,@ianspy1,Someone tell them to start selling those tshirts and hoodies! The Thermal Grizzly designs look sick! ^^,2025-05-04T20:08:49Z,0,0,en
UgwfsHs3k-XLt3bUEn14AaABAg,@Wise_Tiger,Thermal Grizzly vs Arctic? Which one is better?,2025-05-04T18:37:34Z,0,0,en
UgxDrx_l1v65Jj2PzhJ4AaABAg,@The-Nox-86,Now the Germans need a Thermal Paste Factory Simulator 2026,2025-05-04T18:19:30Z,3,0,en
