Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugw6ue78neSdPuPUc694AaABAg,@Poopyloopy-um7vj,Society is collapsing finally yessssssssss!!!,2025-11-23T12:55:21Z,0,0
Ugw9dQluuRZai8rdu9Z4AaABAg,@ItsJustElenore,"What I've learned from all previous hardware bubbles (mostly crypto) is that the used market will be *lit* after this one bursts.
And everything else will also be lit. As in, on fire. But at least we'll have cheap RAM and stuff...",2025-11-23T12:19:26Z,0,0
UgzmlWazJ8PBllkr-rt4AaABAg,@LunarisLupas,I am extremely frustrated because I NEEDED a new 2x32GB kit and was forced to pay 450 just to keep using my PC the way I wanted. Absolutely insane. I need a 2nd kit and now I have no idea when I will be able top buy it...,2025-11-23T11:04:14Z,0,0
UgzcHr1QIfuE1ZmR_Sh4AaABAg,@nitehawk9270,"Bought a new PC three weeks ago. Ram for $549, 2 weeks later it was $799. Today at 3 weeks later its $849. WTF.",2025-11-23T10:23:16Z,0,0
Ugw-bOZMLMBPHwGjyn14AaABAg,@jimgorlett4269,"ai gets you laid off, raises your electric bill, and makes building a pc more expensive. how joyous!",2025-11-23T07:34:40Z,1,0
UgxeBVr-c60i5_UPoaZ4AaABAg,@hypehype1463,"My £140 ram is now worth £740, my ram is worth more than my GPU.",2025-11-23T07:23:07Z,1,0
Ugw4ct2sunCxgDcGlDZ4AaABAg,@Oracli,"This is literally the most depressing news, only just now looking into pc part prices and only now realizing months later. These prices are so diabolically unreasonable.",2025-11-23T05:31:44Z,1,0
UgzQv7pyojoOiCzkP2N4AaABAg,@trainerbluetv,"I bought a 64GB kit of Corsair DDR5-6400 CL32 at Best Buy last year in September for $227.99. That same kit, if I click to a new kit from the literal receipt for product matching, is now $906.99 on their website. _Comedy._",2025-11-23T04:58:23Z,1,0
UgwMYQq1NMhmP04e4dR4AaABAg,@jonscot8393,Local shops DOUBLED the price a day before Black Friday in NZ. Try reading that again with a smile,2025-11-23T04:52:27Z,0,0
UgwLCesd5EntsfefziZ4AaABAg,@henryredbird888,It's the greedy Ai companies.  Game companies should SUE.,2025-11-23T03:43:10Z,1,0
UgwyOa8C9XRXM_E7F6N4AaABAg,@timmcniff2606,Last time I saw ram prices like this was in 1997...,2025-11-23T03:14:00Z,0,0
UgyToPepNHLUUjZYug14AaABAg,@papi-sauce,i feel like warren buffett having to build a new pc the beginning of this yr.,2025-11-23T02:07:17Z,0,0
UgzRb_QJdvL27By5pkp4AaABAg,@andrewogden2776,"I know i'm at the bottom but hopefully you see this and share this cuz this is some grade A bullshit i tell you..,  Saw your video, loved it, about the ram prices, sooo i quickly went and got some....Now....
I just bought ram a within the last 5 days...   The 32 gigs ddr5 vengance ram was 311 bucks,  it is now $548 for the same 32 gigs...Soo 5 days that is a fucking INSANE increase.   My other computer im making for my mom, she just got some basic 32 gig ddr4 vengence ram that went up from 160 bucks to over 230 now?",2025-11-23T00:06:56Z,1,1
UgyDTAYJtDNk-hCAHE14AaABAg,@Thunder1976NL,I bought 2x32GB Corsair Vengeance 6000MT CL30 for 329€ when I heard they would sharply increase in price. The cheapest price atm in the Netherlands is 849€. 258% increase in less than a month.,2025-11-23T00:04:54Z,0,0
Ugz5wPj0XchTh8XPcXp4AaABAg,@depoares1879,""" wait for black friday to build your new computer "" my wife said. FML.",2025-11-22T23:42:05Z,1,0
UgxgKi4s7V9aAea1nC54AaABAg,@l.c.6574,"I had a bunch of old tabs saved from a couple months ago looking at RAM kits for an upgrade. I didn't pull the trigger then, and looking at them now I don't think I'll be upgrading in the foreseeable future. :|
I do have a couple old DDR4 kits that might be worth selling now though.",2025-11-22T23:09:48Z,0,0
UgykW4lRWefneyDjFG94AaABAg,@ZekZekaru,"This entire channel can be summed up as ""Things a person says that make you go 'Hmmmm...'""",2025-11-22T22:02:23Z,0,0
UgzTnE2-vyaU6ZBoqeB4AaABAg,@DawnTreads,Get ready for the short,2025-11-22T20:52:56Z,0,0
Ugx4o_4xvUEUqv6dGYF4AaABAg,@shine-w.t,Yeah right when I decide to build my own desktop PC. Awesome 👍,2025-11-22T20:29:01Z,0,0
UgxYFn4z-d2Wn3FFqMl4AaABAg,@1minds3t,Me sitting happy with my new 128gb ram I bought months ago lol.,2025-11-22T20:26:23Z,0,0
UgwMV1vM4zGRQelJ6bt4AaABAg,@JustARussianFloppa,"why, the one time I plan to upgrade my laptop there is a chance the one im planning on buying will have the price go even higher (P16-WX $3999.99, said to come out in Q4 and its still not out in the us).",2025-11-22T20:16:57Z,0,2
UgzskGwbXqfbPA2DupN4AaABAg,@Shadeaflame,Laughs in 900 ram that I bought for 350 at the time...,2025-11-22T19:00:51Z,0,0
UgwM85s0rXgbmiqnBUR4AaABAg,@acidlaek,Dude the memory kit that I buy for my home lab increased by 200%,2025-11-22T18:04:31Z,0,0
Ugz0qoX3ebLVgp6in-14AaABAg,@Damien-ms8nt,"the only real reason is RAM companies price fixing, there's a reason prices were relatively stable and then skyrocketed in a couple weeks.",2025-11-22T17:06:34Z,0,0
Ugw40-BRTU81O4_E49B4AaABAg,@DrunkinDwarf,"The same RAM I bought in June of this year for 159 CAD is now 584 CAD, shipped and sold by newegg. Absolutely heinous.",2025-11-22T17:05:37Z,0,0
UgwcJvnkBtdTVE2Z4VZ4AaABAg,@DonForceFeedback,"When i got my pc built i got 2x48gb sticks (96GB (2x48GB) Corsair DDR5 VENGEANCE Grey, PC5-48000 (6000), Non-ECC Unbuffered, CAS 30, EXPO, XMP, 1.4V - code LN151317 from SCAN if anyone is interested) and it cost £310 at the time.... now its £1080! AND only on pre order... Madness.",2025-11-22T12:21:51Z,1,0
UgzVnSwcnjGL2B9WeiN4AaABAg,@PavelKutsubin,"So, boycott OpenAI with their shitty agent and vacuuming all our hardware",2025-11-22T12:19:24Z,0,0
Ugw18wVEFEIGlAOJYQd4AaABAg,@Archi_Teck,the title really encapsulates how I felt when I saw what was happening and it was on the day this video came out too lol,2025-11-22T12:17:25Z,0,0
UgxChvr5SFziNFaF9YF4AaABAg,@OnlyNeedJuan,"My ram stopped being stable at its advertised speeds so I needed a new kit, welp.",2025-11-22T11:32:37Z,0,0
UgwVyF1b-32PN6ygnwl4AaABAg,@danielseppanen1873,Bought 64GB(4x16) Crucial Pro 6000Mhz unopened from a guy on facebook for $120 the other day...felt lucky.,2025-11-22T10:01:27Z,0,0
Ugydtwx0adzBTPeAqHV4AaABAg,@jimmydandy9364,"So to sum up your video in a single line, the PC market is essentially now officially dead.  RAM makers just fucked consumers good.  Intel did it, NVIDIA did it, now RAM companies.   All in favour of AI, but here's the problem, that AI overhyped industry is in a bubble, that is about to POP....... Sooner or later people will not buy PCs anymore sine nothing is affordable, AI companies will lose massive amounts of consumers.  I mean RAM is in everything, so no more being able to buy SSDs, hard drives, RAM, NAND, etc, so how are people supposed to use AI services then ?  SO fewer consumers means potentially less consumer demand for AI.  NOW does this mean that the AI industry will target mainly big business and wealthy individuals ?  Like I said the consumer PC market is officially dead.  This shortage of RAM will last at least 10 years if not more.  Consumers are unable to buy hard drives now, SSDs are getting worse and worse, QLC, PLC, and all this garbage, GPU prices through the roof, underperforming and burning and now this.  Instead of companies increase production they chose to fuck consumers right in the arsehole and keep supply at the same current level, but of course they would be willing to do miracles if business demand for AI grows, not CONNED-sumers demand.",2025-11-22T08:23:46Z,0,0
UgzqXuvZDWYlrfGuVAh4AaABAg,@SirNikurasu,"I just checked what my Patriot 2x16GB Kit that I bought in February for 85€ goes for now.
...its at 271€",2025-11-22T07:38:17Z,0,1
Ugx8D554Ps4C2cDHEb94AaABAg,@PurpleYoshiEgg,"Damn, I forgot to download more RAM before the price hike 🥲",2025-11-22T06:29:50Z,0,0
UgyLdfDgI-L_4KyTEyZ4AaABAg,@skjoldgames,I built a new rig two months ago (for the first time in ten years) and landed some DDR5 32GB for $109. My co-worker wanted to build one and approached me about where I got my RAM. I pulled it up and saw it had almost tripled in price. Blew my mind... 🤯,2025-11-22T04:57:23Z,0,0
UgzPwMRKV3KCC0FGUvN4AaABAg,@aliglota,"Well, I better get my first build going before shit really hits the fan with absurd price increases on GPUs and SDDs as well...",2025-11-22T03:14:34Z,0,0
Ugz6wnzFPTCP73WR3r14AaABAg,@CloudyMcCloud00,Just having a nice dram right now (Talisker). 🥃,2025-11-22T02:38:31Z,0,0
Ugx4Ot7ZzWlec7mkevh4AaABAg,@cburgess7,My stockpile of RAM suddenly became my ticket to being out of debt. I must have 20 - 30 sets of ddr4 and ddr5 in my closet,2025-11-22T02:23:53Z,0,0
Ugzpr-Kt7iguQ9B3nSN4AaABAg,@asdfgh565,i've been postponing buying some ddr4 modules for a while when I finally decided to do it it's 4 times more expensive 🤡,2025-11-22T01:58:05Z,0,0
Ugw7zGCGK6Q4Yu5Astt4AaABAg,@lordpantsington,"100% is nothing.  The kit I bought on 6/16/2025, CMH32GX5M2B6000Z28, for $122.99 is now $464.99, 278.1% price increase.  WTF?! indeed.",2025-11-22T01:53:49Z,0,0
UgynwZwlM3xwZDsEAFd4AaABAg,@someusername121,"I was pleased to sell RAM I bought 2 years ago and had on my shelf because ""it's not worth enough for me to resell"".  Now I made $50 profit on the 2023 price.",2025-11-22T01:33:43Z,0,0
Ugwe7O_bazhFk3xj9x94AaABAg,@NoxWings,"32GB CL40 kits going for 700+... this is insane...

I upgraded earlier this year but still feel very very bad about this whole situation. This paints a very grim picture for the future of tech in general, gaming, mobile, productivity...
If consumers cannot afford tech, the whole thing starts to crumble down.",2025-11-22T01:04:26Z,1,0
UgwwX7rRQ7A6zaA6eKd4AaABAg,@Devoidofbreath,Problem if the one thing consumers have for power (spending) doesn't even matter anymore since all they care about is AI,2025-11-22T00:37:31Z,1,0
UgyO-zG3O-1qdYqP3HB4AaABAg,@DeltaElite121,The 96GB DDR5 6000 kit I bought a few months ago for $340 is now $1184. Fun times.,2025-11-21T22:23:07Z,0,0
UgyXS2URCf4JsQtOpGF4AaABAg,@kyletinker7367,Bought ram for $280.  Was DOA so went back the next week to exchange it.  The kit was then $550.,2025-11-21T21:52:03Z,0,0
Ugw5ajUQMPcXu6s4sdh4AaABAg,@Klaidas21,Was looking at a new pc build for my gf found everything except ram the cheapest ram here was 600 dollars well im definitely building next gen,2025-11-21T21:45:22Z,0,0
UgwSh8TWz1B4ltEW46t4AaABAg,@lkok931,"the ram I bought on ddr5 launch was cheaper than it is now. A few months ago it was 120 for the kit. 6000 cl30 tridentz rgb neo.  I was just checking prices yesterday because I thought slightly lower cas latency with the tridentz royals would be a good way to waste some money, guess not :D. Prices go brrrrrrr",2025-11-21T21:38:15Z,0,0
UgyyCkOnYCDOkz0Afx94AaABAg,@nachosNæpples,It just doubled since earlier this week..,2025-11-21T21:24:29Z,0,0
UgxxEoKEBKP7jg5SIWF4AaABAg,@catlord539,"ideal here, price = cost to make + markup
markup = 10%-50%
and markup is adjusted so that demand is roughly at the limit of production, if it gets near/above 50% then that is a clear sign to increase production
if cost to make goes down, then price goes down, if it goes up the price goes up
would make this so much simpler
they would make or find loopholes of course, but it's a hope",2025-11-21T21:16:05Z,0,1
UgyrUnqGqLzzvoHBGKd4AaABAg,@cynabonabelle,"I was gonna wait for black Friday and then all 4 of the different RAM sticks I was looking at sold out one by one. Had to snatch something decent up asap. This Christmas PC is getting built THIS YEAR, DAMMIT! And I will NOT go over budget! (⁠｡⁠ŏ⁠﹏⁠ŏ⁠)",2025-11-21T20:45:41Z,0,0
Ugzzp-H0PNLBfKt0-Sd4AaABAg,@mfinite689,"I love technology, but the sooner this AI circlejerk crashes, the better.",2025-11-21T20:07:01Z,0,0
UgxtnRUbyPpxTVKFs0N4AaABAg,@Ben-ts7ut,Jesus christ I dodged a bullet getting 2x16gb for $110. Even felt ripped off at the time. Fuck AI,2025-11-21T19:43:32Z,2,1
Ugx5Auden8QW9gM6TCt4AaABAg,@bloviatormaximus1766,AI covets every chip and watt of power it can claim from the economy along with potable water  from people's taps for cooling AI servitude is the future,2025-11-21T19:29:20Z,1,0
UgwbZn8TIvP-UrgLyFZ4AaABAg,@ryanbrodie11,It should drop by February,2025-11-21T19:10:36Z,1,0
UgwirZkUAGPBEVTeVBR4AaABAg,@maxzoRHD,"Benefits of AI , to gamers , and PC users . AI will take our jobs , and our RAM . 🙁",2025-11-21T18:38:18Z,0,0
Ugyv_IwO99HGO_CBcfh4AaABAg,@theillitistpro,"It's called bounce and rebound, nothing to see here.
Well explained, yet I can't think of one reason to have a ""lesson"" or ""explanation"" of why this is happening. It's straight forward as to the reason. ...then again, most people are dumb as rocks... Great video man, keep it up.💜",2025-11-21T18:30:29Z,0,0
UgwBjQH2BC0B7utrzMN4AaABAg,@gloriousfruit,Late spring to early summer ever inch of my body told me to upgrade my ram before it’s too late and I’m glad I listen to my instincts,2025-11-21T18:00:25Z,0,1
UgzbVZk4pJ4Ve6mGrLl4AaABAg,@liammoore8287,"my DDR4 Corsair Vengeance ram that I bought last year was literally free with my CPU purchase, one stick went out on me recently and I was shocked to see the recent prices as i was looking for a replacement while my kit got RMA'd by Corsair",2025-11-21T17:23:54Z,0,0
Ugytv_DW5zMSFZdX9m94AaABAg,@LordBadenRulez,"I'm a patient man. When the AI bubble pops, and the market is flooded with graphics cards and RAM, I'll be there for it.",2025-11-21T17:04:50Z,1,1
UgzLb0S75kalCpqoKZh4AaABAg,@EliteGamingRevolution,"I really want to upgrade my current ram to 64gb but fuck these prices man.

The specs :

1.) Ryzen 9 9900x 12 cores, 24 threads cpu
2.) Kryonaut Extreme cpu thermal paste
3.) Cooler Master Stealth MA824 cooler
4.) 32gb Team Group T-Create 6400mhz ram
5.) 32 39 39 84 ram timings
6.) 1tb Team Group MP44L primary ssd
7.) 2tb Samsung 980 Pro secondary ssd
8.) Gigabyte X870 Gaming Wifi 6 motherboard
9.) Asus TUF Gaming OC RTX 5070 Ti 16gb gpu
10.) ASRock Phantom Gaming 27 inch 1440p 180hz monitor
11.) Thermaltake GF1 850 watt psu
12.) Xbox Series X controller
13.) Air Pod Pro 2 wireless earbuds

Miscellaneous details -

1.) Windows 11 Home Optimized with Atlas tool
2.) Ultimate Performance power plan enabled
3.) GPU set to ""Prefer Maximum Performance"" in the NVCP
4.) Core Isolation disabled
5.) Windows Defender disabled
6.) Control Flow Guard disabled
7.) Resizable BAR enabled
8.) Data Execution Prevention disabled
9.) Virtualization Based Security disabled
10.) Fullscreen Optimizations disabled
11.) Microsoft Edge and WebView service completely removed with Edge Remover Tool
12.) Frequency Scaling off, Core Parking off using the Park Control app
13.) GPU overclocked (+420mhz for core, +3000mhz for memory and +16% power limit on benchmarks, +350mhz for core, +3000mhz for memory and +16% power limit on games)
14.) Nvidia Control Panel frame cap set to 60 because I don't care about anything above that 
15.) 10 bit color and reference mode enabled
16.) Overdrive enabled on monitor
17.) Freesync enabled on monitor, GSync compatible setting enabled in NVCP, VSync setting enabled in NVCP
18.) Stress tested for 100+ hours with Geekbench, Geekbench Ai, Prime 95, CineBench R23 + R24, MemTest86, FurMark and OCCT
19.) Current scores in Geekbench 6 are higher than a stock i9 14900k, Core Ultra 7 265k, Ryzen 9 9950x, Apple M3 Max and Apple M4 Pro
20.) Highest Geekbench 6 scores for single and multi core were 3599 and 23181
21.) Highest score for 3DMark CPU Profile Test was 15,713
22.) Highest score for CineBench R24 and R23 is 2023 points and 35452 points
23.) Windows Game Bar completely removed with powershell script
24.) Power Throttling in windows disabled with the Group Policy Editor
25.) Additional optimizations/telemetry removal done with the Chris Titus Utility
26.) Processor Idle Demote Threshold set to 100% 
27.) Processor Idle Promote Threshold set to 100% 
28.) Upgraded front cpu cooler fan from Mobius 120 1950rpm to Noctua NF-A12x25 2000rpm
29.) Minimum Processor State set to 100% 
30.) Maximum Processor State set to 100% 
31.) Windows Store Apps all removed

Bios settings changed -

1.) PBO Boost Clock Override set to ""+200mhz""
2.) PBO Limit set to ""Motherboard"" 
3.) PBO Scalar set to ""10x""
4.) PBO Curve Optimizer set to -32
5.) Core Tuning Config set to ""Auto""
6.) High Bandwidth Support enabled
7.) EXPO Profile 1 enabled
8.) Secure Virtual Machine disabled
9.) Infinity Fabric clock speed set to ""2133mhz""
10.) Above 4G Decoding enabled
11.) Trusted Security Device Support disabled
12.) Integrated Graphics disabled
13.) Spread Spectrum and FCH Control disabled 
14.) Gigabyte In-Bios Utilities Downloader disabled 
15.) Platform Thermal Throttle Limit left on ""95 celsius"" 
16.) Trusted Platform Module disabled
17.) Power Supply Idle Control set to ""Typical Current Idle"" 
18.) TSME disabled 
19.) IOMMU disabled 
20.) Global C States and DF C States disabled 
21.) PSS Support disabled 
22.) CPU Prefetcher settings all enabled 
23.) DDR Power Down disabled
24.) Memory Context Restore enabled
25.) Security Device Support disabled
26.) Core Watchdog Timer disabled
27.) SoC Uncore OC Mode enabled 
28.) SVM Lock disabled
29.) SMEE disabled
30.) REP-MOV/STOS Streaming enabled
31.) Fast Short REP MOVSB enabled
32.) Enhanced REP MOVSB/STOSB enabled
33.) DDR Data Scrambling disabled
34.) Pluton Security Processor disabled
35.) SMM Isolation Support disabled
36.) Latency Under Load disabled 
37.) Corrector Branch Predictor enabled 
38.) CPU Speculative mode on ""More""
39.) Streaming Stores Control enabled
40.) AVX512 enabled
41.) OPCache Control enabled
42.) DDR ECC disabled
43.) DRTM Support disabled
44.) AIM-T disabled
45.) Advanced Error Reporting disabled
46.) PCIE Power Management disabled
47.) High PPT Mode enabled
48.) SecureBIO support disabled
49.) Pluton UART and FIPS disabled
50.) DDR MBIST disabled 
51.) dGPU only mode enabled
52.) TREF set to 65535 
53.) NX Mode disabled
54.) Memory Interleaving enabled
55.) CPU VCore loadline calibration on ""High""
56.) CPU VCore SOC loadline calibration on ""High""
57.) AMD Variable Protection disabled
58.) Processor Aggregator Device enabled
59.) App Compatibility Database enabled
60.) PSP RPMC Switch disabled 
61.) ACPI CST C1 Declaration disabled
62.) CPU VDDIO MEM voltage set to 1.33v
63.) VSOC voltage set to 1.27v

Windows Services Disabled - 

1.) BitLocker
2.) COM+ (all)
3.) Connected Devices Platform
4.) Data Sharing
5.) Data Usage
6.) Hyper-V (all)
7.) NetLogon
8.) Parental Controls
9.) Print Spooler
10.) Print Device Configuration
11.) Printer Extensions & Notifications
12.) Remote Access (all)
13.) Remote Desktop (all)
14.) Retail Demo
15.) Sensor (all)
16.) Server
17.) Smart Card (all)
18.) Volume Shadow Copy
19.) Windows Biometric
20.) Windows Camera Frame Server (all)
21.) Windows Diagnostic (all)
22.) Windows Font Cache
23.) Windows Image Acquisition
24.) Windows Phone
25.) Windows Search
26.) Work Folders
27.) Xbox (all)",2025-11-21T16:27:21Z,0,0
