Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
Ugyfv2zKsdtiv1mi_dl4AaABAg,@GeorgiaFountain-g2j,45% stress,2025-10-06T00:27:40Z,0,0,Other
Ugw5pgV6oD4Mk2WwbFF4AaABAg,@AMercifulServant,The gesture control is actually quite amazing!,2025-10-03T18:18:44Z,0,0,en
UgwaypAYib1krdclyBV4AaABAg,@rkgupta1789,Samsung watch has all of this,2025-09-30T08:31:58Z,0,0,en
UgxzLskwv9G3dyglpnF4AaABAg,@Beratgüven-c7c2q,i have same features on my galaxy watch 7 and more i think but huwaie watch have great battery,2025-09-27T12:03:58Z,0,0,en
UgwLD7Hp6X7_ownV5ph4AaABAg,@Nitnol54733,Huawei ultimate 2 review plz,2025-09-24T13:11:53Z,0,0,Other
Ugxw_3yu8KNkpPMUkNp4AaABAg,@kingpablo9081,"I with they can put it on the next software update, so that I can experience it on my GT 4",2025-09-23T07:56:02Z,0,0,en
Ugxu1ZMH7uD7NRhohqp4AaABAg,@insanemiracle9932,Hmm sapphire  screen looks sturdy and luxurious,2025-09-14T20:24:00Z,1,0,en
UgxXoXfmG_j1Umjc5DR4AaABAg,@bruceownwayne9553,China China China,2025-09-13T15:00:06Z,0,0,Other
Ugzy_RrCPUEZ9DyD85t4AaABAg,@samuelpaul01,Are we getting a full review on this?,2025-09-12T22:22:31Z,0,0,en
UgwU1DdZx4c3-avOSPJ4AaABAg,@Gtpharouq,Basically the watch 5 pro,2025-09-11T13:00:38Z,0,0,en
Ugzux_IibSDFzRbRR8B4AaABAg,@MicroCheddars,I wear my watch under the wrist. Would it work.,2025-09-10T12:44:41Z,0,0,en
UgwaqIaR0IICUVe7db94AaABAg,@eltocon,Huawei makes the best smartwatches ever... period.,2025-09-09T23:33:00Z,0,0,en
UgzOcvj8FFvd0JJQpaB4AaABAg,@KeysundKreisPlaylists_Colt,Which Huawei watch is it?,2025-09-08T22:57:08Z,0,0,Other
Ugyh2dAnRJVNOViW3zF4AaABAg,@ENTJ47,No wonder it got banned in poorly educated USA,2025-09-08T01:51:09Z,0,0,en
UgyZBzgJ7Jq2o0VfB3B4AaABAg,@Variousview-q6k,Bro I wanted that,2025-09-06T13:40:20Z,0,1,en
Ugxm10OoBygMECbXEX54AaABAg,@Clove-jc2gb5ju3g,🤔,2025-09-04T01:52:46Z,0,0,Other
Ugz6MQb-GLQoVWKUPtR4AaABAg,@CatsAreBestYouTube,"Galaxy watch7 does some of those things. I was gonna say all but no only some, you can record an ecg using the thing at the end tho",2025-09-02T21:00:45Z,0,0,en
UgxiKy3fwLNj6mE-4gV4AaABAg,@timothysouza4556,Can we get that watch here in America?,2025-09-01T22:06:06Z,0,0,en
Ugyld-BL9TtBk8Q6AzZ4AaABAg,@ciprianxro,4 me is a deal breaker because payment with watch  is not supported in all  countries and doesn't have LTE,2025-08-31T10:01:56Z,0,0,en
Ugw6kuqF9B_8EqTGs0R4AaABAg,@ethan0145,"Damn, Apple needs to step up from the double tap this kind of setup. Obviously it’s achievable and I’d imagine the Apple Watch sensors from the past few years are realistically capable of handling the optical reading. Balls in their court. I’ve run Apple for pushing 10 years now, Android before they really closed the doors on the open source nature of the OS as a whole; but the innovation, utility, and value proposition being developed across the fence is once again getting hard to ignore. Maybe my next phone and watch will be from a different manufacturer",2025-08-30T00:49:28Z,0,0,en
UgxtSCpCgnukvVGcRCt4AaABAg,@faisalmahmood6467,Huawei would have taken over Google and Samsung’s business if US didn’t intervene.,2025-08-29T13:46:59Z,1,0,en
UgzvTkpKkTGNgsBPi6p4AaABAg,@Yeyeyeyeyeeyeyey,Why would you or someone smash your watch in crystal,2025-08-29T09:37:59Z,0,0,en
Ugz-Tuu66xMU_A5wm1p4AaABAg,@Yolo_Swagins,It also has comunist party senzor,2025-08-28T20:20:15Z,0,0,en
UgyVCCbNwbAM6xHoijp4AaABAg,@furbycim,Very poor screen quality compared to apple watch,2025-08-28T07:34:23Z,0,0,en
UgwqJZi6-Xfxiabe-yN4AaABAg,@User47236-e,The Huawei Watch 5 for 599 is more expensive than the cheapest models,2025-08-27T08:51:19Z,0,0,en
UgzHZ22F-RxfIiGrDpF4AaABAg,@Zezoasaker,compared to samsung watch ultra i think ultra gives you the same features with lower price also with google service,2025-08-26T21:04:45Z,0,0,en
UgyFQcIXyTeYXZ6KnT94AaABAg,@DanielAtik-y5f,Do a huawei banned video again,2025-08-26T10:53:39Z,0,0,Other
UgwceGpMyja-kLo41hB4AaABAg,@mayanksh3khar,only if there was a way to sideload wearos onto it,2025-08-25T07:13:41Z,0,0,en
UgxTXv9xu3yjNZ9nLVx4AaABAg,@eleanor.helth7,I LIKE IT,2025-08-25T00:10:47Z,3,0,Other
UgyFGVZh89xMg8OAh3N4AaABAg,@BatRaptor3,1000th comment :D,2025-08-23T10:18:26Z,0,4,en
UgzlA9ogau8Xnl7rDWl4AaABAg,@Lakshm1verma,How much is it? Tell me now.,2025-08-23T05:05:24Z,0,0,en
UgzSXUfe_u546sC9b8Z4AaABAg,@eleanor.helth7,interesting,2025-08-22T23:47:26Z,1,0,no
Ugy2DTXe8mBakSnICSZ4AaABAg,@chrisf217,"Sapphire is very scratch resistant but not shock resistant. Gorilla Glas is the better combination actually. It's very shock resistant and more than enough scratch resistant. Also it's specifically made for displays, which means that the display looks better. Other watches also use the finger for measurements or use gestures. To me the pixel watch 3 and 4 are the best Allrounder SmartWatch atm.",2025-08-22T14:30:32Z,0,0,en
UgwOiECImQhWmaDFNUF4AaABAg,@ante-u6s,Huawei copying samsung watch 7,2025-08-21T22:56:34Z,0,0,Other
Ugz9tDEpEhflZ55aaUN4AaABAg,@Saitham8,The problem is that it's a Huawei.,2025-08-17T20:13:12Z,0,0,en
Ugwpb99Qt5klNVRtFWd4AaABAg,@hunor_ka,"Same as Samsung Galaxy Watch 6, 7, 8",2025-08-17T12:45:30Z,2,0,en
UgywzheQopKvBpc20d54AaABAg,@amandapowell6140,How much is it?,2025-08-16T00:08:05Z,0,0,en
Ugw04ltOTCr9_IonQ8N4AaABAg,@Amfiray,"Ha, damsel 42mm version",2025-08-15T14:30:52Z,0,0,Other
UgyHCtaYllV5CSjnelR4AaABAg,@dinanovira7788,Is it marketer in Indonesia? Never found like that,2025-08-14T04:45:25Z,0,0,en
Ugw1iIXXIsuBjfP8_Jp4AaABAg,@anonymousim911,Bro is amazing he is the only i had seen who is reviewing Huawei watch ❤..,2025-08-13T20:35:30Z,0,0,en
UgwhGG7PyYET4TcRjZl4AaABAg,@paddy1451,Huawei is CCP sponsored garbage 🗑️,2025-08-13T14:43:16Z,0,0,en
UgwWHFwgDZU-na3hsAF4AaABAg,@pradeepbhan3925,These all features are already present in all galaxy watches,2025-08-12T18:01:20Z,0,0,en
UgxS6HNKDsqPmq9Z7u14AaABAg,@EOD423,Plus it reports everything to china,2025-08-11T22:37:40Z,0,0,en
UgwLu2wAV7ogGonfTP94AaABAg,@halorock117,I'll never get anything from the best tech company in the world solely because it comes from a country where human rights are laughed at and they put all kinds of tracking and monitoring gadgets and software inside every one of their devices. All they have to do for me to trust the company is to change the entire government of China to be not communist and a dictatorship and that's when they'll be seen as a normal country that wants to play a part in the global economy instead of what they are now where they want to control the world's markets.,2025-08-10T01:17:30Z,0,0,en
UgxNYDdgLlhqRnKVV_F4AaABAg,@depressed_firefly,"if only Huawei sensors for things like sleep were accurate... Using Watch Fit 4 was the first time ever for me when the watch detected that I was asleep for 2 hours while I was sitting on the couch scrolling on my laptop. I was even interacting with the watches, and it still showed me I was asleep.
My Galaxy Fit 3 was more accurate than this. My Galaxy Fit 2 even.",2025-08-10T01:16:57Z,0,0,en
Ugw0G2FujhgszcW1Q_x4AaABAg,@ZihadAhamed-w8g,I watch your videos only because of your voice. I like it bro 😂😂,2025-08-08T14:23:24Z,0,0,en
UgyQDi1v-poYYfr_na94AaABAg,@Siebeslimste,Hm that is not the first company dat did dibble tap,2025-08-07T17:48:06Z,0,0,en
UgxJA8smTqw9ov86irV4AaABAg,@MELISSAO2592,Where can I purchase this watch,2025-08-07T03:07:38Z,0,0,en
UgxJUj7zclfvrPdDEFN4AaABAg,@Scalar007,Samsung has almost all of these. Very misleading arun...,2025-08-06T09:41:31Z,0,0,en
UgyoHxoniTy4pwLKko54AaABAg,@oeao2841,Hot water is the Kryptonite of watches,2025-08-05T18:52:49Z,0,0,en
UgzQyBqp2PTbxzHO9Wx4AaABAg,@KarrarAlhaddad1Titanium,Thank you very much for this video 🥰👍,2025-08-05T14:50:27Z,1,0,en
UgxjVkxDAsy1UPFtvJx4AaABAg,@thenagyyeno,Apple is  gone  reinvent all this in a few years don’t worry.,2025-08-05T12:51:48Z,0,0,en
UgwCD8msU7BLiCJdYQx4AaABAg,@DarkDevil-t5f,❤️,2025-08-05T12:19:13Z,0,0,Other
UgzF6ZHWBvrChUWXC_N4AaABAg,@HimanshuSharma-e8m5k,This gestures cones back then samsung watch 4  at 2021,2025-08-05T04:14:31Z,0,0,en
Ugwe_dUvzy5pOs0U6CN4AaABAg,@ThatoneguyFrtlan,Maintenance cost : iPhone 12,2025-08-04T18:37:11Z,1,0,Other
UgxR5VaR_ZCshdRHPVB4AaABAg,@Lindaanim3622,Wow Huawei is making progress 🎉,2025-08-04T18:20:51Z,0,0,en
UgwCN5_lZz6VVj7Aqkl4AaABAg,@suryakantsharma8085,"Correction: Sapphire is not impact resistant, its scratch resistant. Weaker than mineral crystal in impact strength",2025-08-03T18:08:22Z,0,0,en
UgzI92-UWS6bJYd2M7l4AaABAg,@Lily-s9z7j,He is the only YouTuber I know to use Chinese products respect,2025-08-03T14:30:46Z,0,0,en
UgyFLOlPgsTRbLaUDQJ4AaABAg,@Kanguristan,100 times better than Apple watch,2025-08-03T14:04:18Z,1,0,en
Ugz1BEokT2UzQ0I4OS14AaABAg,@golbs7542,U forgot to mention that it also has the ability to send data to The chinese,2025-08-03T00:36:17Z,0,0,en
UgwjSfN5LzbmS7dlsal4AaABAg,@xFreyelis,"How's the battery life? Is it 1 Day only like Google, Samsung, and Apple?",2025-08-02T22:04:35Z,0,0,en
UgwywYat5Zx8jcZFx4V4AaABAg,@LegoNinjaPokemo,"I got a galaxy watch 4 for only 99$ during black Friday, so I'm gonna stick with that, but when I need a new watch, this seems pretty good.",2025-08-02T19:19:33Z,3,0,en
Ugzjir7PeC_gFxcwG1Z4AaABAg,@Someone-d5v3i,500$ are you kidding ????????,2025-08-02T09:51:19Z,0,0,Other
Ugzqa6A5h2EkcTlBzpd4AaABAg,@FishyWishyClan,Litteraly the same as the Apple Watch ultra,2025-08-02T08:58:56Z,0,0,en
UgyDTIUBFh1S6VY1H7F4AaABAg,@NurErdinaEezralRiversideps,"Apple:bro you copy me why android.  
Huawei:my revenge",2025-08-02T06:10:36Z,0,0,en
Ugxr8CTcJZ-WRo573KR4AaABAg,@Mywatchtime2,This is the same guy that will say. Apple is better. Sad,2025-08-02T04:50:23Z,0,0,en
UgzTEhimQm0SDv_0NoB4AaABAg,@tashamutale4606,Beautiful ❤,2025-08-01T09:05:37Z,0,0,Other
Ugz4zNOAosjBqMjvzXl4AaABAg,@NotBobDude,"Like if Apple Watch is better 

Reply if Samsung watches are better",2025-07-31T23:08:33Z,1,0,en
UgwKI44EhV0LD616CU54AaABAg,@wotreplays8896,The best feature will be a battery that lasts 3 months,2025-07-31T19:57:24Z,0,0,en
Ugz2S92arZb2dBWskgN4AaABAg,@Alessandro-hu4iy,LiTRLee,2025-07-31T16:58:32Z,0,0,Other
Ugzams2p1bNzVShWawN4AaABAg,@sc.smitshah,Whats the ring you are wearing? As in which company / brand ?,2025-07-31T16:08:16Z,0,0,en
Ugw-uSEguJV321Ujmbx4AaABAg,@FxsxrTrash,Hahahaha copying apple😂,2025-07-31T02:39:12Z,0,0,Other
UgxYtJbSFNIozswuQh14AaABAg,@JacobWorld-w1r,❤️,2025-07-31T02:08:57Z,0,0,Other
UgzzUlTtsI9fJvB4AAt4AaABAg,@LogicDating,Can it resist a hammer tho?  🔨 i might test that out lol,2025-07-31T01:47:43Z,0,0,en
UgzIO5SIHGvSMRozqsd4AaABAg,@ComradeMorok,"Brother, the samsung watch 8, or watch ultra, can do the same, or even more",2025-07-28T22:29:36Z,0,0,en
UgxCv9PdEX1U8xMhPzl4AaABAg,@lighthouseministries7,How much info does it steal in the process?,2025-07-28T20:17:41Z,0,0,en
UgytgVZGDKb94TCo-NN4AaABAg,@enriquevarags1890,Sick!!!!,2025-07-28T14:14:51Z,0,0,Other
Ugwh22E8LEtI2MGS9HN4AaABAg,@jerbsherb4391,Having the sensor on the side is a very underrated feature. I feel like Samsung would include that but then no one would by their rings.,2025-07-28T07:05:16Z,0,0,en
UgzTvIVYQdOmaU2cLPJ4AaABAg,@Creeper-Awman-0,"""For most people, Heeee.""",2025-07-27T21:19:25Z,1,0,en
Ugw-Etrq-Z8GNuRB_Rl4AaABAg,@kkvr8040,And the esr rebound keyboard,2025-07-26T19:23:53Z,0,0,en
Ugw0-RKTMIzhOs5H5kh4AaABAg,@kkvr8040,Can you make a video a bout ipad air 13 m3,2025-07-26T19:22:33Z,0,0,en
UgyErqW38wrjt5UNS2p4AaABAg,@kkvr8040,I l❤ watchng your channel,2025-07-26T19:22:04Z,0,0,en
UgzH_nx8mLoswFxKhc14AaABAg,@harryvlogs7833,First 2 sapphire screen and titanium body are common,2025-07-25T22:54:06Z,0,0,en
UgwNAaAHEcvv_RiNN2p4AaABAg,@eliasgotzfried1131,"Note that Saphire is not meant to be shatterresisant but scratch resistant, so DO NOT SMASH YOUR WATCH, it breaks easier than normal glass!!!",2025-07-24T14:12:47Z,0,0,en
UgxClQSSL8LDs9k4os14AaABAg,@Lawrence9-x6v,Samsung has the double tap feature and the sensor lol,2025-07-24T10:41:06Z,0,0,en
UgxMUn1eVQgJX-daEf54AaABAg,@nicollasrychard,It would be great to have a video of this smartwatch compared to the Galaxy Watch and Apple Watch.,2025-07-23T02:18:30Z,0,0,en
UgzW9zDVhROrlBqcRS94AaABAg,@Mayank-_-Sharma,Galaxy watch 4 have some of them gestures,2025-07-22T05:19:49Z,0,0,en
UgxW7WTUl9u_M02U4rJ4AaABAg,@khalid81320,Affordable and durable 😊,2025-07-21T20:28:23Z,0,0,fr
Ugxoi4dACYwlc7p9ORB4AaABAg,@Miro12936,😂😂❤❤❤,2025-07-21T18:03:14Z,0,0,Other
Ugzsbj51n1YBbkD25cV4AaABAg,@seejanevin7726,"His ""hai""",2025-07-20T18:01:22Z,0,0,en
UgzhrDuzCS_cceU8pKl4AaABAg,@theterminatortwo,do you know what has the the first 2 features the watch Ultra 1 and 2,2025-07-20T15:05:25Z,0,0,en
Ugxq7L4Vx-dTzw_2MgV4AaABAg,@btwnot,😂😅,2025-07-20T07:32:18Z,0,0,Other
UgyqzZWKRZ2BlkpTEzB4AaABAg,@enderb3rk,Apple Watches have all of these features lol,2025-07-18T15:43:09Z,0,0,en
UgwKQSt9GaQp5BgUxf94AaABAg,@crownofficialyt,I have that double tap thing in my samsung watch i think its the first samsung watch,2025-07-17T11:40:31Z,0,0,en
UgzWrW7TJsoTFCrwwkh4AaABAg,@Hello-qv4ne,The best company so far,2025-07-15T20:50:36Z,0,0,en
UgxxhdnkhUO86ZST0AV4AaABAg,@speedking1353,"Just stating the specs of the watch is useless... 
I'd rather check with The Quantified Scientist for a data based verdict.✌️",2025-07-15T13:19:39Z,0,0,en
Ugz4UM3wN8LiKS5vDfV4AaABAg,@jibin1291,Does it sync well with iPhones??,2025-07-14T07:59:36Z,0,0,en
UgwbNL4lBTauIh4-M2R4AaABAg,@dylanhormozi,"ah yes, i thought the ice was going to break the watch",2025-07-13T12:38:53Z,0,0,en
UgyTV9S6t4-Lg9p92FN4AaABAg,@thilinaekanayake1345,All copied from galaxy,2025-07-13T12:18:25Z,0,0,en
UgxskYy9RSWWsYv9zwx4AaABAg,@Mr.Morningstar.y,Huawei has an insane eco system as well,2025-07-13T08:42:43Z,0,0,en
UgxFE9LgLYjEslOvqxd4AaABAg,@Cosmas-Always,I love Huawei innovations,2025-07-13T07:26:23Z,0,0,it
UgwHX4R9LqeSMPSstZB4AaABAg,@NaaRavelrockzn,lol sapphire is more brittle than normal glass,2025-07-12T20:32:35Z,0,0,en
UgyEeuuVg5_9e74ev-t4AaABAg,@eyasinajij8794,I'm watching you from Bangladesh.,2025-07-12T16:59:22Z,0,0,en
UgzxyjRd5sId66zCbqx4AaABAg,@Testingflirt,"Bro , make a big vid on Huawei , that should give a big impact to other big lazy brands , your voice is big",2025-07-12T14:10:39Z,0,1,en
UgwS8Z_66xma3vMQ_6x4AaABAg,@LmW-n7p,"You forgot to mention the best feature, sending all your data to the ccp",2025-07-11T22:49:21Z,0,0,en
UgynSr1mNOoyo1SWrNB4AaABAg,@ziadismial9173,Bro samsung already had this from like 2021❤,2025-07-11T09:12:09Z,0,0,en
Ugwi1l1CEHRBvWEDynZ4AaABAg,@sitnerpeel,I have all of that with the galaxy watch 5 pro,2025-07-11T05:38:09Z,0,0,en
Ugxb2ecfd13HLD8Qc0V4AaABAg,@Nasha.Ahsan.1,"I had to upgrade from my Huawei mate 20 to s24+ last year because of missing playstore in Huawei phones, otherwise the software and hardware package of Huawei is the best IMO",2025-07-10T16:41:49Z,0,0,en
Ugzr6AxlKpeOrJK0yHx4AaABAg,@ryanb2633,And it stalks you and your family 24/7,2025-07-10T12:30:38Z,0,0,en
Ugza3MhfbzaZLdtX-IJ4AaABAg,@kimyangzing25,Because made in china ❤,2025-07-10T03:03:49Z,0,0,es
UgytqgadVmR-AmD4oo14AaABAg,@LilyHubbard-pz9ti,These are all samsung features already and have been since the galaxy watch 5,2025-07-09T18:32:54Z,0,0,en
UgzHn4VR1CVuF-Qm76B4AaABAg,@mrinaldesire1987,"Let's talk about battery 😂....
And 90% of these fancy watches will cry in corner ..
Ain't buying these craps anymore 🤞👌👍👌",2025-07-09T13:50:03Z,0,0,en
Ugymcm95VbIkCF7t7Wh4AaABAg,@Universal_Brainrots,dont abuse that watch,2025-07-09T12:17:38Z,0,0,en
Ugw_QuFOFzhvx2ySNQ94AaABAg,@samuelecaioni2407,"I have all of those features except the ecg that the watch 4 has, on my galaxy watch 3 from 5years ago",2025-07-08T15:34:58Z,0,0,en
Ugxm6WFZwcLoX2O65kx4AaABAg,@CDaySub,Lol the galaxy watch too,2025-07-08T14:17:47Z,0,0,en
UgzLPaFV0gwo_y_BHNR4AaABAg,@AlexSilvaOfficial,MY TEACHER HAS A HUAWEI WATCH AND MY SCHOOLMATE!!!,2025-07-08T13:09:14Z,0,0,en
UgzB0EaTwj5smhAP9qh4AaABAg,@Icisex,Apple Watch 5 can do this too,2025-07-07T20:01:15Z,0,0,en
UgyC467thYkLCo6zCEZ4AaABAg,@binibnladin,It also listens to what you say and send it to the ccp,2025-07-07T18:08:19Z,0,0,en
UgxZceWe_DMNZGaHhuh4AaABAg,@vrajgautam1512,No matter what I will always respect huawei and honor both are really great chinese brands (in a good way),2025-07-07T16:39:15Z,0,0,en
UgzOycF1hMN3PWhoEkd4AaABAg,@minimalhainex7333,Budget watch from Huawei?,2025-07-07T06:30:30Z,0,0,en
Ugw8Il1tMD-G35Ep8194AaABAg,@splitupgamesofficial,Bro just described an Apple Watch,2025-07-07T00:46:31Z,0,0,en
UgxeWlbgY28rqOe6tH14AaABAg,@VarunVasudevan,Loved it ❤,2025-07-05T15:24:15Z,0,0,en
UgxeDQyBdYIjztNxfdR4AaABAg,@xpireangle,Watch 6 classic did those all 2 years ago,2025-07-05T14:38:47Z,1,0,en
UgyLSWR3kwlvGpyZvbR4AaABAg,@gamingbeast6340,i wanna buy it❤,2025-07-05T13:21:35Z,0,0,Other
Ugx5GcAN0QwweQzrwc94AaABAg,@NateEpicsaurus,I have the Garmin Fenix 8  Solar Salphire and its also uses titanium and that watch costed a leg 😂,2025-07-05T11:59:58Z,0,0,en
UgzrMoI-D-CwgHbZcX54AaABAg,@JordanFourcher,Any Apple Watch will do all of these things. Crazy what $$ does to YouTubers,2025-07-05T05:20:16Z,0,0,en
UgyKd_fJkaUiZcvH1dR4AaABAg,@AlKaseltzer87,They should've called it the Huatch,2025-07-05T02:58:33Z,0,0,en
UgwgGsZCGwXoJuaTpsJ4AaABAg,@WRupo,I have that watch lols,2025-07-04T18:47:20Z,0,0,en
UgzttVV6o32fkBkcBXZ4AaABAg,@feelingbetter5102,Price,2025-07-04T12:22:09Z,0,0,Other
UgykaNMGEL96PLKAxjt4AaABAg,@gund89123,"These features were introduced in Apple Watch years ago.
Same Hart rate sensor was introduced like 5 years ago.
Yep Apple is scared that Chinese companies will steal the technology.
😅😂",2025-07-04T04:53:47Z,0,0,en
UgyCMlziGJNIE3Rt-sJ4AaABAg,@runningvr,"Does it have Blood Pressure monitor and also can it work well with non Huawei fones ? Battery life ?? 

Why do you focus on things that don't matter ? 😂",2025-07-04T01:56:55Z,0,0,en
UgxUK90ppOiFmfhTR5B4AaABAg,@Violet-ui,"Dumb
Sapphire is more brittle. It is extremely scratch resistant, but it can shatter much more easily than alternatives if you smash it against things",2025-07-04T00:20:46Z,0,0,en
UgzQjoYMXDcP7yVVIcF4AaABAg,@HarryTidey,the thumbnail for this video is just his hand. crazy i knew instantly who i was about to watch,2025-07-03T19:14:12Z,0,0,en
