Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgyR0wAtEsEwhp125Mh4AaABAg,@rickn6923,If you look at the 2 slack ropes it is obvious. The weight will go up a bit. The tension in the coil will release and the coil with rewind itself shortening the distance lifting the weight in the process. You are welcome,2025-07-18T07:53:43Z,0,0
UgxRg1dBFsi2RmiBRi14AaABAg,@HimanshuRanjan-ghost,As a student who took physics and maths as main subject i can say that at the instant where the Green roof is cut the spring force will pull it back up,2025-07-18T03:10:11Z,0,0
Ugz7v4meRm9GC8PemTd4AaABAg,@aj__rocketleague,"Why did I JUST realize that “Veritasium” is a reference to Harvard’s known logo, which has “VE RI TAS” on it? 🤦‍♀️",2025-07-18T00:25:38Z,1,0
UgzRAPI0Zc4eLD5F1Ad4AaABAg,@sandervandam901,Stupid idea to make someone watch a pointless video. This appears to only satisfy the poster by attracting unsatisfied viewers to a link that monetizes views. Clickbait.,2025-07-17T21:58:35Z,0,0
UgwEsWT2Kjs0KDYPlWV4AaABAg,@Bijimeledag,Edging for nothing?,2025-07-17T16:18:25Z,0,0
Ugw4Bt9TJWJKBVhM7Vl4AaABAg,@joashchechet,"Steve mould did a video on this so I know it goes up.
Cliffhangers on a science channel is just vile behavior 😒 do better veritasium",2025-07-17T12:39:30Z,0,0
UgxcGvLNd1xYfcsnTBl4AaABAg,@Aryan-f9f6v,If you are physics student then you must know that springs in series give lesser force than spring in parallel hence force opposing mg will be higher when we cut green rope,2025-07-17T12:35:23Z,0,0
Ugyx1sdKsnF7VcfWarR4AaABAg,@rustic35,"It will go up. The extended springs are why the two strings are loose. When the green is cut, the springs retract, taking up the slack in the two strings and cause a slight upward force.",2025-07-17T11:39:44Z,0,0
UgyRhhU7dGI_CaPvjkh4AaABAg,@thispersonis-r7n,"It will go up actually 
I know because everyone is saying it would go down.",2025-07-17T09:53:28Z,0,0
UgxENi13oAHgHI4qQXx4AaABAg,@pharma.guide9,So cool how cutting one rope totally changes the whole system! Physics always surprises us by flipping intuition upside down. I also make quick science-health shorts—tiny experiments that show how our bodies behave in unexpected ways!,2025-07-17T08:29:57Z,3,0
Ugy9rYv64mWMD6felaZ4AaABAg,@ReveredMaster,"Ok, this thing twisted my brain so much and I really had to watch the original video to get back to normal lol",2025-07-17T07:23:33Z,1,0
UgwUKSaPVE888XiF6a14AaABAg,@NivekJSmith,You can see what would happen. It has to go up.,2025-07-17T00:57:11Z,0,0
Ugy2JNpYO71_i2BNjfd4AaABAg,@michaelvicente5365,"downvote for not showing the f-ing cut, comon...",2025-07-16T22:32:06Z,0,0
UgzBF19qoNE2lELX5Ht4AaABAg,@Shiye,infinite weight carrying glitch,2025-07-16T20:38:26Z,0,0
UgxGTX-8L2SSncVr0J14AaABAg,@adityanalawade3899,It's very easy first case is spring in series and second one is spring in parallel so it'll go up,2025-07-16T12:36:29Z,0,0
Ugyh9wvUIRLYTqBc3Xx4AaABAg,@albandalvi1325,I know why they put a dislike button,2025-07-16T05:57:39Z,0,0
UgyB6GGVUmAGC_7L3uV4AaABAg,@metouw,Ahhh so before you cut the string all weight is hanging from 1 point... and when you cut it the weight is distributed to 2 points and hence the springs become strong enough to pull themselves together (which is why the weight is being pulled up instead of falling down)... kinda simple construction when you think about it and yet genius,2025-07-15T19:46:53Z,0,0
Ugxj8FDeLPAQ35rqRYl4AaABAg,@lukedaniell,"CLICKBAIT ALERT!

Don't click the long form video. It's just ""engagement farming.""",2025-07-15T16:27:26Z,0,0
UgwqKqIs17IHGYNc8f54AaABAg,@jayanthkumarchintuofficial3740,"Brother stop this internet trends, be as you - Original.",2025-07-15T12:26:42Z,0,0
Ugz10X8FkRN7S-hcPq94AaABAg,@henoshsajeev9890,Heyyhh...That dislike button and report bytton looks shining now,2025-07-15T07:07:04Z,0,0
Ugy5-oLw3BvfWa-dRsd4AaABAg,@iBECKENGINEERING,This is so cool 😎 physics at work,2025-07-15T07:00:29Z,1,0
UgwkoEdeBLf64js3NRx4AaABAg,@glorious_me,I really want to click on that Not interested button,2025-07-15T03:03:34Z,0,0
UgyQLWPMWItQuPizLDV4AaABAg,@Mike-qt1bn,"why not just make this the long form video?  for fucks sake, please don't make this a trend.",2025-07-14T22:24:34Z,0,0
Ugz_VCL6BR48A3-gt9x4AaABAg,@Randomoutputter,"But, but, what? How is the green rope forcing the weight to stay down??",2025-07-14T21:10:36Z,0,1
UgxAe02ql7k9mghCA0V4AaABAg,@cegexen8191,NOW that's teasing.,2025-07-14T16:35:17Z,0,0
UgwZbxMlo9Galx4vcBp4AaABAg,@-AxisA-,"Duck you, I unsubbed, because you make me want to know how does mechanism works, but then you leave a cliffhanger on a short to go watch your probably 30-minute video on it.

Just the act that you can't just tell how the mechanism works in a short pisses me off and even though I like your content Idk, there's been a few controversies (or atleast one) and sometimes the way you act in your videos/preswnt things just itches me the wrong way, but that's on me/my problem😅",2025-07-14T09:01:33Z,0,0
UgzRbmy9OLuEIufr6Xl4AaABAg,@BlueFlash25,That cliffhanger was criminal and I will never be fooled again,2025-07-14T08:17:12Z,0,0
UgziwdCFVAm6BjVQuDF4AaABAg,@ProgressW,When will you show us the end?,2025-07-14T06:27:24Z,0,0
Ugx7MtOGVIl2RHbwV9J4AaABAg,@rlstrength,What a terrible way to turn a video into a short. Reported for clickbait,2025-07-14T05:57:05Z,0,0
UgyZTvETiT1LIU5XLip4AaABAg,@CyberKnightX21,"I had faith in you...  I'm not mad, I'm just disappointed.",2025-07-14T04:35:49Z,0,0
UgxoS76EuIuH_CYCoo54AaABAg,@KforKaspur,That cliffhanger even with this amount of video length? Yeah this account is getting blocked,2025-07-14T03:49:35Z,0,0
Ugz7tb2KYC5hA9pdhSh4AaABAg,@emdxemdx,"(I did not cheat and watched the long video)

It goes up because the two springs, who were in series and thus each bore the whole weight, now are in parallel, so they now each bears half the weight therefore deflect less, making it shorter.",2025-07-14T02:45:47Z,0,0
UgzY3PxWYWqW1AjCYYt4AaABAg,@ThatOneDude7,"Dont do that. Thats not nice.
Edit : i watched the long form, it goes up. If you want to find out more, go check the longform.",2025-07-14T01:05:24Z,0,0
UgzBg7LSicCXJEp1OSt4AaABAg,@manslaughterinc.9135,"2 springs are carrying the full tension as one unit. When you cut the green string, the tension on each spring is cut in half. It's kind of like the difference between a serial and parallel electrical circuit.",2025-07-14T00:23:51Z,0,0
Ugy5N9JX0YaKG0TTxch4AaABAg,@MrTenhighguy,If 2 springs are held under tension and you cut the thing tensioning them they will contract.🤷,2025-07-13T23:29:36Z,0,0
Ugze7EnLWT3xGZJF6zF4AaABAg,@BeastBoybboy,Oh come on,2025-07-13T23:20:36Z,0,0
Ugyu9hVWzC2SQD6JJnt4AaABAg,@frostedpudding1389,From what I understand. The springs will become parallel instead of sequencial. Basically it will hang on 2 springs instead of one long one. Reducing the load per spring and therefore making the springs shorter.,2025-07-13T23:09:51Z,0,0
Ugx8lwNnVb2zjO6z4Kp4AaABAg,@IndexKingOfC,"Tempted to block for holding out,",2025-07-13T21:30:12Z,0,0
UgyheVOZQ8PcPNa08B14AaABAg,@Muhsterd,Dude I’m watching a short because I DONT want to watch a long video. I probably won’t be watching any more of your shorts.,2025-07-13T20:33:39Z,0,0
Ugw-beX1XEiZiUzVRDZ4AaABAg,@grannyminge,"Man, you do this on too many of your shorts. I'm just not gonna watch anymore. Been really nice watching your content over the years, but I have strong feelings about baiting viewers to lure them over to your longform content. Any form of clickbait is a big ""no thanks"" from me. Hate to unsub, but my convictions are more important to me than someone who doesn't respect other people's time.",2025-07-13T19:08:20Z,0,0
UgxHooTBP_wBO7ceGTd4AaABAg,@ZeKnife,This short is getting a lot of hate for not delivering but tbh anyone complaining needs to take a breath and pay attention to something longer than 2 minutes for once,2025-07-13T18:44:18Z,0,0
UgxikArRV2rrtQwy0L54AaABAg,@Axelrun1994,Alright... Looks like we're bringing out the pitchforks and torches today...,2025-07-13T18:22:41Z,0,0
Ugyq4RlOHj1kFS7Gqn54AaABAg,@Hungryghost01,You know its going to go up because that was the one thing not mentioned,2025-07-13T17:28:54Z,0,0
UgyOEqHE2fcW7cyvOV54AaABAg,@Neuromonada,"I wasted time on a short to see the effect... if you are baiting me like that, I will never watch a full video.",2025-07-13T17:06:47Z,0,0
UgzyKzns__mTBnqf1SF4AaABAg,@DcFan-t5j,Do you know Jesus my brother,2025-07-13T16:52:42Z,0,0
UgzYlVOW2e7BNz037A54AaABAg,@AbhayNayak,This looks like a question from IIT exam or HC Verma book lol. Trick is to simplify the question with free body diagram & find number of springs in series & parallel. If its series: force * (num of springs) and if parallel: force / (Num of springs),2025-07-13T15:45:56Z,0,0
UgzwTIqUVSWkCHJLkyB4AaABAg,@raduflp,"and where is the link to the full video? 
not liking this kind of cliffhangers, feeling a bit frustrated and played",2025-07-13T12:28:10Z,0,0
UgzEkj09kz49hltUmO14AaABAg,@accelement3499,good time to unsub i guess i hate when they leave thee info out of a video,2025-07-13T11:59:15Z,0,0
UgzWQWPKC0c8PAjNJ6d4AaABAg,@bachaaymene,By mistake I checked up the unsubscribe button ✅,2025-07-13T10:56:40Z,0,0
Ugy0gMx-hVwSDfEORHB4AaABAg,@kkollsga,"It rises slightly because you rearrange the springs from a series setup to a parallel setup. In a parallel setup the springs share the load leading to more combined strength (less flex for the weight). It’s like two guys saving a third guy. It’s easier if they hold one hand each, than if one guy holds the legs of one guy who again holds the third guy.",2025-07-13T10:53:12Z,0,0
Ugw7hR59Bm9EcFCyhWh4AaABAg,@Monkey-fv2km,"It's counter intuitive because your brain doesn't differentiate between the string and springs. If it was just strings it would behave like you expect, but it's the variable length of the springs that throws you.",2025-07-13T10:43:30Z,0,0
UgybeEbgbdtoI6jY-vl4AaABAg,@emenesu,"Eat a dislike, not how Shorts are supposed to work",2025-07-13T08:54:51Z,0,0
UgwylHnI_OC_BcDA1dp4AaABAg,@OneConspiracyTheorist,It goes up,2025-07-13T07:36:36Z,0,0
Ugy0UoaCvZSpEF6LKSJ4AaABAg,@justsomenamelesssoul8097,"I'm giving this a dislike for the cliffhanger, and unsubscribing, this is not the type of content I respect or want to watch",2025-07-13T05:47:31Z,0,0
UgxiNjfL2ofMVPBCMCh4AaABAg,@RishiGupta-ou5tu,"My first thought was that the spring should go up ..cuz when you distribute the tension according to the setup, the spring and green thread have equal and opposite tension..so when you cut the green thread, the tension acting downwards on the spring is removed ..hence the upward tension on the string makes it go upwards .. am I right?",2025-07-13T05:19:48Z,1,0
UgxfvRBgMWsYjo9EHn54AaABAg,@The10bren10,"LAZY! If you're going to do this provide a link to the ""long form video"". Watch what happens when you do this. Are your subscriptions going to increase or not.
Oh wait you've got 18M + subsibers. Your channel obviously doesn't care anymore.",2025-07-13T03:10:30Z,0,0
Ugyfe-jqVb2y_Cafm-h4AaABAg,@Toiletpaperhastwosides,"Yeah, sorry not clicking your shorts again :P",2025-07-13T03:05:54Z,0,0
Ugw5gYcKzltqemWvyPB4AaABAg,@Srinathji_Das,Waisted my FUCKIN time! 😡🤬,2025-07-13T02:27:19Z,0,0
UgzOvzqttVZB4YwQMol4AaABAg,@GlennBrockett,STL Please.,2025-07-13T02:24:06Z,0,0
UgyaWyPyZl0IGXJSTsF4AaABAg,@TheFeebleClone,"Has anyone once seen a ""link in the description below"" actually have a link?",2025-07-12T22:33:18Z,0,0
Ugz0JzAWL_AVPSLp_Bx4AaABAg,@Banned4honesty,Nah go to another video is click farming fk you😂🎉,2025-07-12T22:25:43Z,0,0
UgxPEu3pl_0fOnNktfZ4AaABAg,@daiselol,Dirty trick but you got me,2025-07-12T20:38:53Z,0,0
UgwRwC5D5IOfdaZekeB4AaABAg,@ChillGuy511,Where do I find the longform video?!!,2025-07-12T18:29:28Z,0,0
Ugx6Fo46MJ8j4Yk9qzN4AaABAg,@ramx4088,The Best way for me NOT to watch your longer video is exactly this. Congratulations!,2025-07-12T18:15:44Z,126,4
UgzGpOG7SngykLcQWJR4AaABAg,@simoontube,Thanks for wasting my time,2025-07-12T17:50:23Z,0,0
UgwM2lDmhWuXTADiBHR4AaABAg,@EndTheFeds,We don't reward cliffhangers around here. We unsubscribe and find better channels,2025-07-12T17:49:17Z,0,0
UgzKe8-aMKvFsWSJv9V4AaABAg,@VeNoM0619,"wtf, I thought I was on the longform video already",2025-07-12T17:37:59Z,0,0
UgxXhYPs3YWS-qWkbS94AaABAg,@HouseOfRisingPups,"Boooooooo they didn’t even put the answer in this video. Laaaaame, now I feel like I shouldn’t watch it on principle",2025-07-12T17:35:43Z,0,0
Ugw796Z4gXr9OYi2dVZ4AaABAg,@olmostgudinaf8100,So you are not going to even credit Steve Mould? That's a new low.,2025-07-12T17:17:17Z,0,0
UgwSj3QqWaGM8iQ0Nbx4AaABAg,@MisterRelatableRyan,What a rude move to make us go watch the full video to find out what happens. No thanks.,2025-07-12T16:12:14Z,0,0
Ugz74eSOunvP2SFXWu94AaABAg,@STF413,"To make the spring-string experiment more convincing, it would have been better to use two control setups:
1) with strings *UNDER TENSION*
2) with strings *SUPER SLACK*


When they cut the middle string, in 1), the spring would retract but the whole length remains the same while in 2) the whole length extends.
In this way, people would appreciate more the specific condition in which this Braese paradox works.",2025-07-12T14:29:47Z,0,0
Ugwxuv3ItXW8EIRo9tJ4AaABAg,@cassius7854,what will happen to your viewers if you leave them on a cliffhanger? well they'll drop of course,2025-07-12T14:15:04Z,294,3
UgwGagdwAvOQhFf5yVh4AaABAg,@MrT------5743,"The weight rises because at first both spings are in series, and then after the cut, hoth springs are in parallel. So the springs go from carrying all the weight to each carrying half the weight.",2025-07-12T14:05:05Z,0,0
UgxUUPs2spikqhtwGX94AaABAg,@Deckdentisch,Boo for bait,2025-07-12T13:46:34Z,0,0
UgyewMY9O8QnX07av9F4AaABAg,@Nabucodonosor-d3d,"As you can see, cutting that wire, you go from 2 springs in series to 2 spring in parallel.

The series has an elongation of Δx=F/2k

The parallel has an elongation of Δx=F/2k.

F/2k < 2F/k
Therefore springs shrink and the body goes up.",2025-07-12T13:45:01Z,0,0
UgxVPqSi0u3snaU850x4AaABAg,@jcnikoley,"When you cut the string the weight will move up because you are changing the weight being connected to the springs in series to parallel.  Similar to batteries, series doubles the volts, parallel doubles the amps.",2025-07-12T13:01:57Z,0,0
Ugzfj3vm95DksGPTcLx4AaABAg,@SolgerLemp,why are you blue balling us like this ?,2025-07-12T12:55:51Z,0,0
UgxvBqC-ojV70C0Swh54AaABAg,@iskender7000,I hate this format so much. Just show us what happens here. Cliffhangers never get you views.,2025-07-12T12:53:47Z,0,0
UgxXjU52Msf0UqW1kyF4AaABAg,@catalinsava6095,Another short like this and u ll have -1 subscribers,2025-07-12T12:48:58Z,0,0
Ugz_DLyUSzyxwgxRK1N4AaABAg,@TheAmenB,Elastic band?,2025-07-12T12:07:32Z,0,0
UgzVpfbziU_YB-VRAdF4AaABAg,@madcow3417,There's no link to the longform video?!?  Here I am on the edge of my seat and I have to go searching?,2025-07-12T11:38:03Z,0,0
UgwLh1hi9k6eS4qMgVp4AaABAg,@marcushendriksen8415,"Bro everybody knows what happens when you cut the green rope, the cliffhanger serves no purpose",2025-07-12T10:53:53Z,0,0
UgxlUGAdur2ssXT2baB4AaABAg,@davegreig8933,"Not watching any of your stuff for deliberately wasting my time.
Get lost.",2025-07-12T10:19:17Z,0,0
Ugz3Bwf2fj-ErS-wAYp4AaABAg,@mubarakalqahtani1163,wasting my time,2025-07-12T10:07:08Z,0,0
Ugx_ng9TPLke8jRYnpt4AaABAg,@oxy-010,"If you're lazy: Cutting it brings the weight up. Connecting the springs in series causes both to extend by x because they feel the same force. In parrallel, each spring feels only half the force and extends by x/2.",2025-07-12T09:32:43Z,0,0
UgwG8E73E9A7eqvmZnp4AaABAg,@mesaber86,This video says to me people are not smart,2025-07-12T08:46:13Z,0,0
UgwwF8PRsLCs6VQ3zC54AaABAg,@asheshmandal4952,Unsubscribed,2025-07-12T08:39:25Z,0,0
UgzldQtokCJ7WLePXuh4AaABAg,@MangoTekNo,"The springs go from series to parallel. You basically are getting more ""current"".",2025-07-12T08:29:28Z,0,0
UgxM09uQ5irTJsbWE8p4AaABAg,@bigheadedguitarist,"Does this reverse itself, or do they have to reset it in some way?",2025-07-12T08:13:17Z,0,0
UgzQxH_ACPAb9wc5nnp4AaABAg,@Sms135ftw,instant dislike because they didnt show it.,2025-07-12T08:00:28Z,0,0
Ugwo6NqdvdwS0IrrvnJ4AaABAg,@AgelessTide,Cliffhanger.. really?,2025-07-12T08:00:17Z,0,0
Ugx9cbZxAJZsCsFTsX54AaABAg,@christopherneil8265,"Didn’t Veritasium do Braess’s Paradox like years ago? Or did the time continuum get reset after covid? Cuz if so, fair",2025-07-12T07:47:45Z,0,0
UgwgC5m48wtYiz59U5l4AaABAg,@Jey187,It will go up in my opinion because the upper spring will give less weight to hold as the two slactk strings will now be holding weights too.,2025-07-12T07:36:03Z,0,0
UgyTrlwe2_to-bb4HD94AaABAg,@flemmingaaberg4457,Sorry but this just entered the realm of clickbait. Would have expected better from Veritaseum.,2025-07-12T07:16:13Z,0,0
Ugz9Hat2VAuClvneLsR4AaABAg,@TertiaryTrash,"Not the first time you've done something like this. In another video I remembered about like ladder veing dropped which will fall faster, the one that hits a table or hits nothing. And you just end it without explaining why. Was so disappointed, I was gonna subscribe cause I love these kind of experiment. Had I known this was veritasium I wouldn't have watched, cause I'd know you would do ke like this again.",2025-07-12T07:10:55Z,0,0
Ugx4ofMQbH4iPaaY8Yt4AaABAg,@olalekansalami5773,where is the link to the longform video..?,2025-07-12T07:04:15Z,0,0
UgxSXNznzu0RTrCftEh4AaABAg,@bish.thegreat20,Vsauce would never,2025-07-12T07:00:31Z,0,0
UgxiTiTAwvNJGASQXjl4AaABAg,@NSpk60,"It goes up, right?",2025-07-12T06:35:15Z,1,0
UgyfUncRuLyfo0pfALZ4AaABAg,@bartvenken7138,Steve Mould did this years ago.,2025-07-12T06:34:31Z,0,0
UgwFJQVIRSisL2TT1O94AaABAg,@polydipsiac,Not worth watching this short 😪,2025-07-12T06:12:58Z,0,0
UgyBryCjeuu7vgecvw54AaABAg,@la1m1e,"Well quite easy cuz this is similar to electricity, now there's one ""wire"" in which both springs carry the whole load (the same current, connection in series).
When we cut the middle, then springs become parallel, splitting the load in half, such so they both retract",2025-07-12T05:57:29Z,0,0
Ugxdmfhnt6kvpDb-Dst4AaABAg,@jelly4877,Yeah ok bud its better to clip farm then to edge me so hard,2025-07-12T05:01:31Z,0,0
Ugzni_iknV_aZ-K1RF14AaABAg,@Agastopian,At the moment its acting as 1 spring because their both connected but once its cut the 2 springs support the weight more evenly so it should retract,2025-07-12T03:42:15Z,0,0
UgwQeTTkcwSdNv1gQyt4AaABAg,@Barack_0bama,these cliffhangers suck ass,2025-07-12T03:39:35Z,0,0
UgylhIQViAhzTKGnZMd4AaABAg,@Foldupfiber71669,"So if you wanna see this would work?, and why it works?, you know the whole reason why you clicked on this video? well (word not applicable for YouTube) you.😊",2025-07-12T03:32:59Z,0,0
UgycEF511k_WR0VdjJV4AaABAg,@tanmaykumar3909,"""it feels like it violates physics"" ""thats why its fun"" 
... 
The most physicist thing I've heard",2025-07-12T03:21:10Z,1,0
UgwUQ6V1SWccTwHL5OJ4AaABAg,@danmosley4387,F the cliffhanger,2025-07-12T02:57:42Z,0,0
UgyTVAiG4eAeh8Msnf94AaABAg,@user-ohmy,"Dislike for that ending, but i already know the answer",2025-07-12T02:36:19Z,0,0
