Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgzCioUtmlhJ85Msysp4AaABAg,@MyHeroAcademiaFanboy027,49:52 It Takes Two easter egg,2025-06-23T08:37:12Z,0,0
UgwxiEdCjhavLZNIgjF4AaABAg,@Solar_Wrath_2050,Why does the evil lady sound like the scientist Riley from Hello Puppets?,2025-06-12T15:07:40Z,1,0
UgzpuzY0LEvcCtoOPe54AaABAg,@andymorgans4115,1:48:30 is one of my favourite moments in this entire game,2025-06-11T19:38:20Z,0,0
Ugyf5JndALT63fDdTQ14AaABAg,@Dezzyj1205,"""can i have a sword?"" ....is a pig 😂😂",2025-06-11T01:18:36Z,0,0
UgxnSliewYA2GOQF5ul4AaABAg,@NahYeet-s8b,Imagine entering he machine and you find AM,2025-06-04T23:16:00Z,0,0
UgxLcnDFTQfouH7qJCx4AaABAg,@rainbo7194,12 minutes in and Jack already jinxed themselves twice. Hilarious.,2025-06-03T13:22:02Z,0,0
Ugxxpwj2hHC8Lera2614AaABAg,@lonesomecoyote,“Where you been loca?” Sean……🐀✨??,2025-05-28T18:29:03Z,0,0
UgzzdpEe3-6l5It6BSh4AaABAg,@morningbayern6665,"You are right, they are Chinese! The sign you guys went to the portal says Zhuang’s Bakery! (Zhuang is probably the owner’s last name)",2025-05-26T17:26:12Z,0,0
Ugz7JzJMWa8WyRz26Cx4AaABAg,@girlyesboujey,50:37 I was about to sneeze then that happened. Interrupted my sneeze just to laugh LOL,2025-05-26T15:26:09Z,0,0
UgxtomW83B5w4QaS6UB4AaABAg,@greek_geekgirl1326,Okay did the sand portion in the unfinished idea from Zoe remind anyone else heavily of the sand sections in Lego Star Wars 😂,2025-05-24T04:24:15Z,0,0
Ugx0h21fF3m1CaBHLot4AaABAg,@Raynerd,I'm here for the banter between Sean and Evelyn! 🥰,2025-05-23T18:03:04Z,0,0
UgzY92u1_w9xnDxyDQN4AaABAg,@r3w1nd21,"8:06 imagine being the authors of ""Crossed"" in this universe☠️",2025-05-23T13:52:14Z,1,0
UgzonhwQ0hpqaRCbA754AaABAg,@cell-9kw,Sri stands for the irs,2025-05-22T23:17:16Z,0,0
Ugw3nXNIsbATPB6DSG94AaABAg,@MegaAdams00,This game was fanatic and I want it to be game of the year. Me and my wife loved it,2025-05-21T21:28:21Z,0,0
UgxtS5I2AdVLV5W1CPd4AaABAg,@TheHellhound01,"i like the harpoons stuck on the sharks. shows that whatever they are, the people of that place fought back against em",2025-05-21T09:55:08Z,0,0
UgzurJbaxOzBqewCall4AaABAg,@asilallam,habibi is my love in arabic but if you direct it to a woman you add a t saying habibti,2025-05-16T19:35:37Z,0,0
Ugz9LTunPIwXWHMmSj54AaABAg,@snouttly,jack!!! i just wanted to let you know that i watched this on my tv and i think it makes you watch every ad break someone puts in a video cause i think i’m averaging 1 every 5 minutes!! just thought it was funny 😆 hope you needed the extra cash 💵,2025-05-15T07:53:49Z,1,1
Ugz9k8OJW5PAlGWw_yZ4AaABAg,@KäseKartoffel,It’s fun that the game uses inspiration from other older games for its mechanics. I’ve seen several that are very reminiscent of Crash Bandicoot. Played all three of the mains as a kid and I loooooved them.,2025-05-12T15:17:53Z,0,0
UgwcolCXQIFWS6JtTbd4AaABAg,@patrickmcgrory7631,Evelien. You're great but you talk over everything hahahaha,2025-05-11T01:22:11Z,1,0
UgyW9iD3e2ZysIqQ_SB4AaABAg,@sharimadtz7891,Me being unable to watch your play through while waiting for my husband to finish ours. I see the ending is posted and I am like so close to sneaking a peak at it ahhhg,2025-05-09T17:02:13Z,0,0
Ugy7hEon7A_whekescZ4AaABAg,@samuraity3911,"Wait I recognize that, what song is he singing at like 2:37:00",2025-05-09T02:44:20Z,0,1
UgwLhOMG5rPgkcS9toF4AaABAg,@Pamphilos-gaming,My adhd can but cant handle this,2025-05-09T02:27:34Z,0,0
Ugx8K-7CByBJN74ABWJ4AaABAg,@wizard199bohlander8,"My favorite part of the tutorial, is you learn how to wall run before you learn how to actually run, on the ground like normal people!!! 😂😂 Wall running is the first step.",2025-05-05T15:02:18Z,0,0
Ugy4TV_1-F021ZfaFYl4AaABAg,@SalSays999,2:03:39 ohhhhhh this is about ai image creators/story creators/character ai crap  being used to steal and replicate the work of actual people...,2025-05-04T08:18:38Z,0,0
UgwyaG4xSdeOxSEDvrt4AaABAg,@thecatchannel-w7s,I want to play that,2025-05-03T16:29:09Z,0,0
UgyWx74twLrhGQmNckd4AaABAg,@G.I.V.Y.,Is it just me or is the dialogue corny lol,2025-05-03T11:11:44Z,0,0
Ugw5zp3gHXCELwN6CsJ4AaABAg,@ARWINGx1,"1:27:00 ""It's an automatic, Zoe. Just floor it!"" <Jack ""floors it"" into... something>",2025-04-30T15:02:53Z,0,0
UgxNJfL-EgWS8xof_3B4AaABAg,@DaBabyLesGOOO,1:56:54 it’s IRS backward 😂😂,2025-04-30T12:50:24Z,0,0
UgyNTXZ82s5nkZwuy7t4AaABAg,@Rainxiety,"1:34 yeah that was quite a ""shriek"" 😂 (captions)",2025-04-30T05:20:04Z,0,0
UgwyKqZsuGj9iEJhTkZ4AaABAg,@kyky121911,The shoot em up section remind me heavily of a modern platypus a old claymation style shoot em up game,2025-04-30T01:36:32Z,0,0
UgxYXLMCvVjZGwp7V814AaABAg,@johnneihart1296,My brother and I both died on the tower jumping from the ogres lol,2025-04-27T02:40:28Z,0,0
UgyX82vBhg_NEM94xWJ4AaABAg,@Gryphonzwing,Aren't airplane controls the standard for flying. Pull back to go up and push forward to go down. 🤔,2025-04-25T06:05:34Z,0,0
Ugxq--G96Pg3Rves0tt4AaABAg,@Squiggl3,I’m so dumb. I couldn’t hear the video and I held down the volume button to turn it up. I accidentally blasted a solid 3 seconds of the video at max volume at 2 AM.,2025-04-24T07:20:13Z,0,0
UgwpzUu9KPREOtXZcRF4AaABAg,@Rinkashibuddy,"1:39:55 the jötuns Name is safaríkur ávaxta snakk (Juicy Fruit snacks) and He thinks ""nei nei ekki snerta mig þar því þetta er mitt nei nei ferningur"" (No No dont Touch me there cuz this ís my No no square)😂😂😂😂😂😂",2025-04-24T00:03:18Z,0,0
UgyOU0KrSKo2XfD1k8V4AaABAg,@shadow_6411,"idk if its an easter egg or not but there's a little space by the broccoli that you can first see at 1:08:17 ish and it seams like Sean would be able to get up there but he doesn't, can anyone confirm? its driving me inane lol",2025-04-21T22:39:49Z,0,0
Ugz_bOPYSmUx1y0Ljkl4AaABAg,@Septic_1,i wonder what she sound like,2025-04-20T21:31:17Z,0,0
UgzK3evd0pDBTrwdwhp4AaABAg,@TeEsDzeiks,But this Game is possible play with friends together in soffan or it's possible only play in online together?,2025-04-20T18:51:48Z,0,0
UgwS8DpAiCzt-rDkf254AaABAg,@averythecat1998,"Actually, red eyed humans do exist in the form of albinos. Their eyes are a reddish pink color",2025-04-20T14:28:16Z,0,0
UgxyfpikhSKu_veo0-J4AaABAg,@StarlingHK,these two characters are 100000% just vi and caitlyn (from arcane) in a different universe,2025-04-19T02:21:19Z,2,0
UgwFH9ZfR7xns028TT54AaABAg,@ALR-MikeSans,"I always love when people try to pronounce Dutch names, Especially concerning the theme park i used to work for",2025-04-16T19:43:02Z,0,0
Ugzv8aJhIMZeOMH1zTR4AaABAg,@jlbjlb,0:24 ive watched severence show it is good,2025-04-15T22:20:46Z,0,0
UgxIjSEFMv9gmWAZVB14AaABAg,@MarioHernandez-vy7uw,What is the game that they are talking about? What's this game they say is being referenced,2025-04-15T17:35:46Z,0,0
UgyKHN4w3B4Lf_CT50d4AaABAg,@KyLoxoxo,Omg I was gonna watch this until I realized what is was I wanna play this with my man. Gonna click off until I play it myself. I WILL BE BACK !!!,2025-04-15T16:05:44Z,0,0
UgzdmBaNnKnL9BoMj-d4AaABAg,@HJgg-s3o,Slay with evylin,2025-04-15T13:25:24Z,0,0
UgxB-F7UPFaP8ZvtChV4AaABAg,@randomperson8109,"One detaul I noticed about Mio and Zoe is that their moving animations show a lot of their personalities and their writing genres

Mio running animation is a lot more professional and straight forward while her double jump is her doing a flip, it shows she's a more focused and serious person

While Zoe's running animation looks a lot more carefree and when she double jumps, she does a little twirl that reminds me of a fairly taking flight, to show her more whimsical and optimistic personality!

I loved this attention to detail!",2025-04-15T00:01:16Z,51,0
UgyqraoWst7fu0D5vmh4AaABAg,@OG_Triax,"3:14:00 was already there, you just had to do 4 step to get it in lol",2025-04-14T07:06:39Z,0,0
Ugy1aSvxHOY8V8yh7L14AaABAg,@adriangalope5385,I kept questioning why Sean was freaking out over the gravity sections until I remembered he has a fear of heights,2025-04-14T03:11:38Z,0,0
UgwIKlj1172ps6HddmF4AaABAg,@igrishtar7764,1:48:30 I forgot for a moment that Sean gets very uncomfortable with heights,2025-04-14T02:24:25Z,0,0
Ugw0kHARfZLCCjgPMgx4AaABAg,@hiwa6532,can i watch this from gabs channel,2025-04-13T21:23:17Z,1,0
UgznTur6Ai0xTAB_yzl4AaABAg,@Soop_Gamer,Play portal 2 coop ong,2025-04-13T10:08:02Z,0,0
UgxQGAJqA9R59NmnC5p4AaABAg,@Soop_Gamer,I haven’t watched a straight up gameplay video in so long. This is healing to me,2025-04-13T10:05:57Z,0,0
UgzlU_oz0JuMAyimGfV4AaABAg,@boutillierquentin5243,"Dei compatible this game.
The whole game hold in the fact that rachele zeggler like character was being paranoid and during this whole video being an absolute douchebag towards her partner who was trying to explain her choices for both to be able to be prepared during their travel. 
And the game itself, it goes way too fast from one idea to another, the characters are empty for a big amount of time like 2/3h which is alot for that kind of game, and there scenes where characters pass from one spatial position to another like if they were teleporting, the monkey king scene at the end is totally that. 
From inside his dance square, they high five him and then literally are outside the next second than he was keep talking normally + during the dance gameplay there was no way out visible except the entrance they took to enter, so except if they are going backwards it has no sense.",2025-04-13T07:04:13Z,0,0
UgzVcy8L8ZUdtYe5QG14AaABAg,@Jwsponky,"I would be much amused if come the end of the game it is revealed the company was actually entirely on the up and up, if owned by a guy who could stand to brush up on his people skills, and Mia was just a paranoid trouble maker.",2025-04-11T04:35:43Z,0,0
Ugzb-zKQHWJuFh6VOU54AaABAg,@reesepinheiro,"As a smut writer, this would be very enjoyable",2025-04-11T02:59:58Z,0,0
Ugy31a1G7WxX-Escwqh4AaABAg,@dieusonmalcomson7335,DO NOT BUY THIS GAME ITS A TOTAL SCAM. IF ANYONE AT ALL IS DEBATING ON BUYING THIS GAME DONT! YOU COULD END UP LIKE ME AND MY BROTHER WHO BOTH COULDNT PLAY WE CONTACTED EA SUPPORT SO MANY TIMES ITS UNREAL AND THEY TOLD US IT WAS OUR WIFI????? I PLAY COMPETITIVE RAINBOW SIX HOW CAN IT BE MY WIFI???. IT TOOK ME NEARLY A MONTH TO GET MY MONEY BACK FROM PLAYSTATION. THERE ARE 5 GAMES COMING OUT WITHIN SIX MONTHS THAT WILL BE WORTH DOUBLE SPLIT FICTION.  I HAVE NEVER HAD AN EXPERIENCE LIKE THIS WITH ANY GAME EVER IN MY LIFE!,2025-04-11T01:21:29Z,0,0
Ugwm-0oF4bD4JjltUuV4AaABAg,@dieusonmalcomson7335,DO NOT BUY THIS GAME ITS A TOTAL SCAM. IF ANYONE AT ALL IS DEBATING ON BUYING THIS GAME DONT! YOU COULD END UP LIKE ME AND MY BROTHER WHO BOTH COULDNT PLAY WE CONTACTED EA SUPPORT SO MANY TIMES ITS UNREAL AND THEY TOLD US IT WAS OUR WIFI????? I PLAY COMPETITIVE RAINBOW SIX HOW CAN IT BE MY WIFI???. IT TOOK ME NEARLY A MONTH TO GET MY MONEY BACK FROM PLAYSTATION. THERE ARE 5 GAMES COMING OUT WITHIN SIX MONTHS THAT WILL BE WORTH DOUBLE SPLIT FICTION.  I HAVE NEVER HAD AN EXPERIENCE LIKE THIS WITH ANY GAME EVER IN MY LIFE!,2025-04-11T01:21:15Z,0,0
UgyUClJlD6x7QeVRV7V4AaABAg,@DEXTEROUS_31,1:35:04 night city?! Like cyberpunk 2077?,2025-04-09T23:53:13Z,0,0
UgxPz6ZMn3ba4P26cSF4AaABAg,@wombatcombatz,Been a bit ... finally good to sit back and chill with all watching a good game.❤🎉,2025-04-09T19:31:34Z,2,0
UgyK8KZKj7IcXVwk0kp4AaABAg,@s1ultraz674,11:20 the first section in general is similar to Titan fall scenery and stuff,2025-04-09T11:34:01Z,0,0
UgzXFgJ7L2p6YMOVAt94AaABAg,@Murphys_Luck,I LOVE Content when it's you and Evelin the chemistry and banter between you 2= Gold Star.,2025-04-09T06:52:36Z,0,0
UgxXGOLP1iZRtCSObpB4AaABAg,@RosesAndTea66,25:48 there was never going to be a pool,2025-04-09T04:02:12Z,0,0
Ugzkh7L8bsrqFeP4oOl4AaABAg,@brrbrrdude,The one girl looks like sam from until dawn,2025-04-08T22:24:03Z,0,0
UgwUF0B__8X77zGLXzt4AaABAg,@MismakClapsBack,Still waiting on subnatica!!,2025-04-07T22:03:06Z,0,0
UgzlVCDydo3BuVCmxK54AaABAg,@bluebrandon9956,When it was the pig level I just thought “dear penthouse form”,2025-04-06T19:28:20Z,0,0
UgyfntFRedkceRmPhNx4AaABAg,@sunkyoungsong6335,Imagine someone who writes physiology books,2025-04-06T05:18:12Z,1,0
Ugz3rHSCDwz96QOrB4Z4AaABAg,@neko_storm7,1:54:35 The akira slide was too mucchhh🤩🤚😐✋,2025-04-05T17:28:38Z,1,0
UgzRHEWlowwcTq5mJ_V4AaABAg,@another3062,Any1 wanna coop this game with me?,2025-04-05T10:54:07Z,0,0
UgzyyH6YXy4XCmuvw7V4AaABAg,@Casual-psychosis,"Legitimately came to this video from the Mario Kart video, and I got whiplash when he mentioned RT game being the drift king lmao",2025-04-05T05:43:32Z,2,0
UgwjUJfMjtzUdpWs_kR4AaABAg,@dej4_vu15,I'd rather not have immersion...,2025-04-04T20:24:19Z,0,0
UgzW3j97yyEhF5HBU4h4AaABAg,@icythedragongirl9075,"Isn't ""SRI"" meant to be IRS backwards? As in the tax people? If so, that's actually really clever and fitting.",2025-04-04T15:51:59Z,1,0
UgxC0c_xjfRXbGdusJZ4AaABAg,@dieusonmalcomson7335,DO NOT BUY THIS GAME ITS A TOTAL SCAM. IF ANYONE AT ALL IS DEBATING ON BUYING THIS GAME DONT! YOU COULD END UP LIKE ME AND MY BROTHER WHO BOTH COULDNT PLAY WE CONTACTED EA SUPPORT SO MANY TIMES ITS UNREAL AND THEY TOLD US IT WAS OUR WIFI????? I PLAY COMPETITIVE RAINBOW SIX HOW CAN IT BE MY WIFI???. IT TOOK ME NEARLY A MONTH TO GET MY MONEY BACK FROM PLAYSTATION. THERE ARE 5 GAMES COMING OUT WITHIN SIX MONTHS THAT WILL BE WORTH DOUBLE SPLIT FICTION.  I HAVE NEVER HAD AN EXPERIENCE LIKE THIS WITH ANY GAME EVER IN MY LIFE!,2025-04-04T06:28:28Z,0,0
UgxhcFBr0y8NSryA1x14AaABAg,@BadSam-y9u,56:39 so Clifford the big red dog,2025-04-04T05:07:25Z,1,0
UgytFxtdLiy_p_MlbdR4AaABAg,@okbye562,"In sweden we say that when a huge random rock are in the forest or in a random place with no other rocks, it´s from giants throwing it.",2025-04-03T23:06:02Z,0,0
Ugy9g_OYYZyGHI4TXAN4AaABAg,@emisthem6562,21:02 Was that a fart joke? Classic 😂,2025-04-03T14:23:02Z,2,0
UgzONKYv-LYb9r-cbq54AaABAg,@amyjackson2746,That girl ate hot dogs looked like the girl from it takes two,2025-04-03T08:46:30Z,0,0
Ugytsk0FKioDnp7QRCV4AaABAg,@GreenPanda_DJG,I didn't mean my for mind to go into the gutter but....what about the writers who write stuff like fifty shades and if it's just 'thoughts' like even things you randomly thought of as a kid fully fleshed into a story...food for thought.,2025-04-02T21:28:39Z,0,0
UgzmMpwgJnj_SOGONnt4AaABAg,@kyleussery1991,I love that jack seems as obsessed with the stormlight archive as i am😂😂,2025-04-02T16:58:52Z,0,0
UgyPv3kHqMd2ocxURqF4AaABAg,@HamzaNadeem-no1pz,"If anyone want someone to play with feel free to contact me , just reply ( i also need someone to play this masterpiece)",2025-04-02T00:59:32Z,0,0
UgzqE_6yox1zN6X-KjB4AaABAg,@14MTH3M00N,Every eriter writing stories about writers once again,2025-04-01T19:48:21Z,0,0
UgykI899EzVNaT8lwjd4AaABAg,@MaljaJawad-x4m,1:14:15 had my mouth dropping down underground,2025-04-01T19:17:26Z,1,0
Ugy3vSjqF4ujfXPRfSl4AaABAg,@lsddfklsdfo,why jacksepticeye makes weird comments while playing 😭,2025-04-01T09:41:46Z,1,0
Ugz35aF2WzJuGUaszA94AaABAg,@AzamKhan-sy2tb,it says chong kee cake house in japanese,2025-03-31T23:55:19Z,0,0
UgxSz0cJY6p9UT9KwCt4AaABAg,@laok,you think  you guy get smut writers  then one one would get hurt or  work them like DMS,2025-03-31T10:41:12Z,0,0
Ugyy1CdJuiBPX1QMU_p4AaABAg,@bluestar_kun,"Since you said the whole ""it has a beat"" thing about techno, I was reminded of somebody making a spongebob reference in band class, and the teacher responded to ""Is mayonaise an instrument"" with ""if you can make it vibrate"" XD. 
I miss being a kid in school sometimes, tho I do also enjoy having my own money to spend on stupid shit in games",2025-03-31T04:58:48Z,0,0
Ugw3rVdot6o7hNFY_WF4AaABAg,@ranboobi,"In the moonlight market, in the blue cat graveyard section. There is a dark souls secret area where you both have to sit down at the sword and a ""moonlight"" banner will appear across your screen.",2025-03-31T04:17:04Z,0,0
UgzuoI7ZT-Q8H2qCmAV4AaABAg,@clippysaysfreeschelp,Imagine if we had this kind of tech but for video games,2025-03-30T08:44:27Z,0,0
UgxtPUL7oazaKj72ORN4AaABAg,@khazz33,Aw I wanted Sean to make a basket in that hoop where the bridge achievement was. I suspect it may have been another one.,2025-03-29T21:03:21Z,1,0
Ugz-2gKVVpg-_gESJG94AaABAg,@Captain_Censure,"Jackaboy.. After almist a decade im watching your video again.  I`ve grown, you`ve grown. I remember you being with green hair. Damn... Lot of time passed. Thank you for everything, such nostalgia. Feel sad but warm. Best regards brother.",2025-03-28T19:40:52Z,0,0
UgwjKPCUOSZY17BCEm94AaABAg,@lacemank7220,"You remind me of my grand ma
Now still love you always grateful for what you’ve put out in the past",2025-03-28T18:51:51Z,0,0
UgzOcO0FHSOvgAVUjXR4AaABAg,@misamokuzelpizu,the game is nice but i cant stand the weird talking of him..,2025-03-28T18:22:08Z,2,0
UgxY-5cPZq2bCnUa93t4AaABAg,@midknight_rose001gamesandm7,"1:02:37 It's Chinese for ""back alley""",2025-03-28T17:50:55Z,0,0
UgyLi_G3IWdGsegjiOt4AaABAg,@Wolfiewolfiewolfie,"All the intro scene with the bubbles, all I can think of is Babylon 5: ""GREEN!"" PURPLE!""",2025-03-28T17:49:21Z,0,0
UgwhjBchu0uzpHzqneF4AaABAg,@treysmith5146,"I would have a hysterical panic attack, if i was in 1 of my stories. I highly doubt I'd leave the same person lol.",2025-03-28T15:58:23Z,0,0
UgxQCFlSDod-MD3Di_F4AaABAg,@leonielson7138,"1:51:12 ""Hey! Is that Doom[guy]?""
I think that was Mr. Hammer.",2025-03-28T03:59:45Z,0,0
UgzKa9jclFfeCWlNmQN4AaABAg,@leonielson7138,"25:23 Rader: ""I don't want to hear problems, I want solutions.""
Alcohol. Alcohol is a solution ...",2025-03-28T02:32:54Z,2,0
Ugw5Nvsvenu4bPhnMf54AaABAg,@TheUwUQueen,It's crazy how insync they are they're such a cute couple 3:12:28,2025-03-28T02:16:40Z,1,0
UgxjpviWQ5IsPhyp93Z4AaABAg,@leonielson7138,"Evelien: ""Oh! I hope there's a horror section.""
Mio and Zoe in 'Dead by Daylight'!",2025-03-28T01:55:40Z,0,0
UgydAPIx5sHSPLLYRRp4AaABAg,@guardiaopatrao4117,01:30:30 anybody else got Fast & Furious vibes?,2025-03-28T00:04:30Z,3,0
UgxfeqiwqRD_BHLEMid4AaABAg,@connorjudy2330,1:56:54 it took me watching this series a second time and this far in to realize what SRI is. It’s IRS backwards. And she’s keeps getting all the money she has taken away from her through taxes and tickets and whatnot. So she can’t pay the medical bills for her father.,2025-03-27T16:57:29Z,0,0
UgwKD6inNZkfjzOaPrx4AaABAg,@DevilDo99Gaming,"The ""cold potato"" trophy is the most annoying one to get!!!",2025-03-26T23:34:11Z,0,0
UgzyVfn3y5-aDsU876d4AaABAg,@VeOP05,"i saw a new game cslled out of sight and it looked like little nightmares vibe, jack should play it, it would be awesome to see",2025-03-26T20:33:08Z,0,0
UgwGZAfbNaEJTYni2qF4AaABAg,@rossmurrayfam1568,Virtual High Five 👋,2025-03-26T17:36:27Z,0,0
UgywBnW55-bzha3mafp4AaABAg,@arekushi_ninjo2454,oh my god it just hit me. s.r.i. is i.r.s backwards. i feel so stupid now.,2025-03-26T11:09:37Z,0,0
UgwqW97ReqbwwNg7wXJ4AaABAg,@Beepbupbap,Me and my bf just finished playing split fiction and now we're watching jack and evelyn to see their reactions too 😂 11/10!!!!❤❤❤,2025-03-26T05:05:44Z,0,0
UgxxMHp6C35nmKpIH654AaABAg,@xx.smilie2540,"Hey jack! Just wanted to say you can progress through the story and miss side quests, i played with my husband and we missed the giants side quest but it looks awesome!!",2025-03-25T22:50:13Z,0,0
UgwFyVsD3xoW6aOe0t14AaABAg,@OpalineWaters,1:08:22 I wasnt paying attention and this pulled me back in so quickly 🤣,2025-03-25T04:45:20Z,1,0
UgzLuf_VzlIlDej_W5F4AaABAg,@HwangHyunjin5,"""welcome to lumen"" I mean you ain't wrong",2025-03-25T00:52:49Z,0,0
UgzZY8mGbuzZVGVlCaN4AaABAg,@unappealingairbender,"I love that nobody mentioned the SRI just being an inversion of the IRS, I'll miss obvious things but pick up on those small ones XD",2025-03-25T00:01:55Z,0,0
Ugy-3782t3B1R2xeH554AaABAg,@RedTygon,I swear that Jack is going for the whole Power Metal band look.,2025-03-24T21:30:02Z,0,0
UgxL_TSBXFkHOVKva-54AaABAg,@wancourb,"2:51 YES, he referenced ""Whalers on the moon!"" that's EXACTLY what I thought when I played that part!",2025-03-24T16:11:57Z,0,0
Ugwbv76SrOlVCJb0YwB4AaABAg,@Panflutemaverick,This looks like such an awesome game.  Too bad you can't play solo. 🫤,2025-03-24T14:37:53Z,0,0
UgyPo0m-G05ydoJPtaN4AaABAg,@renaigh,Sci-Fi & Fantasy? these characters will never learn to be best friends and/or lovers,2025-03-24T09:16:20Z,0,0
Ugw4M8QeKgWrW19RWDN4AaABAg,@rinomardesic2592,"Jack, please do a gameplay vidio on DEATH STRANDING 2 🙏🙏",2025-03-24T08:14:26Z,0,0
UgyihckZGQJW-u5vkQx4AaABAg,@Animeke-san,Hazelight Studios are masters of their craft.,2025-03-24T03:53:17Z,0,0
Ugw-II-rZPmsk_oS3st4AaABAg,@Sillydragon-w0f,Bruh I come back from shorts and hear this 2:36:36,2025-03-24T03:44:13Z,0,0
UgwLPEwIJx6vTR7BW7x4AaABAg,@datastorm17,omg the self destruct deactivate was freakin hilarious,2025-03-24T00:42:24Z,0,0
UgzMycBGJ0y5z6v8LLJ4AaABAg,@KatieEquestrian1,The bomb section reminds me of medaton,2025-03-24T00:29:14Z,0,0
UgxW_xr9DIkT-V_pHvZ4AaABAg,@datastorm17,This is the perfect game for these two! So fun to watch,2025-03-24T00:03:47Z,0,0
UgzJ-KAS3HEuPJPS34x4AaABAg,@Gabe1300w,Got that slime rancher 2,2025-03-23T17:07:43Z,0,0
UgyEF1dW2izU5_kcHBV4AaABAg,@RainbowTheSnail,You should play In Sound Mind🌸💗🌸,2025-03-23T14:17:39Z,1,0
UgwGNPkoQqGPg2JbfgV4AaABAg,@RainbowTheSnail,You should check out Bugsnacks 🌸💗🌸 It is a great game with amazing characters and it is full of mysterys to solve. You will love playing it🌸💗🌸,2025-03-23T14:17:33Z,1,0
UgxBOhfk66_R5s9PySh4AaABAg,@RainbowTheSnail,You should play Maize. 🌽 It is a really odd funny game that you would absolutely love 🪷🌸💗🌸🪷,2025-03-23T14:17:29Z,1,0
