Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
Ugxf-TDyfnP8ilKrHMF4AaABAg,@QUACKHEAD23GAMING,im never having ben and jerrys again,2025-04-01T15:23:09Z,2,0,Other
Ugzeo7SFh8iOsqfawM14AaABAg,@DIYLOBOTOMITE,"Ben and Jerry are, in fact, not gay",2025-03-31T22:26:27Z,0,0,en
UgxGKWUof6bOGB3jYqh4AaABAg,@IOA21,"I once went to a fast food place and ordered a ""plain hamburger"" what I got was a wrapped meat patty, this is as PLAIN of a burger as I could have gotten.",2025-03-30T18:48:10Z,1,0,en
UgzUAobHyZDN3iWXuqh4AaABAg,@jcrico6925,There’s no way I started dying of laughter it’s been so long,2025-03-30T03:09:33Z,0,0,en
Ugw0LEyMRvBPfluJJd14AaABAg,@__taka__8200,"""Happy Happy Happy, heres your Fuckin burger, eat it.""
Wildcat",2025-03-24T10:56:04Z,0,0,en
UgxOU5vEp5s6nc5BEPh4AaABAg,@Lotus_flower200X,lol love the lacks of fucks given here.,2025-03-24T05:39:25Z,0,0,en
UgzyWZss6OpNrN2f6054AaABAg,@jameskimball9960,OHHH MR BEN&JERRY YOU TASTE SOO GOOD,2025-03-23T05:22:22Z,1,1,Other
Ugw48JaMc5pal5T-zg94AaABAg,@AYG9899,I was crying,2025-03-23T03:20:17Z,0,0,en
UgzMzr9uUgcEifoT3jV4AaABAg,@murrellanderson156,"8:78 "" That's ok"" lmao",2025-03-21T22:51:18Z,0,0,en
Ugw-UoSSqHYLBm5U4yB4AaABAg,@sugacaramel9812,Intro music brought back them memories,2025-03-19T05:19:25Z,0,0,en
UgxbthSgDr9QOjmZrYh4AaABAg,@pingzapzap3040,.,2025-03-18T01:40:59Z,0,0,Other
UgxNCaoHsbjagWb-mGx4AaABAg,@Herobryce1075,"Close enough, welcome back Citizen Burger Disorder!",2025-03-17T21:55:59Z,0,0,Other
UgzLj629AW859764net4AaABAg,@darkbonnie8359,"Happy Burger, servicing you meals and retards since 2014",2025-03-17T19:29:12Z,1,0,en
UgwqM5IUyOt7Hfov1s14AaABAg,@anthonymonterosso7472,I love how unhinged Marcel's jokes are lmfao always got me dying,2025-03-15T20:16:52Z,0,0,en
UgyPcMqHZkulEtqmW9R4AaABAg,@floweyangel0079,the mega NI### BURBER,2025-03-15T14:32:23Z,0,0,en
UgyjVIJCLGdRgE2WazR4AaABAg,@Cody_Comic_games,I was slapped with “where the burgers are served with a smile”,2025-03-15T05:38:31Z,0,0,en
UgxTZolIA8bzZ4Brb694AaABAg,@stonerguy3338,5:51 this clip of her and beetlejuice it's crazy 😂😂,2025-03-14T15:10:01Z,0,0,en
UgzUFPo3PFEP_m9P6lJ4AaABAg,@damm1t_b0bby,this needs millenial burger place music,2025-03-14T02:26:09Z,0,0,en
Ugwv0dDc7X93CHcIX1l4AaABAg,@deusdude981,its crazy how this nightmare mode is an average day irl for me,2025-03-13T18:18:53Z,0,0,en
UgzyPysM0c8YYNynYox4AaABAg,@Unfairkibbles3,"Vanoss 100% made fun of cap 4 because its trending to do that
Ik he believes it wasnt bad at all",2025-03-13T17:27:23Z,1,0,en
UgwG5NPqS3ohZyoeQfd4AaABAg,@Cooldogcat1,Now you know how I feel every day with making people food,2025-03-12T09:32:55Z,0,0,en
Ugzg8qjtgDFfrmw_HaV4AaABAg,@Feritcan,Love to see Wildcat and his awesome jokes :D,2025-03-09T23:06:08Z,0,0,en
UgwpDpq1BHjgpnVSmMB4AaABAg,@TheArchitectCOD,"10:42 Wildcat says what HR stands for
13:33 basicallyidowrk's special 🥷 burger",2025-03-08T07:29:57Z,17,0,en
Ugx4Qbv1ldC3tIJwdXF4AaABAg,@bevivoices,intro was 10/10,2025-03-05T06:21:32Z,2,0,en
UgyWgGDG0i-otwHoSMt4AaABAg,@jasonreed7496,10:46 is so great,2025-03-05T05:40:32Z,0,0,en
UgwvZwu3syUFUIXvjct4AaABAg,@orengelorenge2142,“ALL THE BITCHS LOVE ME ALL THE BITCHS LOVE ME”,2025-03-04T13:48:10Z,0,0,en
Ugxm1T6G3yjhLg0dOKh4AaABAg,@Lofaded03,7:10 no it’s not called that it’s called getting a johnny,2025-03-04T03:34:25Z,0,0,en
UgzPNGqwLxJZzx_a5JN4AaABAg,@heczyhecz,i never thought i would see vanoss making a burger,2025-03-03T19:52:43Z,0,2,en
UgxPvNScBU7EiyMmTSJ4AaABAg,@lewj2971,Wildcat is always so funny man what a video 🤣,2025-03-03T14:28:45Z,0,0,en
UgwBpui5IDGxiA5ad7F4AaABAg,@gabrielguebara8603,"Ah yes, live like the rest of us for an hour or two. Hahahahah",2025-03-03T07:22:54Z,0,0,en
UgzzlhaEeFgVUF4dUHB4AaABAg,@zoeybarnes2115,"Man, this just seems like a normal Tuesday at work to me 😂",2025-03-02T14:06:44Z,0,0,en
UgwWS6I7TH9BvXVGqCl4AaABAg,@wgme86,Imagine if this was a real scenario.,2025-03-02T01:10:11Z,0,0,en
Ugy-hSFA_g_l_c4wKHJ4AaABAg,@Danwsz44,Evan’s working hard asf 😂😂😂,2025-03-01T22:29:42Z,0,0,Other
UgwEnA3AgfTlf9jxyEp4AaABAg,@jarodheuer4171,2:46 cow story,2025-03-01T16:23:41Z,1,0,Other
UgyJqqWXChDvhUG1hW14AaABAg,@rjtheartistmelendez5894,2:52,2025-03-01T12:40:41Z,0,0,Other
UgxWVb3MdSxKwbpRFN94AaABAg,@enderwolfjack25,It's been a very long time since we heard about happy Burger,2025-03-01T08:26:18Z,0,0,en
UgxLovnLkKQaSRpx2gZ4AaABAg,@gossbert_25,"10:47 ""What's the H.R. stands for HOMOSEXUAL RETARD? I.D.G.A.F"" -Wildcat",2025-02-28T13:38:50Z,0,0,en
UgxgIObfsrf53jcWNIl4AaABAg,@Moonistic,intro was a nostalgia explosion,2025-02-28T08:13:24Z,0,0,en
UgzuG7wr8nP9bCkXIct4AaABAg,@idontgetpaidenough3633,I love this,2025-02-28T02:50:32Z,0,0,en
UgyZ1HLJ_syG1p9WbD54AaABAg,@Legoman-hu9qr,"11:48 - 11:51
*Out of context clip*",2025-02-27T23:57:52Z,1,0,en
UgwqGUcudiCZd8jHGjp4AaABAg,@Sweaty_4,Can't wait for the unedited version,2025-02-27T17:02:25Z,1,0,en
UgyOFtQexXzzAq4_HCJ4AaABAg,@zeroaceofficial,I’m glad I saw this video😂 I haven’t laughed this hard for a while🤣🥹,2025-02-27T03:48:40Z,0,0,en
Ugz8a0ETo2OsRdph5IR4AaABAg,@jerryklinejoel6916,"I love how vanoss is doing 80% of the work lol, well not 80% but he does all of the assembly himself. All he didn’t do (pretty much) is the cooking.",2025-02-27T03:14:32Z,2,0,en
UgwGm5wUElrC7Z1FNfx4AaABAg,@DingoOverlord,6:26 The American dream,2025-02-26T23:56:00Z,0,0,en
UgwbbBZXHGR9m4n0AC94AaABAg,@chaseandrade931,Are we gonna graze past how it's illegal to castrate animals? Isn't that Jackscepticeye?,2025-02-26T23:17:04Z,0,0,en
UgxlpRaf6lZB0zYWDAB4AaABAg,@VorrozaGaming,No fries? What kinda...,2025-02-26T17:18:29Z,0,0,en
UgxqkLujZ42I0cTOSD54AaABAg,@Turtle-wy1lj,Notice how Vanoss is quiet almost at the end of the video? Like homie is locked in 😂,2025-02-26T05:45:27Z,3,0,en
UgxZ1DCpA0o8LuBkDBd4AaABAg,@dragonicus2614,"Oooooooooooooooooooooooo
Oooooooooooooooooooooooo
Oooooooooooooooooooooooo

If you get, your a legend",2025-02-25T14:39:24Z,0,0,Other
Ugxofd3V42R0lt3lkL94AaABAg,@skaterdudeswagga1,13:33 LOL,2025-02-25T12:13:39Z,0,0,Other
UgyLPKikVItgT4BFW1h4AaABAg,@agtheyoutuber,the callback,2025-02-25T10:10:41Z,0,0,en
Ugztj4W8Ks2I1Wma80d4AaABAg,@WeHaveNoTalentSorry,Im too old to be enjoying this shii,2025-02-25T08:46:51Z,3,0,en
UgzmxippWEudZUr-r514AaABAg,@imth3burg3rking96,“LGBT Quarter pounder” marketing genius,2025-02-25T04:45:44Z,0,0,Other
UgyUoMLK1JwLt1zJLQJ4AaABAg,@eltonsgames5195,Let’s go!! Happy burger to the GROUND,2025-02-25T02:48:56Z,0,0,en
UgxTTpVXFv9ikCGOukF4AaABAg,@faustoferreria8569,So that’s what HR stands for,2025-02-24T11:02:19Z,0,0,en
UgyqmwNh2TC445PYxQx4AaABAg,@seanryan9403,I love how they’re were like 7 workers and 2 orders and they’re all panicking,2025-02-24T03:02:51Z,0,0,en
Ugwf-xiYk1AQS0aRrRZ4AaABAg,@ChaseTheMask,I can't remember when Pasta started becoming a mainstay but I'm so glad they did.,2025-02-24T00:51:53Z,4,0,en
UgyN5fmL00ptAWoZetd4AaABAg,@derbaum8761,"Spongebobu ahhhh intro, i love it❤",2025-02-23T22:43:24Z,0,0,Other
UgygAuHdRxXkJi9lDMt4AaABAg,@EgoistMental,"Is pasta a permanent addition to the group, if so I'm unsubbing I cant stand her",2025-02-23T06:07:18Z,2,2,en
Ugz9J3tI5RL9pdikSiB4AaABAg,@makanime32,"Some of them have never worked in a restaurant, let alone fast food before and it shows.  🤣🤣🤣",2025-02-23T04:09:20Z,0,0,en
UgyrNlTIt-qwaRjPYF54AaABAg,@vishalkalicharan7710,PLEASE play a Jackbox game!!,2025-02-22T18:38:41Z,0,0,en
UgwQnWOJpxfEV6xyt7N4AaABAg,@DuckAHoy,call it patty news,2025-02-22T17:10:32Z,0,0,en
UgxyiLUm0AYzT2crx3V4AaABAg,@adambump5297,"""I made the burgers I was told to make fuck you!"" Honestly that's so me I'd be so fired dude!",2025-02-22T03:45:10Z,0,0,en
UgzYFa9DJaBvbaMK-Ch4AaABAg,@AlphaOne-rm8nl,"as a retard, i approve e of this video with a golden stamp of approval",2025-02-21T20:27:00Z,0,0,en
UgyjCzTN2HMVoKL2yul4AaABAg,@ZaydtheFirst,Digital Footprint going wild,2025-02-21T08:55:57Z,0,0,Other
Ugx3zaqJzQPGFQOX0rR4AaABAg,@Damnn__1,Fucking wow cpr needed 😂😂😭😭,2025-02-21T02:25:38Z,0,0,en
UgxAUpGjFnttyK8XHm94AaABAg,@Rayshah-e7g,can we please get the full bonus footage for this video,2025-02-21T00:07:01Z,1,0,en
UgxRRopP9JW0-EBPrWh4AaABAg,@its_ya_ma,I wouldnt mind a few episodes of this,2025-02-20T20:08:27Z,0,0,en
UgyuHOfMT7-Z3Ve5Lsl4AaABAg,@bb6-gaming845,RATS!!!!!!! RATS!!!!!!!!!!!,2025-02-20T19:30:20Z,0,0,Other
UgzdpAX1FQgzjBV4Qph4AaABAg,@logantheslogan6528,VANOSS. SAY THE N WORD. FREEDOM OF SPEERCHEEE,2025-02-20T07:43:32Z,0,0,Other
UgxKo-O5CuE6fRgQQa94AaABAg,@glizzittv4783,16:04 is probably the hardest I’ve laughed at Marcel in a minute 😂,2025-02-20T01:36:46Z,62,0,en
UgyQ03lExYOiWjODtuh4AaABAg,@hyroadpearl,Welcome to the meaty starfish,2025-02-19T20:43:37Z,0,0,en
UgxGhWhjXK5RfqDRiNB4AaABAg,@richardgraham7535,15:26 Pasta is such a FN adult she knows about PPOs haha😂,2025-02-19T18:42:15Z,0,0,en
UgxKMeKOYMFrBmWoMHB4AaABAg,@unclejimmy2630,What a call back damn,2025-02-19T17:25:14Z,1,0,en
UgzIy0RRmLuYfTtuCVB4AaABAg,@hereticstanlyhalo6916,HAPPY BURGER... what a callback,2025-02-19T15:18:01Z,4,0,en
UgxU6ps9FC5ls5cv7sV4AaABAg,@vogielad2k122,can confirm this is what working in a kitchen is like,2025-02-19T09:41:15Z,0,0,en
UgwszHAAa4f0jk9zC9d4AaABAg,@rybee4977,Can we have the unedited video of this session? The chaos is so entertaining XD,2025-02-19T09:33:42Z,0,0,en
Ugx_lV6WAyezqrXzEIJ4AaABAg,@mil0o0o-0,10:48😭😭😭😭😭,2025-02-19T08:39:03Z,1,0,Other
Ugz5kc9YdMie9g-sxfx4AaABAg,@BOOM_326,Teach me how to dougie,2025-02-19T07:46:56Z,1,0,en
UgzZ9nfNS6TRoH1S5GV4AaABAg,@aotsilence6145,Greatest Vanoss crew vid to drop in years,2025-02-19T07:36:16Z,0,0,en
UgzN-G3snm47SR-EKiJ4AaABAg,@zom8680,The absolute chaos of no one getting the order right - and me chokin on water laughing so hard at it .,2025-02-19T05:49:30Z,1,0,en
UgzpnTvdogbMLABqwMB4AaABAg,@astral6749,Vanoss literally played like Spongebob,2025-02-19T02:41:34Z,0,0,en
Ugxn2ceXzYzWwkFr76V4AaABAg,@meeaggan,happy burger </3,2025-02-19T00:03:52Z,0,0,Other
UgxsQlceUvTI8fn_o4V4AaABAg,@EnigmaGamer80,"""I can't wait for soda"" made me think of ""shoot them tit's are long""",2025-02-18T23:43:10Z,0,0,en
UgzFWn4K-SC0LrFdKk54AaABAg,@RACOONN13,I was eatting while watching this </3,2025-02-18T23:19:12Z,1,0,en
Ugxn-dMyDFAmEMj8Hsx4AaABAg,,RAAAAAAAATS,2025-02-18T23:14:30Z,0,0,Other
UgxgobiiCSGR9AKw5Y54AaABAg,@evangerbracht3396,Oh my gosh they remade it......YES!!!!,2025-02-18T22:09:39Z,1,0,en
UgzOuSRCh15YDegEKzN4AaABAg,@masterxthelegend4307,Id kill to see this madness animated lol,2025-02-18T20:27:10Z,1,0,en
UgzBV0vPO9d0AGiFMux4AaABAg,@Penspunk1967,Who pissed in wildcats Wheaties before this video😂,2025-02-18T19:25:42Z,0,0,en
UgzlKkhwgiRjVOFJzkd4AaABAg,@pfcwalsh,Return of happy burger was not on my 2025 bingo card,2025-02-18T19:04:36Z,0,0,en
UgwD7xUaWird3QEiH2R4AaABAg,@dakai5277,"I am in fact, a homosexual retard thank you for my representation wildcat lol",2025-02-18T18:31:46Z,0,0,en
UgxewKJQAyYo8TxWVfl4AaABAg,@DamenMyers-ol1gk,The ending bit was so fucking funny,2025-02-18T17:56:43Z,0,0,en
UgwnyrH9OeVBUDLsKi54AaABAg,@joshnewman3798,Anybody watch this video in 2030😂😂😂😂 … sorry sorry I just wanted to feel like all the rest of the simpleton’s that do this to every video,2025-02-18T17:34:59Z,0,0,en
Ugwnpwa4nZ8coL8Fwpd4AaABAg,@khangphan6308,I wanna uncensored,2025-02-18T17:06:34Z,0,0,en
Ugz2gMlB_Sz30RBMeLJ4AaABAg,@GorlyGhost,I would kill for another Happy Burger video,2025-02-18T14:52:58Z,1,0,en
UgyQwFYYgkkoU-MhV7F4AaABAg,@withered5337,not the happy burger nostalgia 😭,2025-02-18T13:09:20Z,0,0,en
Ugy0KHVMsmOrQnk3J9h4AaABAg,@taylorwilliams2052,I’d watch this series lol,2025-02-18T12:33:41Z,0,0,en
UgyUgppmoJ9BRCv9n-t4AaABAg,@deluxemasterxdkorv9666,Happy burger pt 2,2025-02-18T11:03:20Z,0,0,Other
UgyTY1z9XzhdZHvYtHl4AaABAg,@evancurry3422,I love the song spawn,2025-02-18T10:53:28Z,0,0,en
UgxrU6dXpana1J8E9A14AaABAg,@Lixium_007,Glad to see the crew getting 2 new members being of Pasta and Terroriser,2025-02-18T10:39:54Z,0,0,en
UgyZoe_D8U3CvVRV8Zd4AaABAg,@julianmikkelborg8860,i want 7 monkey nuggets please,2025-02-18T09:26:27Z,0,0,en
UgyyuBJD8DOXAbkV_OV4AaABAg,@J64-m2f,thankyou vanoss for the ad as it reminded me that my car bill is due tonight,2025-02-18T06:58:28Z,3,0,en
UgzXh9ESGp7Tusrq3Th4AaABAg,@JustViewing1,Fun fact. Happy burger was the first Vanossgaming video i ever watched. Ive been addicted ever since.,2025-02-18T06:52:02Z,3,0,en
UgyI8zopQ6EtYj0gPqF4AaABAg,@shrigga4560,10:47 Micheal scott be like,2025-02-18T05:42:25Z,1,0,Other
UgxSUNHx5ZGqxo2P1Sl4AaABAg,@chad7403,LGBTQuarter pounder with cheese!,2025-02-18T04:56:05Z,0,0,en
UgyAetWL2MjqrC14k5J4AaABAg,@kimboshiest,Chicken nuggas,2025-02-18T04:43:02Z,0,0,Other
UgxlG66qO2pvZ-JWxbd4AaABAg,@KrisR-ll2xe,6:16 wait a minute is pasta replacement for moo?,2025-02-18T01:09:23Z,0,0,en
UgwQqAX4Nu5ha9Gx-nh4AaABAg,@UhBleach,I enjoy all videos,2025-02-18T00:39:47Z,0,0,Other
UgzMZk-O4TvwESGrd4Z4AaABAg,@lachlanwilson7124,There better be a part 2,2025-02-17T23:06:32Z,0,0,en
UgydOmLWP-Q0rMoCEQB4AaABAg,@lyrkin,uncancelable,2025-02-17T22:31:51Z,0,0,Other
UgyEdv90SxECVFTy-mZ4AaABAg,@jacobtisc3512,2:06 TADC 4 reference,2025-02-17T20:53:43Z,0,0,en
UgzQTXKRJwIKJm4fI6F4AaABAg,@kevinzurita9731,Trivia Question: In Citizen Burger Disorder (Happy Burger) 10 years ago what was Marcels Order  and what did they mess up about it?,2025-02-17T20:51:22Z,0,0,en
UgzK93mmib9l4kF2GMR4AaABAg,@cbro5525,"Loved the new song, can’t wait for the next.",2025-02-17T20:36:10Z,0,0,en
UgyLRwAIXI4-xuJmaOF4AaABAg,@BritAce1Official,I want some nuggers,2025-02-17T20:10:00Z,0,0,Other
Ugyr_HblbotwtBcWwh54AaABAg,@maximtushkov,the amazing digital circus easter egg at 0:08,2025-02-17T20:01:11Z,1,1,en
Ugwmimp1SBg6rHc_oNx4AaABAg,@TonyRuch,I love vanosses song as the outro W music,2025-02-17T18:04:03Z,0,0,en
Ugzn4p1LQ_zq4-2SDt94AaABAg,@RaccTheRot,As soon as I heard Basically I turned my phone to full screen lol,2025-02-17T17:27:35Z,0,0,en
UgzoPf2LarLnj2aDJuV4AaABAg,@justin.offical,Fall off of the decade,2025-02-17T16:24:09Z,3,0,en
Ugx-xPNYgwyw85HUlmh4AaABAg,@timewizardking,Uncancelable,2025-02-17T16:18:40Z,0,0,Other
UgwRrMe83gWQ6dKv9914AaABAg,@liljohza4448,The homosexual retard ended me,2025-02-17T15:39:38Z,0,0,en
UgykezhpavHFvOfz_0B4AaABAg,@Oh-theboov,God damn Vanoss is healing now. Balance has been restored to the force,2025-02-17T15:32:27Z,0,0,en
UgwkWcWu3KVF8eHD-FN4AaABAg,@obiwancanblowme3128,"Its been a long time since I watched VanossGaming.. I just wanna ask, who this Pasta Guy?",2025-02-17T13:49:02Z,0,0,en
Ugzh92RuZSoKMmXxdz14AaABAg,@V-ev3ii,"16:21 ""Do You Guys Want Some Chicken McNuggers?""",2025-02-17T12:15:36Z,0,0,en
Ugzu9y817YPxPmOE62t4AaABAg,@mark-pch,"Wildcat: ""I'm sick of it. Go home, go bed""",2025-02-17T09:17:59Z,0,0,en
Ugy2kLwihdc6P8LhS6F4AaABAg,@Imjuliapagani,I love seeing pasta in every video now!,2025-02-17T09:00:42Z,1,0,en
Ugw92kH9ZmO00SndSWR4AaABAg,@SamCulperJr,"“One Mega Nigga Patty” is absolutely SENDING ME😂😂😂😂😂 that was the funniest thing I’ve ever heard. Thank you Marcel 
Hoooly",2025-02-17T08:59:30Z,1,0,en
Ugw2f2-A8fLfFAJXlBZ4AaABAg,@micahellis45,COUNTIN STARS ON MY CEILING! KA POOYA,2025-02-17T07:29:35Z,0,0,Other
Ugy_-lXryLvePXxGckp4AaABAg,@Ahmed98yt,"Bro that outro song has been on my playlist and just now i remembered its evans, such a good song",2025-02-17T06:56:14Z,0,0,en
Ugxxjtv0yFMRD59s8PR4AaABAg,@PeytonBrinkley,The fact that the kids that grew up with vanoss n allat are all grown now damn near😪,2025-02-17T06:43:25Z,0,0,en
UgyTbFbv01H5buL0pnR4AaABAg,@Ashkid3418,Cinema!,2025-02-17T06:21:50Z,0,0,Other
UgwnynqSi47-GBHq_wN4AaABAg,@TheDragonLindy,I legit thought I was watching Happy Burger vid from the sound,2025-02-17T05:11:11Z,0,0,en
Ugyah2g5u1dDJvq6R7J4AaABAg,@psychowolfman28,Is pasta Leanne,2025-02-17T04:26:47Z,0,0,Other
Ugy_3g4x9aiP8DtxTnt4AaABAg,@egXLR8,that intro gave me so much nostalgia from og vanoss vids,2025-02-17T04:21:00Z,1,0,pt
Ugy6C09FaLe2R-0_kJF4AaABAg,@infinity-sd3tq,I love the song you made!,2025-02-17T04:20:59Z,1,0,en
Ugx827X6OlRV3xWroz94AaABAg,@ThePhoenixCloud777,We need Marcel to sing the jingle,2025-02-17T03:54:30Z,0,0,en
UgztSSnidIKkpcZvaq94AaABAg,@Dragon_queen6776,Ah.. a classic and nostalgic intro ✨😎,2025-02-17T03:39:29Z,0,0,en
