Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgwPUAxat8BugyheSy14AaABAg,@rontronthestorydrafter.2318,"Behold, the U.B.O: unidentified beefy object.",2025-11-12T17:53:02Z,0,0,en
Ugw6dcY_OKI8oJoGuqx4AaABAg,@DAYTHEDOOMSAYER,9:10 he just shotgunned a shotgun,2025-11-12T02:49:01Z,0,0,en
Ugxt71Foz2OIexkoOvl4AaABAg,@marcusbane131,Can I plz have the name of the song from this videos intro plz,2025-11-11T23:55:35Z,0,0,en
Ugxs6c_HHP10iIkjDt54AaABAg,@precastbelt6278,i always thought he was like a fuq doll - H20Delirious 10\24\2025,2025-11-10T20:55:29Z,0,0,en
Ugz0t88A21XXJLYcx_F4AaABAg,@Huntzilla99,The Ai Raptor pic at 10:47 kinda sucks. Could've found an actual artwork of a raptor,2025-11-10T05:53:54Z,0,0,en
UgzyAvHijrzFrGO6jyV4AaABAg,@ozzietheshinobi,20:10 Attack On Titan Reference🧐,2025-11-09T10:26:36Z,0,0,en
Ugwqw7nd50F7PP7sOmt4AaABAg,@Jonathan-Perez3,17:17😂 17:22 😂😂,2025-11-08T00:31:40Z,1,0,Other
UgyjApZOUAK0veltoZV4AaABAg,@jackb1yak485,OPERATION BIGFOOT RETURNS!! THE PROPHECY IS TRUE!!,2025-11-07T18:28:41Z,0,0,en
Ugyj4p1F9SYEBxRJxcd4AaABAg,@Doctor_Pickney,22:26 The return of operation bigfoot,2025-11-07T17:50:13Z,0,0,en
UgxuXwxd1a67qLBTK3J4AaABAg,@CIub54,"This was amazing, felt nostalgic 😆",2025-11-07T14:37:38Z,0,0,en
UgzhFesDyYG6VCT-vjp4AaABAg,@nickmanning2348,8:27 “I’m a succulent Chinese meal” Pasta knows ball,2025-11-07T11:29:29Z,1,0,en
UgxgQmZ7C3ncrxYgjNJ4AaABAg,@LuxuryLawnsAndLandscaping,That ground beef joke was funny and they didn’t laugh 🥲,2025-11-07T01:22:11Z,0,0,en
Ugyk7pt8FjpWLnk3mHJ4AaABAg,@antoniofarmer5827,i gotta do a little thing for a lil change - H2O Delirious -,2025-11-06T23:06:34Z,0,0,en
Ugyz5dC8mlnaU5WjP-F4AaABAg,@jennydelgado8517,Omg it’s been forever since I seen a vid from them 😂 does Loue caliber now play with them anymore?,2025-11-06T08:08:19Z,0,0,en
UgyszJoSTwS9S0bQH_x4AaABAg,@mylesdonovan9068,22:20 reminded me of operation Bigfoot from back in the day,2025-11-06T04:34:47Z,0,0,en
Ugy6Ri1XbZWzy9YTzkt4AaABAg,@LuvHertz.,@5:40 Lol,2025-11-06T01:51:12Z,0,0,Other
UgzrO2tXiA9vVaRvia94AaABAg,@squidward.P.K,Best thing to happend after the childhood,2025-11-05T22:42:04Z,0,0,en
Ugz3sSNVsKOtfGQFtAB4AaABAg,@superguy654,Havent watched vanoss in yearrs so i have no idea who pasta is but shes hilarious bruh her laugh is contagious,2025-11-05T16:39:34Z,0,0,en
Ugw2UAokH3GNlhOJbQJ4AaABAg,@Jebsabitch,What happen to the gmod map they were making,2025-11-05T12:42:17Z,0,0,en
Ugx1AuYqaC6j8_FzkxF4AaABAg,@Ryder-ti7lx,after i watch this ima go fall asleep to the old hide and seek vids on the minecraft maps garrys mod,2025-11-05T12:26:40Z,0,0,en
UgyDp0AAFDjENh2sLSV4AaABAg,@aussie-b6g,22:23 Operation Bigfoot is a go,2025-11-05T09:45:44Z,0,0,en
UgyT0kp41j8EPSotxrh4AaABAg,@Haunted_Hunter,"After all these years, delirious still hasn't gotten a better microphone.
This entire episode screams nostalgia.
Love to see y'all still having fun to this day.",2025-11-05T08:59:13Z,1,0,en
UgwkAB5uIy_JAdR5_4R4AaABAg,@ultragaming8373,19:01 Wholesome hearing Beetlejuice and SpongeBob laugh together,2025-11-05T02:04:09Z,0,0,en
Ugxwd56RoHwt53_GArN4AaABAg,@toxinz7887,she black?,2025-11-04T23:49:03Z,0,1,en
UgwFpzUyR3GtUVgCBvR4AaABAg,@TheSallyOne,Pasta wheezes and laughs historically like H2O lol,2025-11-04T06:18:47Z,0,0,en
UgxCofCXF5NDQ6R3NeB4AaABAg,@Chas-lj2tq,Its a bird! No its a plane! No thats a hawt dog!,2025-11-03T21:55:03Z,1,0,en
Ugztdlw9Agqu6oW0itx4AaABAg,@ChristinaFarnham-v6w,Listen grandpa in dez deez streets you went the wrong way,2025-11-03T08:59:55Z,1,0,Other
Ugw1YAc3XhVnH2WE-0d4AaABAg,@hotbagelvr,The world is healing,2025-11-02T20:55:07Z,0,0,en
Ugxf95LAIsKHaEabIep4AaABAg,@soladite,his content never fucking changed i love him so much,2025-11-02T18:48:03Z,0,0,en
Ugy7EmQZ4bxG-xh7_oh4AaABAg,@tytoalbasoren9457,I love how 24:12 is just a full one minute of all of them cackling,2025-11-02T16:40:12Z,0,0,en
Ugx3peJ0NH2ejxbh1jR4AaABAg,@tytoalbasoren9457,"12:36 This is up there with ""A-NYUBB!!""",2025-11-02T16:17:55Z,0,0,en
UgzNCpxU2aYM9HMu91x4AaABAg,@swagmiredoesall,When did Mabel join the Vanoss crew?,2025-11-02T11:06:57Z,1,0,en
UgzEdPnL-RCp0Eov8Ct4AaABAg,@AlphaBell1290,Pasta saying the N word was her initiation to the Vannos crew.,2025-11-01T23:35:21Z,0,0,en
UgyDDxQWupThZw11nDN4AaABAg,@DevinBErnard-m7c9h,22:20 anybody remember Operation: Bigfoot?,2025-11-01T20:15:18Z,0,0,en
UgyXbGHU4hXCWX5L_zx4AaABAg,@alex-rq7ob,i really enjoy having pasta around man she’s so hilarious 😂,2025-11-01T07:36:00Z,1,0,en
UgzBQFg-qLWFWxk5mx94AaABAg,@Quinn8529,"I’m a simple man, I see Pasta, I click off the video. 😭",2025-11-01T03:13:19Z,1,0,en
UgxDOYMWvb46XV1PfmR4AaABAg,@William-b9p,I’m actually having Chinese food right now,2025-10-31T19:56:14Z,0,0,en
Ugwmz5pBWnOVj_CIjF54AaABAg,@cesarvelazquez3101,24:10 I laughed so hard at this 😂😂😂 I was like “wooooww Vanoss”😂 I was crying 😂😂,2025-10-31T15:26:29Z,0,0,en
Ugy8FmdvIEfazMuudaF4AaABAg,@zxc8758,Spoooooooonnn miss you mannn,2025-10-31T13:07:05Z,0,0,Other
UgxPJdLl0VulZwgsQ9d4AaABAg,@SieQui447,I like how Marcel wasn’t playing he was just in the call lol,2025-10-31T12:30:54Z,0,0,en
UgwBcVokvD6hmaAU8Sx4AaABAg,@Archuhi3,"Just wanna tell you, i got my nephew to get brian to sign your vanoss board. My sister recorded it and you can hear him say, "" a SECOND vanoss board..."" hah.",2025-10-31T11:19:04Z,0,0,en
UgyKQBsXwsB_7lj6VX54AaABAg,@coolnight7672,"You see a pig I see what he could be,                







bacon",2025-10-31T10:19:41Z,0,0,en
UgxXFYMtkGMgjyC2fPZ4AaABAg,@Wither_God,Operation Bigfoot,2025-10-31T09:03:06Z,0,0,en
Ugyaukb4gwZq3fV2dz14AaABAg,@ZeroCrits,"17:56 that was nice pun, but it would've be better if it was under-ground beef 🤣",2025-10-31T07:17:11Z,1,0,en
Ugx_u6-g-pPZNHbmPTx4AaABAg,@shyguy-te5bx,17:48 Hiya Georgie!,2025-10-31T04:54:56Z,0,0,Other
Ugxxsz0LUgrKrpErTO94AaABAg,@pocoseso9551,"Pasta saying the N word was trully a blessing, Marcel wasnt Even here. 
But that makes pasta a true member of the crew.",2025-10-31T03:31:40Z,0,1,en
UgzbZeweErLvzi5OJwl4AaABAg,@LuchoH838,20:15 the aot music lol,2025-10-31T03:30:04Z,0,0,en
Ugy91YBc06mgWY6pNMB4AaABAg,@jackxxdoa2803,"“I wanna pump you, don’t run”😔

~H20 Delirious",2025-10-31T02:55:47Z,0,0,Other
UgzhezkCpwQPTJUDUUB4AaABAg,@puffmydragon3269,Just now getting to watch,2025-10-31T02:55:17Z,0,0,en
UgzD8-0by-9OTmgdWBN4AaABAg,@ilikecinema1234,Damn that mask is sick,2025-10-30T19:07:32Z,0,0,en
UgwXFFUJeGWbzyA9alF4AaABAg,@FurryNonsense,This is what we subscribed for,2025-10-30T15:09:58Z,1,0,en
Ugwencok3YGCCC_MpPJ4AaABAg,@stevemansour2565,12:36 That's the best brain sound ever made.,2025-10-30T09:16:54Z,0,0,en
UgwjvgzwiS6FUgOEsh54AaABAg,@mlgiraffe_9501,I would say this felt like the most genuine video in a long time. 9/10 very enjoyable many laughs,2025-10-30T06:50:35Z,0,0,en
Ugyv0CO3llcQXSvZh0J4AaABAg,@PageRatte,I don't think I've laughed harder 🤣,2025-10-30T06:26:16Z,0,0,en
UgyjsTxk05BHvOExrE14AaABAg,@etan6749,"""you see where we are vanoss"" **instantly dies** Delirious - ""dead""",2025-10-30T04:03:02Z,0,0,af
Ugzjl4Hy_jhqREmdjDF4AaABAg,@TheSkullethor,"Gmod pays the bills baby, yeah!",2025-10-30T04:00:58Z,0,0,en
UgyoTJ1lFe4WBJ7A4wR4AaABAg,@etan6749,vanoss still uploading nearly into 2026? hell yes,2025-10-30T04:00:46Z,0,0,en
UgyFnWG1v_Vc8GCfeeh4AaABAg,@ssunluna,22:16 operation bigfoot........,2025-10-29T20:23:39Z,0,0,en
Ugz9LmpdvzDQli7AWRp4AaABAg,@Kyleharris1203,"My Dad calls turtle heading, touching cotton. 😂",2025-10-29T20:01:22Z,0,0,en
Ugz9X9v3FoIHoj_2cd94AaABAg,@haydenaustin4471,22:17 operation big foot returns,2025-10-29T19:06:27Z,0,0,en
UgwOH5AAWE-Y9jMuQmF4AaABAg,@tank-mo9ss,18:46 I love how h20 refrences charlie the unicorn!,2025-10-29T16:22:27Z,0,0,en
UgxqHEt1gXXstakaQYl4AaABAg,@NabDabs,14:10,2025-10-29T16:07:38Z,0,0,Other
Ugxtu9ENOWy-C4125px4AaABAg,@felipeluna1878,Delirious at 10 minutes knows what’s up about what he said lolqq,2025-10-29T12:08:07Z,0,0,en
Ugx5pAre_VIsWwztz494AaABAg,@Kurosaki-san089,Operation Bigfoot,2025-10-29T10:59:43Z,0,0,en
Ugwe3ULjALP4P2Bygxh4AaABAg,@SuckMaDic69,"man , this literally PEAK BUAHAHAHAHAHAHAHA",2025-10-29T10:56:02Z,0,0,en
Ugzkg-05alPHDXknxv54AaABAg,@naldo9168,17:37 POV SpongeBob trauma,2025-10-29T10:06:36Z,1,0,Other
UgwxhWgYnh_IqioV8jN4AaABAg,@darkreapa100,18:46 wildcat open neh nooorrree xDD,2025-10-29T07:45:34Z,0,0,Other
Ugzq3rr7btb9O78uSYp4AaABAg,@urmumslifesupport9459,Who else is vannossin' on they gamin' rn?,2025-10-29T06:09:38Z,0,0,en
Ugy9OFYSZ5ZAixMIfPh4AaABAg,@nicholashulett3118,Open the noor,2025-10-29T06:01:40Z,0,0,Other
Ugy07tYqOGp3NHAiCm94AaABAg,@DuckieGaming01,80s or 90s mask? I swore it was a gta 5 mask,2025-10-29T05:58:49Z,0,0,en
UgzxCo7C65m4Tdq4NfB4AaABAg,@rainingthrone5951,24:30 she is laughing like a kid😂,2025-10-29T04:44:52Z,3,0,Other
UgyKfTqVaDy5ZtN1BvN4AaABAg,@OllieIbsen,I know it’s still just October but damn I’m excited for the Christmas themed videos. I just got that feeling that the 2025 Christmas videos will be peak,2025-10-29T00:02:43Z,1,0,en
UgxRfJHWO3aj28DYxGV4AaABAg,@hiimedwin864,NOT PASTA IN A RED FERRARI XD,2025-10-28T22:44:46Z,0,0,Other
UgzLq0ei9JyTDTgnUjN4AaABAg,@WhosAnthonyOk,"Coming back, this feels exactly like the original videos",2025-10-28T22:41:15Z,0,0,en
Ugyr0V6I8AD0XBifNUR4AaABAg,@RokstarJohn,who is she 😂,2025-10-28T22:07:58Z,0,0,en
Ugx--JP08S8hw4iu8NZ4AaABAg,@Turgineer,"24:13  Yeah, that was funny. Sometimes The Pasta has to do her own thing.   :D",2025-10-28T19:13:51Z,2,0,en
UgzLYh2YeaqnY5H4LOZ4AaABAg,@marcus716,23:23,2025-10-28T19:08:08Z,0,0,Other
UgwaIwSOhA0AuUqKIfN4AaABAg,@xxdannyxx3541,"theres a place near me actually called burgershot, now i'm scared to go",2025-10-28T19:00:14Z,0,0,en
UgzQn71Ctzx9Jjim0Lx4AaABAg,@TheUberDj007,17:56 that one episode of SpongeBob when he was afraid of the Krabby patties 😭😭😭,2025-10-28T18:26:16Z,0,0,en
Ugz_FSzzstXlmDcqo1d4AaABAg,@opmanop1561,My god the return of operation Bigfoot,2025-10-28T17:10:43Z,0,0,en
Ugy7lAwBtCS7QLQZwit4AaABAg,@dumb_blonde6023,"this was the first time ive ever bought merch from anywhere, it was sick to have had the opportunity to buy his glow in the dark hoodie and be lucky enough to get my hands on one of the masks as well",2025-10-28T16:10:05Z,0,0,en
UgwwO7p-j_ubtJKLgP54AaABAg,@thejinjy1991,"""the groundbeef"" great pun by pasta missed by all",2025-10-28T14:12:51Z,0,0,en
Ugwtdqaa8Ko6ALbrmmp4AaABAg,@angelicapanda3304,Miss y’all. I love you guys and growing up with y’all it’s crazy…I still quote u guys to this day and now I have a fiance and he gave me his vanoss slippers and I gave him my BasicallyIDoWrk hoodie and we just watch y’all!,2025-10-28T13:33:49Z,0,0,en
Ugys6_Vz118I45WKoLx4AaABAg,@XJosephRedX,Funny ass prop hunt video 😂,2025-10-28T12:19:02Z,0,0,en
Ugy80kyQnYPdr7GqeSp4AaABAg,@vturrns,Peak vanoss that we are witnessing,2025-10-28T12:07:22Z,1,0,en
UgyB9kCpDrOE-PbsTjh4AaABAg,@ishiblack7497,1:43 I want that on a shirt 🤣,2025-10-28T07:03:01Z,0,0,en
UgwepTsTWSFgI7MPx5t4AaABAg,@TayyJayy,chat vanoss is back,2025-10-28T06:44:02Z,0,0,en
Ugw8W-gilzKWZNv3rWR4AaABAg,@r3dsoxnation942,Spoooooooon!!!!!!,2025-10-28T06:31:59Z,0,0,Other
Ugzm1-wJjufKFlNsmQp4AaABAg,@grimmbullet,Underrated delirious pun spotted at 27:03,2025-10-28T05:39:54Z,1,0,en
UgyeubE5FTvIF5Jgx7B4AaABAg,@borg4912,I’m broke gimme the mask and send me 20 dollars and I’ll send you a bag of hummus,2025-10-28T04:19:16Z,0,0,en
UgwIKZEGh1nUZKcZF-Z4AaABAg,@Skelly_ttv,5:10 delirious kinda sad line,2025-10-28T03:32:10Z,0,0,Other
UgwyKuB3cMEaqswgq4x4AaABAg,@madnimrod2489,11:00 killed me XDD,2025-10-28T03:17:23Z,0,0,Other
Ugz2KUJvh6-reiPlQNN4AaABAg,@Coftooo,Remember the xbox 360 controllers with his logo🥲,2025-10-28T02:58:33Z,0,0,en
UgzDXgJrUxizHzwGvrJ4AaABAg,@Slackgryphon,18:37 Does he know about the D O R E?,2025-10-28T02:30:54Z,0,0,en
UgwC3vFFG41yEJzGiCN4AaABAg,@Savagecabbage5158,Spoon might upload this to his channel in half a decade.,2025-10-28T02:09:59Z,0,0,en
UgzerR14ThFm-Ez3qAR4AaABAg,@propiv270,It’s something about this group where I feel like I’m laughing with them,2025-10-28T01:45:23Z,0,0,en
UgwdlOiVj6elzfiFxI54AaABAg,@frozennoodles4179,God pasta's voice is like nails on a chalk board,2025-10-28T01:01:14Z,0,1,en
UgyXLIevilwPE5S6RVh4AaABAg,@angelceja7956,W N3on,2025-10-28T00:48:39Z,0,0,Other
Ugwf9Rzfj0udc1TPtX14AaABAg,@Eugine_krabs,The fish in WHHAT??,2025-10-28T00:37:31Z,0,0,en
Ugz2NDK7x54jr2HSVuZ4AaABAg,@Darth_Autisticus,8:20 “What do you mean delirious?!” 😂😂😂 I laughed so hard at that.,2025-10-28T00:30:08Z,2,0,en
Ugwqq2ha8SvQ2WJKa_94AaABAg,@kiarashkiany3401,"yesssss, Spoon is here !",2025-10-28T00:17:13Z,0,0,en
UgwF232UR9GWJ-7BMH14AaABAg,@loneecho1173,"I needed these laughs, thank you vanoss.",2025-10-27T23:54:14Z,0,0,en
UgysQ9Eq519RW_CqBZR4AaABAg,@Yhungosiris,He’s losing views😞😞,2025-10-27T22:35:53Z,0,0,Other
UgxpBljiiKKGpFOQxwJ4AaABAg,@royalmoondust7285,"enlightened one"" type shi outro music",2025-10-27T22:24:50Z,0,0,en
UgyC6MTHYfkb5XlpziF4AaABAg,@DetectiveDan01,22:35 I saw the hesitation. All I heard in my head was”OPERATION BIGFOOT”,2025-10-27T22:20:10Z,0,0,en
Ugx8YIPxGZ1BnNPz18R4AaABAg,@TheeBoogeyman,Ahhhh like old times,2025-10-27T21:18:30Z,0,0,Other
Ugwu5Jg0lRW7UnSOAnJ4AaABAg,@teddybear2288,Felt like he was doing operation big foot from his old prop hunt videos with the cod props menu,2025-10-27T21:05:20Z,0,0,en
Ugx2guJUHm4JsVgnp5J4AaABAg,@UNDEAD_FOX_9651,Vanoss crew never changed still as funny as in 2014 maybe even better ngl XD,2025-10-27T21:04:12Z,0,0,en
UgwaQzJ4pBfRgj8FvM94AaABAg,@DezVT,Pasta is legit just Female Panda with the laughing fits XD,2025-10-27T20:27:23Z,0,0,en
UgzKNJNAPl49V_AtMQV4AaABAg,@christianheath4498,operation bigfoot returns 😂,2025-10-27T19:39:59Z,0,0,en
Ugx72wDI_mYfQdjBZf94AaABAg,@EmmanuelAndrade-j2k,😮😮,2025-10-27T19:02:03Z,0,0,Other
UgzOdMCJd_hbITtZ-xp4AaABAg,@itsfeze6304,Don’t like her,2025-10-27T18:48:13Z,0,0,Other
UgwkMXcma-GgAT_x3jV4AaABAg,@Cuzzys2nd,HotdogHotdogHotdogHotdogHotdogHotdog!!!,2025-10-27T18:35:25Z,0,0,Other
UgywoHw5haf6KLVtK_Z4AaABAg,@simplyqueen,"I wad hoping itd be a throw back to ""Happy Burger"" 😂",2025-10-27T18:04:05Z,0,0,en
Ugyb6eIzmSA4hpetwUF4AaABAg,@monsco1659,Please upload the full uncut session,2025-10-27T17:42:33Z,0,0,en
UgxtEMBErOLxIAMV58d4AaABAg,@RiteshRatnaparkhe,So happy to see delirious back 😂😂❤,2025-10-27T17:36:46Z,0,0,en
Ugz13MZW1un24fFAzF54AaABAg,@Zaneyone001,OPERATION: BIGFOOT makes its grand return!,2025-10-27T17:36:31Z,11,0,en
UgzORLsMzvHRIhtvdaR4AaABAg,@hereticstanlyhalo6916,Happy burger rebranded,2025-10-27T17:29:34Z,0,0,Other
UgwSkQHdAHeCQcitybR4AaABAg,@MistahBlackHole,sp00n's back!!!! i missed him,2025-10-27T17:13:23Z,0,0,en
Ugz6OiK9240MJG6ZlxZ4AaABAg,@masteroogway9909,When he was changing props and I saw that satellite dish I was hoping we would get an operation Bigfoot call back,2025-10-27T16:34:20Z,0,0,en
UgwhXzaNY9kqZEu4Um94AaABAg,@AlluttajaYT,"Nice outro song, calm after the chaos 😊",2025-10-27T16:05:02Z,3,0,en
Ugz3UUqwevcPczVoRcV4AaABAg,@AlluttajaYT,"I want everyone together, moo, droidd, sark and spoon",2025-10-27T15:35:14Z,0,0,en
UgziOU3i1IOF83p5N6h4AaABAg,@AlluttajaYT,"I love halloween stuff, sickk fcking mask!!",2025-10-27T15:34:46Z,0,0,en
UgyUBh4akLlafHrhGFR4AaABAg,@MetalStaup,"Taxi on the gas was like : (""Operation Bigfoot!"")",2025-10-27T15:08:53Z,0,0,en
Ugyq7aUem124bJNENwN4AaABAg,@Nathan15038,15:07 well wel well😂,2025-10-27T14:55:03Z,1,0,Other
UgwDWStxSKGiAl3ZrOl4AaABAg,@malanimsgaming,What's the name of the music in this part? 20:32,2025-10-27T14:17:37Z,0,0,en
UgxlLTj_dud9PuvVUbZ4AaABAg,@omnihollowz,I miss hide n seek so bad. Wenever they would make the team dat was it have some sort of deformity 😂,2025-10-27T11:58:37Z,0,0,en
UgzK1j49a7qonzyVibB4AaABAg,@Jacobus26,7:30 the way Wildcat scurries towards Vanoss off screen if hilarious lol,2025-10-27T11:50:51Z,1,0,en
Ugz2-C6y_EUlmfWgd1J4AaABAg,@olivianrogojanu5056,This dude has produced nothing but pure gold ever since I was a child. AND HE IS STILL FUCKING GOT THIS,2025-10-27T11:41:11Z,0,0,en
UgwCLZ6g_e_2yulTUpR4AaABAg,@moscowttuber253,tommy vercetti 8:07,2025-10-27T11:23:44Z,0,0,Other
UgxjmZ9bB3xq_ZqIJ914AaABAg,@moscowttuber253,"grand theft auto vice city vehicles
i saw the green admiral the red cheetah and the taxi cabi and others",2025-10-27T11:13:24Z,0,0,en
UgzEYSc6038HfAwQ7Wp4AaABAg,@white-rabbit-159,"Wait, where's Lanai??? Sorry, been gone for awhile",2025-10-27T10:21:44Z,0,0,en
Ugwa6X9_DXmywFJES_l4AaABAg,@quintinfasimpaur5468,"""you're ground beef"" 🤣",2025-10-27T09:14:49Z,0,0,en
UgxRtUd6aumw97cW9Ux4AaABAg,@REUPPYAI,yo guys evans back,2025-10-27T08:00:44Z,0,0,en
Ugz35kezWSEo-xmfNV54AaABAg,@vishalkalicharan7710,PLEASE play a Jackbox game!!,2025-10-27T07:49:09Z,0,0,en
UgyKn6HRWJhUQccFGAt4AaABAg,@AkChronicles.,U on ur own bihh 🤣💀💀 we need morw prop hunt,2025-10-27T07:48:45Z,0,0,en
Ugx8awR_CXATB9sFnUp4AaABAg,@Eugine_krabs,Drunk on the battlefield ain’t no way to be Son,2025-10-27T06:12:20Z,1,0,en
UgzVNRGSN79eckIWlil4AaABAg,@Eugine_krabs,How many lines of coke cola  did root bear jelly do this session son,2025-10-27T05:47:00Z,0,0,en
UgxaY2p6UNeFr1EoAsN4AaABAg,@Steezycheze,genuinely love delirious,2025-10-27T04:57:06Z,1,0,it
UgzKQnUwaE2Q91YvHnF4AaABAg,@itzzebo7571,Missed opportunity for Operation Bigfoot,2025-10-27T04:50:01Z,0,0,en
UgyuXeNz3esg3VPLdFh4AaABAg,@Colter-q6l,I gooned to u,2025-10-27T04:25:42Z,0,0,en
Ugwdx5kiWcFRr5pTe9h4AaABAg,@matthewsimbajon8840,can yall please play battlefield 6 together,2025-10-27T04:18:55Z,0,0,en
UgzeIMv1OUASMFfEEVR4AaABAg,@BradyBarker-k9r,Love you vanoss haven’t been here since 2019,2025-10-27T04:13:11Z,0,0,Other
UgzDRS6psI0MSlpZg894AaABAg,@smolwolf9259,alright who hit the rewind button,2025-10-27T03:54:00Z,0,0,en
Ugxr-_LCd-OE3GdsX6V4AaABAg,@youtubeperson1249,i got 2 weeks untill im payed hopefully i dont miss out on the mask like i did the slippers :[,2025-10-27T03:48:01Z,0,0,en
UgwRFlpRSXQTy3Fnlsx4AaABAg,@crab_computer,hi spoon,2025-10-27T03:17:44Z,0,0,Other
UgysVtpvnHc40vZs2h14AaABAg,@blackoutgaming6394,22:33 nearly had ourselves another Operation Bigfoot moment on our hands.,2025-10-27T03:10:13Z,0,0,en
UgyXEZYvDKmNT8voDnV4AaABAg,@rp1928,"27:45 I've seen this guys music, hes insane",2025-10-27T02:14:32Z,33,0,en
Ugx4kN1--HedcoJj3dB4AaABAg,@shockwave4064,"""You're not even invited to the session"" to Lui sounded crazy",2025-10-27T02:06:06Z,0,0,en
UgxwucP1f_oJ-o1JFP94AaABAg,@rosscharlie3935,25:03 mongolia car sounded like 😅😅😂 a mongolian throat singing,2025-10-27T02:01:43Z,2,0,en
Ugzox2lB3KmqlMQRbNJ4AaABAg,@henrytsubasastickminozora3443,Delirious got a stroke 😂,2025-10-27T01:54:20Z,0,0,af
Ugx-eBDeOPRvHh4zFXF4AaABAg,@iamnot.hereforyou,Im glad pasta is having fun in gmod prophunt,2025-10-27T01:29:49Z,1,0,en
Ugyd9Y4PXIo8ioGRXHB4AaABAg,@Hikari41618,"Amazing intro, that is just GOATED.",2025-10-27T00:42:38Z,0,0,en
Ugx9byO84w7NuKpysXx4AaABAg,@GageisME333,1:03   I fucking cant with that image😝😝😝😝,2025-10-27T00:36:10Z,0,0,en
UgzRA2FhwipBQbsRLO54AaABAg,@LeopoldoLaurel-q8i3j,Still liking Vanoss since childhood,2025-10-27T00:35:46Z,0,0,en
UgwR02kLV0CMlc31Ev14AaABAg,@DrFang1,When’s your next song? I’m ready for the next one,2025-10-27T00:35:41Z,0,0,en
UgwHLU8_C-R7thw3Hgl4AaABAg,@GravaticBurst,A new prop hunt? I immediately drop what I'm doing and never clicked play so fast!,2025-10-26T23:53:44Z,0,0,en
UgzA0WLSns-mUVc27WJ4AaABAg,@coreyawesomegamer296,"Ufo?? That's not a ufo, that's a ufb
Unidentified flying burger",2025-10-26T23:14:08Z,0,0,en
UgyG6lDzyFVZPWxjAaF4AaABAg,@taffynerd4216,This has been the funniest video I've seen in a while,2025-10-26T23:13:20Z,0,0,en
Ugy55TpiaVqewQcCNQV4AaABAg,@demondesires865,i see delirious never changed,2025-10-26T23:12:18Z,0,0,Other
Ugzq-I0nP73BkRgW-Wd4AaABAg,@slowk24z,outtro got me like ,2025-10-26T22:57:46Z,0,0,Other
UgxNuU2gpFEXeS63bbt4AaABAg,@marinkitagawa1303,feel like im back in 2014,2025-10-26T22:43:14Z,0,0,Other
