Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgxI6UPcOCBlSYNuPd14AaABAg,@saulBBQandFootMassage,I like how vinny vinesauce also managed to make a pot of greed.,2025-04-24T16:00:38Z,0,0
UgwOoGrcHncesnlnrs54AaABAg,@Try-again-loser,I’m going to make a note in my Notes app every time I see an ad on YouTube. I’m going to write down who the advertiser is and never buy their product.,2025-04-24T15:05:49Z,51,15
UgykzaA6VfChMd4Dg514AaABAg,@ManfredVonCapitalist,1:54:54 Immortal when he begged Invincible to kill him:,2025-04-24T15:03:33Z,8,0
UgyMPhI5OyyQGU8Q84h4AaABAg,@Sawarynk,Gamers shout at greedy game devs for underdelivering and producing slop yet would gladly eat up a 20 years old game with mods for $50,2025-04-24T14:56:57Z,1,0
Ugx1OKCR-vXzcGGHrH54AaABAg,@DongusMcBongus,4:40 Blue Prince gave me mental illness in the best possible way.,2025-04-24T14:53:17Z,0,0
UgwY1uOcSt4giRZ942F4AaABAg,@uwublue_,When are we getting a beef testosterone playthrough,2025-04-24T14:42:18Z,1,0
UgwTllO3a1bAh6qFzl54AaABAg,@rosengarn23,Just started playing expedition 33 and honestly I like the gameplay a lot of people don't like turn based combat but I like it,2025-04-24T14:16:20Z,0,0
UgxpZlG32ZYVA54DnHl4AaABAg,@shannonbritton5313,"Why does Martin sound like Ned stark? 😂

Oh. Because it is lol. My bad",2025-04-24T14:02:06Z,0,0
UgzsiZIgT5R6vlDA5GJ4AaABAg,@krishurlburt7375,Does it have the raidiant ai in this remaster??? Raidiant ai something to behold in the early 2000's,2025-04-24T13:46:18Z,0,0
UgzAAPWe6Dz385elD-d4AaABAg,@igotgame1995,do not try to maniplulate me,2025-04-24T13:45:08Z,0,0
UgxmDhBOHGfUdaOhqOZ4AaABAg,@publicenemy9452,"Charlie, why did you make Boris do all the work? SO LAZY I SWEAR. Boris is literally carrying you while you sit over in the corner reading the lusty argonian. Shame my friend.",2025-04-24T13:42:46Z,0,0
UgyS5YtWDicMW-8pGch4AaABAg,@igotgame1995,he is like barely allowed to call it fyre festival 2 when the first one was not even a festival it was just a bunch of rich homeless people lol,2025-04-24T12:59:54Z,0,0
UgxPOwR_rUOEFhCk3A54AaABAg,@CloudDood,"Wassup Kritikal!
Huge Fan Would Like To Collab With You Someday",2025-04-24T12:57:33Z,0,0
Ugw06Uf-bvizFUF_XFN4AaABAg,@mantovannni,Some of the remade characters looks fucking hilarious. Some are a proper horror show to what they were.,2025-04-24T12:54:29Z,11,1
UgwigwQXxg6ulTpgNwF4AaABAg,@Jxshy-AU,Tha fuck that Isabel bot with the leakuma or some shit ain't here,2025-04-24T12:48:18Z,0,0
UgwskrqpzaYqT7Mf5CN4AaABAg,@buttermilkgaia,"Oh cool, a Frogan playthrough!",2025-04-24T12:20:22Z,0,1
Ugxmxq3V00Ii5qKb8Pl4AaABAg,@ColbyBarradas,Are you gonna cut this video down into a 30 minute video?,2025-04-24T11:55:57Z,0,0
Ugwttf3n0QldvDFRVNx4AaABAg,@Big_Daddy_Swingin,Are you really wondering why Baurus didn't help you? Have you taken the time to look at your character's face bro?? TF outta here with that scary azz,2025-04-24T11:40:49Z,0,0
UgxM8lubUknU_1IAMY14AaABAg,@aiiyuuu,charlie boy have you seen ghost of yotei trailer that got released less than 24 hours ago?,2025-04-24T11:38:26Z,0,0
UgyRaKR6VaeLtZUv1LB4AaABAg,@N4V4,Pyro´s poor boi computer crashed everytime he exited the arena (nelson laugh),2025-04-24T11:23:18Z,0,0
UgyJTAkDW7JzC9PKb0N4AaABAg,@SonGoku5713,"Please finish this on stream, its too fun and goofy not to.",2025-04-24T11:18:08Z,4,0
UgyVQIm8sje1OgXgnKx4AaABAg,@SonGoku5713,Man these vids are fun to watch,2025-04-24T11:13:49Z,3,0
Ugw8ghqeNoUr2k55A_h4AaABAg,@EnderGoku9001,"if his face were any lower, he'd look like Conquest",2025-04-24T10:28:49Z,2,0
UgymCC2ADNlKyA5UAy14AaABAg,@spycheck,We all must try to fight for a NEW VEGAS remaster,2025-04-24T10:06:26Z,124,21
UgwMe5jXE4ExqBXJNdh4AaABAg,@SubjectDelta20,"In the old Oblivion, if you put on five items with 20% Chameleon you could go up to a guard, slap them in the face & take all their armor and they'd be like
""Hmm, must've been the wind""",2025-04-24T10:01:35Z,107,7
UgwG_7aeoLrdYLHdrJ14AaABAg,@cerealguy6359,"15 minutes in and i feel like, the ""remastered version"" is absolute garbage cashgrab... I don't remember the enemies sounding anything like that, in fact they sound more like Baldur's gate dark alliance enemies than anything. I think they just grabbed the audio from it and plugged it directly into it, since the rats in the Dark Alliance game sound exactly like the mudcrabs, and the goblins sound exactly like the kobolds, even how they die. The items that drop sound like the items too, the ""clung klang klang"" is how it sounds. I don't remember the weapons making noise in oblivion when the enemies die...

This just feels lazy",2025-04-24T09:52:36Z,0,0
UgwY9a7l0ivYBfIYENt4AaABAg,@Misericorde451,"Nowadays whenever I hear the background music of this game I always remember some of the Oblivion NPC memes. Especially the ""Call the judge and get some fudge"" one. Iconic.",2025-04-24T09:42:29Z,36,1
UgyXLSRBjgI3TzSOCTp4AaABAg,@EndorEmpire-69,"I actually got it today and I really like it despite the bugs in it and the inaccurate Nords and High Elves, I noticed at the start of the game when picking a race to play, the Nord is shorter and twig like and the High Elf is shorter too",2025-04-24T09:38:52Z,8,4
Ugykw0L1TUoHLsdOAN54AaABAg,@pablopablo3834,I haven't bought it yet because combat looks so bad and it seems like it takes 3 minutes to kill a single enemy every time. By the time I get it there will probably be mods to balance the damage.,2025-04-24T09:37:13Z,0,2
UgzC3fzy0iUJcwexnRx4AaABAg,@Tiilhouse,When are you gonna finish schedule I lol,2025-04-24T09:26:09Z,0,0
UgzJrDBni933FEmQYZF4AaABAg,@Reptile,So happy to be here for this.,2025-04-24T09:24:11Z,0,0
UgytsDeyQoTNbp1PkwZ4AaABAg,@Landonpfile,17:05 actually killed me😂😂😂,2025-04-24T08:51:55Z,6,0
Ugx_bq6NABiNBgZyLa94AaABAg,@nikmuller27,Does anyone know what the situation with skyblivion is? Since oblivion remastered shadowlaunched,2025-04-24T08:51:54Z,1,1
UgyF0tqXDGAfBlq9GNF4AaABAg,@Drinking_Milk,Who else was more excited about the Oblivion remaster compared to Skyrim?,2025-04-24T08:49:06Z,3,2
UgwtkXZkXG43FJ1fjSh4AaABAg,@Russellbeta,"It'll get really interesting when all the npc's dialog is based on LLM's and their actions are AI controlled too, I guess in about 5-10 years we'll have that sort of thing at a decently high standard and it will be hard to go back to this sort of game after.",2025-04-24T08:47:04Z,1,0
UgxldOBKvIb16ryFPA54AaABAg,@FindingCreatures,You bought a farm? Smart choice.. especially with corporate infrastructure crumbling.,2025-04-24T08:38:41Z,1,0
UgwyhAVOROlu34c-mhx4AaABAg,@Benzo-selch,Expedition and oblivion in one week. Real gamers are eating so good this year!!!!!!!! Gotta finish a 100% oblivion before Claire ex,2025-04-24T08:30:50Z,1,0
Ugy5PNS6xOLCR21ld3t4AaABAg,@Nannada1212,"The only thing I'd complain about is the leveling system... I know I'm an outlier, but I loved keeping a little tally mark page to make my character God mode lol",2025-04-24T08:23:16Z,0,0
Ugyf2TllJDLTkiVvMp14AaABAg,@AnInsaneTaco,They don't want charlie in the next hunger games cause they don't want it to be successful change my mind.,2025-04-24T08:23:06Z,0,0
UgxSeOrJf45HKpiJGjV4AaABAg,@MudkepHome,"Instead of Pot of Greed, you can literally call him PoG 😂",2025-04-24T08:14:55Z,9,0
Ugzi16MwHfq6Mo2e6VV4AaABAg,@Ankaris,I'm glad I watched some gameplay streams to remind me of all the things I hated about Oblivion and discouraging me from purchasing it. All the things that ruin the roleplay of the games... almost universally tied to their level scaling system. Like how you can enter the arena for the first time and then become Champion in like 15 minutes. Real immersive.,2025-04-24T08:05:17Z,2,3
UgyNpJAA5bc2CxNtJMN4AaABAg,@sweettaters243,Why anyone asks what build he is doing is beyond me as if you don’t already know it’s the same thing every time,2025-04-24T08:02:03Z,3,0
Ugzl0hftgR3hw5dJIJd4AaABAg,@trollof229antthevariable9,"Lmfao pot of greed that's pretty good.
 I made a redguard for the first time and this guy needs a roster spot on the Lakers holy shit. I'm jumping out the gym",2025-04-24T08:00:58Z,0,0
UgwYPWTo_MGVZhxYEsB4AaABAg,@shinobidrifter5048,23:13 the compass isn't red she won't be mad if u are in the house u could just walk out she might say u need to leave if it's late but then just leave,2025-04-24T08:00:23Z,0,0
UgyRXdA_wqJYuMkt9Kl4AaABAg,@liamgartlan5961,Finish it on stream! At least the main story:),2025-04-24T07:59:31Z,1,0
Ugx24uAyp5FmKpyGxtx4AaABAg,@FLMan8647,They fckd up and remastered the wrong game!!! STOP SLEEPING ON MORROWIND BETHESDA!!! IT WAS THE GREATEST GAME EVER FCKN MADE!!!,2025-04-24T07:54:00Z,3,1
UgwjjbS7z7sATRihvOd4AaABAg,@samiralatrach-k1p,"if you are new to the series , this game isnt a bit interesting so far , hope i change  my mind soon but its not living up to the hype",2025-04-24T07:48:48Z,0,0
Ugymi5jUAzpaMM2eTb54AaABAg,@a.g.9360,Change the position of your microphone for real. Your mechanical keyboard sounds terrible.,2025-04-24T07:44:21Z,2,5
Ugxn3K4slTqoouixjEt4AaABAg,@Prest-OH,Jeez your keyboard is way too loud its annoying af 😂,2025-04-24T07:42:02Z,21,2
Ugylrhy5exoDa5JblTd4AaABAg,@eriktolliver8685,I wish they didn’t tell him to do the gray prince quest because you can’t fight him if you do,2025-04-24T07:30:44Z,6,2
UgzEz2e29efiF6MJaUx4AaABAg,@SoopurSloth,going bare handed with no armor or potions he's hardcore man xD lol,2025-04-24T07:22:46Z,4,2
Ugw8WdhaABbXGqJ42PJ4AaABAg,@mickethegoblin7167,This conversation wheel thing is so dumb....,2025-04-24T06:59:05Z,2,3
UgyO9R1MTm5bfoJwYE14AaABAg,@allantait-l9r,You absolutely need to stream this whole game 🎯,2025-04-24T06:56:59Z,45,2
Ugyqno52HMW6IFIoAV94AaABAg,@KnightBallistic,"Anyone wondering why there are new voice actors for the Bretons, it’s because Ralph Cosham unfortunately passed in 2014 rip we all miss you bro",2025-04-24T06:55:59Z,618,10
UgwXQvaO25P4QhaVE4R4AaABAg,@protonskull,Dsnlilys character looks way more accurate 2 pot of greed,2025-04-24T06:41:35Z,0,0
UgwKl5o6WCy9m_O_G5N4AaABAg,@godoftacobell,Pot of Greed x One Punch build,2025-04-24T06:41:20Z,1,0
UgzWJE5OK-ap8yJlKD94AaABAg,@austinkoeppen6122,Porkchop getting the win was so inspiring.,2025-04-24T06:37:28Z,17,0
UgzWLr6xwZPAIZtAR0B4AaABAg,@irs6398,By the nine divines!,2025-04-24T06:31:02Z,16,0
UgzxNGLnJPQsjLGMf4x4AaABAg,@DekuParker119,That is a Orc Orangutan,2025-04-24T06:25:30Z,9,0
UgwjkD3qYkbDwzcC47V4AaABAg,@advisingassable,"The adventures of Pot of greed continue !
Featuring; Gladiator battles, a cult, the adoring fan who was left at that cult & possibly contracting vampirism
(also Charle & crew, please clean up the chat. The spam was obnoxious)",2025-04-24T06:13:50Z,1,0
UgxFR7cJdFhx9GIB4b94AaABAg,@mattclarke9788,Hey Charlie the only pot of greed is the liberals in Canada 😅 just kidding. Love ur streams bro. Why didnt they release this on the switch 1 ? I'm pretty sure it could run this,2025-04-24T06:09:41Z,1,2
UgxDOPIVJ__4UsbOPB94AaABAg,@TheFewAndOnly,bro i love morrowind!,2025-04-24T06:07:49Z,2,1
Ugx568ZvTc7y_fQhvwB4AaABAg,@Bouch1018,There’s something about this pot of greed run that is just special😂,2025-04-24T06:03:43Z,18,0
Ugwk72c7j-H1cJdgmat4AaABAg,@alext6933,Gameplay starts at 5:46,2025-04-24T06:02:27Z,85,5
UgzQekJDANq4r-xycvp4AaABAg,@meodrac,I hope charlie plays this to the end on stream,2025-04-24T06:00:33Z,65,1
UgyWJDGfFqzLiBOedj14AaABAg,@jesussanchez7352,"Yo Mr White why were people saying rip Joe Rogan in the chat by the end of the stream? I literally clicked on it by mistake and watched for 30 seconds before closing it again, was it something that happened during gameplay? Like a little joke lol",2025-04-24T05:59:25Z,3,4
Ugz5j3iOvdD6j-SAi2R4AaABAg,@kinglew0773,Best Oblivion playthrough,2025-04-24T05:56:45Z,16,0
UgwizfJq0ZG8r5keKY14AaABAg,@ScrapeGoatt,NOOOOOO I MISSED IT,2025-04-24T05:56:07Z,0,0
UgwW23kGTTgw6bOK5Dd4AaABAg,@Josh-vh1sy,Pot of Greed might just be Charlie's greatest creation yet😂,2025-04-24T05:55:00Z,202,1
UgxFwKEHXlePOIj4F_V4AaABAg,@jessemach5817,The greatest pot of greed run continues,2025-04-24T05:53:42Z,71,0
