Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgxW3ke3MGP9xWB6Oqp4AaABAg,@kitzykat34,my birthday is on oct 1st also happy to see you again jack ^^,2025-09-18T20:36:39Z,0,0,en
UgzdUvOLEaL2Fbl665F4AaABAg,@TheOneAndOnlyRavenMaster,omg Sean said the nostalgia line  9:52,2025-09-18T20:30:52Z,1,0,Other
Ugx2XT5PIYUPtrlx6Cx4AaABAg,@samhendersam6574,greg,2025-09-18T20:27:06Z,0,0,Other
UgwSGoWC0AbeLX0DXjd4AaABAg,@EXEfan666,Subtle foreshadowing 20:45,2025-09-18T20:23:22Z,0,0,en
UgwNjsx03nufxsD3ZmR4AaABAg,@Tobiasberger,The blinking game is so cool,2025-09-18T20:23:04Z,0,0,en
UgyeWLj4AUSfEqOny3t4AaABAg,@someonenamedsomeone9497,17:36 YOU ARE RIGHT LAD,2025-09-18T20:14:52Z,0,0,en
Ugz28Mtq_RTd3w9K-DJ4AaABAg,@nickcastillo738,Supermarket,2025-09-18T20:14:29Z,0,0,Other
Ugweh9ks0ckFcDhrO1x4AaABAg,@snowflakedice,"I needed the excitement and laughter of a Jack video today.

Also, I rarely comment on appearance, but man that hair color looks so good with his complexion and eye color! Looking good man.",2025-09-18T20:13:33Z,0,0,en
Ugx0AaXTnNW9fd5nB_R4AaABAg,@charliehorse8401,"For the first game, I thought it was standard practice to always have someone with you??? Like, when I was a kid, I thought I heard about this new policy that had people working at gas stations never be alone",2025-09-18T20:08:58Z,2,0,en
Ugxl6dXFX-WGfEpo4aB4AaABAg,@CHEWNASUPRISE,We need the Dev of all Devs we need @lovdevyt to join!! 🎉,2025-09-18T20:01:26Z,0,0,en
Ugz7z3RqS5LRVHgJYnt4AaABAg,@claireallen2590,GAME JAM,2025-09-18T19:49:41Z,0,0,Other
UgzUBT1YH0AhyoDPi0d4AaABAg,@TYFALY_,i've been waiting for a jalopy part 2 since 2016 jack💔,2025-09-18T19:49:25Z,0,0,en
UgxJON7nD3FnQRvMsWZ4AaABAg,@wilberforce6991,"49:49

""How fast are you?""",2025-09-18T19:40:35Z,0,0,en
Ugzcuyt7d9C8mmLG02N4AaABAg,@u87stixs,Sean pleaseeeeee continue kindergarten 3 🙏🙏🙏,2025-09-18T19:30:09Z,0,0,Other
UgyEjP0inELuP2g9MbF4AaABAg,@sairajawad1710,So we're just abandoning kindergarten 3?,2025-09-18T19:27:27Z,1,0,Other
UgwJ3QdwHhQDZEnL_k54AaABAg,@Funcrafter-x66,I’m actually learning to become a game dev ;),2025-09-18T19:14:12Z,0,0,en
Ugxs_1dGpwpKt2B4Xlx4AaABAg,@RiffSilverthe1andonly,Came for the announcement stayed for blinking,2025-09-18T19:13:37Z,0,0,en
UgyMxReLMiiAeCpaNYF4AaABAg,@mermaidenby6402,9:55 holy throwback-,2025-09-18T18:45:01Z,0,0,en
Ugwsqk46k2Yazzgtpet4AaABAg,@maddiowens3549,Has anyone informed Caseoh that Sean called him buddy and have we checked to make sure that he’s still breathing after that??,2025-09-18T18:43:11Z,1,0,en
UgwBzBPI13l44aLOKe94AaABAg,@Artist4You_D,WAKE UP YALL JACK POSTED AND HE'S GOT THINGS TO SAY,2025-09-18T18:42:42Z,0,0,en
Ugzp1vKugJAT5EyKFUl4AaABAg,@Monty-gum,But I just wanna draw 😂😂😂,2025-09-18T18:39:26Z,0,0,Other
Ugz3GiFatrPIbSNAlxF4AaABAg,@cherrybomb112,39:10 OMGGGGG its the UCLA sweatshirt hahahah hope to see this with Angela in the future!!!!,2025-09-18T18:38:16Z,0,0,en
Ugz2kf4zaUIICsKAJdZ4AaABAg,@mellymassacre,This has been a rough few weeks 😭😭😭 sooo glad you’re back!!!,2025-09-18T18:37:07Z,0,0,en
Ugz9j57etMzIiI97gap4AaABAg,@thesilentangrycat9801,Yes 25:58,2025-09-18T18:32:24Z,0,0,Other
UgwVJcLKPuI_aPEA1UJ4AaABAg,@Rinkashibuddy,26:25 you can say it is all on me and to be honest i see this game the third time now first on specialedds then on markipliers and now i watch it on your channel ,2025-09-18T18:29:10Z,1,0,en
UgxMEDa0hPfd8Be1WZR4AaABAg,@drMattZappa,16:43 Sean gets too real,2025-09-18T18:26:54Z,0,0,en
Ugya3plUlwrEeXA5Z9d4AaABAg,@MystLunarabne,"20:45
Knowing how it ends I did laugh there.",2025-09-18T18:11:55Z,0,0,en
UgzD0LFvWlTmaI3yID54AaABAg,@agathaschneida7882,What is a gamejam? Is it maybe a battle to the death between developers? Or...something like that?😅,2025-09-18T17:57:03Z,0,0,en
UgwIQcnaieGgS-8QUfB4AaABAg,@emeraldviqueen,Bloodmoney. Very simple premise but that voice actor REALLY sells it 👏👏👏,2025-09-18T17:55:44Z,6,0,en
UgxRCLN_o1Za3WI8kFV4AaABAg,@JesseK-u8l2v,It is just the demo from what I know,2025-09-18T17:53:30Z,0,0,en
UgxHYURSKe9HCHUoovV4AaABAg,@JesseK-u8l2v,Hey jack i'm a big fan but that's besides the point I just want to let you know that little nightmare three just dropped today and I was wondering if you plan on doing videos about it ??😊,2025-09-18T17:49:51Z,0,0,en
UgxBQX6OKsAXuhRa7b54AaABAg,@Anilprasadvlog,Good ❤,2025-09-18T17:46:57Z,0,0,Other
UgyYqQ9_t0cSw-k-NzR4AaABAg,@jburde26,PLEEEEEASE PLAY DELTARUNE CHAPTER 3 AND 4 💔💔💔 I NEED IT 💔💔💔,2025-09-18T17:31:29Z,0,0,en
UgxKgcwLfop1RZSzIYh4AaABAg,@MatchaFairyGames,I need a jacksepticeye American accent compilation every time he does this it makes me so happy,2025-09-18T17:23:25Z,1,0,en
Ugw5D9BHeXvrXcy2O7J4AaABAg,@ash2marie,34:37 why am I into this oops,2025-09-18T17:21:29Z,0,0,en
UgwbL-PHudaEpg4GBGp4AaABAg,@ChicagoEmoBoy,damn these games are scary,2025-09-18T17:11:46Z,0,0,en
UgxyPUaGBzOY3VvSblN4AaABAg,@itssabrinajade969,"I ""SHEESHED"" at the same time, and I don't know how to feel about it.  12:50",2025-09-18T17:09:31Z,0,0,en
UgycHUTbWYFKuqr50Y94AaABAg,@LckMcdck-hf6vg,Deadline Delivery!!! Now u must play,2025-09-18T17:06:15Z,0,0,en
UgxPGeGeqPFUJMzvRMd4AaABAg,@Only_Rory,"Me and my boyfriend have been wanting to make a game in a huge while, we are full of ideas but it alwasy feels too overwhelming - I've been thinking about joining a game jam to try make a game and OMG YAY",2025-09-18T16:54:37Z,0,0,en
Ugwc5C0xLzWyb8-mZPV4AaABAg,@Urzaknight,Now i want to know what army Jack paints,2025-09-18T16:54:14Z,0,0,en
Ugwu5yQlDUQgLcMbPs14AaABAg,@mark_jayden3206,Bro- i just started learning how to make games and I barely can do anything with it. I really want to participate but I don't know how to do most of the game making things!,2025-09-18T16:47:29Z,0,0,en
UgyvhycFHSUGfBcqnpt4AaABAg,@TheLoudlyHappy,I deadass forgot the IRIS twitter account and Chase Brody short were the same universe for a second so I related one to the other before realizing jdhdhd,2025-09-18T16:47:10Z,0,0,en
Ugxbg5pI5RxrStIcPNR4AaABAg,@lobotomizeddolly,The game jam idea reminds me of back in like 2016 when he played fan games ahhhh sobbing😭😭,2025-09-18T16:45:01Z,0,0,en
UgzFVJXCcgl9GZ_agCp4AaABAg,@riodavie,Please play blood money 2,2025-09-18T16:44:24Z,0,0,en
Ugyv0QjdUCmct6kyuXB4AaABAg,@Quinkae,nervous for the game jam theme but hoping to join with something small depending on what it is!!,2025-09-18T16:42:52Z,0,0,en
UgwfMnPpSA3vaIC372x4AaABAg,@BedlambSleepytime,Gasosta 2 looks great,2025-09-18T16:39:22Z,0,0,Other
Ugxbq3XXrsAlF7UY6414AaABAg,@brennanklitzke3683,Three scary games is back!!! YESS!!!,2025-09-18T16:35:28Z,0,0,en
UgzQrQmgZE761TcUXfV4AaABAg,@WhiteHawk11,"Jack needs to play the full gameplay of No I’m not human since it’s out now, I need that🙏🏾",2025-09-18T16:31:37Z,5,0,en
UgwafpFXuuzcQgGiHqh4AaABAg,@Conordavis-q4z,Skate 4 is out come on bro I used to watch back in the day on bull and skate 3 I think you should come back to skate for a few vids,2025-09-18T16:22:26Z,0,0,en
UgytelKQrRTgaxNgnvh4AaABAg,@vitalenna1592,"Dang, the second game made me think of „Rhythm 0“, an art performance by artist Marina Abramović. For 6 hours, she stood still in a gallery while the audience was invited to do to her whatever they wished, using one of 72 objects she had placed on a table. The purpose of the project was to find out how far the public would go and was inspired by Yoko Ono’s „Cut Piece“ performance that happened a few years earlier. I won‘t explain any further, but you can imagine how it went… (she didn‘t die like Harvey did tho, that much I‘ll tell)",2025-09-18T16:22:01Z,0,0,en
UgwwyQqQITFxT6AU_GN4AaABAg,@quiksilveracro2210,"So I know the VA for Harvey is Dexter Manning, but when I say all I hear is Tom from game theory cracking a joke, by god I mean it",2025-09-18T16:19:57Z,3,0,en
UgxY_6NJ_ZAeY4Lp5894AaABAg,@alankrittiwari4911,When are you going to play silksongg😭😭,2025-09-18T16:09:57Z,0,0,Other
Ugy4zcdc5FqcevTvuXN4AaABAg,@metaphysicalmonsters3667,"Damn, the VA for Bloodmoney really popped off!",2025-09-18T16:09:11Z,0,0,en
Ugz-qQWREpByZzfCfDd4AaABAg,@sinmakr1302,KINDERGARTEN 3 PLEASE!!!!!!!,2025-09-18T16:08:01Z,0,0,Other
Ugw_CxiXUZnn-PJEh0J4AaABAg,@UnfazedPhoenix,Jack's southern voice always breaks me 😂😂😂,2025-09-18T15:56:02Z,0,0,en
UgwEHfQpfdyjjSTeFBd4AaABAg,@hopesanddreams2998,Wait what is up with your hair??? Jack I know you’ve been around since I’ve been a kid but you can’t be that old 😭 because then I’m getting older and we can’t have that,2025-09-18T15:55:35Z,0,0,en
UgxLf7nMeolkypnUEnd4AaABAg,@UnfazedPhoenix,Woooo Game Jam!!!! Jamsepticeye!!! So hype for this.,2025-09-18T15:49:12Z,0,0,en
UgxBoe_MpEFQ2sLfUsV4AaABAg,@haileedilworth7405,Jack declaring no AI made me so unbelievably happy — thank you for supporting REAL artists!,2025-09-18T15:48:46Z,1803,9,en
UgyXnunzkRvrwAU9gHZ4AaABAg,@sususaku34500,No but Harvey's voice actor did a phenomenal job and I really wish for him to go places. The whole part where he spoke while the music stopped gave me chills,2025-09-18T15:48:42Z,1,0,en
Ugw0S3imEFnf23bg3rV4AaABAg,@CrabieGames,Love to see it!!! ❤❤❤,2025-09-18T15:44:07Z,0,0,en
Ugwi_ETMDIxdyZ2I2ht4AaABAg,@MrMatthein,"Sean, a contest - or something like that - of horror short films would be a great way to conect with the audience too.",2025-09-18T15:44:00Z,0,0,en
UgzuhBHKWaCibd3oIWx4AaABAg,@SkyKin,Three spoopy games & more 👀 Were in for a fun adventure 😎👊,2025-09-18T15:39:30Z,1,0,en
UgwXSd_bkpo_KmPpL394AaABAg,@ThegoldenFang20,More very spooky games with our boy this will be fun,2025-09-18T15:39:16Z,0,0,en
UgyxZSyzEUNDBNLK9Hd4AaABAg,@Virsbopappan,44:22 i laughed TOO much at this that i  coughed 1 rib broken hahahah,2025-09-18T15:29:19Z,2,0,en
Ugwv4rwy73syqjCWoqV4AaABAg,@nowaaaaaaayyy,16:47  as an American that just went to the Dentist for a consultation on a fairly simple procedure and was told it was 8k and probably wouldn't be covered by insurance (wtf good is having it then)....yeah pretty much...,2025-09-18T15:28:56Z,92,1,en
UgxkVUEuK1CF-a9Pxmd4AaABAg,@gracejones1919,Is nostalgia week happening this year ??,2025-09-18T15:23:39Z,0,0,en
UgyaASdyYIkrm3GOY6N4AaABAg,@williamfoster647,Love how the pit stop game its all a dodge challenger,2025-09-18T15:19:30Z,1,0,en
UgybnN4-fiCrbN-aLv54AaABAg,@ashleyhaynesssss,need my two fav gamers case and sean to play a game together,2025-09-18T15:17:54Z,0,0,en
Ugyy8xhYOSzR-mbu_SB4AaABAg,@Coltdawg2,"Just some insight into how massive the game jam could be. The Binding of Isaac, Superhot, and PEAK are all game jam games.",2025-09-18T15:15:22Z,8,0,en
UgxgHcBs_Bt7jDnmBKZ4AaABAg,@zephner,"23:03
You're not keep using that are you?""
Sean: ""It gave me 8.""",2025-09-18T14:58:52Z,2,0,en
UgwEFrtS8QJEmiLPf6x4AaABAg,@fadedover9000,@ 2:40 can someone please tell me what game that song is from?!? I’ve been looking for ages,2025-09-18T14:53:04Z,0,0,en
UgyVDNAcjjXeCe1V1bV4AaABAg,@VRH20,The moment Harvey spoke I got flashbacks to if undertale and hello neighbor were realistic cause its the same VA 😂😂,2025-09-18T14:50:43Z,0,0,en
Ugy8omjMgbC1hihU4EV4AaABAg,@McFeisty23,"Commenting ""Kindergarten 3"" until Jack posts the next Kindergarten 3 video (Day 4)",2025-09-18T14:48:00Z,0,0,en
UgwAFdzNGBjwRJ7CgYt4AaABAg,@othman1864,9:05 Murrererer,2025-09-18T14:40:52Z,0,0,Other
Ugz9DMSBoeeF8_j5Y114AaABAg,@PenguinX96,"I have made games in Roblox. I would love for that to be included in the next Game Jam, please!",2025-09-18T14:31:25Z,0,0,en
UgxQHHSQeZnEvX2TF6V4AaABAg,@Who_AreWeReally,YES more scary game from Jack!!! We are so back! ❤😅🎉,2025-09-18T14:29:21Z,0,0,en
UgyzCy5srQL81U3ZWyN4AaABAg,@HeeCawRoo,5 day jam..... scary.......... i love game jams im excited,2025-09-18T14:24:48Z,0,0,hr
UgzvdXRTisxL9CmQIyF4AaABAg,@Ximina3,"So I'm a 3d Artist who's being made redundant on Sept 30th, so a game jam to start my redundancy sounds great. If anyone needs a 3d artist on their team, message me!",2025-09-18T14:17:54Z,1,0,en
Ugxy9OMC3nUCWb1eFZB4AaABAg,@skylarknight9170,"Jack, please play Exhibit of Sorrow. It’s a circus game.",2025-09-18T14:17:24Z,0,0,en
UgxrjJA3P5TTivH23nd4AaABAg,@eden.elizabeth,that blood money game is so messed up omg,2025-09-18T14:14:44Z,0,0,en
UgwbyZ3Thir6J3CmTh94AaABAg,@grayblood0,I would love to know the theme of the jam to have time to think about it before starting working on it.,2025-09-18T14:09:29Z,0,0,en
Ugx8FZbR6povKpfVihZ4AaABAg,@Ghostface_yj94,Yessss WHEN YALL DOING THAT COLLAB,2025-09-18T14:03:11Z,0,0,en
Ugz0Kutwz_NteQTCrSx4AaABAg,@roeyk7409,"Jack do you remember the game you played along time ago called ""Valiant Hearts""? Well there's a sequel to that game called ""Valiant Hearts: coming home"".",2025-09-18T14:02:47Z,0,0,en
Ugy6OwA87YUg4ngwVQJ4AaABAg,@Gibbonson,I realised that the voice actor in blood money sound exactly like or is the voice actor from if undertale was realistic,2025-09-18T13:56:26Z,3,0,en
UgyoCiMzHARLk6Gu1fF4AaABAg,@afifahafanin3796,I love how Jack still remember the horror of Sans.  gave Jack trauma for sure,2025-09-18T13:46:09Z,1,0,en
Ugz8GcQc88BJpaRnw2R4AaABAg,@GeekyGamerScienceTeacher,I am so excited for Jamsepticeye!  I hope it becomes a yearly event!  Also I miss Meme time (in reference to community engagement).,2025-09-18T13:45:24Z,0,0,en
UgyUNrz6SENPhD1tNJ94AaABAg,@phryrosebdeco23,Thankmas? I NEED TO KNOW IF THANKMAS IS HAPPENING.,2025-09-18T13:45:10Z,0,0,en
Ugx6psytlSA7wm-gqbJ4AaABAg,@xoxo-kandi-gutz-offical,Hear me out-,2025-09-18T13:43:39Z,0,0,en
Ugz2gBVXBPDYzdVt4M14AaABAg,@AlainaWithanA,"Dude, the second game has an incredible voice actor!",2025-09-18T13:33:23Z,0,0,en
UgyOTA38XEVHJPJt1Ll4AaABAg,@LiD0349,37:06 bye Charli—I mean Harvey… too soon?,2025-09-18T13:30:49Z,0,0,en
UgyqmUUUcFO3BesEGqt4AaABAg,@nidhu595,"What's crazy is that this game jam means all these games are gonna come out on my birthday, happy birthday to me i guess!",2025-09-18T13:25:35Z,0,0,en
UgzwBY9qjV0PCF1n7Th4AaABAg,@chilingyeets3762,there is bllodmoney 2 and another is gonna come out but third one it has to,2025-09-18T13:23:35Z,1,0,en
