Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgwbktK9Y6QGd5cF0FR4AaABAg,@cinnamonshake45,I got an s23... my friends who use iphones often message me images saying they need someone/something removed 😂😂 i should start charging money i feel,2025-09-18T12:51:49Z,0,0
UgwKj8slc5RpwL7LcaB4AaABAg,@Cid.Kage0u,Try oppo's AI,2025-09-14T17:54:43Z,0,0
Ugyliip5dkzxFdZcCRt4AaABAg,@gulamnabikagathala3762,even my 190 doller samsung phone has that same feature 😅,2025-09-14T10:52:19Z,0,0
UgxrjCIPp9yCJU-uYyd4AaABAg,@VxV466,"Last one, Tyron is offended 😅",2025-09-13T17:44:04Z,0,0
UgzbVpG9x8udst9F0OZ4AaABAg,@Knitter1331,The Vivo is better tho like all the time i used it it doesnt work that well but vivo actually did,2025-09-12T21:36:49Z,0,0
Ugx_lb5X_qB9RxiUbJV4AaABAg,@lalasjnr,It's not worse just learn to do it well 😂😂,2025-09-12T00:59:27Z,0,0
UgyM9ZgdQ_oCyC71RWB4AaABAg,@lpAYAql,"How this is not useful, all tech YouTubers can't stop trying to make apple looks better than it is, like it pays them or something, Say it as it is Apple is ass",2025-09-11T00:47:21Z,1,1
UgwlN3TZL06V_A4CBS54AaABAg,@AlexteryT,Why the frock audio track automatically changes man give me original audio !!,2025-09-10T14:04:20Z,1,0
UgzTIfZzy143f1C9sKt4AaABAg,@Flumpie_Waffle,I'm confused because my Samsung sucks at doing that and I have the A54,2025-09-06T07:26:54Z,0,0
Ugxbn4AA1BPSi7kfFPB4AaABAg,@11219tt,"“I don’t know if it’s useful or not, but it is impressive.” 

This is tech in a nutshell lol",2025-09-05T21:14:35Z,0,0
Ugwm-mzEn-GOevaxiPd4AaABAg,@Genius_47,the fact that the iphone 16 most hyped feautre was the ai,2025-09-05T14:50:39Z,0,0
UgwFWAslLUELh4KGVWl4AaABAg,@davonwhitworth5024,Just me or did the last one start to look like Kendrick Lamar?,2025-09-05T12:21:27Z,0,0
UgzxC1pf5MmRQcYIvMB4AaABAg,@ZeroSpaceGravity,My techno spark 40 pro plus can do that more better than Samsung and it only cost $170.,2025-09-02T16:11:01Z,0,0
Ugwdkl-WcwMedU4gATF4AaABAg,@Vilzio11,they should make it refrence other sefies to make a more accurate face because sometimes you change entirely,2025-08-31T14:31:10Z,0,0
Ugx-W_dS3uRrr7F5xf94AaABAg,@tahabadar1359,"Mkbhd doe not find anything useful unless apple comes up with it and does it good, and then he tries to give extreme scenario to other brands to make a good feature look a little bad",2025-08-27T13:50:19Z,0,0
Ugz8Wt_AvZ2AzZSaw5h4AaABAg,@Rich_comm,Like the last pic😂,2025-08-24T00:56:53Z,0,0
UgyjmckcLtOKYu6bRAp4AaABAg,@triggahappyyt5420,Apples hand AI is so bad thst it should be marketed as make your pic funny.,2025-08-22T05:51:38Z,0,0
Ugw-TsNJ4cLqzTHaUYB4AaABAg,@baileym4708,Every time I use it on a picture Samsung AI says something like cannot use on this type of image (something like that).,2025-08-18T23:47:44Z,0,0
UgyEQ4jHNGNIKCV5PGR4AaABAg,@myname7815,Bro please don't use regional specific translation. It sounds so bad and unfriendly.,2025-08-16T10:49:50Z,0,0
Ugw2MUxzSDFWsEVf2Eh4AaABAg,@rajatrajani3134,Lol apple uses 😂😂. Showup ur hands no use hiding 😂😂😂😂😂😂😂,2025-08-09T23:03:37Z,0,0
Ugw-ygSx9aKEWSjPelp4AaABAg,@svenf1,"They probably have a special face memory of all major review YouTubers, and it doesn’t work with anyone else 🤪",2025-08-09T13:49:26Z,0,0
UgxSNP2zhcYgujR40-d4AaABAg,@709mash,Pixel 9 is great too. I think both samsng and pixel use gemini?,2025-08-03T01:06:24Z,0,0
UgzJ4MZ1da696ND0R_V4AaABAg,@MichaelWisdom456,"MKBHD from another timeline 😂.
Or another universe",2025-08-01T18:36:49Z,0,0
UgxCB68mvkDGXR3_4Vt4AaABAg,@eternalspring2374,The last got me asking “WHOS THAT????“ 🤣🤣,2025-07-31T18:45:14Z,0,0
UgxIncVSUZQnR01lqcV4AaABAg,@Abolidge,If anyone is wondering apples is so much worse because it runs natively on the iPhone and doesn’t use the internet at all where as Samsung uses a bigger server to do its,2025-07-29T03:32:51Z,0,0
UgxVctGwaFZwBNWJpp54AaABAg,@SalmanEstyak,It's definitely not a narcissistic feature,2025-07-27T14:43:00Z,0,0
UgwWFzwmo0o8aGjyuZ14AaABAg,@moonestheticsss,Bro becoming Kevin Hart’s brotha in the last pic real quick,2025-07-23T06:21:51Z,0,0
UgxzK7qk4l-l_F2Ryxx4AaABAg,@Polygon-felix,It might work better with you BC you are a YouTuber Samsung is still better though,2025-07-22T06:12:25Z,0,0
UgzDoWo2hKTf-O6d3BR4AaABAg,@RichardALFARO-x9q,Why do these rviewers say things like this .. when they know full well apple already said iohone 15 though 17 wont be able to fully habdle basic new AI feautures,2025-07-20T20:10:46Z,0,0
UgzAIL9IJBnmzygop8B4AaABAg,@Eiza851,This whole concept is good but would only be accurate if the AI model has an already scanned mesh of ur face in its database so it knows what to fill in the erased part with....@samsung take note and pay me for this idk🙏,2025-07-17T21:46:27Z,0,0
UgyWxdQ6a5CLsfCn-DB4AaABAg,@amirabbasmiri8640,"""Seems to be incredible "" , "" I dont know if it is usefull "" . This fanboy cant even appreciate a thing from samsung",2025-07-14T15:51:07Z,0,0
UgyWaOJNFbqBGurq8lt4AaABAg,@adamgrinnell7630,thats the difference between running on-device and on a much more powerful server 100 miles away,2025-07-08T23:22:41Z,0,0
UgwxJv1kS683PF5xQht4AaABAg,@KaajiSaab,"Generative fill is awesome in Samsung as compared to Apple. I love it. But there are some caveats with every brands we use. Some provide outstanding hardware, robust build quality while some provide outstanding software experience, it is difficult to buy a perfect phone.",2025-07-06T16:39:19Z,0,0
Ugz_Yggslbx1SsJY0MB4AaABAg,@vishal01mehra,"Samsung does it on cloud while Apple does it on device.
That feature is basically useless untill the internet is gone.",2025-07-06T10:02:58Z,0,0
UgznWHEystES9gDJcLF4AaABAg,@gorgewashington1216,apple phones are over rated  i have the s23 ultra its  amazing what you can do with it so sad that they stop the curve screen or the bluetooth stylus,2025-07-05T20:12:12Z,0,0
UgzE_UfynDQ3a2Mo3m94AaABAg,@ColossalReaperN7,Samsung is better than Apple? Shocker 😂,2025-07-01T08:04:37Z,0,0
Ugz_bgLon3kw9rBubp54AaABAg,@tiddlesworth8798,"As a redrawer, this is annoying. Ruining years and years of hard work and experience.",2025-06-30T23:30:06Z,0,0
UgzabZKjpB72y5eW9V54AaABAg,@Deernest,"That's always my point, is it useful to pay for it? 

Meh",2025-06-30T15:49:37Z,0,0
UgyYcHamAPI0j9_H2TV4AaABAg,@steff_10101,0:25 what do you mean kinda it's very acurate,2025-06-30T14:09:12Z,0,0
Ugw966LBT6esJrMb4bF4AaABAg,@MrPalmerTV,"Can't even give Samsung fully props, without saying ""I don't know how usefull it is"" like move on from Apple dude. There are so many brands today, that is way better and it seems like you still stuck on apple, even when u try not to. 😂",2025-06-30T00:33:45Z,0,0
Ugzj8NZwsycUh-QJVFZ4AaABAg,@orienaori,Im pretty sure Samsung uses your other pictures as reference because theres no way it could even guess 10% of your face accurately withiht it,2025-06-29T19:52:43Z,0,0
UgznxbVbrsz3g89I0lJ4AaABAg,@orienaori,Im pretty sure Samsung uses your other pictures as reference because theres no way it could even guess 10% of your face accurately withiht it,2025-06-29T19:52:32Z,0,0
Ugx6z8VtqqLK26CC_-l4AaABAg,@RandomPlayz-tcg,"Good YouTuber 
Except.. MAJOR SAMSUNG GLAZER",2025-06-28T23:48:23Z,0,0
UgzoCRgF1sB2HoSeSdt4AaABAg,@ntokozogwebu7822,The end lol,2025-06-28T13:57:45Z,0,0
UgyvXQvXBFjPYSO88FN4AaABAg,@i-use-4rch-btw,"Wait. Marques is really popular, meaning a lot more images of him exist for AI to reconstruct his face with",2025-06-27T21:49:51Z,0,0
UgyeFaDcLm6MAO9R1PJ4AaABAg,@myJOJA,Find a friend with a samsung or finally start buying samungs,2025-06-27T17:14:18Z,0,0
UgxKiEVnY3j5X3mNke54AaABAg,@Kareem_-egypt-_kareem,It is really useful for a graphic designer. Saves a hell lot of time,2025-06-27T15:31:59Z,0,0
UgytvL-3DPtoMu9tHB54AaABAg,@RobloxBlender,apple uses not AI but a more local based model that just uses the surrounding area to fill it in,2025-06-27T15:18:34Z,0,0
UgxotiTGY2V-MHlFlJN4AaABAg,@chessone3469,"Maybe it was trained on your photos too,  you are a very popular social media person.  Try it on someone else.",2025-06-27T13:43:59Z,0,0
UgxXzQN9CL9hvHZrNSJ4AaABAg,@techzone962,Apple intelligence? Come on... This is a joke...,2025-06-27T08:04:44Z,0,0
Ugyjqt38kiAo-xfEg7V4AaABAg,@MrInfoPhilly,"Terrible, another level of can't believe what you see.....
Criminals or people trying to falsely plant evidence on people will take full advantage of this ...

Technology getting crazy",2025-06-27T02:56:00Z,0,0
UgzQPnK69TMJbn-TZnt4AaABAg,@FlyingObjectsDev,"Samsung's ai is older, and is trained on human data, and you'll never use that",2025-06-26T23:47:49Z,0,0
UgwtCbOOHtrGdea0R5t4AaABAg,@PTFuZi,Are both doing it locally?,2025-06-26T10:34:29Z,0,0
UgzpxGAUw8UE6XO1ao94AaABAg,@roy4731,I guess you didn't try Vivo x200 series AI.. it's as good as samsung!,2025-06-25T21:16:55Z,0,0
UgxUY6xdxES38gyHoSZ4AaABAg,@Mawuli_Manei,That last one was MKBHD 2.0 😂😂😂,2025-06-24T12:52:53Z,0,0
UgxlzmDdIXTxALDpwvp4AaABAg,@TheGee96,Kendrick lamar at the end,2025-06-24T00:11:40Z,0,0
UgyakX0fAlM1f2wFV1t4AaABAg,@holycow4691,"Big question, cloud generated or local?",2025-06-23T13:20:44Z,0,0
UgywzwLRmMOLfszHDDt4AaABAg,@BruceReloz,"Alright that’s it 
I’m switching to Samsung 😂",2025-06-23T07:24:21Z,0,0
UgzqEACBO9Rf1ArmUPF4AaABAg,@Bedelaar,iPhone is still the more complete package at the same price. As a life long samsung user who switched recently.,2025-06-23T03:57:56Z,0,0
UgzSdu0UD9nWRkDF_o94AaABAg,@avaraz6941,"""OkAy bUt iPhOnE dOeS iT oN DeViCe ""
Yeah, but who care when it's near unusable? Also it means a lot of phones don't have the feature, while a whole lot of samsung have it.",2025-06-22T23:50:13Z,0,0
UgyBcfp87f4O3p3ZnpR4AaABAg,@Boffy_exe,If you cover half of your face it will be pretty accurate. It’s using the bits it can see to sort of mirror it over to the other side. Which is why when you covered all of your nose it looked absolutely nothing like your nose.,2025-06-22T09:10:48Z,0,0
UgyWE_R1ArcsCQLyUqt4AaABAg,@themchannel853,Your brain used ai to remove that speed limit sign too huh,2025-06-22T00:10:52Z,0,0
Ugy8Eg6u2NpjD7OFGXp4AaABAg,@chirathrathnayake2616,"Meh, still buy an Iphone tho 😅",2025-06-21T17:49:45Z,1,0
UgycLsCOPqy9q7H_LJV4AaABAg,@dgasg4304,I took a photo of my hand this guy's face came in. Now I know why!😂😂😂,2025-06-21T17:41:24Z,0,0
Ugw19ts3oUDClu6F5GN4AaABAg,@yaacoubi,Xiaomi had that earlier,2025-06-21T11:28:51Z,0,0
UgzoAaM0pjNGD3y8F9R4AaABAg,,"The last one was hilarious. It’s definitely a real person’s face, just not yours 😂",2025-06-21T10:55:30Z,0,0
Ugy0rwPwjkVCyIyi96d4AaABAg,@mawlakewlz,This... Is _Apple Intelligence_,2025-06-20T15:41:46Z,0,0
UgzXTiH5FhMsXcDXW9R4AaABAg,@PseudoChris,No comparison with Google's eraser???,2025-06-20T14:15:38Z,0,0
UgwLw7hJ8X8_T8WVK2Z4AaABAg,@chrisantony6218,Then Apple will have the audacity to say that we didn't do it furst but we did it best....Tim cook is a clown,2025-06-20T09:07:57Z,1,0
Ugy-OkVe-8wnztq0y_x4AaABAg,@AlexandruManescu-x7i,this is interesting indeed,2025-06-20T05:59:18Z,0,0
UgxMmzjZIUvLNtC8OWd4AaABAg,@SPVSR3048,Best samsung you recommend that i can also plauly pubg and listen to soundcloud at the same time  without lag?,2025-06-20T05:33:26Z,0,0
Ugz_xO81R9df0lYhczV4AaABAg,@teaborgat9589,Now Try to hide your identity from policeman with the brand new samsung face ai identyfier,2025-06-19T17:46:04Z,0,0
UgwScnpZd33XlIoNmMl4AaABAg,@NoLoseJustLearn,Your face is everywhere in their training data. Try it with somebody who isn’t,2025-06-19T15:05:19Z,0,0
Ugz3dmFgC5bq-OILK6p4AaABAg,@shayhan6227,But your face is famous on the internet so it's performance is biased since the AI probably scanned it already during training.,2025-06-19T14:08:12Z,0,0
Ugw-1hm_KuVtAndX_z94AaABAg,@dallastunestropic,"And nobody is surprised by apples being shit lmao. Especially me, an apple user",2025-06-19T12:16:08Z,0,0
UgwtfN2kZ_d0qHu_7X54AaABAg,@cant_sleeeep,hey i sheep,2025-06-19T11:57:26Z,0,0
Ugxp16m0imUis77Zfdl4AaABAg,@radioactivebuttplug,Is that kendrick at the end ? 😂,2025-06-19T10:41:17Z,0,0
UgybCodSQfaOQpd3pOJ4AaABAg,@toptrainers8426,The last one tho 😅😂,2025-06-19T09:28:12Z,0,0
Ugwp6u7TbY0jl45j7MR4AaABAg,@fellsphotos,"Apple is all on device, samsung is using servers off device.",2025-06-19T07:57:49Z,0,0
UgzjDFXxRNFBXB1K5vx4AaABAg,@JulianQuinn,Haha you can just generate slightly “off” pictures of yourself basically 😂 that’s hilarious,2025-06-19T07:13:36Z,1,0
Ugy7THML29Eyd7R0aAl4AaABAg,@chanhatv1750,Do you know that Samsung has two Ai erasers in the phone?,2025-06-19T07:05:48Z,0,0
UgxnaaDcPVtv06cHm3J4AaABAg,@KeySmokesZ,The last one turned you into Mr Chime time lmaoo,2025-06-19T06:45:28Z,0,0
UgyspU9WJAQQrTKKwaN4AaABAg,@MrJgmatrix,"That last one  😂😂
Mr. T and Marcus had a baby 😂😂",2025-06-18T23:56:38Z,0,0
Ugw99j7lPqddrLbzfeB4AaABAg,@Nova_Psi,Your voice vs what you look like threw me off so bad 😂,2025-06-18T23:42:17Z,1,0
UgyAdIcboXFR3RSaGuF4AaABAg,@baldskier5530,AI went full nose job when it had nothing to work with.,2025-06-18T22:44:43Z,0,0
UgyX9qJg9aMjqXhjYxR4AaABAg,@AdamX1124,"I’m curious if it would be less accurate on a person’s face who isn’t a social media creator. 

Since ai was probably trained on his content and saw his face many times, I wonder if that could effect the outcome vs someone without a social media career",2025-06-18T17:29:31Z,0,0
UgzQmrW88XVJPgCJVp14AaABAg,@witext,"Apple is just so behind nowadays on software

It’s so clear that they’ve lost the ingenuity that got them to where they are

Their implementations grow less clean, less intuitive with every year…",2025-06-18T16:37:33Z,1,0
UgzzPsaMZvArgFAKh0t4AaABAg,@Kaushtav14,SAMSUNG is the APPLE of ANDROIDS,2025-06-18T16:01:58Z,0,0
Ugz8gaIkmX9CHvyWzqB4AaABAg,@TimTom112,Ah yes the famous stalin mode,2025-06-18T07:14:48Z,0,0
UgyJSktmyg6NSS8VBQp4AaABAg,@Yonkovin,Apple will update that feature for  iPhone 19 and make it their main selling point,2025-06-17T22:21:40Z,1,0
UgyP33anseYoUPJmNjJ4AaABAg,@Yonkovin,Im so upset to be locked into this apple ecosystem I fell for it hook line and sinker years ago and now it feels like it’s impossible to leave it,2025-06-17T22:20:55Z,0,0
UgzcbxD923nccix8MUZ4AaABAg,@Yonkovin,"I wish my 1,300 I phone 16 pro could do this simple function.. Im so upset to be locked into this apple ecosystem I fell for it hook line and sinker years ago and now it feels like it’s impossible to leave it",2025-06-17T22:20:38Z,0,0
UgwKPsq18VmRlqajbAd4AaABAg,@muhammedyigitdogdu7186,Honor  stealed this feature on their new tablet and phone,2025-06-17T19:14:36Z,0,0
Ugy7L0OYJYGM2eeF-5d4AaABAg,@bassetofl,Went for MKBHD to MKULTRA 😂,2025-06-17T15:40:39Z,0,0
UgypYeRm5WURimoPCO94AaABAg,@jameskarl424,Isn’t one being done on device with more privacy and Samsungs is sent out and merged with everyone else’s stuff,2025-06-17T13:52:56Z,0,0
UgxkUqRNwKDgXpXkWpR4AaABAg,@ibnankhan2329,What about pixels?,2025-06-17T09:48:26Z,0,0
Ugw8MT2INX2q5rSrnYl4AaABAg,@LM77va,How about Google's AI ?,2025-06-17T02:42:33Z,0,0
Ugwq0uo8XO1Rt3Nhepx4AaABAg,@RandB_Aquatics,Last one looks like Showspeed's uncle,2025-06-17T02:11:03Z,0,0
UgzSdn8pkvi4238Vtyt4AaABAg,@almondavocado6208,Those this work with clothes tho,2025-06-17T00:53:02Z,0,0
UgxHRsGtVb-OLhZKrKp4AaABAg,@ten7554,Online dating has never been more dead 😂,2025-06-16T23:42:36Z,0,0
Ugx7P2Y5d5Eej2XjEkR4AaABAg,@k9ine787,This is definitely being used by the police,2025-06-16T22:18:30Z,0,0
UgyPlqkh4EwJ7EZd79x4AaABAg,@kingsleyoduro5349,"Kinda accurate..lol
Please stop that..
If it's Apple, you won't say that",2025-06-16T22:09:11Z,0,0
Ugypdy6gSoRZy4hFL5N4AaABAg,@Will-vv7vr,He's an android hater,2025-06-16T19:40:15Z,0,0
UgygkH4_lrjoPCrjIqZ4AaABAg,@ZainAisami,Why don't they use other photos you have to get a bit more accurate? I mean i would be fine with that as long as it's more precise,2025-06-16T19:22:33Z,0,0
UgxOvmSXWlhGJwUY--h4AaABAg,@rangerpopoll1682,The last one tho😂😂,2025-06-16T18:58:47Z,0,0
UgzXrKrgCw60bsB7hA54AaABAg,@Sherlock930z,Iphone fan boy 😂😂😂,2025-06-16T18:31:31Z,0,0
UgzlJplKsiHNN_SNNjp4AaABAg,@chandlerblachut3878,He didn’t even use it right haha. You need to highlight the entire object for it to remove it. If you have to use the technology wrong to say it doesn’t work you’re not to bright,2025-06-16T14:14:00Z,0,0
UgypEDLqQrqDpfNHhol4AaABAg,@daveplayz8846,my man if this was Instagram,2025-06-16T14:05:00Z,0,0
Ugyii54pZK_QFWIADlN4AaABAg,@mr.highschoollocksmith6080,That last one made you look like you got warrants.,2025-06-16T13:44:33Z,0,0
UgzZc6_oYAmwF83rmw14AaABAg,@Cinco-da-mayo,Can it make you look good better and fair?,2025-06-16T13:18:54Z,0,0
UgxQ1MYtY5ju1h8TZkJ4AaABAg,@WaterHandler677,You have no idea how useful this actually is wtf. You can basically remove all the useless shit in every important image on your phone.,2025-06-16T12:57:51Z,0,0
UgycAVSf30IGx5D4lqF4AaABAg,@JgHaverty,I have an s24 ultra and have never figured out how to use this feature lol,2025-06-16T12:40:24Z,0,0
UgyAk7YUaCnlV-P-zXd4AaABAg,@supreeththegamer643,With this level of intelligence also comes a lot of risk. You can find a stranger and simply morph them into something else by just using your phone.  It has a lot of scary potential,2025-06-16T12:06:00Z,0,0
UgzDiR-Wq29BFf-aHSl4AaABAg,@VectorAlphaSec,Apples is always trash.,2025-06-16T11:41:15Z,0,0
UgxJ7D-F24YgnKvyCnB4AaABAg,@mudiyanse5311,"More you covers more it accurate means, you actually need to worry. 😅",2025-06-16T11:20:32Z,0,0
UgyvJ0caKhBuFcElHX54AaABAg,@DaFonse-l6o,"Back in my day people would say, it’s ok there’s an app for that, so now I will tell you, yes apples version sucks but there’s plenty of apps that can do that and they are much better than both Apple and Samsungs version, when we going to stop comparing phones when there are always apps and always have been that do what we need from our phones?",2025-06-16T10:31:09Z,0,1
UgwRcZSsGawG5hiliil4AaABAg,@Johnny91832,These still look extremely unnatural like AI always does.,2025-06-16T09:58:04Z,0,0
UgzDBz63A3VLkIWAj0B4AaABAg,@Nikesh_Gamer,"Samsung : Construction 
Apple : Destruction",2025-06-16T06:42:10Z,2,0
UgxkCxqitg8nZlzcih94AaABAg,@Trinidadsotello88,I love how AI always gives such perfect skin. Even does it for my kitty.,2025-06-15T16:00:32Z,0,0
UgxL6HcyPt9rjn5K6R94AaABAg,@CtrlShiftAaron,So I finally switch to Apple from Samsung and now Samsung is deemed better. Typical,2025-06-15T15:47:17Z,0,0
Ugyy_HNEPurK1gymgN14AaABAg,@Thattyguy_,What would be awesome if you could use a reference photo that it could use to more accurately reconstruct the face,2025-06-15T14:00:19Z,0,0
UgyATGApDE6NqSNcR2x4AaABAg,@OneTallMF98,Pixel is best for that stuff,2025-06-15T13:35:05Z,0,0
UgxM05nxW9uwqrC6gQt4AaABAg,@jaykaysandhu,Why the hell video is being auto dubbed,2025-06-15T13:09:01Z,0,0
Ugyr3HdlWDv_hl_xxBZ4AaABAg,@Denistiano,It’s gonna be an easy patch to use your other selfies to fill in the face more accurately. They’ve done the hard part,2025-06-15T12:54:08Z,0,0
UgwDyrolSejKaFOfiT94AaABAg,@James_R369,Follow for more? Who's not following at this point?,2025-06-15T10:27:56Z,0,0
UgzhFwNNBZiJM_kc0dR4AaABAg,@kormatoes3485,Here is the kicker even on a a40  device running A15 one ui 7  is faster then iPhone 11 Pro Max  and has full ai support 😂,2025-06-15T08:01:10Z,0,0
UgyPSlmysEKp_rhnLd54AaABAg,@divlles,Anyone that owns a Samsung device is not surprised anyone that owns an Apple device is probably throwing a fit that's not true apples better😂,2025-06-15T07:55:10Z,0,0
UgxiKS9zVwU_YMgZmCN4AaABAg,@JohnTepopo,can apple users just accept the loss please.,2025-06-15T07:02:38Z,0,0
Ugwr5T4JlrNlXg95jwB4AaABAg,@wshortspeed,To get your face more accurate the ai should scan a separate folder you allow with your photos . Then based on that it can generate a reconstruction. An update like that would be cool😅,2025-06-15T06:56:50Z,0,0
Ugw58k2QFxIGHdDY-8d4AaABAg,@REHABEAMNAMBAHU,"Dear MKBHD


How can I get s second hand from you and your team. I am student , not American. If there's any challenge",2025-06-15T04:11:23Z,0,0
Ugy98F-Z8C_cRimspZd4AaABAg,@donglee-cj2dg,"Samsung utilizes cloud AI, whereas iPhone employs on-device AI. That is why it is much better to edit pictures.",2025-06-15T03:27:19Z,0,0
Ugz1NWF3_IqXswmEV7V4AaABAg,@masterrbaiterr,Chat are we cooked?,2025-06-15T02:32:20Z,0,0
UgzMSguDUt--5wwePch4AaABAg,@janm.4496,"I've heard that it's because it goes through cloud servers, iphone is on phone only",2025-06-14T15:31:17Z,0,0
UgxDfTUO7SzNMnq-BHN4AaABAg,@Popculturereferencing-od1,Only watch no school that’s all that matters watch NOW ITS FREE,2025-06-11T22:31:02Z,0,0
UgwYQ3oAJk6szzGmUdN4AaABAg,@MjV-vb6cb,Samsung made my life more easy,2025-06-10T15:54:01Z,0,0
UgzBK8vriQuKhRHXmKp4AaABAg,@quizerufan,samsung gallery has a feature that can sort photos by the peoples in the picture. it can maybe use the other photos that are similar to that and use it to create your face more accurately,2025-06-10T09:06:08Z,0,0
UgyN0Po5SDkzNiROAy14AaABAg,@Therealsuperspike,I tried this by covering basically my entire face with the samsung ai and the result was hilarious 😂,2025-06-09T23:21:55Z,0,0
UgzRGkFRKkuE4G4WSCF4AaABAg,@RobertBachArt,dog gone! that works wello,2025-06-08T20:07:08Z,0,0
UgxqFQerAn3Ucyu-DsJ4AaABAg,@ambientoblivion,Last guy was Markus Bruno,2025-06-08T09:50:55Z,0,0
UgwDneBxYEPUZVVIdj14AaABAg,@JuaNnur-r8q,"The Ai turned marquees into a Canadian singer, the weekend",2025-06-08T08:50:01Z,0,0
UgwnHr2re45Cm-W5tbl4AaABAg,@AMAL-iy4ci,He really had to doubt that if it is useful or not 😂,2025-06-08T05:49:38Z,0,0
