Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgyUSKcTDfEZjQLu3rR4AaABAg,@destroyer38frankie,9:09 ngl i thought i paused the video but it was just them being silent,2025-06-16T02:33:52Z,2,0,en
UgzVqAdOzq7L_1KcWAp4AaABAg,@Dreamersusnderscore,the ads on the left are killing me 😭😭,2025-06-14T04:39:47Z,2,0,en
Ugy3cMsMc-D3IU9FTDh4AaABAg,@rijidernacht1157,2:43 JINA!!!,2025-06-13T04:30:04Z,0,0,Other
UgwU9lZ8tCXUE4Jcq8d4AaABAg,@ImNotFlutters,Another one with pasta?,2025-06-08T13:26:14Z,0,0,en
Ugycz32pBe7zIkyQ53x4AaABAg,@noahedwards-by2oz,"Feng shui is an ancient Chinese practice focused on harmonizing individuals with their environment by balancing Qi (energy) flow. It involves arranging spaces and objects to promote health, happiness, and prosperity. Literally meaning ""wind and water,"" feng shui aims to create a balanced and supportive environment for living and working. 
Here's a more detailed explanation:
Qi:
Qi is the vital life force or energy that flows through all living things and the environment. Feng shui practices aim to enhance the flow of positive Qi (Ch'i) in a space. 
Balance and Harmony:
The core principle of feng shui is to achieve a balance between opposing forces, such as yin and yang, to create a harmonious environment. 
Five Elements:
Feng shui incorporates the five elements (wood, fire, earth, metal, and water) to represent different aspects of nature and their interactions. 
Applications:
Feng shui can be applied to architecture, interior design, urban planning, and even garden design to create auspicious and harmonious spaces. 
Historical Roots:
Feng shui has roots in Taoism and was historically used to orient buildings and spaces in a way that would promote positive energy and well-being. 
Practical Applications:
Feng shui principles can be applied in everyday life through simple changes like decluttering, adjusting furniture placement, and using color and décor strategically.",2025-06-07T09:19:03Z,0,0,en
UgzapjR-HRQ-RToqnVR4AaABAg,@TheRookie2,2:16 What was that lucky charms dude's name?,2025-06-01T16:50:33Z,0,0,en
UgyyuPLRrxbYKsZpH994AaABAg,@Ranger_Actual,Can we establish poor Venom in the ad on the left 8:57 😭,2025-05-15T01:25:34Z,0,0,en
Ugwmo1bAEw0CC2WI9kx4AaABAg,@TheGodOfJustice,Honestly funny to see him replace the ads with memes,2025-05-13T21:15:12Z,19,0,en
Ugx6hViz0cELgvY6FhF4AaABAg,@spiiizy,i love spunk,2025-04-25T04:37:58Z,0,0,Other
UgzzdYxHG_OuaJ11led4AaABAg,@alonsolupercio9108,1:58 Best way for Vanoss to say in Chinese,2025-04-18T16:02:17Z,0,0,en
UgwHR8_TUG0vdvGzbDV4AaABAg,@riotman4350,15:18 love the made in china on sark xD,2025-04-16T18:57:19Z,0,0,en
UgyPl-dKG6tyJl2k9714AaABAg,@InfectXML,0:59 OH GOD HE KNOW ABOUT THAT GOD AWFUL MEME D:,2025-04-09T11:56:50Z,0,0,de
Ugw_fQBWjBQyKLEvofB4AaABAg,@spicec0rp,"The ads on the left are fkn insane, who tf making these lmao",2025-04-09T06:28:33Z,0,0,en
UgxL2Fyl5T1ikgbKq0p4AaABAg,@The_sloth_incarnate,22:16 vannis in Hylics,2025-04-08T00:17:21Z,0,1,Other
UgyNc2IjQHmZC6mz2u14AaABAg,@brandonmarques9281,What the fuck are these ads on the side 😂😂,2025-04-04T19:45:30Z,0,0,en
UgzD5JfrD418_52k_CF4AaABAg,@masonlaw7628,Yoooo Sark is back too! Lets fucking gooo,2025-03-29T16:31:13Z,5,0,en
UgwvxSsXdloxVHt3XgN4AaABAg,@CaydenSliva,0:00 (dagger slapping venoms ass for 0 reason),2025-03-16T08:53:08Z,0,0,Other
UgyK12juRQ6xMwGzZLF4AaABAg,@artsie_darling421,Who  is pasta?😭,2025-03-14T08:50:42Z,1,1,en
Ugx3SIEOxt4qLa7WYip4AaABAg,@Nonamefrl,More,2025-03-14T06:08:31Z,0,0,Other
UgyJNh5qnJY_DAltucJ4AaABAg,@rowymfarenas9994,"5:07 ""Me so sunny!"" 💀",2025-03-13T23:57:10Z,0,0,en
UgxAKml_pAwjsvhDv4h4AaABAg,@yajabroni3619,Pasta been part of the crew ever since this vid,2025-03-11T04:18:38Z,1,0,en
UgyrX8uSF7H6daU_wrt4AaABAg,@confyucius,Can’t believe I missed this gem on my birthday,2025-03-10T00:34:59Z,0,0,en
UgzyDeRbiRL0wSkiuwV4AaABAg,@JackCollier-ox3du,What was that lucky charms ad,2025-03-08T09:17:58Z,0,0,en
Ugz-ZKZ0YgEZgRGMkZh4AaABAg,@LuQisIsBiPolar,What is going on in the left 😭😭😭,2025-03-04T03:49:44Z,0,0,en
UgxtfxETb4lXhi3-Z-Z4AaABAg,@CheungHM1,9:14 I love Luis laugh so much its so contagious,2025-02-23T11:38:46Z,5,0,en
UgzcAKqxI6HKbO42j9B4AaABAg,@BahamutEx,Some of you are really good at drawing. (=,2025-02-23T05:38:49Z,0,0,en
UgwDeh9Rwu6mypnokNF4AaABAg,@KingxVibez,19:07 genuinely how is he so good with these drawings!,2025-02-22T07:50:10Z,1,0,en
UgyCYL5dbt2ZPvPKSfJ4AaABAg,@NatorDM,Looking forward to Gun Game with Pasta. lol,2025-02-20T00:52:58Z,0,0,en
UgzMdvss3-rVq6V8Jdt4AaABAg,@DinoMan_6,The fucking lucky charms troll ad hahaha,2025-02-19T04:02:13Z,0,0,en
UgyL86xAD8C8r5g327p4AaABAg,@level70elf,who watches this content like 7 year olds ?,2025-02-17T11:29:59Z,0,1,en
Ugy7MalKxMP0ItKdTMR4AaABAg,@neethsuesvoldar3265,Holy f**k it's Sark you already know it's going to a be an unhinged video lol,2025-02-14T03:37:02Z,0,0,en
UgyIYsl1tEILmuWaoGt4AaABAg,@Silent_Ivan,Huh,2025-02-13T18:30:01Z,0,0,Other
UgyX9AKFIrlS3YtvmAp4AaABAg,@vinnyboombotz4414,the ads have me DYING,2025-02-10T16:41:47Z,0,0,en
UgzGbpKTNJfj4yB_VSt4AaABAg,@Jadedggs,bro i just keep thinking of the Chinese sun,2025-02-10T05:09:38Z,0,0,en
UgwTE65epTrRiScZzJx4AaABAg,@Mr-Green0,"3:06, 9:42
What the hell was that?",2025-02-09T10:48:24Z,0,0,en
UgxCKLLIZlONwpvFUgB4AaABAg,@Shibby.,"By far one of the most funniest moments in Vanoss crew history just happened, I haven’t laughed that hard in a while at the Chinese baby sark",2025-02-07T04:14:56Z,0,0,en
UgzBnpl8dnNyP-n21EB4AaABAg,@coltynkeech2470,The ads at the start of the video are golden,2025-02-05T04:17:04Z,0,0,en
Ugw-u8prl5O2U8eE6n14AaABAg,@T-FrozenStar,These ads are too funny bro,2025-02-04T15:37:24Z,0,0,en
UgwsRCDb8eBXddz-YgN4AaABAg,@joshjackson6240,this lucky charms commercial at the start is diabolical,2025-02-02T19:52:33Z,1,0,en
Ugw71SgnbusoL3jnwh54AaABAg,@NFG-Nero,Pasta's laugh could ressurect a dead person and kill it again from laughing too hard,2025-01-31T20:45:41Z,1,0,en
UgyZAeYuyq5xTNtHswV4AaABAg,@StephenMR25,"A multi million subscriber YouTuber

Refuses to get rid of ads off his browser",2025-01-29T23:32:38Z,0,0,en
UgzpTJYiO6l8YsWm-PZ4AaABAg,@Benkrrr,Loved the ads,2025-01-29T12:28:49Z,0,0,en
Ugzn0vbgCcp-7JERkEB4AaABAg,@YeeOldWander,Sark coming back and having the best drawings is everything to me 😂 I seriously miss his humor. Top notch.,2025-01-28T08:56:56Z,1,0,en
UgzlHdNs1IBkZqp2Z9J4AaABAg,@Mono_303,5:27 had me dying🤣,2025-01-28T08:23:18Z,0,0,Other
UgxBPRuaXqxNBMb99SF4AaABAg,@higgsy4639,I’m taken away by the brain rot adverts on the side😂,2025-01-28T06:08:08Z,0,0,en
UgyYpXDVfNzaCvD5d0x4AaABAg,@betypus2627,i thought pasta was lanai they sound a like,2025-01-27T21:38:20Z,0,0,en
UgwENJy6pLc0bPAfPp54AaABAg,@ImGh0sty-g6l,9:03 exquisite promotional material good job Marvel,2025-01-27T20:17:10Z,0,0,en
UgxPLJreI1ESxlo4kRB4AaABAg,@orientedinverse7938,"@vanossgaming  first of all, these side adds. fucking hilarious",2025-01-27T05:23:19Z,0,0,en
Ugw6yfBSqZm34w04KH54AaABAg,@LukeIzBoredz,Pasta and Sark are the duo I didn’t know I needed today lol,2025-01-26T11:54:58Z,0,0,en
Ugwl53-a_TCk-4OEqj94AaABAg,@jamesturpin1498,5:36 *MAN I’m FUCKIN dead*,2025-01-26T02:55:11Z,0,0,Other
UgxbSWtp7a8khYyEZfJ4AaABAg,@SteamedPokehog,That Super Mario Party Jamboree ad 😂,2025-01-26T01:25:54Z,0,0,en
UgyrI5Xji4LdXY5QbI54AaABAg,@Kraken-rex9743,9:09 where is the audio,2025-01-26T01:11:03Z,1,0,en
UgyC27t88g5XqiWalyd4AaABAg,@StarriSprinkles,"_Welcome to the squad Pasta, you may now have blessings of forever being uncancelled~_",2025-01-25T08:19:48Z,0,0,en
UgxXRL4jjY1gTKzNvZx4AaABAg,@wisdomdude2701,9:52 pastas laugh makes me wanna cough,2025-01-24T14:46:19Z,2,0,en
UgyxL2TIzVy1ouXgxal4AaABAg,@KlWlB0,Vanoss really is playing 4d chess with the call forward,2025-01-24T14:08:51Z,0,0,en
UgzXlYRXBSSU5Elf6Uh4AaABAg,@firstnametaylor,Wtf is the lucky charms ad doing 2:10,2025-01-24T13:34:27Z,0,0,en
UgyAyTmWplXYqaRHnHJ4AaABAg,@adheremtmeat,"00:43 *Hears a wild past laugh* at The Vanoss Crew has got a slight unhinged upgrade, and she's an amazing addition 👌",2025-01-24T12:11:19Z,1,0,en
UgxapSRgI5BidCccEMp4AaABAg,@drnightmaremendoza4892,And a new frog giggle quirk to the adventure.,2025-01-24T04:50:57Z,0,0,en
UgwPSng7Tdutcpahkah4AaABAg,@drnightmaremendoza4892,Pasta joins vanoss crew.Add more fun to videos with new opportunities and gameplays.,2025-01-24T04:47:39Z,0,0,en
UgwJO7ym2wW6HeqaoBN4AaABAg,@brandonburkhead3536,Bro not the lucky charms advertisement!!!,2025-01-24T02:16:18Z,0,0,en
UgwHD6diYNVl1ak2a4B4AaABAg,@ItsYaBoiBerb,Its good to see sark,2025-01-23T18:12:34Z,0,0,en
Ugys0X_b82zi8sA6pWB4AaABAg,@jagosenpai7729,"""SAVE ME CHINESE SUPERMAN!!"" ""OO NO SOCIAL SECURITY NUMBA TOO LOW""",2025-01-23T01:13:24Z,0,0,en
UgwBD2N8vFY9iLPGJy14AaABAg,@DernStatue,Those ads are wild,2025-01-22T18:06:19Z,1,0,en
UgwE99KnGp5Ja92lrMt4AaABAg,@keselrey99,23:14 bruh that was qhick thinking,2025-01-22T10:12:55Z,0,0,en
UgymB7G0JufhCEZSUyJ4AaABAg,@jacksonbloodmoon3787,"My days, the edited ads, at first I thought they were legit standard ads, until I realized they were actually edited in, the humor, my god, I started tearing up after Brian's ad popped up.",2025-01-22T03:14:10Z,0,0,en
UgzAAghUhN1jM-2fKBp4AaABAg,@kingkaua9869,the marvel rivals ad at 9:56😭😭😭 “let’s get more inappropriate”,2025-01-21T17:03:20Z,0,0,en
Ugy3MlxKTQlmgQGQTcp4AaABAg,@Aussie_venom1,"Sorry, but dafuq is going on with the google adds, bro is gonna blow his load over some lucky charms",2025-01-21T14:58:21Z,1,0,en
UgyMnhx5c-U6oYpbxw54AaABAg,@Nitefi3nd,Who is this new Pasta chick they play with??,2025-01-21T09:20:26Z,0,0,en
UgwlQAQW1NuQysPQ_RF4AaABAg,@RedRebel2017_,Pasta don't belong in Vanoss Videos,2025-01-21T08:30:48Z,1,0,en
UgzOqDTIoI0XyduEwEp4AaABAg,@L_Drag0nic,Love the ads,2025-01-21T04:23:40Z,0,0,en
UgzbNKRL9jV_fw3Gut54AaABAg,@amms7461,PEAK,2025-01-20T16:22:49Z,0,0,Other
UgxtDOEE1q7Ps-FGAGl4AaABAg,@moeflamelord,"I saw pasta’s video pop up in my recommended and watched that and this one. Never heard of her before but she was funny. Please, more of her!",2025-01-20T04:16:15Z,2,0,en
UgwdEIkhwUnWy_tPiJR4AaABAg,@BetrayedEclipse,The ads are wild omg,2025-01-20T04:03:31Z,0,0,en
Ugzonzf-tpjkTmxx2pN4AaABAg,@MAFIO_BILL,woop,2025-01-19T22:59:36Z,0,0,Other
UgxYQWTIv91jCKYbpfd4AaABAg,@Dylan-dl5od,Ain’t no one want a Vtuber in your video and I speak for all that are 20+ in age,2025-01-19T22:43:39Z,0,0,en
UgzP17oPKsnKyH-9qiN4AaABAg,@chananabips7009,"Pasta feels like a combination of Moo and Jiggly, I love it!",2025-01-19T19:32:41Z,1,0,en
UgwMQA0tL8Pu-LAA9tF4AaABAg,@abisaiaguilar1,The ads on the left side😂,2025-01-19T17:01:18Z,0,0,en
UgzhFhi3k7u5wnyKsup4AaABAg,@zomdie5412,the ads are killing me,2025-01-19T16:50:07Z,0,0,en
Ugzr1Ts0zZ_3fUMlQQ94AaABAg,@soulzbrash,My mom was one of the head people of Jan 6 😂,2025-01-19T14:32:19Z,0,0,en
UgwKTyvLsTacPmiqaXB4AaABAg,@wokes17,Mr. Fong is that Eye of Rah?,2025-01-19T03:58:04Z,1,0,en
UgyNAO_uw05rfaURxPt4AaABAg,@troyperez3188,Ayo is that SARK!!! how I missed this dude 😂😂😂,2025-01-19T03:51:36Z,1,0,en
UgwSE2C6OJwTkWO3aZl4AaABAg,@maishaaaaaax2231,The ads on the left lmaoo 1:12,2025-01-19T01:57:02Z,1,0,en
Ugzt5_8Fx8cssa__DFR4AaABAg,@No1ono,No homers??? Finally,2025-01-19T00:34:57Z,2,0,en
UgyyGknU0jdAuifoLK14AaABAg,@theegg8780,I love that canon kept the ads in they’re gorgeous,2025-01-18T21:51:58Z,2,0,en
UgzaG6n0qPtr511JaTJ4AaABAg,@naughtzyy,1:22 Eye of rah mention,2025-01-18T18:03:39Z,1,0,en
UgxJ3Wpfo0hRkmQ-kwp4AaABAg,@narutohatake5113,2:20. I don't think there's just milk in the Lucky Charms...🤨,2025-01-18T15:53:17Z,1,0,en
UgzFlXn7jEpiZMfZTCd4AaABAg,@silversuperfan1412,2:55 I like how the ad gave him a reference on how to draw Shadow front faced. Perfect timing.,2025-01-18T14:26:08Z,2,1,en
UgyfasfpcK52nULzntR4AaABAg,@the-masters-lair7859,Who else thought the adds were real until we saw 'The Table company'? 🙃,2025-01-18T11:05:19Z,3,0,en
UgxN3ulSBODUYoYW0JN4AaABAg,@JJmapes013mjm,I got a red note ad while watching this 😂😭,2025-01-18T06:12:06Z,1,0,en
Ugzmu4O548J8iVVc07N4AaABAg,@Acue_rxq,Funniest video ever wtf 😭,2025-01-18T03:07:08Z,1,0,Other
UgxcP_UBM3pb1Mb_SdR4AaABAg,@kitomoe,0:00 THE MEMES ON THE AD ON THE LEFT🤣,2025-01-17T19:55:24Z,1,0,Other
UgxanpOTdmbo5q7Z0Oh4AaABAg,@Gta_352,Pasta needs to leave,2025-01-17T18:40:09Z,5,1,en
UgwavW9jIlyb37nWlM94AaABAg,@Hollarite,"Vanoss going against his own country, that's crazy",2025-01-17T14:29:36Z,0,0,en
UgzXhmp5VwiXd_fFHDx4AaABAg,@Channel_Awệsome-o6y,"Officially a new Pasta Fan, she fits right in the group!!! 😂",2025-01-17T11:24:38Z,4,0,en
Ugw7jrd67qgeddBxAi14AaABAg,@oogaboogaboogahaha,nobody gonna mention the ads..? alright then LMAO,2025-01-17T11:24:18Z,1,0,en
UgzczSWaUsVUyBD9WYl4AaABAg,@421Jurl,wtf is that ad on the left at 1:34😭😭😭,2025-01-17T10:15:23Z,2,0,en
UgwLTjEw8hkjIZTqR_F4AaABAg,@swarthy2834,9:00 wtf is that advertisement 😂,2025-01-17T10:00:13Z,1,0,en
Ugz10zCw1BI5udSlx8p4AaABAg,@Beard-CatT,Feng Shui,2025-01-17T08:17:53Z,0,0,Other
Ugz4QI32G8dbzy9nyed4AaABAg,@Test1C1314,Hai!,2025-01-17T07:46:17Z,0,0,Other
UgzpDyHqP35O5IY6uXF4AaABAg,@GoombaStomper280,more sark and pasta😂,2025-01-17T05:47:56Z,1,0,Other
UgwMi_nETxNMmBsGntt4AaABAg,@SabbathGG,this might genuinely be the hardest ive ever laughed im crying. the ads are killing me,2025-01-17T04:41:03Z,0,0,en
Ugw7XtQLYab2SzGl7ut4AaABAg,@santannajayy7391,i thought it said “Garlic Phone” for a min,2025-01-17T04:25:42Z,0,0,en
UgyX0j40iUNq8Q92ZQh4AaABAg,@Attomic7,does pasta have to laugh abnoxiously at every word spoken? gawd damn its all just exaggerated pig noises for absolutely no reason????,2025-01-17T02:12:27Z,2,0,en
UgynVYqi4OX_ZzpDPkp4AaABAg,@jacksonian1723,"Dude, is it just me or does Pasta's laugh sound like Brock's sometimes?",2025-01-17T01:27:59Z,0,0,en
Ugx2mpGT9H89a9VHxcF4AaABAg,@A.K.A.Jonathangamingfnaf,So pasta is new vanoss crew?,2025-01-17T01:09:09Z,1,0,en
UgxbE7fv2lv2r8qeIkN4AaABAg,@jakereeves3484,😅,2025-01-17T00:17:17Z,0,0,Other
UgwA2ZenY5PsvsBKQEV4AaABAg,@oliverbarker8135,Now this is a classic,2025-01-16T22:27:33Z,0,0,en
UgyCBwgroJFF1g2JYCN4AaABAg,@alecruiz3420,The lucky charms ad to the left was wild ☠️😂,2025-01-16T19:58:32Z,0,0,en
UgyB5uZ4CqyqXFuJprB4AaABAg,@Dumpost,Eye of rah has made it to vanoss😭🙏,2025-01-16T18:47:15Z,0,0,en
UgzTwmXqqvRgLdP4ssZ4AaABAg,@AndrewCARNBORN,There is an ACTUAL Chinese Superman in the DC comics canon btw,2025-01-16T18:09:51Z,0,0,en
UgziKHOUgU179Xv1MV54AaABAg,@Mudskipper999-m8z,The trump jina ad got me fucked up,2025-01-16T16:59:34Z,0,0,en
UgzIlvLv1ayP85ccMOx4AaABAg,@Xtrakrispy74,The ads 😂,2025-01-16T16:57:21Z,0,0,en
UgwZSO3U__YFzgQHJGZ4AaABAg,@Tankyou23,PASTA'S HERE!?,2025-01-16T16:50:55Z,0,0,de
UgwYGuDQckFjXbJ5KWl4AaABAg,@senpai_lads,Wtf are these ads😂,2025-01-16T15:51:53Z,0,0,en
UgyqBjhM3AQB8AVctIp4AaABAg,@justisolated5621,"14:37 ""Chinese Jesus"" 😂",2025-01-16T14:26:05Z,7,0,en
Ugx9XI6wexgoyYKmDkB4AaABAg,@JoshuaR01,Pasta is just a female delirious I can't get it out of my head,2025-01-16T11:49:28Z,0,0,en
UgzCHoMSc_EmpEizT614AaABAg,@allfords3408,Glad Mr. Sark is back he really make comeback here 6:33 ahahahahaa,2025-01-16T11:04:32Z,0,0,so
Ugyy2UrwVzzDW8H_vFN4AaABAg,@WilliamOlivares-x9i,NOT THE BOB MULLET SIGN FROM GTA,2025-01-16T07:02:52Z,0,0,en
Ugy-ECDXzpzuA-OCpbt4AaABAg,@gecostyle666,The side ads had me so fucking distracted 😭😭😭,2025-01-16T06:58:41Z,0,0,en
UgwbVQmQNJMXser-vHF4AaABAg,@ncisfan111,Where’s the uncensored version?,2025-01-16T04:46:21Z,0,0,en
UgzsFmZU8RyzI466bh94AaABAg,@ncisfan111,Pasta makes the video nearly unwatchable,2025-01-16T04:45:55Z,1,0,en
UgzCQUxJ8-ZH918D5dp4AaABAg,@DickMasterAdamRules,A video with pasta in it!? Now thats a terrible start to the year! Less of her please!,2025-01-16T00:09:04Z,3,2,en
Ugw0tWsZKxe4ODfMRDZ4AaABAg,@Evan-z5u3o,Ngl we enjoyed this session as Chinese ourselves,2025-01-15T19:57:48Z,0,0,en
UgzAEe4WY6egpQjjU414AaABAg,@ADreadedShadowGaming,"This group is golden. The wonderfully ear shattering wheezes and snorts of the group is amazing. I've been watching for years and goddamn, Pasta/Lui/Vanoss/Terroriser laugh combo is insane.",2025-01-15T19:43:39Z,16,0,en
UgzAjBstzXJqDdCTyEN4AaABAg,@xxphycoarcherxx1930,16:51 is a crazy ad 😂 I think you guys edited over the ads but if not that just makes it 10x better as well as pasta always dying laughing man,2025-01-15T18:23:46Z,0,0,en
Ugwe1lvMPhUKKMkzRgR4AaABAg,@xxphycoarcherxx1930,W video 😂,2025-01-15T18:16:15Z,0,0,Other
UgwACvtan_m6urBSChx4AaABAg,@bizarre_wolf,What are with these adds on the side. 9:06,2025-01-15T18:14:59Z,1,0,en
Ugx4tQ8VY_L9fVaSGtV4AaABAg,@lukescrew1981,Can't believe the Vanoss crew went woke,2025-01-15T17:04:52Z,1,0,en
UgxNErCRNIdc9UkoBb54AaABAg,@xavierpinhero7524,I'm way too distracted by the ads lol🤣,2025-01-15T16:01:37Z,0,0,en
UgzZrmya31O_oPowIPJ4AaABAg,@nej3239,I can't with the edited ads 😂,2025-01-15T13:37:32Z,1,0,en
Ugyzm19kuWyfn4zAUmV4AaABAg,@Unorthodox27,Pasta doesn’t see sonic colors. Good. No one should have to see sonic colors (2010),2025-01-15T13:33:55Z,0,0,en
UgxExPVxoLTIoIA8X454AaABAg,@Ilshatey,Vanoss — Sark — The Sandy Ravage,2025-01-15T13:15:03Z,0,0,en
UgztJ56TVXfPHd7Ra5x4AaABAg,@JalilJeffersonSabas,9:42 I heard a frog 😂,2025-01-15T12:46:35Z,0,0,en
UgxU4AYJJ7JJGRdXipp4AaABAg,@emmittbland8978,Vanoss i have been watching you since i was in kindergarten im graduating highschool in two years and still watch you daily you have been there through rough and easy and i always love how you never changed thank you,2025-01-15T09:47:12Z,2,0,en
Ugwq_EU23M0ACBQhuXZ4AaABAg,@InSayNayTay0137,5:05 I can’t breathe-,2025-01-15T05:00:14Z,2,1,en
UgzhFvn9A1_stEKFNpV4AaABAg,@vp6.997,Bro the swapped in ads is crazy,2025-01-15T04:43:04Z,0,0,en
UgwHv0kHRMVce3UKazF4AaABAg,@josephbiondo5409,I love that Vanoss edited the ads on the side to be random clips or memes. I haven’t laughed this hard at a video since the golf with friends rice hat video 😂😂😂,2025-01-15T03:42:31Z,1,0,en
UgzPQ9hV92Cu6X8mMKR4AaABAg,@Nurakaza,The ads😂,2025-01-15T03:02:21Z,0,0,en
UgzTyW1b1XKBdjDTaRt4AaABAg,@johnjunioraltidor6509,1:17 yo chill tf out yo,2025-01-15T02:24:38Z,0,0,en
UgwjXOGBiZhUsN1aJ994AaABAg,@Thetruespidergod9207,"Is Isn’t pasta first in vanoss video, it was Minecraft purge smp",2025-01-15T01:54:17Z,1,0,en
UgyiHRzcfHwuy9FYv-14AaABAg,@amatorii55,MORE WITH PASTA!,2025-01-15T01:24:13Z,0,0,en
Ugx03XknN9yqzcQvHNV4AaABAg,@samanthapeyton2753,The lucky charms ad 😂😂😂,2025-01-15T01:17:10Z,0,0,en
Ugx6gvDH01QcrzWUigd4AaABAg,@EmeralDBZ,We got Terrorisers piggy snort and Pasta's frog croak.,2025-01-15T01:08:33Z,11,2,en
UgzT0xP3o4RA85wFxX94AaABAg,@lovetrolling4720,934720th,2025-01-15T00:55:14Z,1,0,Other
Ugze8eqAVADRIHdm0q14AaABAg,@Edson-y4d,9:57 favorite,2025-01-14T22:04:01Z,4,1,Other
UgwYCm7jhJjGKl6FibJ4AaABAg,@AceMadness59,"Y'all are laughing at the jokes, but I'm laughing at the sidebar ads 😂",2025-01-14T21:52:05Z,0,0,en
Ugy-KCZGhbM3Y92i6QV4AaABAg,@faphappygrandpappy316,5:09 I haven't laughed this hard since 2015 vanoss videos. Man this was incredible,2025-01-14T21:20:45Z,0,0,en
UgzDaQlx_gNPE6yufmV4AaABAg,@zefellowbud5970,nosferatu denogla? or daithi the nosferatu?,2025-01-14T20:35:23Z,1,0,Other
Ugwc82XO0sc-uCoiquh4AaABAg,@Flow_109,The ads lol,2025-01-14T19:33:54Z,0,0,en
UgyAOX-SCESp0NwmOCp4AaABAg,@Flow_109,wtf is bob mullet?,2025-01-14T19:33:00Z,0,0,en
UgxjLRzWvm2fvX64z5d4AaABAg,@cyborgninjafrfr,Chinese superman is dope. China gay asl if they actually ban this vid,2025-01-14T18:56:35Z,0,0,en
