Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgzCNR4o35VGAlQSf2t4AaABAg,@cd5433,Every scientist In history who has invented something dangerous or potentially dangerous gives themselves cover by saying they are just focusing on the science .,2025-09-17T23:02:09Z,0,0
UgzEHqv0clr8R9A15Dp4AaABAg,@cd5433,The 9/11 ruble geeen screen is a good touch,2025-09-17T22:59:50Z,0,0
UgyScXCO1Wy-VTRgmIB4AaABAg,@cd5433,"9:38 Lmao yeah no national security concerns on thzt team 

That’s a fbi nightmare lineup",2025-09-17T22:55:14Z,0,0
Ugx8epqoqs4Yl6oYpsx4AaABAg,@cd5433,Funny . China has exact copies of Kevin Chens robots,2025-09-17T22:48:28Z,0,0
UgyAtiRqc-FazIxMmuZ4AaABAg,@siddharthfultariya2004,Did you notice chinese students in MIT,2025-09-16T03:57:41Z,0,0
UgxOJVZ81HbWWhhcl2l4AaABAg,@AspasiaTata,I could listen to this all day.,2025-09-15T07:46:58Z,0,0
UgwN2iNVWXZfahIbr-R4AaABAg,@anthonynorton666,People don't realize that extraterrestrials would use a more advanced technology along these lines to visit us and observe us undetected instead of giving us a light show in the sky.,2025-09-13T16:44:17Z,1,0
Ugydtukv6cQ39MzNSFJ4AaABAg,@_gelon,"It doesn't matter if you fly a C0 5 grams robotic bee, you will be catalog as a dangerous terrorist by the FAA.",2025-09-13T01:47:28Z,0,0
Ugwlvkb44Plai96EGhZ4AaABAg,@AmyeManchester,Very entertaining from start to finish.,2025-09-12T14:25:03Z,0,0
Ugzw4QHoK0q8FV0ct2l4AaABAg,@navedazeez,"cool , but not enough power to operate",2025-09-10T08:29:48Z,0,0
UgznUnFgagHsagSEi854AaABAg,@philipstevenson5166,but insects are self-sustaining and replicate. the robots are (by comparison) pathetic.,2025-09-09T08:48:00Z,1,0
UgwzTZJhNYs0dtaBIoR4AaABAg,@heliox111,Poor bird that mistakes one of those for real insects,2025-09-08T18:19:13Z,6,0
UgwqlpLh1Tk7CP81pol4AaABAg,@JackAckley-4152,11:20 omg a space fantasy anime or other film that has large mech type pogo stick flyer things they use to traverse planets. lmao. that'd be sick tho. picture it.,2025-09-06T12:47:36Z,0,0
UgzjTcIYhIj6wKfSgVd4AaABAg,@ScottMills-m5t,"8:21 when the prototype bee is dropped from a height and the video editors added the 'bink' sound, to me that was uncontrollable laughter for a few minutes.
I'm easily amused it seems😀",2025-09-04T23:40:58Z,0,0
UgxLXz789xGQ1SRNget4AaABAg,@robertocalledecresta2312,"How about using these ""insects"" to vaccinate people???",2025-09-04T17:29:23Z,0,0
UgxBS8JjNF8AiHKfvJl4AaABAg,@Odtut-ülÂlâ,"Video is great, technology is intense",2025-09-04T12:28:38Z,0,0
Ugwqcyan52EZL4GU4J54AaABAg,@architecture_A51,"The idea that these will be used in a disaster to search for survivors is complete nonsense, they will be used for surveillance and weapons, period",2025-09-02T03:30:57Z,0,0
UgzG88-5OnhN49rycnl4AaABAg,@tionkiopoliop4017,Needed this.,2025-09-01T22:57:03Z,0,0
UgyOoQ_BE3XpYWn5xh94AaABAg,@greatfolksandgoodstories,"I enjoyed the video immensely, but your sponsors, free versions, lack integrity. They do not clearly state upfront the public versions of free version is public knowledge subject to the AI use. Only paid version. Why in the world would I wanna have a trial that they don’t care about my privacy to try it out?",2025-09-01T17:24:07Z,0,0
UgwXwlF-aoO50Zz5zR14AaABAg,@greatfolksandgoodstories,"Be aware that public versions of on shape do not secure your data only paid versions. I would not repeat, not recommend using any free version of on shape. 0:30",2025-09-01T17:22:55Z,0,0
UgzxwM22RGQssufqiO94AaABAg,@milelukic1718,"Welcome to ""Black mirror""!",2025-08-31T09:04:28Z,0,0
Ugxm-e1QQ8LstM20SiB4AaABAg,@tallbutshort1124,"My mind just kept being blown over and over. ""OMG!.....OMGGG!....WHAT THE.."" Amazing stuff. I'm unfortunately in this weird purgatory where im 23 and too dumb to be able to attempt this in any way shape or form but I'm desperately fascinated with robotics, Ai, RC, etc. Maybe i got to start the list of courses... Anyway, amazing video, thank you thank you thank you.",2025-08-30T01:50:27Z,0,0
UgyEP5dzdoEfm_RIfRN4AaABAg,@RethaAsia,Is it bad I want more of this?,2025-08-28T06:11:09Z,0,0
UgwfRoRaEianRFyZRuJ4AaABAg,@chemicalwalrus,Because they got bullied in High School,2025-08-24T03:06:44Z,0,0
UgzKtWDdsa4RA1jutnJ4AaABAg,@joshredding777,"And then they sell/smuggle  this stuff to China 
And China uses our own technology against us",2025-08-23T23:45:18Z,0,0
UgwMv2svVzyA9QIig_F4AaABAg,@sunnymon1436,Did you have to license Bjork's Human Behaviour for the music in this? Could she copyright strike you?,2025-08-23T11:54:36Z,0,0
UgyUqQ_5h6q9BtVn-e14AaABAg,@shua242,Total scientific cop out.,2025-08-22T21:42:58Z,0,0
Ugx-nwxdcAX_S2grYhd4AaABAg,@TheBulletForce,"MIT building robot insects feels straight out of a dystopian script. If anyone’s curious about where this tech could really take us, Selwyn Raithe’s book digs deep into scenarios most people aren’t even aware of. Watching this makes the book feel less like fiction and more like a warning.",2025-08-22T17:56:35Z,7412,1
UgzUR1W2kTaouUg--5x4AaABAg,@prun8893,"The real point of this story is that Asians have received NO diversity-equity-inclusion privileges nor ANY affirmative action benefits...........and yet many of them are leaders in the world of science and technology.  Hard work and grit is what got them there within 3 generations of immigrating to a non-Asian country.  
Funny how that works.",2025-08-22T01:22:07Z,0,0
Ugy9AKojse3GJ5m5fiZ4AaABAg,@skeegstracker,"So people can practice fly swatting, because bugs suck.",2025-08-19T07:30:32Z,1,0
UgzDstaamPiic64dcSJ4AaABAg,@dare2scheme904,"Why?, Because their hustle is to drain government funds pretending to make things and curiosities, but in practice, making absolutely nothing and merely draining public resources in their BS expeditions",2025-08-17T02:54:17Z,0,0
UgwbkxcYM-iTSp4Ro2Z4AaABAg,@masoudsultani7803,When you get so cought up in the progress that you forget the direction.,2025-08-16T15:27:37Z,1,0
Ugz3B-D1XVOIwzDmKax4AaABAg,@kee-p7t,My attention span actually survived this one.,2025-08-16T04:44:00Z,0,0
Ugw7270TutGomqoN3Gl4AaABAg,@khaledbelsoft,absloutley amazing man thanks for the great work,2025-08-15T08:35:31Z,0,0
UgzXBM46BajmLa7BfVt4AaABAg,@jonawthanjjj77pxwuhgw244,This is amazing ♥,2025-08-13T17:06:57Z,0,0
UgzzX73-B9GtE2nwJ-14AaABAg,@ps4games164,should be illegal,2025-08-11T15:13:09Z,0,0
Ugwt31e3AlxwhEbK3X94AaABAg,@hawaiixtc,"Forget insect robots. Lets FOCUS on bloodstream robots to conquer cancer, Diabetes, the common cold, etc... But thank you for the video.",2025-08-10T18:54:11Z,0,0
UgxEpmIXAOOePlWpLiJ4AaABAg,@MariyahIsrael,Why? because they don't think it will affect their children negatively. But it will.,2025-08-09T05:17:45Z,0,0
Ugyb7otN-PK24SKZua54AaABAg,@WhiskeyNixon,Why is MIT continually growing their endowment while keeping enrollment numbers constant?,2025-08-05T20:22:09Z,0,0
Ugzg8JHisHUL1fzFBG94AaABAg,@maddieburge3752,11:22 it did a backflip😂,2025-08-05T00:47:06Z,0,0
UgzRZj8JDbn45EVsO5h4AaABAg,@AndreaFranceschetti-z7x,The kind of propulsion of EmotionButterfy or BionicSwift  doesn't look the best for moving with agility and quickly in narrow spaces. I ask then the following question: the kind of propulsion adopted for the BionicFinWave from Festo may be also used for building flying drones? I mean a drone which move through the air by means of fins like a cuttlefish instead of using screws like a helicopter,2025-08-02T17:15:39Z,0,0
Ugw4ypJHD1lZSjWUOO54AaABAg,@100mssnipes5,Wait till paparazzi get a hold of this,2025-08-02T05:07:45Z,0,0
UgxZL1iItZXY5JfpJtt4AaABAg,@JonBorland-o3c,Who else is here before this blows up,2025-07-25T12:22:32Z,0,0
Ugx-gXh7LCxwXhf72BZ4AaABAg,@GracedApollo476,You know that one black mirror episode with the micro bees involved in a murder? That. Thats why.,2025-07-25T00:51:40Z,0,0
UgxJAXcOJ3N2TtSvzTZ4AaABAg,@Huck-m7o,Can you attach a robot to a laser ?,2025-07-24T07:42:33Z,1,0
UgyBVsGrige2s7qFQsR4AaABAg,@latsoccer9008,I work with those charged plate polymers in my research lab! We call them dielectric elastomer actuators (DEAs) very cool stuff is being done with them.,2025-07-22T21:22:36Z,0,0
Ugy8TW4dM6japA9-QMB4AaABAg,@ErnestMrygoń,"No thought about ethics, risk and potential for evil applications. Rather not wise. Grown man: ,,hehe we're just curious hihi""",2025-07-20T13:55:08Z,1,2
UgyZcZo_FOWzuMxMiup4AaABAg,@normandtremblay5498,"Good way to deliver biological warfare,  betcha government  gonna be interested in this to control population growth😢",2025-07-19T16:49:51Z,0,0
UgyAJTVRe9xyZH9PJ0F4AaABAg,@MusikCassette,what about instead of building a hole insect attach a camera to existing insects. and learn how to fly them.,2025-07-18T07:15:19Z,0,0
UgwsVmVSYmTH2B76urN4AaABAg,@allegocraftandandgems,Wait so I cannot put this in my research because it's about curiosity and not the application??! What am I gonna put now!,2025-07-17T15:52:45Z,0,0
Ugz3t3z19at538NanCJ4AaABAg,@treehousegecko,I dont get the volume to surface calculation.. You state that the bigger the cube is the smaller the ratio. But if you went even bigger with 1m per side you would also end up with a ratio of 6:1... I am lost,2025-07-15T08:15:58Z,0,2
Ugy8ViTUVL7k0qzwGTZ4AaABAg,@noprivacyleft,"I got hung up on the fact that the area to volume ratio of a cube is 6/h so is totally dependent on chosen units.  It hit me this is not a dimensionless ratio  because of the fact that the ratio is between two and three dimensions, so the ratio has to have the units of  per unit, so similarly I suppose no cross-dimensional ratios can be dimensionless.  This may seem simple but I don't  know if it had ever really sunk in for me before.",2025-07-13T21:15:41Z,0,0
Ugwu9ANKWvd8YU0-pTx4AaABAg,@Bits_O_Wisdom,"Very cool!
But how do these tiny robots not become bird or fish food?😊",2025-07-13T20:43:33Z,0,0
UgzKY2DuDrR_p_roROJ4AaABAg,@harveypost7799,"To further military industrial complex...thousands of a AI INSECTS with poison-perfect.
Science fiction been there done that.already.",2025-07-10T20:00:37Z,0,0
UgwYlEKyUD81jjbkzIV4AaABAg,@Mech-A-R,"Really tough to produce ...!! 
That's why ... Incredible innovations requires sufficient resources that leads proper exploration of talents....!!",2025-07-10T18:56:46Z,0,0
UgyMs7yKXuO4Qg5OU554AaABAg,@boopboopadoop2483,"""Approximating  a flyer"" with a shape that isnt even remotely aeroynamic, like a cube, to illustrate lift/drag is deliciously absurd.",2025-07-08T11:47:59Z,0,0
UgzDwceeS3DV_h58XJx4AaABAg,@XenXenOfficial,"15:00 Definition of ""Your scientists were so preoccupied with whether they could, they didn't stop to think if they should""",2025-07-07T05:05:22Z,0,1
UgxmRvwf3W6DKaTadPx4AaABAg,@CREATORCREATERPROGRAMING,"THINK AUTOMATIC SET ANIMATION, NEED TO NEED +- POSITIVE NAGETIVE NEEDS TO NEEDS WHY IS LIFE, THINK AND SPELL SPELL PULSE INFINITY ENERGY, SINGLE UP",2025-07-07T02:01:24Z,0,0
UgwYKM_qz8Wf8Bi5aTF4AaABAg,@CREATORCREATERPROGRAMING,"AUTOMATIC SET MEANS CREATION AND LIFE, BATTERY= ANIMATION ALWAYS IN NEEDS TO NEEDS IS LIFE",2025-07-07T01:59:02Z,0,0
UgyFGl8GAZPN-N_tFah4AaABAg,@shifuangelo5625,THIS IS SOME SCARY STUFF?! you just know they're going to weaponize them. Image these things investing any entire country with the  Ebola virus.,2025-07-05T14:38:03Z,0,0
Ugy8FSVCC7glZuEBOK54AaABAg,@ushasharma8174,"3:47 I love this 😭😭😭📈📈🙏🏻this is why I watch y’all’s channel…real humor ,and it’s enlightening too",2025-07-05T10:59:30Z,2,0
Ugz2AKEthO0rLMwk4tl4AaABAg,@WhiteTrashbag82,Why are they making them you ask. Government contracts. 🤔,2025-07-02T22:24:30Z,1,0
UgwWVqnBGEfnX-uCQcF4AaABAg,@prototype9000,there secret plan to harrass the hell out of you and spy on you going to the bathroom,2025-07-01T18:58:42Z,0,0
Ugz7KpgnidNXtgej5ch4AaABAg,@weirddiplomat,I dont know why i am watching this but i kind a like this videos and also channel😢😂❤,2025-07-01T04:53:43Z,1,0
Ugz8ezTlN0BUbDHmzcB4AaABAg,@julian777ju5,Now China wants to act like monkeys copy everything America does,2025-06-30T20:52:07Z,0,0
UgxRFibVqBYl_TP2IwV4AaABAg,@clavenger7997,policy maker here we are not going to give grant on such useless project.....,2025-06-29T14:29:58Z,0,0
UgyykKno14Qo5UVaM314AaABAg,@Waveluth,"What ? There’s no White Americans at MIT anymore?? 
Just saying!!✌️🇺🇸🇺🇸🇺🇸",2025-06-27T18:40:15Z,0,0
Ugw0WCuv6JH49PR7Uzh4AaABAg,@RajKalkani,Anyone here after the news of China's development of Mosquito size Spy drone?👀,2025-06-27T16:07:52Z,0,0
Ugw0-fDEOsZ9jVwpTp54AaABAg,@kravendash7856,Serface tension on liquid... now imagine flat earthers 👀,2025-06-27T06:04:11Z,0,0
Ugzny8SZRsG50Xo7TS94AaABAg,@feanacar,They are building robot insects to irritate the life-size robots who take over the world,2025-06-26T18:13:21Z,0,0
UgxarEK9PEYJnaLrznB4AaABAg,@dbiswas,And here goes trump wants to stop this innovative minds.,2025-06-26T05:01:36Z,0,0
UgwHO6zcJJHbxJBknAd4AaABAg,@candandy6100,"I’m being terrorized by insect size drones since I moved to my current residence….After I realized that during the time I was moving, the Chinese balloon floated above this area, I am really concerned and need some help",2025-06-26T02:17:12Z,1,0
UgwULjErfGIC-53kCOh4AaABAg,@interuniversal321,"Q Why making miniature robots.
A Because war.
Q But what about...
A War
Q But surely...
A War.",2025-06-25T08:26:48Z,0,0
UgzCUKsAtHGA1UQVanF4AaABAg,@КонстантинСтеблов,I thought I understood how the world works—until I read The Obscured Principles book by Dorian Caine. It felt like someone ripped the blindfold off my eyes and showed me the architecture of control that’s been here for centuries. This isn’t just a book. It’s forbidden awareness in printed form.,2025-06-25T04:26:32Z,0,0
Ugx2jr28N8UxL159A5J4AaABAg,@Степан-е1п5ф,"Why are you people always trying to find something interesting or solusions of the problems in dangеr?
Than that low IQ (joking) chinese boy saying that his job is just create things, his literally saying ""I'll be playing my toys, if there problems becouse of that fаск with that by your selves, that's not my problems and i don't interested in that all at all"". As great writer Lev Tolstoy said ""stupid scientists""",2025-06-24T19:54:14Z,0,1
UgyMjs73zGa7EzbINcV4AaABAg,@MuradShanto,is it possible to power them from external sources like mini tesla coil or something like targated laser or something just curious,2025-06-24T17:55:35Z,0,0
Ugxhp7JoC4Nb99GmfIB4AaABAg,@ЛарисаКопытова-ь2л,"You ever read something that feels like it was never meant to be in your hands? That’s exactly how The Obscured Principles book by Dorian Caine felt. Ancient wisdom, modern exposure, and a terrifying amount of truth packed into one single source.",2025-06-24T15:44:21Z,0,0
UgzRyo76FjhBxXQ4AbV4AaABAg,@jhony5926,"I’ve spent years chasing answers in documentaries, podcasts, even ancient texts—and none of it hit me the way The Obscured Principles book by Dorian Caine did. It’s like it was written for the few who are ready to break the illusion and remember who they really are.",2025-06-24T15:31:43Z,63,1
UgwoBFVjUlhQigGJW0t4AaABAg,@dmitrij45,"While everyone argues over politics and news, The Obscured Principles book by Dorian Caine quietly explains how the real game is played. The moment I read it, everything around me looked different. It’s like it gave me the decoder ring for reality.",2025-06-24T15:27:23Z,0,0
UgwsvAjovsOLD2NSeC94AaABAg,@михаилсмирнов-с8ъ,They bury this kind of knowledge for a reason. The Obscured Principles book by Dorian Caine doesn’t just talk about truth—it bleeds with it. I couldn’t sleep the night I finished it. Not because I was scared… but because I finally understood why we’re kept distracted.,2025-06-24T15:25:29Z,0,0
Ugy-Sf2fLdfqVQyPYeF4AaABAg,@MusicShilpanTheShivrem,The Chinese just launched this technology.. 😅,2025-06-23T19:24:26Z,0,0
Ugwx1P9XD0chIpVElIZ4AaABAg,@CameronVine-wp8fl,"Tough to understand how a robot tied to a wire can be all that useful.  I mean, it is impressive.  Just still can’t see the usefulness.",2025-06-23T14:35:16Z,0,0
Ugw7yDK5Yf3FaNjLLot4AaABAg,@Izamota-q5v,First it was the birds..,2025-06-22T15:52:56Z,1,0
Ugx_JU_jNSulr5hCyaN4AaABAg,@phoenixneocarrillo7388,When your the survivor then you see a bee robot then you slap it thinking it was a bee😂,2025-06-22T04:02:29Z,1,0
UgymLUHgJODP81HOycB4AaABAg,@2Sloww4U,That idea they had about the bees was a front trust 💯,2025-06-21T11:11:13Z,0,0
UgwDdoRrJlH0pEvZNct4AaABAg,@mikeliterus2785,the ai drone revolution is gonna be fucked,2025-06-21T04:45:40Z,0,0
UgyG38I_eOFgHGFbp7N4AaABAg,@GDplayer5-v6,Need to see area 51 right now!!!,2025-06-21T03:16:19Z,0,0
UgzYFgJbUzKPIT098rl4AaABAg,@lambda3553,18:01 the music made me think someone was knocking on my door,2025-06-20T15:40:45Z,0,0
Ugw_Adet2bzqc8MzvRV4AaABAg,@davidb8351,"Impressive video! (Not all), but most of these ideas you have already heard of, or they just won't work: 1.Can mini flying robots be scaled up for humans? 2.For a mini robot power source can you have tiny thermal-electric generators on a wire that stays hot via auto-sparking? 3.Can you make my concept work on a mini robot, or perhaps a human, preferably with wings and a backpack?",2025-06-19T23:15:22Z,0,0
