Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgxgQlofb0T-yuwCiod4AaABAg,@S1LLY_R41NW0RLD_L0VER,"I want Part 2 as ""Going Higher""",2025-05-17T12:26:01Z,0,0
UgyFHEIMrrKHzRFf3OV4AaABAg,@alfiebetAMS,wow great russia,2025-05-15T19:08:45Z,0,0
UgzUBlLg_jSOc6Av1AR4AaABAg,@inka-75,Maby it depends on how long the Fry ice cream,2025-05-14T06:45:45Z,0,0
UgwkLf2Lqw6ph9-55hJ4AaABAg,@MoriMoriGT,ima do that on the north pole and start playing dream on,2025-05-13T21:08:25Z,0,0
UgysjoGD2bxTfIbbPHl4AaABAg,@EnchantedFailure,Forza Horizon 5 basically already has this with the hot wheels expansion.. just needs to be a little bit higher up,2025-05-09T07:47:04Z,0,0
Ugwvj24dMKkAYpqwwHh4AaABAg,@CHE-Undercover,No matter how high you climb? I'm pretty sure if you climbed a couple million miles over the North Pole and let go you would not fall back to earth. You might end up in some wonky slingshot orbit but nah,2025-05-09T07:15:17Z,0,0
UgwNROKlwBS5Uf-xWHN4AaABAg,@Brainstormer99,You know what else is massive?,2025-05-09T00:40:17Z,1,0
UgyZgx4ciAamEvDQxJl4AaABAg,@ariel_chess,Tower of Babel,2025-05-08T15:20:23Z,0,0
UgyCaWec92raYEXwPjl4AaABAg,@Blacklights-w7k,So thats why the ISS is fast,2025-05-06T12:32:59Z,7,0
UgwqvmVG3ibcc7FZrX14AaABAg,@WDGASTERHH66,Red Bull gives you wings,2025-05-06T10:54:30Z,0,0
UgwDJD3TXvEOJLiEqoh4AaABAg,@Name-j9l2x,When space ducks,2025-05-02T23:50:10Z,0,0
Ugz4D7v6jUsawev38Ol4AaABAg,@dungtranthi1089,anyone just spotted among us sus,2025-05-02T12:14:53Z,0,0
UgwRuVixhBvd21zn0px4AaABAg,@GabrielRamirez-pr8qf,Why would you need to say be warned It’s not like someone has a ladder that tall and before someone says the space elevator might work that way if you think about it no it won’t,2025-04-28T06:02:50Z,0,0
Ugy3Ac523MLn_QUlUYp4AaABAg,@mateumitjans5281,Screw gravity,2025-04-25T07:53:50Z,0,0
Ugw_foUINmAxlWYhyH14AaABAg,@AngelaDiGirolamo-n8j,I wonder if you’re question is true in this short you said and I will test it in real life to see if it is possible,2025-04-24T22:54:02Z,0,0
UgwUZHL357XU1Qgff_p4AaABAg,@forgiveness77398,"1 John 1:9 (NIV)
9 If we confess our sins, he is faithful and just and will forgive us our sins and purify us from all unrighteousness.",2025-04-20T03:49:35Z,0,0
UgyDmobUXlN-FjVvxtJ4AaABAg,@panogogonis7974,Youtube not so short,2025-04-15T00:32:22Z,0,0
UgzhA8dS11UiE6dSPqB4AaABAg,@Person-z1q,Subnautica but its in space,2025-04-14T00:46:23Z,0,0
Ugy256qzXEm8RN-Z-JR4AaABAg,@dickartist,I did that with a few friends and one of them dropped his pet rock and we found it later in an orange oasis,2025-04-13T08:05:57Z,0,0
Ugxpv5hSqERZ62_HpPF4AaABAg,@arikomart7209,Snake eater refrence,2025-04-13T05:29:39Z,0,0
UgzrsPN05u8CrolvdVh4AaABAg,@AA-bc9wz,Reminds a bit of Gundam 00,2025-04-13T00:04:13Z,0,0
UgwOygPxJzv7atzVmPp4AaABAg,@Secret_Takodachi,"Still not as bad as the ""rapid decompression"" experienced by deep sea workers who were being brought up to the surface. A human body was effectively ""fired"" out of a 5"" opening.... torso first effectively..... 🤢",2025-04-11T00:34:04Z,0,0
UgyJKMFWuyzNxKnfjHR4AaABAg,@tornyu,"I used to think this would happen, but then I learnt that you'd be fine for a while in the vacuum*, and now I'm leaning again that this is what would happen? Am confused!

* (breathing aside)",2025-04-10T21:57:24Z,0,0
Ugz-xhA_2RtrMYqbiQB4AaABAg,@TheAmericanFox,"You got one thing a little incorrect. If you see sattelites wizzing past you, you won't be able to orbit the earth. To be able to climb a ladder them let go to be in a stable orbit. The ladder has to be 35,000 km tall to put you in geostationary orbit.",2025-04-10T15:28:27Z,0,0
UgzLwqhGnI5DA37UrWB4AaABAg,@Shmoneykingman,"I'm sorry, do you know what else is massive",2025-04-10T00:58:56Z,0,0
UgyLHNfShVBJKFtcCUl4AaABAg,@ewartlambert,Space elevators would be great… but unfortunately terrorism exits,2025-04-09T04:31:54Z,0,0
UgxzozFbq_LDNHWxUEx4AaABAg,@PuroBrim36,Womt happen kuz even with the lightest metal that elevator would have to be bigger and thicker than the earth just to stay up right. And we don't have that much material on earth.,2025-04-07T04:24:09Z,0,1
UgxOrSZD2xH2J7eB2e54AaABAg,@geoalpha_dood,"that space suit looks like amogus, im buying",2025-04-06T03:15:35Z,0,0
UgwpdMKGTaTO2TNcWaV4AaABAg,@xcorrelation,Not the among us astronaut suit at the end 😂😂😂,2025-04-05T22:52:48Z,1,0
UgxH9V3uQBfqPbJL8WR4AaABAg,@thetruerift,Thanks for the perfect use of a wilhelm scream,2025-04-05T21:34:27Z,0,0
UgwF4RuIIzGWmD0KeXZ4AaABAg,@trinityy-7,you can orbit much lower if you dont care about a circular orbit,2025-04-05T19:45:16Z,0,0
Ugz9oieIWJ4Lu0dQEh94AaABAg,@arielbuzdygan,where's the air,2025-04-05T09:10:04Z,0,0
UgwYZmEcLKN2pErFA_p4AaABAg,@Anonyhouse,There is NO material on earth that is capable of handling the intense forces between the earth and it's rotation to make a functional space elevator.,2025-04-04T23:00:16Z,0,1
UgwvdmPUOf5BQe0_1Ad4AaABAg,@Vaiboo-avmc,i will hate that that will be to much AI pls i dont want that,2025-04-04T03:23:27Z,0,0
Ugz_dzG_-N269WtrDeh4AaABAg,@bargjurgle,Redbull's violently taking notes rn,2025-04-04T00:06:08Z,14,0
UgyydvT139TazMwuNK54AaABAg,@Caþupussr,"But doesn't everything have gravity, so you'd float towards the ladder disprove me",2025-04-03T20:47:08Z,0,0
Ugwk5RCwJ7AeF4gSN5Z4AaABAg,@PhoenixRose1415,"""A boy is a gun*"" teaser trailer video",2025-04-03T18:06:05Z,0,0
Ugw0Iy6NcCPzXS8g1HR4AaABAg,@NeXJ-9,Welp. There go my plans to climb a giant ladder in the north pole,2025-04-03T16:19:13Z,0,0
UgwIFY7UTx7CsS2Rw1d4AaABAg,@Roblox-love-i,I want to know how do you breathe.,2025-04-02T11:00:28Z,1,0
UgyM2Moh0pOtrakzz-94AaABAg,@CarStudiostm,bro the ladder would fall,2025-04-02T10:20:25Z,0,0
UgwQ6x96KjLHYCpRPyZ4AaABAg,@AmorWithoutBorders,"""No matter how high you climb"" is incorrect! Even from the North Pole, our atmosphere & gravitational pull is finite",2025-03-31T21:47:44Z,0,0
Ugx8jYyUOOk9Pyk8fW54AaABAg,@colynrobinson212,"As south park said 
""Where were you, when they built that ladder to heaven, did it make you feel like crying? Or did you think it was kinda gay""",2025-03-31T00:14:36Z,0,0
UgywU-EKUTvbxNVLHSh4AaABAg,@Phoenix-ft7tz,This is giving me caplan thruster vibes,2025-03-27T12:53:56Z,0,0
Ugwu4hHX-XEH74Gzt4J4AaABAg,@diddlydoodlywalrus6167,"Well, the space elevator is a good idea, but the biggest problem is how Osea will react. I heard they have a Belkam scientist too, making crazy stuff.",2025-03-27T06:12:25Z,0,0
Ugzej3GCLjREUChiRkt4AaABAg,@ahmadamer26,"this tower reminds me of the spider man movie the newest one, now i know why they where going up",2025-03-27T01:49:43Z,0,0
Ugy-XNobRZPUOYw471l4AaABAg,@ericgonzalez934,Interesting 🤔,2025-03-24T16:39:50Z,0,0
UgxnMALJF4-f5IRyA114AaABAg,@J32-k9n,If we fly from the pole out to the equator and out wouldnt we get out of Earths gravity faster?,2025-03-24T07:08:21Z,0,1
Ugxya4NXNmaASHl7hD14AaABAg,@COTG69,I wouldn't attempt this even if it was possible,2025-03-24T02:27:24Z,0,0
UgxE49AqrqYKve9KChd4AaABAg,@Reasonable_Violence,There probably already is a space ladder and it's probably got an invisibility cloak--because if you can make a space ladder you're probably smart enough to make it invisible too and who would want anybody knowing they have a space ladder? Exactly.,2025-03-23T23:21:15Z,0,1
UgzqepGhUagDBldfzud4AaABAg,@Mrollie-t9e,The space suit lookin kinda sussy ඞ,2025-03-21T23:36:17Z,0,0
Ugw4SjdDLfg7pa10MOR4AaABAg,@LeónSantiaguino,Make an spanish channel so i can share this beutiful channel with the latinos,2025-03-20T03:56:28Z,0,0
Ugx6pb_xo7hzK56cxPh4AaABAg,@kaylilaaishah4254,Bro bought a among us suit,2025-03-18T00:37:14Z,0,0
UgwkqnuSKljqzMtS-3F4AaABAg,@AlexanderFulton-kz3fc,This short is 2 and 1/2 minutes long,2025-03-17T14:50:03Z,0,0
UgxHMGeA4RKZ9iWm8xR4AaABAg,@javiercjd128,"Put your ladder a lil more higher and your finding yourself covered in white light








You thought you saw heaven but it turned out














YOU ARE THERE💀",2025-03-17T11:55:23Z,0,0
UgwBb7J6hW3IoPkOlKZ4AaABAg,@kio-j3r,You can't breathe in space without a space suit,2025-03-16T21:07:29Z,0,0
UgyDm-_wXv0V-MpAflJ4AaABAg,@TSFverifiedGamez,Funny thing is when I was little I thought that was what the ISS looked like,2025-03-16T20:28:11Z,0,0
UgzTzpf-kW2_oRW4wRp4AaABAg,@donray2,I drew that when I was a kid❤ + neal fun made a space elevator game,2025-03-15T11:43:27Z,0,0
UgyZ67kdwoMqVoiR3pd4AaABAg,@tedidaniels8302,I didn't understand about the poles.why don't we float above ? Aren't we above the atmosphere & hence no gravitational pull of earth.,2025-03-13T04:47:12Z,0,1
UgynRYhtlVUAGbrQ4V14AaABAg,@smolPjusk,What happens if you climb lower on earths surface then?,2025-03-12T13:16:02Z,0,0
UgwWn4OKlTrysB5ZryF4AaABAg,@Jay_Heniaz,"""Where were you, when they build a latter to heaven"" 😂",2025-03-10T16:13:16Z,0,0
UgyaH22qNRlkyHQg0wh4AaABAg,@blacky_Ninja,"Phew, good thing you warned me. I almost climed too high on the space ladder i have in my garden.",2025-03-09T20:24:06Z,0,0
UgwV5e12XOyBE2B6C1R4AaABAg,@Nichtis,Depends how far you out. Either Fly off or drop but imposible to float because the centripedal force isnt perpendicular to the Gravity.,2025-03-08T07:50:51Z,0,2
UgygTvj3NLOapk6hRzF4AaABAg,@Bearpeltthewolf,"I am Christian ✝️ but I do not use religious explanations, but I will do it when I'm older, and I will Bassacallaiy use, Religious context and scientific explanation ⚛️",2025-02-27T14:28:16Z,1,1
UgzwYwqrh8NKwvS4onh4AaABAg,@YourLocal-Asian-Guy,"correct, inertia is an important key in physics.",2025-02-25T00:05:13Z,0,0
UgwPjMcJkk_gbmYe3Zh4AaABAg,@gamevichannel,"I think I'll keep staying on my sofa, thx.🥹👍😹",2025-02-24T16:33:48Z,0,0
UgxsQTUqSVhMoRx8jYt4AaABAg,@mud_one,Is it then more difficult to climb the ladder at the North Pole than at the equator? 🧐,2025-02-23T07:41:22Z,0,0
UgzOSZUAaz5bjQX5bd94AaABAg,@lordraiden007,"What if you had a ladder of infinite strength (no bending, or falling down), an arbitrarily large length, and virtually no mass/inertia? How far would it need to be for the end to be going at just below the speed of light? What if it were extended to be longer than that? What would happen to the end of the ladder?

(Obviously entirely hypothetical, but seems neat to explore)",2025-02-23T06:49:57Z,0,0
UgwJuv5a_mAFY9dqfMp4AaABAg,@osoraun,“Chaos is a ladder.” -Little Finger,2025-02-22T22:42:59Z,0,0
UgySRvDDGpB47RbqWC14AaABAg,@cristywilliams6294,YIPPE A WOHL VID IM 3MINS,2025-02-22T14:34:58Z,0,0
UgxAA47oQxM-cO6JiuJ4AaABAg,@Ryan.Verity,the faster you go through space the slower you go through time? so does that mean people are the equator go through time faster relative to the people near the poles,2025-02-21T06:17:53Z,1,1
UgytwZ612cU7jaJaseN4AaABAg,@SorryMyNameWasTaken,That's a very very very strong ladder,2025-02-21T04:10:20Z,2,0
UgzvvGbbYj_LNTTFw3N4AaABAg,@mitachatterjee9894,Space elevator idea shown in spider man across the spider verse,2025-02-20T17:52:51Z,0,0
UgzDDYVaWq2jvn1NKo94AaABAg,@karmveerchoudhary117,That's some gunnm(alita battle angle) concept,2025-02-20T03:24:21Z,1,0
Ugy0VW-T-Ov2aUi36XJ4AaABAg,@Toasty_My_Roasty,"Now the real question is, where/which part of the earth would we put a space elevator that can keep its speed fast enough to remain in orbit where it would neither collapse under its own weight nore spin too fast that it would break/snap off into space?",2025-02-19T01:25:20Z,0,0
UgyDVcr4KztEv0Em8pJ4AaABAg,@ernestlam5632,You have to love the fact that a lever the simplest of tools. Potentially could be used to facilitate space travel.,2025-02-18T17:41:54Z,0,0
Ugxx41Q_3VXXlTPFAnx4AaABAg,@Idkimaputrandomnumbers81718,Wouldn’t you suffocate due to no oxygen💀,2025-02-18T13:28:57Z,0,0
Ugz9ZwuL_Y-raXofgJR4AaABAg,@NicoSolace-86,What about in the middle?,2025-02-17T20:24:03Z,0,0
UgyKNDt3biCsfSVT-4N4AaABAg,@Sircashthy4,The space elevator reminds me of ace combat 7s space elevator,2025-02-17T17:34:41Z,0,0
Ugw_2wX_-YDqL-byCNd4AaABAg,@MsYelan,Thank you bro I'ma keep that in mind for the time I'm climbing such a ladder❤❤,2025-02-17T16:41:42Z,0,0
UgxZSUconFjlfE61CRl4AaABAg,@Kasgigz,Tens of thousands of kilometers for a space elevator ? 100km is more than enough lol,2025-02-17T13:30:04Z,0,1
UgzA1KKGHKvdb3le4Dp4AaABAg,@cryingwatercolours,authors and game devs: WRITE THAT DOWN WRITE THAT DOWN,2025-02-16T21:29:17Z,0,0
UgxsoBN9TOz5jDT6gqF4AaABAg,@British_Artist,What if I hand made the ladder…?,2025-02-16T06:16:16Z,0,0
UgwCNIOGXQbGmcg0IGF4AaABAg,@Rip-fpe,First thing:the ladder would fall,2025-02-15T18:40:05Z,0,0
UgzfO7Ae1yoVSSycgK14AaABAg,@mechateamleader4071,Man they did not waste the new 3 minute shorts,2025-02-11T00:43:24Z,0,0
UgwOwFZj1nEOuU56GiJ4AaABAg,@genjibeeps998,What a thrill…,2025-02-10T19:22:58Z,0,0
UgwEJfw8rD0orShlA8F4AaABAg,@sen-myt,"As a filipino, i can chill outside the karman line today",2025-02-09T07:44:59Z,0,0
UgyiJlU2tOJN36Ukdbd4AaABAg,@GianfrancoFabbri-w8n,You know what else is massive??,2025-02-07T16:17:08Z,0,1
UgxGK7EXN0xGTc-1SXp4AaABAg,@Garlic_Bread-cheese,That space suit looks sus 🤫🧏‍♂️,2025-02-07T06:11:31Z,0,0
UgzCX9yYof9CDw-LGEV4AaABAg,@Bfftdaunofficialobjectshow6045,Bro how many times do the birds get recovered like almost every short 1 bird gets elimminated💀,2025-02-06T04:03:25Z,4,0
Ugy2qQwAVnHTPn-2zed4AaABAg,@Shadow-f2q4p,I hope my Amazan space suit works😁(got it from a strange company called amozan),2025-02-03T00:51:28Z,0,0
Ugw2sUU2ONM3rlQPL_N4AaABAg,@CombineWatermelon,I hate pop science channels,2025-02-01T20:45:34Z,0,1
UgwhwFnnRAzq2j7XRGh4AaABAg,@HarrryButcher,"Don’t worry, son I have a ladder",2025-01-31T18:27:47Z,0,0
UgzchgaaCDRj6iJXqF54AaABAg,@ventithedrunk9506,Glad flat earthers arent in the comments today.,2025-01-31T09:15:51Z,1,0
Ugydrh0bNF642HXfnGd4AaABAg,@becca_36,"I'm sorry, what?",2025-01-30T18:56:21Z,0,0
UgwG-AP6De-9rhJGygd4AaABAg,@mubihaidari8865,Is that is the guiding light at the end of the video,2025-01-30T15:06:21Z,0,0
UgyvrcwwEjuAyfiJtUZ4AaABAg,@WedgedAnkle25,"""And eventually Kars stopped thinking""",2025-01-30T06:48:04Z,0,0
Ugz1Xio_DuU7teW6uVV4AaABAg,@steveglover6411,As shown in the TV Series Foundation,2025-01-30T05:21:59Z,0,0
UgzfRnVXb3MKzXclT414AaABAg,@conductress_and_physicist,Wrong. Climbing enough high on pole can let you escape solar system - because Earth movement around Sun,2025-01-28T18:47:23Z,0,0
UgyJvTJoqOUmRZcFzid4AaABAg,@Alex-pe7ec,Redbull: let's do this,2025-01-28T18:44:19Z,0,0
Ugzy-kB_7z6v_MXCH5h4AaABAg,@randomthe0ne,I frickin passed out to sleep while watching this and my family had to hear this play over and over,2025-01-28T13:47:00Z,0,0
UgxNlO6EKoFNj-j5rdR4AaABAg,@Aperson-z4f,MASSIVE tower?,2025-01-28T02:45:39Z,0,0
UgydZPqUDCB5q7Y1Tx94AaABAg,@mrbejam,I hate to say it but that tower is such a security risk from terrorists…,2025-01-27T23:46:01Z,2,1
UgzHHS-dKRo-0E0gqO14AaABAg,@JNord-z9g,By the time your up there you would be out of oxygen,2025-01-27T12:52:59Z,0,0
Ugws9tDbuvG45F0TZEZ4AaABAg,@SKYWARE369,Why is no one talking about the among us suit,2025-01-27T01:44:15Z,0,0
UgzQyNPPSr1KHpszWbl4AaABAg,@EllissDee4you4me,South Park did this.  Turns out it’s pretty gay.,2025-01-26T23:30:00Z,0,0
UgzSeGJ12GKDqOdLTRl4AaABAg,@Kevinhuynh7789,That will be impossible because the Earth will make the leader fall,2025-01-26T22:53:36Z,1,0
Ugw3UuWHg4_pbkGhZh54AaABAg,@0fflineNova,"Others: ""Epic space elevator!""
My anxiety: ""What happens if theres an earthquake"" 📈📈📈📈",2025-01-26T21:49:44Z,0,0
UgxxifbP6eHtP2nKBe54AaABAg,@ReachSkyla,Falling in style,2025-01-26T16:43:19Z,0,0
Ugxlp_JkVVpRRy8DsiN4AaABAg,@AustinsEdits,So wait… surely there’s SOME point at which you’d be floating in space when climbing up from the North Pole… right?,2025-01-26T05:11:54Z,1,0
UgwVgNSLUS9KAzo5yWV4AaABAg,@LucasGabriel-tbhb,I'm speed!,2025-01-26T02:08:32Z,0,0
UgzcMZzlRBJTn_83V9B4AaABAg,@marfman6279,Whats the name of the song?!!!,2025-01-26T01:26:32Z,0,0
UgxD9MsnopZnz9l4c7x4AaABAg,@Akuankka000,"my biggest fear is floating alone in space, just seeing earth get smaller and smaller with nothing to grab onto and knowing I’ll die a slow death",2025-01-25T22:08:50Z,0,0
UgwJwcPSS1LWr306pwJ4AaABAg,@lunaplays96589,"the among us character at the end 😭
You would think kurzgesagt would have stopped the among us references by now but NOPE

(edit: not me trying and failing to spell the channel name five times)",2025-01-25T21:41:15Z,2,1
