Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgxM5IgBlr0gx7k8Rl54AaABAg,@ignitedmotion5807,I love how marcel basically became a drill sergeant to a bunch of people who never played before,2025-06-01T16:37:15Z,0,0,en
Ugw7YHAJofMFc1_9jGh4AaABAg,@InterestedPaper,Hilarious LOL,2025-06-01T14:33:50Z,0,0,en
Ugzo12Vy04C3UtDgC014AaABAg,@Ankaration,4:38 Marcel got that tight bussy magic like Aleister Crowley and Delirious couldn't handle it,2025-06-01T09:38:23Z,0,0,en
UgyWW7DH9hfYHf-QksB4AaABAg,@yosho9846,I love the cutoffs,2025-06-01T05:04:58Z,0,0,en
Ugz4w9YBYjQwJ9jLWrl4AaABAg,@HayleyLehmann,Happy birthday vanoss,2025-06-01T01:29:08Z,0,0,en
UgyrYZD-rPSD5rWN0td4AaABAg,@Lucifer-rg5dx,i hope brian and lanai get back together,2025-06-01T01:21:34Z,0,3,en
UgyJ2xVk1WpLVdsvjfB4AaABAg,@SummerJH98,"*6:10** He was behind you the whole time*
Typical Marcel clownin' around
*LET'S GO GIRLS!* 💜✨️",2025-06-01T01:05:43Z,2,0,en
UgyDuHQFGG11qrEKUg94AaABAg,@GageisME333,"I've said it before I'll say it again, the boss disappearing when someone dies is so dumb,  there's gotta be a fix to that",2025-06-01T00:56:27Z,0,0,en
UgwgxMcslTlRXav8Ngx4AaABAg,@RL_235,OMG PEAK,2025-05-31T23:57:53Z,0,0,Other
Ugws20ImEzhS44t4q8l4AaABAg,@jamespablo8415,10:26 bro dropped all his chicken,2025-05-31T23:09:56Z,0,0,en
Ugy-IJa4kMmgLWILAfF4AaABAg,@monothemonkey,delirious and vanoss duo plus linai and pasta...2025 is amazing,2025-05-31T22:00:55Z,1,0,Other
UgxjzwhI3yUQ0jrGsUd4AaABAg,@medlyman6513,After like 4 years he finally reached 26m,2025-05-31T21:18:20Z,0,0,en
UgxIiZ4oxZrqYqZ-OIR4AaABAg,@JustActIdyllic,PASTA LANAI CROSSOVER EPISODE,2025-05-31T20:16:31Z,0,0,Other
Ugw6P_0DuH5aXwTOmsd4AaABAg,@Yurei_687,Omg I haven’t seen vannoss in like  6 years he sounds so different,2025-05-31T18:41:54Z,0,0,no
Ugw2ejLrse4mReGistt4AaABAg,@KingPin_1982,The cut offs in this video are amazinggg 😂😂😂,2025-05-31T18:14:30Z,4,0,en
UgzhLLL6_Imjir-RQO54AaABAg,@koto7551,13:41 pasta saying gamer word,2025-05-31T13:46:20Z,3,0,Other
UgywAaAX8xm8SgLd2lV4AaABAg,@GoldGrave2007,Having him do it with a llama is wild!  0:27,2025-05-31T12:36:37Z,4,0,en
Ugw_iFsjpcx584a0c7B4AaABAg,@itsRobbie_,"""the magician is in bed"" ""IM A WIZARD""",2025-05-31T11:33:01Z,0,0,en
Ugx2PhuAISQeUKOGm_x4AaABAg,@Pizzabacon2,17:05  love how he went next to pasta,2025-05-31T03:02:42Z,5,0,en
UgwFSLLtaomytPyIvEx4AaABAg,@fry_bread,🤍🤍,2025-05-31T02:58:44Z,0,0,Other
UgyGcJ8PpqK-QBy6hF94AaABAg,@thedarkmasterthedarkmaster,Bechdel test is so silly,2025-05-31T01:57:48Z,0,0,en
UgzuttAJ2ddWG4IOkl94AaABAg,@Crazierrabbit14,Do you know what mods you guys use?,2025-05-31T00:56:09Z,0,0,en
Ugy-c7UBJyX0osLXnZF4AaABAg,@MichaelStalk,"Is anyone else wanting to get into their 2-week minecraft phase, or just me?",2025-05-31T00:11:58Z,0,0,en
UgyZhbPjRKPZB_YXK094AaABAg,@GanjaGrowes,"19:00 delirious wyd ""I'm hig... ima watch from up here"" got me dead",2025-05-30T23:08:18Z,10,0,en
Ugxuq54ouKL-0SSHkOR4AaABAg,@joshuadilly6733,Playing that Zombie Horde mod would be very funny,2025-05-30T22:37:19Z,2,0,en
Ugwu2O96ehBhUOEv3RF4AaABAg,@cruzearl3532,What mods is it that you guys use???,2025-05-30T21:56:00Z,0,0,en
Ugw3eN5MAb_c5ae5WDF4AaABAg,@Grape_starlight,More minecraft vids please!,2025-05-30T19:34:15Z,0,0,en
Ugy31qBnd6OsQ25g6PZ4AaABAg,@SonDanhan,The beginning.... Grand Wizard Marcel creating a black hole....,2025-05-30T19:24:28Z,0,0,en
Ugy3t-TE68AGSQzPSLp4AaABAg,@liamfk8,4:09 ayooo 😮,2025-05-30T18:55:09Z,0,0,Other
Ugx8E7n0Wzhmvt5G8HF4AaABAg,@chasehigley3603,what mod pack are they using?,2025-05-30T17:49:48Z,0,0,en
UgyfMJ0IRxoWRCtbr-l4AaABAg,@orionsbelt430,Basically born leader of the Kadabra kazam klass,2025-05-30T17:46:45Z,0,0,en
Ugw90CXhLxksbGqES7R4AaABAg,@foxtrot570,4:37 Now that's some kinky sht on another level 😂,2025-05-30T17:19:16Z,1,0,en
UgyRG7lBOkbwnFbYhlB4AaABAg,@TheTrueDarkNight101,Hearing Vanoss censor his videos is fucking wrong.,2025-05-30T17:10:22Z,0,0,en
UgzIBSYkARxF-t0OqOt4AaABAg,@tuberhang2,10:25 Wrong button...😅,2025-05-30T16:53:08Z,0,0,Other
UgwCEN_MUrdTkTmyxJ94AaABAg,@Andy_armoer,"9:05 perfectly cut scream
10:24",2025-05-30T16:51:08Z,0,0,Other
UgzyDJWmmOTLq2vU1jx4AaABAg,@Handleisreqdytaken1,These 12 year olds now have insane attention spans,2025-05-30T16:22:34Z,0,0,en
Ugxo-iCxBCY5yCdflz14AaABAg,@marcus716,20:40,2025-05-30T15:55:06Z,0,0,Other
Ugxdg428nyh55bv9CnJ4AaABAg,@Eddietheteddie,Its honestly shocking that there were zero keemstar references in this video 😂,2025-05-30T15:51:52Z,1,0,en
UgyMHrrnOSinHnNz9jB4AaABAg,@kevinpaz4909,I love these type of videos.,2025-05-30T15:23:52Z,1,0,en
Ugwq8ptYc76qdMIhfd54AaABAg,@PatrikMisiraj,I... am Vanoss,2025-05-30T14:34:17Z,1,0,Other
UgzYZxeGppBjnj7P6514AaABAg,@JoeBoney,Does anyone know the name of the modpack that they use?,2025-05-30T14:24:51Z,0,0,en
UgwQl39nzThVRjh-rBp4AaABAg,@lockorider9280,Pasta is my spirit animal,2025-05-30T14:02:29Z,8,0,Other
UgwbUL_kqbNt5XN0otF4AaABAg,@CCSCrie,I miss the duo😢,2025-05-30T14:02:15Z,0,0,en
UgxlCDYYFTB8CHfKCOp4AaABAg,@IanPlayzMc,"""H20DELIRIOUSYTS atoms were crushed in basicallywrks black hole"" me:AYO THAT WAS SAID WRONG my brain: huh....neat....(<dorkly joke)",2025-05-30T13:26:50Z,0,0,en
UgyGq9fRzIRUPf17g0N4AaABAg,@izsvara,everyone became a wizard and vanoss became american,2025-05-30T13:05:11Z,0,0,en
UgygdmjFBR9cAxcw51t4AaABAg,@evilnick7384,Anybody know what mod pack they’re playing,2025-05-30T13:04:28Z,0,0,en
UgzpC16CxZvdoz3RpGF4AaABAg,@betypus2627,0:52 i thought pasta was talking to herself,2025-05-30T12:34:30Z,1,0,en
UgyOg3s5RR0s-I6CnBd4AaABAg,@ikillzombys1,I'm surprised there were no jokes about Marcel being a dark wizard that wields black magic,2025-05-30T12:30:18Z,0,0,en
Ugy560qvP8csBmXW5-F4AaABAg,@dicoy-2002,"Our country has Triple K
But they're the good guys
🤣😭",2025-05-30T10:59:30Z,0,0,en
Ugy193ABajaGQs18lYV4AaABAg,@SamuelHarrison,Lanai and pasta are an amazing combo and bring a great dynamic to the group! Need to see them more together in videos,2025-05-30T10:59:21Z,50,0,en
UgyPCuKiic0zSxDU31V4AaABAg,@moonlight-re5qc,"Everyone os using sword and magic 

Vanoss: 🔫🔫",2025-05-30T09:57:05Z,0,0,en
UgxpvfmpZHDxdLBCWSV4AaABAg,@wasabininja4749,12:29  key and peele 😂,2025-05-30T09:26:56Z,0,0,Other
UgxfnSH0YArcMVVMHiV4AaABAg,@JACEDAMING,breh was it dat mod BOI,2025-05-30T09:23:06Z,2,2,en
UgxhSLpaRkm1CvwKGA54AaABAg,@angle5123,3:34 sponsored vid btw 😭😭😭,2025-05-30T08:53:57Z,1,0,en
UgxdpbJU-rx-avVQYLB4AaABAg,@Freyja22827,"i would love to see the uncut version of this, especially when they are getting attack, sucks that it cuts for comedic reasons",2025-05-30T07:37:27Z,0,1,en
Ugx40Q1LHb_JQLOYr4h4AaABAg,@SirTwitchy,"h20deliriousyt's atoms were crushed in basicallywrk's black hole, hmmmmm",2025-05-30T07:31:44Z,2,0,en
UgxaYkBwdzQLtehD0gh4AaABAg,@shadydaemon,Marcel was having a meltdown when he was telling Jordan about the magic stuff later 😂,2025-05-30T07:03:14Z,1,0,en
UgxRpgEOCvApsp0Xgyh4AaABAg,@Lorenzeo123,pasta is awesome! she's always having a good time no matter what.,2025-05-30T06:49:00Z,4,0,en
UgxcMc-KrMwPnPhGkpF4AaABAg,@Worried446cloud,Vanoss and h20 I miss this,2025-05-30T06:30:00Z,0,0,en
UgyjQTzTiiBMF8dN7ZV4AaABAg,@twinmatress,"The 2 best in the crew going on an adventure, might be the best video",2025-05-30T06:03:23Z,1,0,en
Ugy4h2KmQFgKUAsgOr14AaABAg,@rijidernacht1157,12:29 nice lil Key & Peele reference,2025-05-30T05:09:53Z,0,0,en
Ugyc69xKybnIOoVFMPJ4AaABAg,@dice9270,This is giving me far cry vibes like the old days,2025-05-30T04:43:21Z,0,0,en
UgzxjcoZvdKB-ZjFgL94AaABAg,@isaacclarke6311,i reallly llike the perfect cut menn,2025-05-30T04:39:51Z,0,0,en
Ugw8xGEYfgXEfGjyP_p4AaABAg,@neerajoshi5473,Let’s go Vanoss channel just hit 26 million subscribers it was stuck at 25 million for so long and now it’s finally hit 26 i’m so happy for vanoss let’s go 🥹😭😭😭😭😭😭,2025-05-30T02:54:48Z,0,0,en
Ugyi2J_BC-QiJnTn0Px4AaABAg,@susanaa2440,,2025-05-30T02:18:20Z,0,0,Other
UgzKB_KplQq2w0S_DMR4AaABAg,@susanaa2440,just like the old days 😢❤,2025-05-30T02:17:36Z,0,0,en
UgwUkHVFV_SGrGyTOih4AaABAg,@judychen1038,"Here are some Hololive duos that is like Vanoss and Delirious:
Okayu and Korone
Fuwawa and Mococo
Mumei and Gura",2025-05-30T02:16:43Z,1,0,en
Ugzxn06tPTO-NfqBxmx4AaABAg,@Ihavebigcheese,The cutoff in this video caught me off guard,2025-05-30T01:41:33Z,0,0,en
UgxmhMQ0whcxGP_KbxF4AaABAg,@theunholydivine_2905,I think I'm gonna busssssssss,2025-05-30T01:35:03Z,0,0,en
Ugy0TD-kuifWkiEKE2t4AaABAg,@johnatanirons,When are u doing call of duty advance warfare zombis ?,2025-05-30T01:33:32Z,0,0,en
UgzbSgWpsBFn2oGOR3h4AaABAg,@JenPlaysC3,Whispering: ¨biiiiiitttccchh¨,2025-05-30T01:28:29Z,0,0,en
Ugz27jzIXEmNh4F1fk94AaABAg,@lianacamarillo7,Im loving the screaming cutoffs 😂,2025-05-30T01:20:51Z,1,0,en
UgzT53IVySMGV-9eKuJ4AaABAg,@offbrandjesus7682,"""you can loot your body"" *cuts to 5 minecarts in inventory*",2025-05-30T00:57:29Z,0,0,en
UgyhKeHvCr2nKjXiDXp4AaABAg,@Gumboyfred024,13:18 😂,2025-05-30T00:46:36Z,0,0,Other
UgzwVXNgqvy3hla_3ah4AaABAg,@christiancresante5479,Can't blame delirious for the mod being bad there's no reason for Marcel to be yelling at the dude,2025-05-30T00:29:46Z,0,0,en
UgzKK7GwFhr_ekuW3At4AaABAg,@rickqumaluk8399,Vanoss and Delirious are the best duo so far,2025-05-30T00:23:14Z,2,0,en
UgxqGpyFYLYAtaQgBCp4AaABAg,@Shattered_Spino,9:41 the pure irony of the fact that Delirious keeps getting attacked by bears is hilarious.,2025-05-30T00:02:55Z,1,0,en
UgzhEq1zKDvxdYeWc_54AaABAg,@YairElChivo,0:20 average boyfriends moment,2025-05-29T23:49:42Z,6,0,Other
Ugwzr7BRLfBPC0sr8Zx4AaABAg,@Idk907.,You need to do another doomsday,2025-05-29T23:07:06Z,0,0,en
UgwwOmN3mMxHRKeGYEp4AaABAg,@obiohaz6023,they wearing the democrat armor lmao,2025-05-29T23:01:42Z,0,0,en
Ugwf968s2B9eevFFCeB4AaABAg,@MasusMoment,S,2025-05-29T22:47:58Z,0,0,Other
UgyrFyBFcieFaeHW2Xl4AaABAg,@ZacharyGreene-j2w,The key and peel skit 🤣,2025-05-29T22:46:00Z,2,0,en
UgyW04eR0qM8UwgcGwJ4AaABAg,@mannyguapo6542,I need more dude I’m not scared !!!,2025-05-29T22:38:15Z,0,0,en
Ugwcgl0ngiIXRbo6QdN4AaABAg,@TheRealKarma1,LANAI IS BAAAAAACK,2025-05-29T22:37:22Z,0,0,Other
Ugw7Ke6hn2MVMXV9Mll4AaABAg,@user-dm8uo9zp3k,😂,2025-05-29T22:33:59Z,0,0,Other
UgyiOrkWQgC0mJ86STh4AaABAg,@jasonandren6987,I love the perfectly cut screams bro!,2025-05-29T22:04:32Z,1,0,en
Ugy5ypXpXK5FpZNNAdR4AaABAg,@crimsondd5309,The cut off screams killed me😂😂😂,2025-05-29T21:44:59Z,0,0,en
UgwtisRdcL_JEo24Eh54AaABAg,@darylfarrugia9623,Lenai and Pasta playing together is that Brine's wetdream or nightmare?,2025-05-29T21:37:47Z,0,0,en
UgzFPCdFxMUMnXmMW154AaABAg,@thehades8818,"I love that he calls himself the Grand Wizard, ever since i learned KKK leaders call themselves that title became infinitely funnier",2025-05-29T21:23:33Z,0,0,en
UgzjFTPaqAkFF9CW2N14AaABAg,@darkhorsedanmobile,Continuously dieing to gob😂😂,2025-05-29T20:57:34Z,0,0,en
Ugz30nRu_NxUgOpQGPx4AaABAg,@kinglouie561,let's go love to see more Minecraft,2025-05-29T20:41:48Z,0,0,en
UgynRE-_7zxEPfxyoBV4AaABAg,@Crozzymodo,"It would be sick to see you and the gang do a dedicated modded playthrough, there is some fire modpacks atm",2025-05-29T20:12:18Z,0,0,en
UgxVcHF6d42XsNcSiH94AaABAg,@jrocktwo,test,2025-05-29T20:08:56Z,0,0,Other
UgwR46b4eaQLU381sHh4AaABAg,@jairopenado1300,that alley oop at 15:53,2025-05-29T20:08:08Z,0,0,en
Ugz--C2PjqO6c0V7JF54AaABAg,@Ghostface-wv3ts,I missed this duo 😂❤💀💀,2025-05-29T19:43:54Z,1,0,en
Ugw3Bt1kdyFIqmkHn_V4AaABAg,@DonMariof,18:42 Pastas Alt+F4 joke and both Pastas and Lanais response to Brines comeback😂😂,2025-05-29T19:36:38Z,54,0,en
UgxK0PeplcfhTExo3B54AaABAg,@AnomalousAngel-9,"I knew as soon as In The Hall Of The Mountain King started, it was all going to go to hell lol.",2025-05-29T19:34:18Z,0,0,en
UgwoR2g2RL4pcgOJbRB4AaABAg,@joemama597,I SAAAAID BIIIIIIIIIIIIIII,2025-05-29T19:09:56Z,0,0,Other
UgwO0xZGxaQfnXuDV3B4AaABAg,@ILOVEMEN69420,Day 64 of asking vanossgaming to play little nightmares 1 and 2 on the dude I'm not scared series,2025-05-29T18:45:49Z,0,0,en
UgySrwDzGANoMhW3bc14AaABAg,@Jonesylo48,the last battle's music is a 10/10,2025-05-29T18:32:50Z,0,0,en
UgzA-mSJ8f3IUZ9EgFR4AaABAg,@demetriogonzalez1674,Those Bear Attack Cut-offs😂😂,2025-05-29T18:14:22Z,1,0,en
UgzDBC6oRwH6IC3m23R4AaABAg,@J1mmy_ONE,What mods does he have???,2025-05-29T17:47:22Z,0,0,en
Ugws57LKtfApqNUZCCZ4AaABAg,@bigwizard914,The bechdel test bit had me laughing at my desk lol,2025-05-29T17:41:58Z,0,0,en
UgzL7ReEI2tRQp6ylwF4AaABAg,@JaramiahOrtiz,Give me a fuckin vid without pasta   Please,2025-05-29T17:41:49Z,0,0,en
UgxI4LPfBFLWdT32xKV4AaABAg,@DumDum078,12:28 perfect key and peele skit,2025-05-29T17:40:55Z,3,0,en
UgyaQPDE7lCIIUaXZj14AaABAg,@cornflowerpower,HELL YEAH KEY AND PEELE MENTIONED,2025-05-29T17:28:50Z,0,0,Other
Ugy8kSTtby2Mc5ulnJd4AaABAg,@birb-morphergames7437,"i wanna see this group do some horror mods now
especially the backrooms found footage modpack",2025-05-29T17:23:42Z,0,0,en
UgxiLa7o9ZCiMTELKdV4AaABAg,@MasterRyuuji,whos sutera btw,2025-05-29T17:21:09Z,0,0,en
Ugyky-8SdiANYNzjgPF4AaABAg,@Konahrik_230,Yay I wondered where Lenei was,2025-05-29T17:13:32Z,0,0,en
UgyrUFawEzdQkGdPnI54AaABAg,@renemuz2568,Vanoss and Delirious in the intro be going.... wild like literally 😂 when it comes to whos being the best funniest duo in the vanoss crew that would be Vanoss and Delirious themselves (well my in my opinion) being the iconic duo for the past years and now there back at it again.,2025-05-29T17:00:02Z,5,0,en
UgxTNGSrllQ1oMKuXHZ4AaABAg,@chi3f00,Better than terroriser’s vid,2025-05-29T16:58:07Z,0,0,en
Ugw9QSQ04yHWbuSqofV4AaABAg,@eltipodepan6373,8:50 far cry moment,2025-05-29T16:54:29Z,0,0,en
UgzkGxTBwBr7yc6pnVJ4AaABAg,@turtlebug-f4l,Liquid Nos,2025-05-29T16:53:15Z,0,0,Other
UgyNXnAku5OQ75yR6C94AaABAg,@SkellyBoi-zs4ge,Remember the 360 days? 🥲,2025-05-29T16:43:59Z,0,0,en
UgwosnAGMxcCXn2WdFJ4AaABAg,@AsmodayReigns,I’m gonna need the boys to play a horror Minecraft mod together. That would be amazing,2025-05-29T16:39:44Z,1,0,en
UgyMJzZoXXh0M_snLnh4AaABAg,@wrenflorence,DELIRIOUS JOCKEY🗣🗣🗣🔥🔥🔥🔥,2025-05-29T16:32:31Z,0,0,Other
Ugyv13VCcfZ7pyk7Wzd4AaABAg,@CarlosRamirez-ir8qv,12:28 elite ball knowledge,2025-05-29T16:30:17Z,0,0,en
Ugw48_EIzLj-sv9hdyt4AaABAg,@navsheik,:D,2025-05-29T16:26:05Z,0,0,Other
Ugw23B5ZeClCSQfwSpV4AaABAg,@nukeannandale2773,Pasta isn't linea?😂😂😂 whattttt i dead ass thought she was,2025-05-29T16:20:29Z,0,0,en
UgxLcpdG3M4Lrtn1cLZ4AaABAg,@sarah-rb5ep,"The first time i hear pasta voice i thought she was lanai, but cuz their now in one screen i can tell the difference between them",2025-05-29T16:19:22Z,0,0,en
