Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgwEPWv6HcWiGpK_go54AaABAg,@justsaying8041,"So I work in vet med and have been invovled in the shelter system for a while and when stuff like this happens it overflows tons of shelters. I ended working with some these dogs because several shelters in the area took some of them in, and we are SIX states away. It just shows the long term effects of doing stuff like this. It overwhelms shelters and makes it hard to give these poor animals the help they truly need. Plus is multiple shelters can't even give these dogs proper care there is no way this man was. Adding to the fact that I have absolutely no idea how he aquired that many, shelters have rules to keep stuff like this from happening so that just blows my mind",2025-11-23T21:22:12Z,0,0,en
UgzltHgu6szw8ixjtGh4AaABAg,@spectacularrobot,"What... I read it as ""hot dogs"" and was confused why that's a crime but when I saw it, omg...",2025-11-23T21:15:14Z,1,0,en
Ugz9vvWa7MiNmKLT4cF4AaABAg,@dess1489,Thats so cool that they have food to help with the allergy thing now usually i just see people having to eat hypoallergenic animals,2025-11-23T19:33:39Z,0,0,en
UgzlpfkP79G4zjEzTal4AaABAg,@doctorh.m.l4727,I swear the worst kind of hoarders are the ones that hoard animals and children😢,2025-11-23T19:07:24Z,0,1,en
UgyMhbSfzGI0PToHUiR4AaABAg,@madboy5686,so they took his dogs so they can out them into shelters were they will be killed….,2025-11-23T12:30:26Z,0,0,en
UgzronWZI1322i2YENp4AaABAg,@TheREALSimagination,"All the pups yelling, ""SAAAVE UUUUS!!!!""",2025-11-23T11:22:53Z,1,0,en
UgwqPsdQ-DnMG5ZJ3qp4AaABAg,@tranquileyesme7221,"You know, I have 3 chronic health conditions and often feel bad that my home isn’t as clean as I would like it to be. I mean it’s clean but it gets pretty messy sometimes. I’m feeling pretty good about the state of my home right now 😂",2025-11-23T08:36:47Z,1,0,en
UgwcRCMhCT9_ZAr3tVl4AaABAg,@mernany,You’d likely still be allergic to the hairless cat because it’s the dander that’s the issue. It would be better only because there would be less dander in the environment with there being no hair to shed.,2025-11-23T08:31:20Z,0,0,en
Ugxn7eov5mkLhXHBjAJ4AaABAg,@jangleleg117,"The old man has issues. I don't think he's a bad guy, but he has problems",2025-11-23T07:16:43Z,0,0,en
UgwHZG-gA8PsyLmhp1R4AaABAg,@uuuuuhhm,"1:46 Why? Because he's mentally ill. Not an excuse, just an explanation",2025-11-23T06:07:42Z,0,0,en
Ugy_eaBv8dauZCNxhiZ4AaABAg,@juliatanno1582,"To all pet owners, Please remember, Spay and Neuter saves lives.",2025-11-23T05:47:03Z,0,0,en
Ugz8aqB8GZsamgruutl4AaABAg,@liv3970,You guys should react to the episode of a show from hoarders (dk if it’s actually from hoarders or a spin off) but a mistress of one of the husbands tries to help clean up a hoarding situation,2025-11-23T05:00:34Z,0,0,en
Ugxhe7EEYyB0XCLJdil4AaABAg,@CandiceDelongiloveyoudarling,I can't image the smell and the noises. 😢😢😢,2025-11-23T04:27:35Z,0,0,en
UgzNDGWHHkPCMMzO7VV4AaABAg,@alyssaashford5218,How do you walk around a house full of nearly 200 dogs without stepping on them?! Esoecially since most of them looked like small breeds?!,2025-11-23T02:50:07Z,0,0,en
UgwELmOOqBJvnyDoZC94AaABAg,@Weebgoon,the least traumatizing hoarder house,2025-11-23T02:10:07Z,0,0,en
Ugw4nFHpqUzL6v8rO5J4AaABAg,@daniellehannahg.3500,How does Dane not know they have cats now? Aren't they at Ken's house?,2025-11-23T01:57:55Z,0,0,en
UgwIULHo2a5TokhD6Ix4AaABAg,@robertprice5243,What and how are they eating everyday,2025-11-23T01:41:04Z,0,0,en
UgwH44DOAmAdJ1toXVx4AaABAg,@KittySnicker,Why even do this?? An animal is a living thing that is a responsibility! I just got a second cat and only had a cat and a dog and I’m over here freaking out that my existing kitty feels hurt and betrayed by the new kitten being here and introducing them all slowly and what not!,2025-11-23T01:28:10Z,0,0,en
UgzDTt48Xy12UZEzy9l4AaABAg,@mickeypoo305,I found the cats 12:55-12:57,2025-11-23T01:22:08Z,0,0,en
UgzI5VvgRHv2LOo_ZEl4AaABAg,@krismas6857,OMG,2025-11-23T01:10:58Z,1,0,Other
UgxlW3iYEzaDWVAgjcR4AaABAg,@TeddyRhodesArt,Animal control 100% does kill a large amount of their dogs. I remember volunteering at an animal control and there was a huge pile of dead dogs they had outside from the day that they were preparing to dispose of/burn. Humane societies would be the way to go but that is a lot of dogs to intake at once,2025-11-23T01:01:38Z,0,0,en
UgyhtAOaLAizR5YpWHd4AaABAg,@chrisduncan5826,the rug munchin cops in the background chefs kiss,2025-11-23T00:02:18Z,0,0,en
UgzKQdUb21Ll1H2_DPF4AaABAg,@fakebobbyhill296,Disney wants to know this man’s story.,2025-11-22T23:22:49Z,1,0,en
Ugzv8PJ_TpcQPMbcP2B4AaABAg,@LALOERC,16:36 I'm allergic to cats and dogs and because of my wife I have 3 dogs and 1 cat and the cat was 2 weeks old when she fostered him promised me that she'll take care of it and now he's basically my cat I do everything for him lol,2025-11-22T21:20:10Z,0,0,en
UgzavuBKjZCJZ44fBfV4AaABAg,@doveydoos,what dapper gents; thanks Dane & Ken !!,2025-11-22T20:23:00Z,0,0,en
UgyN3iX4Z0k_ETRmY_R4AaABAg,@coleswafford6967,The cat food for allergies has worked wonderfully for my friends!!,2025-11-22T19:59:03Z,0,0,en
Ugyt1BxyoHJFOXPa0H14AaABAg,@ThatWasMyNicknameInHighschool,"101 Dalmatians, perfectly fine. 175...hold up. Where do we draw the line?",2025-11-22T19:58:34Z,0,0,en
UgyfpLdcpDvyJWF5sc14AaABAg,@lexiwexiwoo,I shall see yall in the next one. I can't watch animal hoarders... it breaks my heart so bad.,2025-11-22T19:02:01Z,0,0,en
UgxWETI1NYIEc9ThBWZ4AaABAg,@BatOuttaHell2121,"The worst part of animal hoarders is that, In my experience, they're convinced that theyre treating their animals like their kids. 

And their kids haven't talked to them since 2002",2025-11-22T18:15:10Z,0,0,en
UgwkQJgd_w1OrvHzFul4AaABAg,@Gemstonebaby.,"I live here lol You were right on with how it started- he would take dogs in off the streets, I think he never fixed them and it just went out of control. Definitely mental illness- he felt he was saving these dogs and helping them, viewed himself as a shelter",2025-11-22T18:05:21Z,0,0,en
Ugwvq3V6wxasg0oNyWd4AaABAg,@maggiereid2865,These poor dogs,2025-11-22T17:59:21Z,0,0,en
Ugzt-9hITqWR0t7lBk54AaABAg,@Amy-j6t3m,Does he have a taco truck?,2025-11-22T17:55:53Z,0,0,en
UgzobNUz64h98Nr_-M54AaABAg,@MichelleWarns-t4z,16:17 Yeah. It's like how I adopted two dogs that were saved from a puppy mill because they're sisters and were kept in the same cage. It's impossible to separate them.,2025-11-22T17:52:30Z,0,0,en
UgxkDcnx4LUG4N1OxR14AaABAg,@CaptainPlanet-t8e,Hope they deported him,2025-11-22T16:53:15Z,0,0,en
UgzP5G58ylGVD2rnM_94AaABAg,@ashleynedland9703,Something these hoarders don't realize or care about is what happens to the animals after getting seized. A good chunk get re-homed but also MANY of them get euthanized because of the injuries and illness they have or just because they can't get fosters/overcrowding at the shelters.,2025-11-22T16:48:39Z,0,0,en
Ugz0dxwJI1d86K5iDmd4AaABAg,@CaptainPlanet-t8e,😢😢😢😢,2025-11-22T16:48:36Z,1,0,Other
Ugzq9ZlilTSayex5FV94AaABAg,@a.rayana_95_rayana87,Cute designer 27,2025-11-22T16:07:18Z,0,0,Other
Ugz2LSz2W8sVpozeyiN4AaABAg,@KryoTrump,And not a shock collar in site,2025-11-22T15:50:02Z,0,0,en
UgwCBmgu4A0Cm7FqnWx4AaABAg,@theshelterchronicles,"As an Animal Control Officer in a southern state, I can say this isn’t even the worst I’ve seen. Masks are for babies lol Animal Control is usually the first ones on scene to go in because PD and fire can’t handle the smells or the mess.",2025-11-22T15:32:26Z,1,0,en
Ugwsxa7tR4ZqmqWye4Z4AaABAg,@BirdLady2782,I love animals especially birds but why would I keep so many that I couldn’t care for them that’s just wrong,2025-11-22T15:28:38Z,0,0,en
UgxnWFSa3sts-1_gIyV4AaABAg,@meghanismsanimation6988,"My first thought is that this is some sort of Puppy mill situation, selling the pups to make a profit.  His friend could potentially be his business partner. Considering so many of the dogs are the same breed. If he were hoarding for the sake of rescueing off the street, I would think there'd be a lot more variety in breed in there.  I'm so glad to hear most of the animals were able to be adopted out and are getting the love and care they deserve now.",2025-11-22T15:18:04Z,0,0,en
Ugzl7yjU_mwO6aVKoPB4AaABAg,@Standardhumanbeing,"So to answer the ""why"", the very basic answer is that animals hoarders often have a hoarding disorder or untreated OCD. So as a result of severe untreated compulsions, they keep aquiring more and more animals genuinely believing that they are helping the animals, regardless of the real life conseqeunces.",2025-11-22T15:07:03Z,0,0,en
UgxhaYlo9Za6O_VYsrJ4AaABAg,@micahjones2090,Do an Epstein video. Our presidents a child predator. You love Chis Hanson videos. He that times 100.,2025-11-22T14:53:11Z,1,0,en
Ugx0UDMwZjxFgxHUolB4AaABAg,@mitchellarcher5083,My wife is severely allergic to cats. We have three of the fluffiest possible cats possible. Idk why she tortures herself that way!,2025-11-22T14:26:57Z,0,0,en
UgxGzrz6WX93CZtpRC14AaABAg,@countryrat6t6,"Ken, give allergy shots a try!  When they work, they really work.  I did them in middle school for horrible spring allergies and they didn't really do too much for me.  Recently tried them again, HUGE difference.  Feels like magic.  Lol!",2025-11-22T13:56:37Z,0,0,en
UgzkbaK-TOOZhmEWAj54AaABAg,@MobiLesi-d5w,Those poor puppies😚 the Creep definitely had Cruella Deville vibe to him he had evil intentions no doubt.,2025-11-22T13:43:01Z,0,0,en
Ugw7drxnS-NlImfXT4R4AaABAg,@emocupcake13,"This happened recently in Toganoxi, Kansas, not far from me. A lady had 20+ animals in her house and on her property. I volunteer at a shelter who took 11 of the dogs in.",2025-11-22T13:40:13Z,0,0,en
UgysP2X94iqbw3Z3_dt4AaABAg,@joypecarski3115,Did nobody notice that dog's squirts ALL OVER the lady's PPE at the end?? Poor babies,2025-11-22T13:12:45Z,0,0,en
UgziELT2fDkrV00Ym0x4AaABAg,@escapingmonday2501,"I love your videos, but I just can't bring myself to watch this one",2025-11-22T12:50:29Z,0,0,en
Ugx_B9BRVqIDzWzq2R14AaABAg,@raelynngarcia8745,"My neighbor had got arrested for the same reason, they found 6 dead dogs in the backyard in a big cage, and they have over 50 dogs in their house",2025-11-22T12:43:54Z,0,0,en
UgwcYBOSCfEas4wFtGZ4AaABAg,@julesjuliiet,the poor puppies :((,2025-11-22T11:55:03Z,1,0,en
Ugw6PM1HWuvJFBSKMPl4AaABAg,@im_c0c012,16:16 😂😂😂😂,2025-11-22T11:43:11Z,0,0,Other
UgwIGlDa5K2NRtaCYU94AaABAg,@Bumblebot7681,When I read the title when this was posted it was just a quick glance then I spent hours trying to figure out why somebody was getting arrested for having 175 HOT dogs 🌭 then I forgot about it completely until I seen the video again in my feed 🤣,2025-11-22T11:33:06Z,0,0,en
UgzZO8SkxXnpBXZWWJ14AaABAg,@selinalovesdogs,"omg.. that’s absolutely awful. i’m crying how bad i feel i understand that you wanna save dogs, but this is not the way at all. i just feel so so bad.  and love how the like button has a paw that’s for all the deceased dogs. i’m a big dog fan but this is just so incredibly sad & sorry i need to cry & be depressed now after this. bless those dogs hearts ❤️‍🩹",2025-11-22T11:32:45Z,0,0,en
UgxUrCmMlUPYmmbyY_14AaABAg,@excagalax9767,Ken. my ex emily broke my heart and she watches every episode you post. I wanna save our relationship. Could you tell her gaige loves her still,2025-11-22T11:09:11Z,0,0,en
UgzVa2fo8-dDJgUGJfN4AaABAg,@Racklee1992,5:04 should of trained the dogs like ace venture 😂,2025-11-22T11:04:55Z,0,0,en
Ugw8jQsQTnpvVEVY4Ep4AaABAg,@lichell88,6:36 aww look at those puppers,2025-11-22T10:35:31Z,1,0,en
Ugykh85swOMsTJaB9xx4AaABAg,@CaSscent_Or_Dye,I have videos hwrw and on tik tok of the more than 50 years of hoarding i cleaned up after my husbands family lol.,2025-11-22T10:03:49Z,0,0,en
Ugw0iBqrnhvcFYicdDd4AaABAg,@xydoit2024,6:41 how this dogs not did a sound until the door got open?,2025-11-22T09:57:52Z,0,0,en
Ugzju2IY-q34BjM8TZl4AaABAg,@lichell88,175😮 im in shock,2025-11-22T09:54:20Z,1,0,Other
UgyEP_OTFEdE5t4se0t4AaABAg,@Magicme79,He’s probably running a puppy mill. They all just breed in there and he sells the puppies to pet shops and whatnot… it’s disgusting,2025-11-22T09:14:44Z,1,0,en
Ugw6Vts0osoGx0KVFt14AaABAg,@pizzapastawings1434,Classic game of iSpy by Ken and Dane.,2025-11-22T08:49:51Z,0,0,en
UgylJ_w2CXOVPcu80QR4AaABAg,@DarkGoblin-vs9dg,how do they feed so many dogs ???,2025-11-22T08:45:51Z,1,0,en
UgxehXZa7FeJAl_wwzp4AaABAg,@deadinside1777,W Ken for still letting his kids have a cat even though he’s allergic,2025-11-22T08:40:19Z,0,0,en
Ugy9uGyXZ8iNMWk32Ap4AaABAg,@douglasjenkins2770,2:13 This guy offered Mary and Joseph a place to for the night and they decided to stay outside..,2025-11-22T08:37:37Z,0,0,en
UgySSyIhtlcI1-Ftzzh4AaABAg,@mythluver88,"I've been a professional pet sitter and have re-homed many pets for 25 years.
This is personally hurtful on a level I can't express",2025-11-22T08:33:44Z,1,0,en
UgxgtbkovwEkQ1a3_sJ4AaABAg,@LydiAtheistLady,Those poor babies! I hope they find better lives.,2025-11-22T08:32:59Z,1,0,en
UgyZK0RHR9ERtDR5b5Z4AaABAg,@meliquoi,175 dogs equates to having to tend to 7 or 8 dogs per hour in a 24 hour period. No human is capable of caring for that many dogs at one time. WTF is wrong w ppl!?!,2025-11-22T08:14:24Z,0,0,en
UgxN9eiPaN6aV8QAvHd4AaABAg,@K0K0_95,Didn't they watch this already?,2025-11-22T08:01:20Z,0,0,en
UgxoyOqpOtxbE3z_vpF4AaABAg,@HamsterNamedViky,i love how the like button turns into a dog paw when you press it.,2025-11-22T07:29:08Z,1,0,en
UgwGlkNZeBxs68XV_6x4AaABAg,@tank8453,Yay I Sent Ken This Video 😁🍞,2025-11-22T07:18:33Z,0,0,en
Ugy0JgSs5D9NtBDPPN14AaABAg,@jasperlynn9816,"My dog is actually a rescue from a horrible animal hoarding case. He's such a sweet dog but you can tell he went through a lot. He  has very bad anxiety, used to stay in his kennel all the time until he started to realize he didn't have to , & has part of his ear smooshed together/formed together from being kept in a crate 24/7 with other animals. 
Cases like this are extremely sad",2025-11-22T07:17:07Z,0,0,en
Ugz3x-wzvocy8DV4kn94AaABAg,@Lauren-r8e,When I got up to 4 guinea pigs I knew I had messed up. This just blows my mind,2025-11-22T07:04:41Z,0,0,en
Ugyg0U7UPF3kJQE_euB4AaABAg,@Lauren-r8e,This is going to make me sad 😔,2025-11-22T06:50:40Z,0,0,en
UgxoLfYcaAbpwJrbmYB4AaABAg,@flamesthesalemander,When you hit the like button a paw appears,2025-11-22T06:46:19Z,0,0,en
UgxJUh88BUhD8dYs6Nl4AaABAg,@VillrUlfr,Yooo Shout out to the Cop who has Titan on his Forearm in Elder Futhark. Sickkkk,2025-11-22T06:44:39Z,0,0,en
Ugyvd7zrbB1L6YI_PRF4AaABAg,@samanthahope1316,You can even eat eggs from chickens that have been around cats and there’s supposed to be a certain protein they develop to help human allergies :),2025-11-22T06:23:39Z,0,0,en
Ugwjk5SREIFrWbug6uV4AaABAg,@calebmuir5615,"I read this as Hotdogs, and then played the video and was like ""oh yeah...real dogs""

Was way too excited to see man hoarding 175 hotdogs",2025-11-22T06:19:04Z,0,0,en
UgxJyTcChtIdgZYJgZl4AaABAg,@kaylananninga6432,I feel like some of the deaths must have been trampling? Or neglect because there's no way you can feed or groom 175 dogs separately,2025-11-22T06:10:05Z,0,0,en
Ugya9XiBDM6k1XPMcRR4AaABAg,@Silver_Crow,police body cam fooatge,2025-11-22T06:09:39Z,0,1,en
UgxE9Oox_EIrVjm50eB4AaABAg,@Morgan_Pampuch,Wooooooow... how can you even be like this?! And not feel bad at all...,2025-11-22T06:09:17Z,0,0,en
UgzzqrnmaXTv_gQs5It4AaABAg,@lilpotato7428,Apparently if you put egg powder in your cats food it can help with allergies. Might be worth a look into!,2025-11-22T06:07:57Z,0,0,en
Ugx02UxWLtgvAngSaTp4AaABAg,@the_repugnant_gamer,"Hey! Don't you talk smack about Pugs, mister! 😁",2025-11-22T06:00:59Z,0,0,en
UgxA6W0QL6XfQKgfZLh4AaABAg,@faithhopesimpson2720,And I thought having 4 dogs was tiring,2025-11-22T06:00:54Z,0,0,en
UgzCqdRnKK6JMQgo1qp4AaABAg,@bumpkin.7778,Thank you Ken! ADOPT DONT SHOP,2025-11-22T05:55:38Z,0,0,Other
Ugy61MbR7MZABhU8Jcd4AaABAg,@RockFilmsInc,"“Hank hill over here, long back” Ken you kill me man 😂",2025-11-22T05:43:52Z,0,0,Other
UgzLepye8YF9zq70fhV4AaABAg,@JakebCannon,Dang that is a lot of dogs🥺 all I can see is movement 😳 sweet Jesus 😢,2025-11-22T05:30:34Z,0,0,en
Ugwf2biUNEAA23Q0Kil4AaABAg,@IndiaMcKoy-d1u,"Wow this really pisses me off. Animal abuse, this was completely avoidable. Lock him up and throw away the key.",2025-11-22T05:22:56Z,0,0,en
UgwqYenD6-wKAebB9BR4AaABAg,@Michael4270mm,"My dog is a rescue from a breeding operation!! she is the cutest and goofiest lil dog, i say her breed is ""Hannah-Barbara"" cause she is like ... cartoonishly silly. Turned out we have a chiweenie! now i can make weiner jokes now too",2025-11-22T05:17:51Z,0,0,en
UgwyoUJppjoLbPitwdh4AaABAg,@TheZombasticSpastic,Not a video from my state on a channel I truly follow... 😭,2025-11-22T05:11:19Z,0,0,en
UgzXNfc7kd_mz--6MxJ4AaABAg,@ktierarichardson4341,7:14 ... can you imagine the smell..?,2025-11-22T05:08:50Z,0,0,en
Ugw_oamaJVtL5vjlG-p4AaABAg,@MegaLD95,Puppies literally spilling out of the door.😢😢,2025-11-22T05:05:48Z,0,0,en
UgwRrhOXYepnyxOFgOt4AaABAg,@PixsTracy,"Crushing my heart, I cried this whole video... 
I wish they were close to Los Angeles I would sure love to adopt one.",2025-11-22T04:56:07Z,0,0,en
UgxZfF4dKb7B-y2Z-oJ4AaABAg,@ThatGuy-mu2rr,The people who do this 💩 should be 🔫,2025-11-22T04:54:44Z,0,0,en
Ugw8JjyDQBlfgdlf7ah4AaABAg,@warloklightnin150,14:38 dude thats crazy I worked in serious hazmat stuff for 5 years. If the filters are going that fast thats a POTENT amount of ammonia. I worked with ammonia in particular a lot but like aqua ammonia/ and anhydrous ammonia trust me that is soooo dangerous.,2025-11-22T04:37:56Z,0,0,en
UgzMBf-nkhpZV43PTIp4AaABAg,@JExyTan,"Whew at least the dogs generally seemed friendly or unconcerned about people. They seem to do better than hoarded cats that become reclusive and feral if they don't bother with people much. There could be issues down the line, but it feels nicer to have an animal comfortable that you're trying to help. You gotta do it, but it's sad when they're so angry and scared.",2025-11-22T04:33:52Z,0,0,en
Ugy3myWmonBPVJlWkC94AaABAg,@cathleenrieffer7603,"My cat was from a hoarder house and it took him a long time to open up to people and new things. But he is in love with our senior dog, and is the most posh spoiled cat I've ever met. Many of the cats he was living with were in terrible condition and my Gimli even is blind in one eye because of a wound that never got treated. It breaks my heart to think of the other cats living in the house with him. There were so many cats from his original home, at the shelter his name when we adopted him was ""63."" There were some cats named three digit numbers. Absolutely disgusting.",2025-11-22T04:29:02Z,0,0,en
UgycqvQmzSuwK6kdb1t4AaABAg,@gargwinvinesnake6961,Animal control will kill his dogs? Tell that to the eleven dead dogs neighbors saw in the yard. Probably more that died the neighbors weren't aware of.,2025-11-22T04:24:46Z,0,0,en
UgzTRyLQ8fbpnn1HZQx4AaABAg,@jessbellis9510,These poor doggos :(,2025-11-22T04:06:01Z,0,0,pt
Ugxc0uO67ex1Ezxx2Ed4AaABAg,@christalg7383,Ken's eyebrows are on fleek!,2025-11-22T03:54:00Z,0,0,en
UgzPIWqN5N2OHSlB6HF4AaABAg,@ivanveras7002,Thank god Kristi Noem wasn’t on  the scene,2025-11-22T03:50:08Z,0,0,en
UgzpoGV5acyypRRi-7Z4AaABAg,@trashyashy4629,"Just want to comment. I haven't been seeing you guys recently, so it's nice to see you after almost a whole year of YouTube not showing me cinnamon toast Ken. 🎉😁",2025-11-22T03:34:44Z,0,0,en
UgxEZ2gvtMNtUtNC9Zd4AaABAg,@LondonEevee,"Did a video with in my neck of the woods, but I’m not very proud lol",2025-11-22T03:24:35Z,0,0,en
UgymSboOz8Ul9B-nzYp4AaABAg,@AuDHDChronicles,KEN! Give your cats a salmon oil supplement if you don't already! I give mine a dose mixed with half of one of those natural puree tubes and they are happy to have it. It helps to improve their skin and coat health due to the natural Omegas. Healthier skin = Less dander = less clogged/runny noses and itching for you!,2025-11-22T03:06:31Z,0,0,en
UgyCJMPnHnL9dtUQxtV4AaABAg,@drummergurl99,"No one who hoards animals 
a. Loves or cares about them 
And 
B. Should have or be allowed to have animals. Truly hoarding is much more evil than just leaving them at the shelter. Rot in hell :)",2025-11-22T03:05:09Z,0,0,en
Ugz9ac6JgKvgDRoFRzh4AaABAg,@littlelamb1235,"I was in high school and a friend brought me over to her relatives house before we went to a movie and her house was outside of town, and there were at least 50 to 100 cats everywhere. Old, young, crippled, mangy, some even mating right then and there. It was definitely a hoarding situation. I wish I had said something to authorities but I didn’t want to get my friend’s relative in trouble. I was a girl too afraid to speak up. I don’t know where the house is since it was so long ago. I wish I had said something…. 😔",2025-11-22T02:58:48Z,0,0,en
UgxaSbIbq2mx5VCXe9h4AaABAg,@GBirdissexyX,looks like every one of his family members got him a puppy on all his birthdays,2025-11-22T02:49:37Z,0,0,en
UgzNpZ1aPV_7wgTj-tJ4AaABAg,@Qlvello,This pissed off my dogs I had to put headphones in 😂,2025-11-22T02:40:32Z,0,0,en
UgwCG4bFFO3ZPpEoJnB4AaABAg,@annienewman8312,hairless doesnt necessarily mean dander free.,2025-11-22T02:33:42Z,0,0,en
UgwTVoq1KPC1L_uJbHl4AaABAg,@VERTDAHFLERP,"Ken’s next sponsors: Benadryl, Zyrtec, Pacagen, etc 😂
Also curious to see if he’ll be like those dads on social media who didn’t want cats, but ends up being in the most affectionate relationship with them 😂❤",2025-11-22T02:26:14Z,0,0,en
Ugx6tERLaggksk6FY_F4AaABAg,@lubunnii,Poor puppies what,2025-11-22T02:23:12Z,0,0,en
Ugz8_eIDskXdLHWV-k54AaABAg,@crxzycxctus2901,"I have 4 dogs and not only did I not expect the energy it would take just to make sure they are all mentally stimulated but I absolutely cannot imagine their barking times 30, omg.",2025-11-22T02:22:03Z,0,0,en
Ugxm0H0uO8ch6WrB8Qp4AaABAg,@TylerEffinGohde,"I bet this guy saw the movie 101 Dalmatians and thought, ""I could beat that.""",2025-11-22T02:21:20Z,0,0,en
UgwHYroKGa5_2Xubf9h4AaABAg,@Nukacherry16,What's worse is the fact that you could smell the house from the outside with BOTH front doors closed. YUCK AND PUCKY.,2025-11-22T02:11:49Z,0,0,en
UgwZBjB1QICvI6kNtJ94AaABAg,@keisssssh,Vet tech here! Live clear by purina helps tremendously with allergies ❤,2025-11-22T02:02:24Z,0,0,en
