Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgxeloakohTPq0l3qyF4AaABAg,@LordLavits,As someone who very recently navogated this airport. Google maps tried to take me on a route that wouldve put me on the runway. The only reason i didnt go that way is because of 1 yellow vest worker that vauguely motioned me to turn left instead of going right. 100% blame the airport,2025-08-06T23:02:45Z,5,0,en
UgxyjjbguIj3VkdogP54AaABAg,@cubeincubes,you have to be dumb to take the job in the first place,2025-08-06T19:16:01Z,0,0,en
UgyzW8S0hxg7qHakbyJ4AaABAg,@bluetreefiddy,That security should lose his job the door dasher should not have been able to get in,2025-08-06T16:55:18Z,0,0,en
UgwFLjB3CrjDA5rwABF4AaABAg,@AverageJoe-420,As someone who as dashed before I will bet my whole ass bank account that sorry as app they make drivers use told him to go thru that gate. The fuck app is garbage at navigation,2025-08-06T14:09:27Z,0,0,en
UgypLZkbrWOwBUe0Lf14AaABAg,@benpierce2150,"pilot comes out ""why you intercepting my doordash?""",2025-08-06T14:04:45Z,0,0,en
UgymdfF_icG-lam61gB4AaABAg,@TheOminousVoidWispers,Security has egg on its face,2025-08-06T13:24:10Z,0,0,en
UgxBY1yNuIsUpBPKojJ4AaABAg,@kgw100,This guy needs to be one of the security testers who pretend to break into secure places for qrf response time,2025-08-06T12:17:16Z,0,0,en
Ugzdtk_jIyuOu4-ICe94AaABAg,@MartinAston00,16min to not just turn around and go out the way he came?   Unless he was so dumb to actually follow google maps to a “Gate” via vehicle vs. entering an airport on foot to deliver (which is actually an insane delivery). Maybe he was looking for a shortcut 🤷‍♂️,2025-08-06T10:50:17Z,0,0,en
Ugyoh_RuKrNzDLuCfet4AaABAg,@POTUSNYC,I’m crying 😂😂😂😂😂,2025-08-06T09:24:01Z,0,0,en
Ugz11QMhCPFrPBHlcLx4AaABAg,@JamS-p9m,Most Chicago thing ever,2025-08-06T03:52:00Z,0,0,en
UgyPRFO9N6Gx3QJjbt14AaABAg,@TheBailon28,Bro I live near O'Hare and that shit was the talk of the town lol 😅😂,2025-08-06T02:55:21Z,0,0,en
UgzZXnorvb1aVKdbvW14AaABAg,@RnDinSLC,That is incredible service by Door Dash. 6 out of 5 stars,2025-08-06T00:48:53Z,0,0,en
UgyE_lehtfeib0pt2Ud4AaABAg,@ShawnCrigger,How could you even get to the runway without getting stoped at a security gate,2025-08-05T23:57:55Z,0,0,en
Ugw1ccY9G7yYRzST-Lp4AaABAg,@ChristopherLevaldo,Sadly Mr atozy I can’t feed to drama of the flesh so I have to unsubscribe your doing super great tho,2025-08-05T23:20:30Z,0,0,en
UgxIgpD6E9qXiat76Sh4AaABAg,@brownbear3166,"We have this problem at my job where there is a private road that cuts into government property, and we have so many uber drivers getting lost then getting stopped by NASA security.",2025-08-05T22:45:34Z,0,0,en
UgxiEBnbf8rMpRkxsAZ4AaABAg,@ferretyluv,That’s a failure of the DoorDash gps system if it directed him there.,2025-08-05T22:34:05Z,1,0,en
UgyOma8f5FVzylGLCAd4AaABAg,@SchrödingerKousae,"Driver was just doing their best, lmao, hope they didn't get in trouble.",2025-08-05T22:07:46Z,0,0,en
UgwbWkaaQsy7UY_uXlV4AaABAg,@0tuc,Anyone who thinks this is crazy has never gone off the main roads near a large airport. The smaller roads are confusing as heck!,2025-08-05T21:32:24Z,3,0,en
Ugy3zVWPo6cvIcAZLTV4AaABAg,@VeryGreatGladness,This is like Amazon Prime drivers versus regular Amazon drivers. When Doordash prime drivers have a delivery they make it no matter the cost ❤,2025-08-05T19:04:13Z,0,0,en
UgyxkWffFxx-kltzMY14AaABAg,@________________-_,Guarantee he is using google maps on a iPhone with either the dasher app or maps being severely out of date,2025-08-05T18:51:55Z,0,0,en
UgxaVUn5ZXBUHkFvDcl4AaABAg,@savantus1,"What a moron, who delivers to the airport? Was there some huge tip promised?",2025-08-05T17:50:58Z,0,0,en
UgwfMS_bcqh8esCYQkN4AaABAg,@mattw4218,Why did you make two of the same shorts?,2025-08-05T17:29:16Z,0,2,en
UgzcFPbKScfTAdtNYsh4AaABAg,@sonicguyver7445,"I kind of understand this.  Getting lost and ending up somewhere you are not supposed to be.  I tend to panic and just keep moving, constantly cursing at myself and praying the exit will just come into view and I can leave before facing consequences.",2025-08-05T17:27:26Z,8,1,en
UgwwCG7VCnGeV_s9yOV4AaABAg,@TerpDragonVibes,Sometimes it just happens hahah we end up mid delivery in the middle of a run way 🙏😭😂,2025-08-05T17:07:59Z,0,0,en
UgzNomMw2169G7hRIA14AaABAg,@simpicusmaximus,They should have never been able to drive there at all. Security not doing their job someone needs to be fired straight up this is unacceptable,2025-08-05T16:46:19Z,0,0,en
UgyqKjqaJ6b9_earROR4AaABAg,@dzd__2216,"Not surprising at all, considering the majority of them never know where they’re going, even though it’s completely obvious 😭💀",2025-08-05T16:37:59Z,0,0,en
UgwdUKwy4k6eOTLfLO14AaABAg,@zakludwig9472,"Thank goodness they make me remove my shoe, wouldnt want to risk someone being able to get near the plane with anything dangerous. Since you know bombs cant be put in cars, that would be illegal",2025-08-05T16:13:57Z,0,0,en
UgyPb1N3v-TJy2Bm4Bh4AaABAg,@mcnutty8037,Airport security might be getting a little complacent due to the decline in terror threats,2025-08-05T15:55:54Z,1,0,en
UgzzluuwiD6JXfZDFqd4AaABAg,@Ra-jx4xd,Someone probably ordered food that works at the airport and the driver got lost,2025-08-05T15:55:06Z,0,0,en
UgwtNazd47xZv8ApdoN4AaABAg,@oldbatwit5102,Stop employing drivers who can't read big words like 'No' and 'Entry'.,2025-08-05T15:50:44Z,0,0,en
Ugy68Ae70IgLEJ_h5YV4AaABAg,@juances,Mistakes can happen but like is it that easy to drive a car into an airport lol.,2025-08-05T15:41:22Z,0,0,en
UgwEBl0obSmTpbqmFXp4AaABAg,@Nav-fw7qe,Door dashers usually aren't the brightest people..,2025-08-05T15:24:35Z,0,0,en
UgzaVr9fX27TYpWKX7t4AaABAg,@DageLV,"Listen... I can get lost in a grocery stores parking lot. Of GPS told me to go there, I was let in, then I'm going there. Maybe he thought some employee made an order",2025-08-05T15:01:35Z,0,0,en
UgxiQLLLfa0Uggy8qKR4AaABAg,@PulseRe,"I did Uber for a while, if you send me to an airport I’m canceling your order especially for the measly $1 and change they give for the drive just for someone to not tip or barely tip for a hour or 40 min plus trip.",2025-08-05T14:55:05Z,0,0,en
UgycBDV-CkjKRO6HF_h4AaABAg,@glados4765,"Worked at an airport as a stock clerk for all the various Hudson news areas. There was one door that was on the ground floor right by the baggage claim that was never locked. The camera was fake, and the keypad was always off. The door led right to the tarmac. You just pushed it open (those doors with the bar to open) and you could do whatever you wanted. Was like that for 4 years before I quit. This was in 2020.",2025-08-05T14:51:34Z,0,0,en
Ugw0p3HuhQFtyrgXZ7J4AaABAg,@234Poseidon,"Somebody is 100% getting in trouble and im not talking about the Driver. I worked at the airport a few times and know enough that the security gate to the tarmac is heavily restricted with a loads of safety procedures that the guards have to conduct, and it seems like somebody is gonna the mother of all ass chewings.",2025-08-05T14:45:31Z,40,0,en
UgxDtZJ2Nj1JD5FXu5x4AaABAg,@chrissunshine8275,Gps will do that 😂😂😂😂,2025-08-05T14:41:54Z,0,0,en
Ugz5jRdDMy4AnM0PtjZ4AaABAg,@OgOssman,So door dash is like secret pass code. They just be wavin you in.,2025-08-05T14:40:34Z,1,0,en
UgxzQ4a3rkdRecBjyqR4AaABAg,@sherry2062,This happened at both Fairbanks and Anchorage airports. The Map app was incorrectly programed.,2025-08-05T14:38:13Z,0,0,en
Ugwcu6g1xMAbMIZbX8R4AaABAg,@altairprime7895,"Not much of a ""security gate"" if one could just drive through unchallenged.",2025-08-05T14:35:34Z,31,1,en
Ugwn5MDJSV2XT31sHBF4AaABAg,@LeSalamaster,Definitely a mexican driver,2025-08-05T14:35:20Z,0,0,en
UgwDFy5iL7Gb2C1xEkF4AaABAg,@KoreanCivilan5195,"Tbf, gps has told me to go into the fucking woods so.",2025-08-05T14:34:35Z,0,0,en
Ugxxfcij0Qzv3R08jyd4AaABAg,@chiefbosnmate,They were hungry and the airport didn't have restaurants oops,2025-08-05T14:31:41Z,0,0,en
UgyatZ6a7uzAglWODYJ4AaABAg,@theuh3205,are we sure we're not in a simulation?,2025-08-05T14:24:16Z,0,0,en
UgykVo9TKDim4fMnGW54AaABAg,@alexapexgod4643,Who the fuck orders door dash to a airport you need a ticket to get in 😂,2025-08-05T14:22:47Z,0,0,en
UgyVliZRpOTLZJaS1Pd4AaABAg,@erikm8707,This person is allowed to vote and that scares me.,2025-08-05T14:13:33Z,4,2,en
UgxVAUZg6GYe6lyW8Pd4AaABAg,@stash.,"GTA6 should easter egg this, doordashers can go onto military bases & whitehouse etc;.",2025-08-05T13:48:52Z,5,0,en
UgwDWD4jSYDKGtOb6Dt4AaABAg,@ETREDROOMREVIEWS,Caused no delay... like... how?,2025-08-05T13:48:12Z,0,0,en
UgwbBsUjpgtDZYz3wq14AaABAg,@makarambles,"as someone who used to live near ohare, literally how????",2025-08-05T13:23:47Z,2,0,en
UgzdBSMPw2J6N05huKx4AaABAg,@castielemusic,My first time doing door dash I accidentally drove through a navy base checkpoint (it was pouring rain) and didn’t stop at the first post prompting the guys in the second post to jump infront of my car with there guns out and make me hand them my id to run my name and asked me a bunch of questions. They we’re pretty chill guys though and understood it was an accident so made me do a turn around procedure to leave the base. That was the last time I ever did door dash 😅,2025-08-05T13:00:03Z,120,10,en
Ugy9a3j8vfZFt1UoZOd4AaABAg,@Enkidu_in_Eden,Luggage handlers gotta eat,2025-08-05T12:56:15Z,0,0,Other
Ugy1Pn2sHvCz__qec-p4AaABAg,@YugoShokan-t8w,Honestly if that was me I would just eat the order. What are they gonna do? Make a u turn to come get it?,2025-08-05T12:54:51Z,0,0,en
Ugydm8kdNByiHQ3PSPN4AaABAg,@Softsqueakyduck,Did he not see the SIGNS?,2025-08-05T12:49:27Z,2,1,en
UgxnKJm7cX4QPDgeXrF4AaABAg,@NaotaBaka,second,2025-08-05T12:43:38Z,0,1,Other
UgzBxmQqfbzP_Bnf-2x4AaABAg,@doom4067,Driving through a security gate is about 90% not the driver's fault.,2025-08-05T12:43:13Z,0,0,en
Ugwb-7tQaeAq2Dy-grt4AaABAg,@lunarcap1324,I really thought I was having dejavu😅,2025-08-05T12:43:05Z,0,0,en
UgxHB40SGiGthSD9tdV4AaABAg,@LickMyMusketBallsYankee,Foreigner is obvious,2025-08-05T12:41:47Z,0,0,en
Ugzftk72k9oZDPs3w8R4AaABAg,@seeya205,First,2025-08-05T12:39:50Z,0,1,en
