Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgxUOjkd2XcU5wqyH2N4AaABAg,@PokèJJGaming,Moments like this makes me miss BigJigglyPanda and H20 Delirious,2025-05-04T02:49:35Z,0,0,en
UgwppQcqcUxQdkukCNF4AaABAg,@Ghostdog-q2z,the electric slide was made by Ric silver for the electric boogie song in 1976🤣 Pasta was somehow right i guess,2025-05-03T19:06:40Z,0,0,en
Ugy0NVBjV1zzCLuQROV4AaABAg,@mythicg4m3r85,It's so funny being subscribed to most of you guys and seeing the different POV's.,2025-05-03T01:24:13Z,0,0,en
UgyTJu3UjjXPdqGF0ZN4AaABAg,@playvader,18:50 loony tunes type shi lol,2025-04-29T14:04:28Z,0,0,en
UgzPjKK1cLT3mOYqA494AaABAg,@reimatthewdeleon450,"anyone know what mods or modpack are they using, i would love to have the cosmetics they have",2025-04-28T05:51:34Z,0,0,en
UgwjgxJ5Ogtav7djSaZ4AaABAg,@REIMATTHEWDELEON,what was their mod for their cosmetics?,2025-04-28T05:39:03Z,0,0,en
UgyN6g-Qnfd_nJjoT1V4AaABAg,@Turgineer,22:31  Average Vanoss Crew chaos.,2025-04-26T13:12:02Z,0,0,en
UgyKJZmdQsp53OAE_dJ4AaABAg,@acr76,2:41 Brian’s pep talk got me dying laughing 🤣,2025-04-24T03:19:50Z,0,0,Other
Ugwc52O1jKh0TMlm_t54AaABAg,@VictorManuelVicente2,17:56 fun fact: Macarena is a Spanish song not mexican,2025-04-22T09:29:48Z,1,0,en
UgzAhZSOvXfMsaSze-J4AaABAg,@shynesssmith1479,4:11 🤣🤣🤣🤣🤣🤣🤣,2025-04-21T23:31:33Z,3,0,Other
Ugze8_zvs3oBsuSVASN4AaABAg,@H3ll2pay,What would black sonic be called? Uuuuh shadow,2025-04-20T08:07:40Z,0,0,en
Ugwa-6VAyjlHFuH4o4d4AaABAg,@katiekring896,Did Novak ask what black sonic would be called…. Shadow…. Shadow the hedgehog..,2025-04-19T03:03:14Z,0,0,en
UgxWUlkpNFB58uOhrPh4AaABAg,@returnofthejoe2285,love the running joke of marcel switching outfits,2025-04-18T17:29:14Z,0,0,en
UgyzyMWv-Zuhkg34S-p4AaABAg,@theghost4593,"what would a black sonic be called 

usain bolt",2025-04-17T15:41:58Z,0,0,en
Ugwi4dwu1J1RkmOsq9x4AaABAg,@mido_69420,2:21 JOCKEY!!,2025-04-17T09:42:01Z,0,0,Other
UgwPgwQLrEEXn1_bARl4AaABAg,@various2w,the ave maria part after the explosion wouldve been way cooler if it was slowed down,2025-04-17T06:46:17Z,0,0,en
UgwpLDb_IPwnsmMoCrl4AaABAg,@bluedeevilgaming,15:50 Marcel became a pimp named slickback,2025-04-17T02:51:46Z,0,0,en
UgzBd2WYSewIQnkqT7p4AaABAg,@TTTEDouglasFan,22:31 22:32😂😂😂😂,2025-04-15T18:13:41Z,0,0,Other
UgyNRSGJDtY_0nGDgp14AaABAg,@Glooberz,16:42 its been SO long since i heard even laugh like this. Its nice,2025-04-15T17:10:41Z,0,0,en
Ugw2JwBhwrW6wOdG6KV4AaABAg,@gecostyle666,8:24 “that was for japan!” SENT ME,2025-04-15T05:49:47Z,0,0,en
UgyqpU6ZWAt2ycmp9F14AaABAg,@LoganMaus,pasta just ruins ts man damnit,2025-04-14T20:03:43Z,0,0,Other
UgzGtMdWHwt_9KNcc854AaABAg,@DJ-zk6qp,Anyone here in 2026?,2025-04-14T02:02:53Z,0,0,en
UgzKmWetAj8WUJhaaZl4AaABAg,@PERSONII3331PERSONIIEVER,good vid,2025-04-13T17:50:27Z,0,0,Other
Ugx28HyVq3DiPYMSvdx4AaABAg,@rjpc07,10:41 That is the most fitting character to use that music on,2025-04-13T04:34:46Z,0,0,en
Ugy4-AeTrsRFiBRQ9Id4AaABAg,@josephjones9275,11:48 good riddance lol,2025-04-12T19:36:33Z,0,0,Other
UgwTv8xeYHV2QM84NwR4AaABAg,@darkopps6413,10:37 might've been the funniest scene ive ever seen.,2025-04-12T13:21:10Z,0,0,Other
UgxP2aLtsXiPBjKhM6t4AaABAg,@AnonymousZCool,Black sonic is shadow duhh,2025-04-11T23:55:15Z,0,0,en
UgxAhWnmjlSfUDh0vth4AaABAg,@PorgyReal,4:28 Had me dying with the fucking drawn on outfit,2025-04-11T06:11:01Z,0,0,en
Ugx04o2_CYigDzJ2xgJ4AaABAg,@johncristobalfian5929,10:41,2025-04-11T03:01:06Z,0,0,Other
UgwufduCSW4oXce1WKZ4AaABAg,@pan4854,I love the Ave Maria segments in the beginning of these videos. They’re amazing,2025-04-11T02:29:10Z,0,0,en
UgzAz0vX_VXNNUKST9l4AaABAg,@Desiire10,hi vanoss,2025-04-11T01:02:03Z,0,0,Other
UgxS5dCFTACSDRq8GGp4AaABAg,@vishalkalicharan7710,PLEASE play a Jackbox game!!,2025-04-11T00:11:49Z,0,0,en
Ugwcdt4XFZeZrZodDQN4AaABAg,@Bruticus-q5p,17:09 must be part of 2025 moments,2025-04-10T21:16:48Z,0,0,en
Ugz6Zws1OoD0FYey7eF4AaABAg,@raihandikasyahputra464,"19:57 ""ambatukaaaam""",2025-04-10T13:40:11Z,0,0,Other
UgzeHRj_Oyy3OHXED6h4AaABAg,@unpopulardudelol,Where's h20 delirious and moo,2025-04-10T09:52:22Z,0,0,en
Ugx065FH2D0QNB1y0fx4AaABAg,@1upkai_,12:17 😂😂😂😂,2025-04-10T03:59:24Z,0,0,Other
Ugwt4rV6sSB4Yf61Z4F4AaABAg,@1upkai_,2:44 greatest pep talk ever 🙌🏾,2025-04-10T03:49:39Z,3,0,Other
UgyVzyyySTHEL1w6SJJ4AaABAg,@jordanlaw4356,22:21 best explosive moments😂,2025-04-10T03:15:28Z,0,0,Other
UgziyfUaDBdA2N5ukYp4AaABAg,@phillylegion,15:46,2025-04-09T19:51:33Z,0,1,Other
UgytInj5cN1C7BPbBhN4AaABAg,@thekingofbraves7274,VANNOSS TURN UP YOUR GRAPHICS NEXT TIME !!,2025-04-09T16:18:37Z,0,0,en
UgxVm71px5lYaz9YVCR4AaABAg,@kinangeagle133,Had to rewind the video a few times to confirm that vanoss was in fact laughing like “HAHAHAHA” and not like “Ahahahaa”,2025-04-09T05:49:04Z,0,0,en
UgwO6kxLtNymN0ND14p4AaABAg,@lilspeddie7229,Are they playing in VR when they play repo,2025-04-09T05:02:53Z,0,0,en
Ugw1-NkYDXikWWBfu794AaABAg,@ramzy9753,19:00 Brian with the Dreamybull ambatukam soundboard😂,2025-04-08T18:33:29Z,0,0,en
Ugz45Msk70U60A8HpCx4AaABAg,@Sornasaur,xD,2025-04-08T03:46:52Z,0,0,Other
Ugyk4CNaG0tuCEBT9LZ4AaABAg,@NoliIncarnate,10:41 ANGEL OF FORESIGHT,2025-04-07T21:33:03Z,0,0,Other
UgyZSyhB4vUdLyttwyx4AaABAg,@jackg2281,Brian’s Jimmy Saville costume at the start was under-appreciated,2025-04-07T18:48:02Z,0,0,en
Ugy3bP96J9laQsbgw9R4AaABAg,@classroom1184,they just let anyone join the vanoss crew 😭🙏,2025-04-07T16:38:08Z,0,0,en
Ugx4Li5CurR_ixaRP6l4AaABAg,@cherrycamaro3577,Under 1 week gang👇,2025-04-06T19:23:32Z,2,0,Other
UgyWr1j2_Tbw172n2S54AaABAg,@Cpt-Nightmare,The dreamybull soundboards is amazing :D,2025-04-06T16:44:25Z,0,0,en
UgwFCpQiicA7cgu_A294AaABAg,@Libbs123,Bro marcel technecally saying the Nword Uncensored was not on my 2025 bingo card 😂,2025-04-06T16:40:48Z,0,0,en
Ugwur0gRKIQkMp5FTr94AaABAg,@diesel3461,Where’s website that you’re using mods?,2025-04-06T15:15:44Z,0,0,en
Ugz5qqosF6iJjZuVuFt4AaABAg,@niconator316,Hey vannos. I saw a mobile game ad that stole a clip from your content,2025-04-06T10:00:50Z,1,0,en
Ugw0x1d3U9jqCvmjAYl4AaABAg,@Vellamaze,19:38 WTF IS GOING ON??🤣🤣🤣🤣,2025-04-06T07:36:31Z,2,0,Other
Ugz1HeIKU9YPG8X6U554AaABAg,@austinlester4721,Sanigga took me out,2025-04-06T07:12:55Z,1,0,Other
UgzZOD5_fNlaAkjuXvh4AaABAg,@oninpizon9527,Sonic is 2X speed and endurance but can't swimm,2025-04-06T05:15:51Z,0,0,en
Ugw9hVjRuxBeGN6X0E14AaABAg,@giraffebean,is this a mod?,2025-04-06T04:25:35Z,0,0,en
UgxKRPVBUzogrvbx9Px4AaABAg,@wasp_queen_,10:39 the second phase kicked in🤣🤣,2025-04-06T04:17:57Z,2,0,en
Ugxzfuapf6Y3F13M_e54AaABAg,@doozawastaken,"1:10 uncensored is too good, especially Black Sonic lmao",2025-04-06T01:08:11Z,7,0,en
UgyLdbK5mO5UVjVCAil4AaABAg,@enslaveed,gangster named pimp,2025-04-06T00:16:54Z,0,0,Other
UgykGG5U5XM5fR8Uwvp4AaABAg,@phthonus66,i loveeeeee,2025-04-05T22:21:06Z,0,0,Other
UgwAjX-ykCrDv3M6eFp4AaABAg,@zachhugyo1422,Does wildcat just not care about saying nigga no more,2025-04-05T22:06:47Z,0,0,en
UgxvuN1-8ag3wGUakmF4AaABAg,@SCGoose,The genuine laugh from Vanoss 24:00,2025-04-05T17:53:08Z,62,0,en
UgypVUGXzGWA1SsiZXJ4AaABAg,@sduckworthduckworth148,I need the mod list,2025-04-05T17:46:37Z,0,0,en
UgwZdNekkBNdUlY02bR4AaABAg,@foxboy1985,Pastas laugh sounds like if Roseanne and Rita repulsa had a baby,2025-04-05T15:55:08Z,0,0,en
Ugzkus8o4Q8jezlx5wd4AaABAg,@theoceanviewingvianist,Seeing the nuke at 16:52 and then hearing a distant boom in the background after a few seconds will never not be funny,2025-04-05T11:24:57Z,11,0,en
Ugxxtm0C29OkDXlQrb94AaABAg,@Monsterboi2543,We needa panda up in here what happened with him,2025-04-05T02:29:21Z,0,0,en
UgyKkrP4cqpZTquCbjh4AaABAg,@Kngsman,The amount of absolute chaos at 18:50 is hilarious,2025-04-05T01:39:07Z,3,0,en
Ugz85Kct1PYBNXu3IOJ4AaABAg,@siren8183,It’s good to come back and watch you guys when I’m struggling thank you 🙏,2025-04-05T01:11:10Z,0,0,en
UgykuvrwVXA3zVEmKrJ4AaABAg,@vincefujiwara1064,Marcel lowkey promoting AC Shadow,2025-04-05T00:59:35Z,0,0,en
Ugxeu6dR9LViNWxiuHx4AaABAg,@jaysonramirez5148,BRO ENOUGH IS ENOUGH COME ONNN,2025-04-04T22:57:18Z,0,0,Other
UgzkoP4Pd90Pj-BzXKV4AaABAg,@Kevinx6,"Supposedly a guy named Ric Silver choreographed the Electric Slide. And he was a white guy. Idk if that helps decide whose dance it is, but it at least says what demographic invented it",2025-04-04T22:04:10Z,0,0,en
UgyATJ9zs4C5-ShVPRV4AaABAg,@thetrollman2390,I was genuinely not expecting Terroriser to play dreamybull sounds,2025-04-04T11:09:31Z,0,0,en
UgzcHHjAEtzclCEbf7V4AaABAg,@masonsnosam02,this game is a new favorite to watch yall play,2025-04-04T09:46:03Z,1,0,en
UgxZNU0fuWnACSyB_lx4AaABAg,@blipus8711,Absolutely love the mass effect reaper sound for the lasers 😭,2025-04-04T02:27:34Z,0,0,en
Ugz58wzy09-zU7DxdrN4AaABAg,@whateverthisis5613,it's good to see everyone playing with lui,2025-04-04T01:21:46Z,0,0,en
UgwWOvh5vdgLitiTRKF4AaABAg,@Suhaeb-s4o,13:23 i havent had a good laugh like this one in a while,2025-04-03T23:49:35Z,2,0,en
UgwvgAyo2iM5r_eD0bt4AaABAg,@josephgonzales7828,"“what would black sonic be called?” 

Sonic the hedgehog 3: literally about black sonic.",2025-04-03T22:16:24Z,0,0,en
UgzLUVRnTi3xwmkvW3R4AaABAg,@Lord_Hxnor,lmaoaoao i love you guys playing this game,2025-04-03T21:56:16Z,0,0,en
UgxwH1vHTsOl3rb9oix4AaABAg,@sotoshikoruto6350,19:32 terrorizer with sound board is killing me,2025-04-03T21:37:27Z,0,0,en
UgwlfCmtoQhUYnsTPXN4AaABAg,@miguelrivera3534,“IM ABOUT TO BLOWW😫😩” 😂😂,2025-04-03T16:26:08Z,0,0,en
UgwimHjsx8xINqWxn3t4AaABAg,@xpo2x,vanoss are you excited for gta 6?,2025-04-03T14:58:45Z,0,0,ca
UgxAhnIg4vUDqPrqXAN4AaABAg,@hamzx0143,18:53 when everything starts going crazy this song pop up,2025-04-03T13:57:25Z,0,0,en
Ugxt97wLOJQFx_0ktgJ4AaABAg,@roychong1145,18:54 classic clown music again,2025-04-03T13:08:31Z,0,0,en
Ugyj219h7CJTFc-CYAh4AaABAg,@peeper2070,Watching Vanoss at the age of 21 I feel like a NONCE,2025-04-03T12:46:27Z,1,0,en
UgwsKJlQb7oD8aXZ-Il4AaABAg,@terifictaylor1076,I'm so used to marcel getting censored I got complete whiplash hearing sonic uncensored. Huge W,2025-04-03T12:00:02Z,0,0,en
UgwayoT8ujKt_wJMtn14AaABAg,@19sixtyviet,"19:10 I like how Vanoss is just watching and staying silent as he watches as the chaos erupts, then out of nowhere he starts giggling😂",2025-04-03T11:22:25Z,27,1,en
UgwcA03Y_DFIFDJ6_2N4AaABAg,@Standard_Congo,Play midnight murder club!!,2025-04-03T09:21:40Z,0,0,en
UgwqZeae8xNZg0ncPRd4AaABAg,@CarbonMar,4:40  they have assassin creed shadow skin?,2025-04-03T07:02:19Z,0,0,en
UgxqyM-1h3JMbAmqZKZ4AaABAg,@Reaper_Clan_87,"14:53 "" Eat a pan MothaFu-"" gets kicked by clown boot",2025-04-03T05:06:31Z,0,0,en
Ugx2IMQZSv0MF2wCfNh4AaABAg,@Pink_Cinnabun69,😂😭 10:21,2025-04-03T04:38:28Z,2,0,Other
UgwJE2g86_bRuU6aQjl4AaABAg,@SpongBoyMeBob_,They didn’t censor the “sawnigga”,2025-04-03T04:14:42Z,0,0,en
UgyjpfhovlGcrGYaShh4AaABAg,@leojoyal7083,Missing h2delerious so much,2025-04-03T02:36:15Z,22,0,en
UgwRDI1IXqSbT2KxMJh4AaABAg,@TEKASHIN25,"I havent heard vanoss laugh that much in a long time, that’s amazing :) <3",2025-04-03T01:08:16Z,1,0,en
Ugy_4qt1efeDLstFoWN4AaABAg,@BluSniper21,That’s a long intro for this video.,2025-04-03T00:57:37Z,0,0,en
Ugzqt_PJdQJK1LfN4a14AaABAg,@xAlijah,18:08 the cotton eyed Joe,2025-04-02T21:34:20Z,0,0,en
Ugw-DQb5iak9wSZaMmt4AaABAg,@UhBleach,❤,2025-04-02T20:26:50Z,0,0,Other
UgzmrObtoSAIFb50GrZ4AaABAg,@jaydotte,9:04 wildcat is ready for duck season,2025-04-02T19:54:41Z,1,0,en
UgykMzKI3mfhyPu0rP94AaABAg,@DelacroixGaming,0:12 ... ok ahah,2025-04-02T19:18:27Z,0,0,Other
UgwhT40Zg33XbnuUETF4AaABAg,@hallowed1346,Nah terriroser saying I’m about to blow killed me lmao 😂,2025-04-02T18:54:22Z,0,0,en
UgwtSytAwY9isVJcOHp4AaABAg,@Frosty4Real,23:58 Evan's real laugh discovered? :P,2025-04-02T17:57:18Z,0,0,en
Ugz1P5SM5wZDhcjurhB4AaABAg,@affytapple5309,8:44 Kurt Cobain POV.,2025-04-02T17:00:37Z,3,0,Other
UgyhqyQ9U1DymbIJMjl4AaABAg,@del6087,22:31 🍑🔥💨💨💨💨💨💨,2025-04-02T16:06:49Z,0,0,Other
UgzLFv-4GNK2TjC6xAh4AaABAg,@IamIce_Cold,Marcel became a pimp named slickback,2025-04-02T15:56:22Z,0,0,en
UgxTr9vqxICTMyHEbsR4AaABAg,@Gamingdebest,10:35 hilarious 😂,2025-04-02T15:41:52Z,4,0,en
UgwTR8UqscoZM26RYKx4AaABAg,@jamiebrown8031,"22:25 I was in pure hysterics, just uncontrollably laughing",2025-04-02T15:09:48Z,11,0,en
UgwRUjmcLdhSmY-03wZ4AaABAg,@aeruz_444,1:37  damn bro that magic summoned an ad that's crazy magic,2025-04-02T12:46:41Z,3,0,en
UgxGI3BDYVibIONiirB4AaABAg,@ZeroNENDo8,2:44 I’m bout to blow,2025-04-02T12:37:46Z,0,0,en
UgyUYIwBg1D33gHAqBx4AaABAg,@meik4612,Dude im not scared return? 😢,2025-04-02T08:56:15Z,0,0,Other
UgyqX-AH5ZV-RJC_8ot4AaABAg,@Just-That_Guy7,"Point proven, if vanoss one day say the n word NO ONE WOULD CARE",2025-04-02T08:36:31Z,0,0,en
Ugxvhf-yq1g2b53CzBV4AaABAg,@LockheedC-130HerculesOfficial,customization? eh. kinda kills the vibe,2025-04-02T08:26:31Z,0,0,en
UgzZEPMVIV8KItLcmc94AaABAg,@dRmShadowKiller,I'm pretty sure black sonic- is just shadow.,2025-04-02T07:00:30Z,0,0,en
UgyXxOFO8vLNiNc17hZ4AaABAg,@CowboyKuntry25,Who would’ve thought A Pimp named Marcel was what I needed to start my day 😂,2025-04-02T06:51:23Z,0,0,en
Ugz1zTWVAIJcydqci314AaABAg,@TheRedCardinal01,This video was so good,2025-04-02T06:45:40Z,0,0,en
Ugw5ZGOyXPm4QNCxB1h4AaABAg,@devilslie2139,Once,2025-04-02T06:28:10Z,0,0,Other
UgxGZIOdpzKQHsL85cx4AaABAg,@kjb6988,Let’s all do our own rap battle ok ? Chiken wings chiken wings 😢 come a long way,2025-04-02T04:58:23Z,0,0,en
Ugx_Ytl_9TFa3niP41p4AaABAg,@tuberhang2,8:17 PRANKE'D COMBO 😂😂😂😂,2025-04-02T04:43:22Z,1,0,Other
UgzuBvq2Nrcra6v-Xht4AaABAg,@tuberhang2,"R.E.P.O. new update, wow!",2025-04-02T04:36:02Z,1,0,en
UgzUev0uDmUCpXThZ5t4AaABAg,@PRODTHEARTIST,15:14 DO WE HAVE MEN?!?!? DO WE HAVE MEEEENNN?!?! 😂😂,2025-04-02T04:34:19Z,5,0,Other
UgwXyf4epsMqs6dmX_F4AaABAg,@lxx420jesusxxl3,Bro I’ve been away from this channel for 8 years how are you still so damn funny,2025-04-02T04:34:08Z,0,0,en
UgzTCIlQ7BPnsEUN0Ft4AaABAg,@Benmcg7,I’m Ben😂,2025-04-02T04:22:53Z,0,0,Other
UgwCbT_LsKn92GKJFrR4AaABAg,@MischiefWaffles,We all know pasta and nolgla friendship is the best there is like it just pure funny and strong. We needed this to get though this year,2025-04-02T03:48:05Z,3,0,en
UgycXeEdkbCY6PTBAmR4AaABAg,@Xtrakrispy74,😂😂😂,2025-04-02T03:39:53Z,0,0,Other
Ugwn5sPmgHCHTbGw8Tt4AaABAg,@Jackslicer-ns4li,Where delirious,2025-04-02T03:03:49Z,0,0,Other
UgxIxBwIeokgppOzkU54AaABAg,@imadrummer6494,4:19 Marcel in the back still changing outfits 😂,2025-04-02T02:46:51Z,1,0,en
Ugxk6gGvoH_VzNrmOJt4AaABAg,@Sorry_01_27,1:09 not even 5 mins in and already presented with a highlight,2025-04-02T02:44:16Z,0,0,en
UgyjwwOz1WApUI19FHV4AaABAg,@T_0cean5589,22:31😂 🤣,2025-04-02T02:34:28Z,0,0,Other
UgwQfoHPbvrOE8Z3QoJ4AaABAg,@FIX7UR3,who is ben,2025-04-02T02:31:37Z,0,0,en
UgxBHKq6JZTWvui7RbV4AaABAg,@otter1408,22:15 As soon as Ave Maria started playing you know they're not going to make it.,2025-04-02T02:08:11Z,14,0,en
UgxyocVZiORR-Z6WI754AaABAg,@skullkiller7109,"Favorite Parts:
0:00
1:46 - 4:10 
5:17
5:52
8:16
8:32
9:24 - 11:01
11:26
12:42
14:44 - 15:25
15:50 - 16:51
17:01
18:52 - 21:15
21:21
22:30",2025-04-02T00:46:29Z,9,0,Other
Ugzd_eCilXhXXJ-T8RV4AaABAg,@terriblegamer5777,play schedule 1 with H2o,2025-04-02T00:44:11Z,0,0,en
UgzvaXAMOAKX2wkH-UR4AaABAg,@keatonwaghiyi1302,under 3 days gang,2025-04-02T00:40:09Z,2,0,Other
Ugyt6REmhztV3GnJ4gx4AaABAg,@Digital-Hero23,Pretty sure black sonic is called shadow 😂😂😂,2025-04-02T00:19:38Z,0,0,en
Ugx9k2PsWIoMSWVikVF4AaABAg,@stingingcashew2321,17:06 really sounded like someone's last dying words,2025-04-01T23:28:37Z,1,0,en
Ugx_CwkQt5wD2f1kdQt4AaABAg,@spartanberad,I keep hearing the Reaper laser from Mass Effect and i can just imagine the Vanoss crew as the Normandy crew,2025-04-01T22:14:51Z,0,0,en
UgxGf9bKe2bQk1aV_vR4AaABAg,@DerWunderGatt,Please play Schedule I!!!,2025-04-01T21:50:46Z,0,0,en
UgxTfQVujl1xLTEKinZ4AaABAg,@xhotcheetodudex,never thought wed get a dreamybull crossover lol,2025-04-01T21:12:17Z,0,0,en
Ugw4r8uC-4ptOZpvluZ4AaABAg,@ohhhsnapdamn1280,14:00 aint no way Lui said that lmao,2025-04-01T20:49:13Z,4,0,Other
UgwRuBrs9I3G1mn7SYB4AaABAg,@Danny-eg9dj,if brian’s character doesn’t show up call him errorriser,2025-04-01T20:32:50Z,1,0,en
UgyWIAndx3p1aKZQVSx4AaABAg,@isasayyed5777,Under 1 year gang 👇🏻,2025-04-01T20:23:15Z,0,0,Other
Ugx0vPngTNjwihv84o94AaABAg,@Nemesis_carnage,10:41 i mean it’s called a weeping ‘angel’ for a reason,2025-04-01T20:16:44Z,0,0,en
UgxxS9smgTfqyqWtFJZ4AaABAg,@thatinsanity1864,Duck duck duck 😂,2025-04-01T20:10:02Z,0,0,Other
UgzR2F4hm4Vako5lJMh4AaABAg,@DreamsWithDragons,22:23 you know shits about to get real when Ave María starts playing 😂,2025-04-01T19:53:57Z,63,0,en
Ugwh8wnpmHPPV0lQthp4AaABAg,@DreamsWithDragons,"16:23 you see, THIS is what pasta can and does being to the vanoss crew table lmfao that was COMEDY",2025-04-01T19:41:21Z,2,0,en
UgzE2BY7wQ92bHkSyGx4AaABAg,@ArkhamKnight149-z2t,Getting monster energy,2025-04-01T19:40:35Z,0,0,Other
UgyTHdH7ebuQBfsFebZ4AaABAg,@ArkhamKnight149-z2t,Iim going to see Minecraft my dad  Saturday,2025-04-01T19:40:20Z,0,0,en
UgyJy-BnVD4qsYGgJSx4AaABAg,@ArkhamKnight149-z2t,I'm H20 deliriouse,2025-04-01T19:38:54Z,0,0,Other
Ugx1o5LD-jWm1fwOKr14AaABAg,@ArkhamKnight149-z2t,I'm. In movie Minecraft at school playing Minecraft in vr,2025-04-01T19:37:32Z,0,0,en
UgyuuUGBF-8THUXVRxx4AaABAg,@DreamsWithDragons,Dude this game is just watch your friends die simulator 😂,2025-04-01T19:29:54Z,0,0,en
Ugy0Xw4M86k7KVynQnN4AaABAg,@Wales34,Can we get a compilation for the amount of times Wildcat failed to prank someone this vid lol?,2025-04-01T18:22:53Z,0,0,en
UgzYcLoymOZSJedX8E14AaABAg,@germans_lol7259,"Pasta: Ill do one of those twitter things
Lui: if your gonna threaten me then do it properly",2025-04-01T18:15:55Z,0,0,en
Ugz0hLn1dYd8pjnlWGV4AaABAg,@benthefatman7218,How does he not know me?,2025-04-01T15:04:06Z,0,0,en
UgyhE4z9t2kYNX3W4WJ4AaABAg,@domocashro,I like how at 19:00 vanoss is just watching everyone 😂,2025-04-01T13:54:58Z,3,0,en
Ugz2j3fQ6RUrMUPDd914AaABAg,@staytrueandrevolt_STAR,play Roblox Forsaken,2025-04-01T12:47:32Z,0,0,en
