Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgyxJLx1UijQUg5z6Q54AaABAg,@ኪነ-ጥበብ,"Bro pls stop playing with real phones 😢
Am still using my Samsung Note 10, since 5yrs ago.",2025-10-17T05:09:19Z,0,0,en
UgwsniOsZgRCN7Mcq-F4AaABAg,@maitreyeechakraborty5644,Its hurtful to see the phone gwtting ragdolled by the balloons,2025-10-16T17:02:21Z,0,0,en
UgyhWSl1AXAF4cGbv9J4AaABAg,@Fariansis_P,Tech youtubers the second a new phone comes out,2025-10-16T09:29:24Z,0,0,en
UgwbOtmMQwlsSGTn3iB4AaABAg,@girijakg2632,SMTH IS GONNA GO HARD WITH RHIS ONE,2025-10-16T02:15:06Z,0,0,Other
UgwGBvQ2y7NgGx52YZ54AaABAg,@smokymcpie001,Make it an easy 50 and say goodbye,2025-10-15T21:24:54Z,0,0,Other
UgwMyunAHHtG0Rdgm3t4AaABAg,@HekmahuIIahkakar,❤️❤❤😮,2025-10-15T18:35:30Z,0,0,Other
UgyQCpcKI0KRIld_agJ4AaABAg,@Rafid350,Too much wind,2025-10-13T17:26:39Z,0,0,en
UgzwGd8CMmzJeAC_vV94AaABAg,@TPGT_chosenVR.2025,that is NOT no air bro i have a air and that is not a air gng,2025-10-12T19:19:01Z,0,0,en
Ugy-0WH2SCTmfQG9pXZ4AaABAg,@GOAT-123-gt,"Your wrong, it takes 0 balloons just put the phone on airplane mode",2025-10-12T17:28:59Z,0,0,en
UgwI-eTwBwwub26tclB4AaABAg,@MishuFeline,Last Moment Is purely Luck,2025-10-12T07:08:37Z,0,0,en
UgzKlv8gaeEYrvOiaYB4AaABAg,@officialdjbobroblox,"the iphone air has 90% air in it, thats why it flys on the sky",2025-10-11T21:18:08Z,0,0,en
UgzARekqCjUaQwS0mgp4AaABAg,@miguelferreira7714,Maybe next time try to do it indoors,2025-10-11T00:56:32Z,0,0,en
UgwfkiUrvFYLriRcTKh4AaABAg,@KateMacphereson,It's the iPhone air air. It already flies,2025-10-10T20:57:49Z,0,0,en
UgxG64NuA1hc6Ufi3HB4AaABAg,@faith_in_clouds,"That was ""t-ree-fic.""❤",2025-10-10T06:47:46Z,0,0,en
Ugze0ErAqfxDQ7hqGe54AaABAg,@AliAkbarHyder,Bro I was expecting like max ten balloons wdym 18,2025-10-09T18:40:13Z,0,0,en
UgzdSjAAOnigHEfw1kF4AaABAg,@TurdCavity,Here is a bot comment for you: It's AIR fr 😂😂😂😂😂😂😂😂😂😂😂😂😂😂🎉😮🎉🎉😢😢😂😢😂😢🎉😢😂😢😢😂🎉🎉😢😂😢🎉😮😅🎉😅🎉😅🎉😮🎉😢😂😢😢😂😢🎉😮😂😮🎉😮😮🎉😮😂😮😂😮,2025-10-08T23:41:30Z,0,0,Other
UgwxYUWlIJ9wE2o_SvF4AaABAg,@kudakwashegregorymago8687,"Your videos are great to watch it gives me the experience of having a great phone without having one, its funny how i watch them on my cracked Samsung A05 and give praise to the great phone you unbox, i wish it was  possible for you to send one down here in Africa Zimbabwe especially the one you would have cracked or scratched while testing it would be a total upgrade for me , thanks and keep up the good work, i will keep posting  this text till i get lucky",2025-10-07T18:24:54Z,0,0,en
Ugzd4WqWSAVCG4HRzXh4AaABAg,@annahuang4403,The screen scraping onto the asphalt made me die inside,2025-10-07T02:36:54Z,0,0,en
Ugw1Z9iN9NR-74FlED94AaABAg,@vijaykumbhar1657,😂,2025-10-06T04:21:08Z,0,0,Other
UgyLDoYOibg9-BYtZJl4AaABAg,@Shi-e8c,Arun asking the real questions here,2025-10-04T18:30:32Z,0,0,en
UgztmzGJd89AXxX3r5d4AaABAg,@TheRubiksSolution9252,Bro took the name too seriously😂,2025-10-03T23:24:41Z,0,0,en
UgwN4xU0zl9I0IV_sWh4AaABAg,@N0Xa880iUL,Please don't use Helium as it is limited and required for medical and other important purposes.,2025-10-03T17:58:39Z,0,1,en
UgyPsmrJThcDhZS_wRt4AaABAg,@do.android,Why the ragebait looks like zacksDflims?,2025-10-02T13:42:40Z,0,0,en
UgwOmu2mhb-rgBta0OV4AaABAg,@PhemmyJunaid,Can I just get it since U don't have anything to do with it please 😅,2025-10-01T22:05:47Z,0,0,en
Ugzey0TiF41A5PX7zYh4AaABAg,@dDarrenYT,"Bro made the air ""air borne""




But could it be on ""Air""plane mode.🤔",2025-10-01T21:02:12Z,0,0,en
Ugw5jthywcTp2inGHlB4AaABAg,@melaniemorrison1105,Dannng,2025-10-01T18:25:52Z,0,0,Other
UgyaxNPBUjpu1ZCBl4F4AaABAg,@TheGreatest_Clippy,Tell me it got a screen protector on...,2025-10-01T16:40:54Z,1,0,en
Ugzp60cN0HuJOSZicMp4AaABAg,@MichaelPhillips-s3i,❤❤❤I like your videos😊❤❤❤,2025-10-01T10:51:38Z,3,0,Other
Ugym2rcLuRdxHpoLyKF4AaABAg,@teekay3350,"Can you do a video on the Samsung M range
I just saw a video and it looks good😢",2025-09-30T17:43:17Z,0,0,en
UgwKyKoAZfw3G_dUYIx4AaABAg,@MrTrollerTv,try at home,2025-09-30T13:23:13Z,0,0,en
UgzkF1ku90w_aAkpfWF4AaABAg,@ranjiniyv116,POV uploading to the cloud,2025-09-30T02:47:35Z,0,0,en
UgzCDYQHDd5c7qmxdDl4AaABAg,@st4rsolo_vr,Love the videos all love keep going anything’s possible through our lord and savior god bless you and your family,2025-09-29T21:00:58Z,0,0,en
Ugx9UEdATSZ_le5KESp4AaABAg,@JUSTINBay-t3x9p,Why air😊,2025-09-29T18:47:03Z,0,0,Other
Ugy_Mv93DY5WLb8H6kp4AaABAg,@Manoharan,Now I know why they call the apple earphones as AIRPODS,2025-09-29T16:41:19Z,1,0,en
Ugx2J-9Jos7Wj_R_3JF4AaABAg,@llioriko,now try s25 edge,2025-09-28T18:18:35Z,0,0,en
UgywxO3i1clirCyHcU14AaABAg,@Unknown-hj9xe,Bro couldn’t u test it indoors so it does not go side ways,2025-09-28T16:18:30Z,1,0,en
UgxPSGKqhXFRjdFjRLp4AaABAg,@davcaplsek,Start the stream and send to the orbit,2025-09-28T16:01:04Z,0,0,en
UgwJS1BLFJkEe7ckG014AaABAg,@RayMak,"Drop test ❌
Fly test ✅",2025-09-28T13:12:25Z,16,0,en
UgzNp9mjUG27jbrmxUh4AaABAg,@Dhruvbhayani,"""It definitely lifted"", that's what she said.",2025-09-28T12:30:39Z,0,0,en
UgzBpi60kT4MH8FWQEd4AaABAg,@Finn369f,"This is why it's iPhone ""Air""",2025-09-28T05:33:31Z,0,0,en
Ugxm9gX1dNiC2Y6WAV54AaABAg,@kianamorro,this is incredibly creative,2025-09-28T00:55:52Z,0,0,en
Ugw3ghr-JZpsybBmUUZ4AaABAg,@Zhou-e6j,noooooo! iphone screen?,2025-09-27T20:17:30Z,0,0,Other
UgwIOIIbsCIQg9NRsYN4AaABAg,@VECI_TOR,Wow am here watching this on my budget Tecno spark 9 😢,2025-09-27T19:54:37Z,0,0,en
UgzymXuibKIVjODGent4AaABAg,@yourboymicah,Bro took the name personal,2025-09-27T19:02:56Z,0,0,en
Ugws268mc19ubiaO90Z4AaABAg,@pabloandthebucketeers,Not the durability test I was expecting today,2025-09-27T18:14:54Z,0,0,en
UgxVnY6tu6fliZ2Wcmp4AaABAg,@CheesyNukes,that screen is crying rn,2025-09-27T17:23:51Z,1,0,en
UgwvdXnJlnYHIA3Fxpp4AaABAg,@_wrl_,Microsoft surface Marked Safe from Arun,2025-09-27T16:27:09Z,0,0,en
UgzLdDoCactVI7rMvlF4AaABAg,@qasim5279,A lot more than I expected tbf,2025-09-27T06:22:37Z,0,0,en
UgyjzgT6QtN46O-9-U14AaABAg,@satpaul2502,Why was he ramp walking at start 😭,2025-09-27T04:23:36Z,1,0,en
UgwrDwLnYtcuJev1_714AaABAg,@arefasultana8484,😂,2025-09-27T03:41:50Z,0,0,Other
Ugx7Ii2hagnR5CzKa4F4AaABAg,@Flamming_Phoenix,So technically 17 Ballons would make it fly =iPhone 17 air 😂😂,2025-09-27T01:23:41Z,0,0,en
UgygjEUw8k4ZugVElzh4AaABAg,@jashandeepj,"Just let it goooo, give it away. See if someone finds it",2025-09-26T23:01:46Z,0,0,en
Ugy6NA5jswFlQ3PzCIt4AaABAg,@dhayve,"Step 1 ""Turn on Airplane mode""
Never skip step 1😂",2025-09-26T22:12:23Z,0,0,Other
UgxZnFkIP_wbFInlDxN4AaABAg,@Frad-f6c,Bro made tim cry with the help of a few balloons,2025-09-26T19:09:29Z,0,0,en
UgyrhwsobaPgC4d9jLd4AaABAg,@ramsyhai8498,Why not do indoors for proper test?,2025-09-26T17:27:30Z,0,0,en
Ugw2PpZEl1YFRdVS_MV4AaABAg,@reddijamesmizuki,the screen sliding across the stone made my anxiety skyrocket because of most androids having easily scratchable screens.,2025-09-26T16:57:59Z,1,0,en
Ugyp9BjrNZeDJ2PMAv94AaABAg,@EnzoXD1218,iPhone Air In the Air,2025-09-26T16:52:38Z,0,0,en
UgzLYs9pjy9KFPMrosl4AaABAg,@Leviathan-d5j,I mean it belongs in the air,2025-09-26T16:48:08Z,0,0,en
Ugyj--uOshCya3uOCul4AaABAg,@LucjoAlbers,It’s the iPhone air not the iPhone helium,2025-09-26T16:42:08Z,0,0,en
UgxPv95COwydXhsN8aF4AaABAg,@trendgasmX,Is this Idea from Mr beast 😂😂,2025-09-26T15:31:16Z,0,0,en
UgwXym1QRy0bwruvojJ4AaABAg,@OliverChow-t7v,he shoulda tied it down,2025-09-26T12:10:51Z,0,0,en
Ugyo_HWp7VTDV3rHkVF4AaABAg,@AbdulazizBaki,You can make drop test 😅😂,2025-09-26T09:49:21Z,0,0,fr
UgwLZ6KyeC2dLgF4j1F4AaABAg,@Mstafe01,iPhone Air in the Air,2025-09-26T09:24:45Z,0,0,en
Ugxy1nVkmqIw1sWCioV4AaABAg,@ArshdeepSingh-ek8yg,Iphone air is up to air test i thinking only 18 balloons 🎈,2025-09-26T08:57:04Z,1,0,en
UgwQlUZ4Fca_FU4NzV14AaABAg,@ItsEmaan2012,This hurt too watch,2025-09-25T22:51:37Z,2,0,en
UgwXN58-YEJLPmxwFR14AaABAg,@bigkahunaburger7782,"This is, more than likely, 
High Pitch, isn’t it?
🎈🎈🎈🎈🎈🎈🎈🎈🎈",2025-09-25T22:28:28Z,0,0,en
UgwonUtyalpW1oH6Tad4AaABAg,@EEZZY12,I think it’s a good idea doing that indoors,2025-09-25T22:02:01Z,0,0,en
UgxZgcJQXYAl8MSG0TF4AaABAg,@Light-tj6xd,Air in Air???,2025-09-25T21:05:54Z,0,0,Other
Ugzp76mvuQc9Uad9BnR4AaABAg,@Majid012gg,That iphone air is in air rn,2025-09-25T20:21:07Z,0,0,en
UgyK92-xjwMwYl2x1Xl4AaABAg,@nineeeee9,Bros afraid 😂,2025-09-25T18:33:20Z,0,0,Other
UgzJ2kIuxqwoW0wGKmp4AaABAg,@BraveCoder0528,RIP iphone,2025-09-25T16:18:08Z,0,0,en
UgwWmT54BRDNYfBAsgp4AaABAg,@MuhammedJilsan-vm1sx,😢,2025-09-25T16:07:11Z,0,0,Other
UgzTx7_fOgHKZiXnyXV4AaABAg,@NoelVerse,Ahhhhh the screen my eye hurts,2025-09-25T16:04:38Z,0,0,en
UgwbGWFsF1xrmygKLwt4AaABAg,@CRISPY2025-FB1,Imagine looking up and seeing this,2025-09-25T15:41:30Z,0,0,en
UgxqhDF_WRlwXQJwILx4AaABAg,@OmaatlaPeme-s5x,Can I please have a Playstation,2025-09-25T15:40:51Z,1,0,en
Ugzqh2qj_xe70F3Q4rp4AaABAg,@OmaatlaPeme-s5x,Can I please have a Playstation,2025-09-25T15:40:40Z,1,0,en
UgxzVQrYfbhxo6YuFN94AaABAg,@OmaatlaPeme-s5x,Can I please have a Playstation,2025-09-25T15:40:31Z,1,0,en
Ugye4SXt1olqhMWOtTZ4AaABAg,@OmaatlaPeme-s5x,Can I please have a Playstation,2025-09-25T15:40:19Z,1,0,en
UgzGBDl_Zi4utyB8a8N4AaABAg,@OmaatlaPeme-s5x,Can I please have a Playstation,2025-09-25T15:40:02Z,1,0,en
UgwT6g5PYhTf4DAdsCN4AaABAg,@OmaatlaPeme-s5x,Can I please have a Playstation,2025-09-25T15:39:09Z,1,0,en
UgwUsv0BIF0-aQ8ipsZ4AaABAg,@OmaatlaPeme-s5x,Can I please have a Playstation,2025-09-25T15:38:25Z,1,0,en
UgxoZHWu8v-sKf2Zqi54AaABAg,@OmaatlaPeme-s5x,Can i please have a Playstation,2025-09-25T15:38:15Z,1,0,en
UgyEd_TkaLkfH482aw54AaABAg,@OmaatlaPeme-s5x,Can I please have a Playstation,2025-09-25T15:37:51Z,1,0,en
UgwFrdr8T9vsfwuz50p4AaABAg,@OmaatlaPeme-s5x,Can I please have a Playstation,2025-09-25T15:37:39Z,1,0,en
UgyZkJ4iMfZr5BPsWMd4AaABAg,@OmaatlaPeme-s5x,Can i please have a Playstation,2025-09-25T15:37:19Z,1,0,en
UgzvTJpx-anPGxs7rhB4AaABAg,@OmaatlaPeme-s5x,Can i please have a Playstation,2025-09-25T15:36:45Z,1,1,en
UgweijTYOGVjaTPzzM94AaABAg,@adityabee1,Each baloon payload ~ 10 grams,2025-09-25T15:24:31Z,0,0,en
UgwKpKaU5iFT3zj4u394AaABAg,@Pipo_256ñ,"Is it a bird? Is it a plane?
No, it´s the iPhone Air.",2025-09-25T14:49:31Z,0,0,en
UgyyIHGxprUkQ-oq6bB4AaABAg,@dtlmkable,Things I never thought I'd learn from YouTube,2025-09-25T14:36:31Z,0,0,en
Ugw9388XDk-ks8sv5Mp4AaABAg,@Adityaksharma2012,Painful,2025-09-25T14:33:12Z,0,0,Other
UgzL8W7CkQdnWFd8ahh4AaABAg,@SLTECH1980,Me stuck in iphone 11 pro for years..but this guy experiments with new iphones...😢,2025-09-25T13:51:28Z,0,0,en
UgwmV8v4bgaGEuK2MPN4AaABAg,@AmeenOmerOliyath,I believe I can fly 🕊️,2025-09-25T13:38:19Z,0,0,en
UgxYJe0wGVE5UMQXZI94AaABAg,@shaikarshiya3258,😂,2025-09-25T12:47:11Z,0,0,Other
UgyG7_ygmnLgiuPtyTh4AaABAg,@Foamea45,Don’t need the phone to figure out the force needed to make it fly.Just apply the second principle of mechanics and find out the value of the force contrary to the gravitational one and stronger than it.,2025-09-25T12:21:07Z,0,0,en
UgzI7z6jj_VFgFIXSW94AaABAg,@awesomeguy_14,"Can you start doing phone giveaways?
I mean some of us can't even afford half of what this phone cost
I just opened YouTube and the first thing I see is you playing with the phone 🤷🏽‍♂️",2025-09-25T11:34:44Z,0,1,en
UgxmzOkIh-Gld5590m14AaABAg,@vasudevmenon2496,Arun has lifted the air into the air with balloons,2025-09-25T10:11:21Z,0,0,en
UgzmPjdEDazx5Ww01UJ4AaABAg,@Susic1234,"Hey can you compare iOS 26 to the last update, some things are better and some worse and why ain’t my computer letting me mirror to my phone?",2025-09-25T09:11:09Z,0,0,en
UgwKMCk7ooPO_i5m-Yt4AaABAg,@November14born,Can I have the phone pls??😢,2025-09-25T09:03:05Z,0,0,en
UgwUbP5oc3FOZ43_F_F4AaABAg,@karlocipek,Iphone air flyed in air.,2025-09-25T08:54:58Z,0,0,en
Ugxid-ngJ72DBiQC5BB4AaABAg,@IstaLyncoln,😂,2025-09-25T07:39:25Z,0,0,Other
UgzhfqO7g3xZWhqstCt4AaABAg,@jolsen6204,"😂 bro casually playing with a thousand dollars.
 Damn. I need to work hard..",2025-09-24T22:47:29Z,0,0,en
UgxKgibES-3-LpEezjx4AaABAg,@robozeddBehindAPlayButton,"This is a cool experiment, I success to everyone that sees this❤",2025-09-24T21:16:07Z,2,1,en
UgzaQR_W3KraVESGvXR4AaABAg,@MJCons,Whenever he turns his voice to mickey mouse.,2025-09-24T20:16:36Z,0,0,en
Ugwh8WyOzmkAWn6cfiZ4AaABAg,@qvreQwvrWwrWQet,Bro took the definition of iphone air too literally😂 i wonder apple actually made the phone for this purpose,2025-09-24T18:12:58Z,0,0,en
Ugx9N-YpiYEFVd-aN0F4AaABAg,@RazackShaffi,Yo,2025-09-24T17:48:15Z,0,0,Other
Ugx4rLpwPjBuntLEocB4AaABAg,@allabout1550,Best commercial Iphone Air ever got 👌 ❤,2025-09-24T17:46:11Z,0,0,en
UgwrU4zs686w17gK2gF4AaABAg,@TeerthaKumar-qy9sn,Giveaway a Samsung for me bro,2025-09-24T17:33:29Z,0,0,en
Ugw4lnJ6pPveNPGAtT94AaABAg,@Facilepuree14,Bro Please Give Me That IPhone 😢🥺,2025-09-24T16:22:03Z,0,0,en
UgyxrSW0QL_9pTfOa7x4AaABAg,@albin_joby,Now try MacBook air,2025-09-24T15:56:29Z,0,0,en
UgzHjnXaqirsKJ9g4-J4AaABAg,@ahmedismail4264,the iphone air became a litteral iphone air,2025-09-24T15:17:54Z,1,0,en
Ugygw8IRtYVOJWFAx-54AaABAg,@BIockBlastOfficial,wow I didn’t know that 🤩,2025-09-24T14:49:33Z,0,0,en
UgwGSA-vwNaWDmY58Md4AaABAg,@abhijithajanthan,At least someone's asking the right questions 🎈,2025-09-24T14:18:54Z,0,0,en
UgyHsZL5wyCtgCZGECh4AaABAg,@Shevudi,It's been 20+ years and I still don't know who's the boss,2025-09-24T14:18:42Z,0,0,en
UgzGXZ26GT3yL7UgMPp4AaABAg,@LegendGaming-kt5pu,Imagine the phone just randomly flew away and he couldnt catch it,2025-09-24T14:16:21Z,0,0,en
Ugzv6J1L5-nFCipTiqh4AaABAg,@ProxY_01,look it is an iphone 17 air on the sky,2025-09-24T14:00:52Z,1,0,en
UgxxJ_cGrplwWRt0jZp4AaABAg,@uattias,Why do people who do these videos always record them on a windy day?,2025-09-24T12:55:18Z,1,0,en
UgwLBuwWaSO08r3Iayp4AaABAg,@PaintFoxr,OH THE SCREEEEN,2025-09-24T12:51:17Z,1,0,en
UgxUHJafKBUBtQJt_xp4AaABAg,@binoym.t8601,Lack of contents and Topics???,2025-09-24T12:48:16Z,0,0,en
Ugwo7Kv-lWQ7NlIqWQl4AaABAg,@nabilsaad5084,Seriously bro?🤣🤣🤣,2025-09-24T12:45:04Z,0,0,en
UgzkPZAC_9jLVJXpIaR4AaABAg,@DZ-ip4xr,coming here after watching ur story on Dhar mann,2025-09-24T12:34:55Z,0,0,en
UgwxjH_erwCA-uACXtp4AaABAg,@abhayveersingh9060,"Therefore, each balloon has about 9g of air!",2025-09-24T10:57:13Z,1,0,en
UgwqHts-PhiOKxr7B5l4AaABAg,@AndileZibi,"could u gift me that bro, I need a new one",2025-09-24T10:32:05Z,0,0,en
UgzMsN9r0BhNf5QKC4V4AaABAg,@realesdev,Kiddo 😂,2025-09-24T10:11:24Z,0,0,Other
UgwlJfjSmMRJtNpyKdx4AaABAg,@CastielHanriyanto-gt3kd,They call it an iPhone Air for a reason I guess,2025-09-24T10:06:57Z,0,0,en
UgxF8Ux1CiU_-jYjJSh4AaABAg,@OybekMahmudov-h4y,😂,2025-09-24T09:38:01Z,0,0,Other
UgyffvKe0-JjGwyTxMd4AaABAg,@Jayden-i2s3s,You could call it the iPhone 18 air ma ha ha ok that wasn’t funny,2025-09-24T09:22:32Z,0,0,en
UgyB3OHDtI6Ag9rfzyd4AaABAg,@GeorgeRobert-rd8si,Cool,2025-09-24T09:19:29Z,0,0,Other
UgzkQ4ldtioKYUavKml4AaABAg,@doodle7778,This reminds me of the S4 home screen wallpaper 😮😭,2025-09-24T09:13:15Z,0,0,en
UgzeImBw7THHd_04sT14AaABAg,@tyson_west2556,Iphone Airborne,2025-09-24T08:25:02Z,0,0,en
UgzceYO7CZBCisKW6AZ4AaABAg,@cocosusprime,Best fun anyone ever got from an iPhone.,2025-09-24T07:56:49Z,0,0,en
UgyKLgnM8B_AEr6ckVB4AaABAg,@GideonStewart-d6u,just send it to uganda,2025-09-24T07:26:53Z,0,0,Other
UgzyXvj6yGRL9TiwZ_94AaABAg,@atf_hd,Chrono triggere be like,2025-09-24T06:31:27Z,0,0,Other
Ugxu7tiCex9DmyCT-pF4AaABAg,@relatablezzz-c,Can I have it even it's a minor damage,2025-09-24T05:12:14Z,0,0,en
UgxeYqlwyfDa9nO01Y94AaABAg,@muhaimenulislam2004,"From drop test to Fly test, WE ALL GREW UP :)",2025-09-24T04:11:15Z,0,0,en
Ugx_AB1CKg6qNhrKsJZ4AaABAg,@roquesosaBZE,My anxiety went thru the roof when it took off,2025-09-24T03:52:21Z,0,0,en
UgwpkpyAvoDP6I9xwAx4AaABAg,@evrettej,So no phone case 😮 but then again it would add more weight and wouldn’t be a true number so I get it.,2025-09-24T03:31:35Z,0,0,en
Ugxv984IYSxNloyG4it4AaABAg,@TeddyKho,"Air is Air, and Air can fly",2025-09-24T00:49:45Z,0,0,en
Ugwmjq_7g0j7nqMCpFR4AaABAg,@BostonHritsco-o3j,I hope that is not real,2025-09-23T23:19:39Z,0,0,en
Ugwpf7NRQG5RN1ztfK14AaABAg,@intaze,animal crossing irl,2025-09-23T21:52:32Z,0,0,en
UgxEJFg5qSwjPGCbolR4AaABAg,@hericvzla,İ want to know how much iphone paid you😊,2025-09-23T21:29:35Z,0,0,en
UgzlbFH08yiqVMRSBgR4AaABAg,@LeonManyawi,I was hoping it was gonna fly to my house 😂,2025-09-23T21:18:08Z,0,0,en
Ugw0Al_yNcBEVqw3Qyx4AaABAg,@PickMeFirst-q9p,So this is why it’s called IPHONE AIR😂,2025-09-23T21:08:26Z,0,0,en
Ugwb3x74Hfym9DnRCFZ4AaABAg,@gokulgoku6,So for iphone 17 air 17 balloons is the limit.,2025-09-23T21:04:37Z,0,0,en
UgyBqzsPCjdoJbDb95N4AaABAg,@Xraykh_,W Trees 😅,2025-09-23T21:04:13Z,0,0,af
UgzHpvSFzPPPH9UdIZ14AaABAg,@IonAir0,Disrespect to the guy who said first,2025-09-23T19:27:10Z,0,0,en
Ugw-QudFX0k5YcJyYmN4AaABAg,@radhasola4207,Broo are you kidding me,2025-09-23T19:11:42Z,0,0,Other
UgzdSt6Jva8vcoIogYZ4AaABAg,@Khali_01,Me watching this on the xs max,2025-09-23T19:06:21Z,0,0,en
UgxfwBScyU17IUg1maV4AaABAg,@Rh.Films24,Give me 😢,2025-09-23T19:02:11Z,0,0,Other
UgxN0G6KbQq9a9Vzdgh4AaABAg,@vince_kang00,"Me: barely has enough money to spend on annual iPhone Trend.
Whosetheboss: I am going to make an iPhone fly. 
Me: That is pure emotional damage. 😂😂❤",2025-09-23T17:54:46Z,0,0,en
Ugwcf4oH610vpzja1iZ4AaABAg,@AnnahianChowdhury,"Iphone air is made for air,so this is the proof 😅😂😂",2025-09-23T17:47:08Z,1,0,en
UgwIXaZyWMEcCOZ4ddJ4AaABAg,@mayapatel62442,Did he have to make the iPhone Air so dramatic by making it fly with ballons?,2025-09-23T17:44:53Z,0,0,en
