Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugx8Zd43RMm-n_jlYOR4AaABAg,@charmainecee8825,"I had Crohn's and Colitis, RA, Osteo and neuropathy in my feet. On top of that I got TNB cancer!   I started researching on how to fight cancer and boost my immunity before Chemo, One brand of magnesium had B6 zinc and Taurine in it..I was also taking D3 K2 Probiotics to name a few.. suddenly no more stiffness swelling pain from RA, When I went to restock the magnesium wasnt available with the 3 extra included.. within a month all my RA issues were returning, My son picked up on the Taurine might be what was keeping RA under control!  We did some research and It's amazing how this amino acid protects the cells and fights pathogens.  Taurine also balances the microbiome, and repairs the intestinal linings. In about a year I had a PET scan and the large hole in my colon was healed, No signs of inflammation in my digestive track. I did change my diet .. I ate plenty of apples and bluebeeries and other fruits .. Stopped using seed oils  no processed foods. My Doc told me I no longer have Crohn's or Colitis. I havent had a flareup from RA in 3 years..   when the microbiome is unbalanced it sends faulty signals to the immune system. This may be why it attacks healthy tissues!....Here's How Taurine Works in the body putting road blocks up to stop RA...Taurine helps prevent T-cells from becoming overactive in rheumatoid arthritis (RA) primarily through its derivative, taurine chloramine (TauCl), which dampens inflammation and modulates immune cell activity, and by promoting the production of regulatory T cells (Tregs). 
Mechanisms of Action
Formation of Taurine Chloramine (TauCl): At sites of inflammation in the RA joint, activated neutrophils produce hypochlorous acid (HOCl), a potent oxidant. Taurine, which is abundant in these cells, reacts with HOCl to form TauCl, a less toxic, stable, anti-inflammatory agent. This reaction detoxifies the highly reactive HOCl, protecting surrounding tissue from damage.
Inhibition of Pro-inflammatory Cytokines: TauCl suppresses the production of key pro-inflammatory cytokines (such as IL-6, IL-8, IL-1β, and TNF-α) which are secreted by various immune cells, including T-cells and fibroblast-like synoviocytes (FLS), thus reducing overall inflammation in the joint.
Modulation of Transcription Factors: TauCl reduces the activity of major pro-inflammatory transcription factors like nuclear factor-κB (NF-κB) and activator protein 1 (AP-1), which are crucial for the expression of inflammatory genes in T-cells and other immune cells.
Promotion of Regulatory T Cells (Tregs): Research indicates that taurine treatment can increase the abundance and function of CD4+CD25+FoxP3+ regulatory T cells (Tregs). Tregs are a specialized subset of T-cells that help suppress the immune response and prevent autoimmunity. This is mediated, in part, by inducing the release of the anti-inflammatory cytokine interleukin-35 (IL-35).
Suppression of T-cell Proliferation: TauCl has been shown to directly inhibit the proliferation of lymphocytes (a type of white blood cell that includes T-cells) , further reducing the overall inflammatory burden.
Regulation of Autophagy and Senescence: Recent studies suggest taurine may also target pathways related to cellular aging and waste removal (autophagy), such as the FOXO3-Parkin signaling pathway, which is often down-regulated in RA. By upregulating FOXO3 expression, taurine helps manage cellular health and reduce inflammation.",2025-11-16T18:53:09Z,0,0
UgwvCk1eMYgKck3ZA-54AaABAg,@henrymccargar2008,I have Crohn's and I had my large intestine removed to prevent Toxic Bowel Syndrome when I was in grade 1. Worst experience in my life.,2025-11-16T13:52:51Z,0,0
UgyGxvYz1a0qcy7C-TN4AaABAg,@XeraXeon,"I've Rheumatoid Arthritis since I was 14 years old male.. Only got diagnosed when I was 18 when serving military and first discovered autoimmune condition

I hope one day there better solution and cure as taking drug to weaken my immune system havnt been working so well to prevent my joint from inflammation damage",2025-11-14T13:09:08Z,0,0
Ugz3G0fojnlC2acsPNp4AaABAg,@comradecoombes,I have MS and Psoriasis/Psoriatic Arthritis. I am so sleepy and it hurts 💤🤕 x,2025-11-13T19:35:50Z,0,0
UgyvQtnkNu8v2Cp5SYF4AaABAg,@lyteandronic,It’s always lupus,2025-11-13T17:11:41Z,0,0
Ugy1NdjH2iv3mlQq4nV4AaABAg,@Mistocloud,Can you talk about atopic diseases?,2025-11-12T12:28:55Z,0,0
UgzaAAA9P_W-cG7Hc3N4AaABAg,@Joseph-mw2rl,The human body is as amazing as it is flawed,2025-11-12T10:08:30Z,0,0
UgyPF_V-kPJi00DQER14AaABAg,@HI88-main,Can Covid vaccine be the trigger event of rheumatoid arthritis,2025-11-11T12:23:06Z,0,0
Ugz0wCgLg7ozrGMB5994AaABAg,@sadikyu-j1w,"""Its like a country attacking itself"" so like that one time a country (cant remember which one) shot down every plane that went into their border, including two of their own planes",2025-11-08T11:50:29Z,0,0
Ugw9zEpff_BKa4f1Je94AaABAg,@aeristheblack3725,So it is like the trump administration or Brexit,2025-11-07T10:56:03Z,0,0
UgySML29RActV65bWkV4AaABAg,@Stardewmellon34,Its never lupis,2025-11-05T16:15:10Z,0,0
UgxORo-0D0ClgksPUf14AaABAg,@Candytuft-CookingPan,"Can second this; I have an autoimmune disorder called Hashimoto's Thyroiditis which is a type of hypothyroidism and auto-immune disorder that is basically constantly attacking my thyroid which mainly results in hormone imbalance. When I was younger I rarely- if ever got sick and often times when I would get things like the cold at most it would last 2-3 days. Very advantageous in the typical scheme of things, however after I got a really bad cold from reintroducing myself to the common cold by going back to school I had a period where I had back to back colds which likely triggered my autoimmune disorder.",2025-11-05T00:51:47Z,0,0
Ugz-inoZjDHsnoKUTKB4AaABAg,@nukacolaquantum1228,I was expecting an encouraging message at the end,2025-11-04T18:21:26Z,0,0
UgzyTSk_1JhpIFBrHQN4AaABAg,@HuhZX,"I have a question, what happens if you get cancer while this happens?",2025-11-03T19:42:38Z,2,1
UgwdZfbyGv_zy5RC9J54AaABAg,@kmissoni6451,"As someone with Vitiligo and Hashimotos, I feel this on a spiritual level",2025-11-02T02:01:37Z,0,0
Ugybc4tqCw0ULnH-r7B4AaABAg,@AlplaneRblx,New fear unlocked…,2025-11-01T09:46:06Z,0,0
UgytKcXJ--yhpWhsa754AaABAg,@jeffblackjack2,can't we use those hyper agressive cells to produce a cure for cancer?,2025-10-30T16:12:47Z,0,0
UgzZmKCJc9tJew3Vcyl4AaABAg,@Lovesick_Kira,I must have really bad luck to randomly develop Crohn's disease at 10 years old,2025-10-28T11:33:59Z,2,0
Ugx2dXtanwjyf4ZWdNN4AaABAg,@simondaraXhypnotherapy,"As a way of experiment, we have put together some self hypnosis audio tapes to instruct the subconscious to make it reprogram cells, neural pathways, etc. It works wonders on allergies and phobias, which are also just misinterpretations of situations by the subconscious.
In theory this should also work on auto immune diseases.
It is however experimental and we are looking for people who want to test it at home.
All tapes are free of charge. @simondaraXhypnotherapy.",2025-10-27T11:06:10Z,0,0
Ugw6DbdLNRwPtFpoOaF4AaABAg,@buildyourownhuman,"Absolutely untrue... Autoimmune diseases can be cured... I cured lupus and intrinsic factor deficiency through diet and fasting.  I don't ANA any longer, zero symptoms, and normal b12 without shots or supplements...",2025-10-25T01:36:22Z,0,0
Ugy_R7F6F-BHJYkeQdF4AaABAg,@aahidmuhammad8414,ow this guy explains so well,2025-10-22T12:11:41Z,0,0
Ugwo8RhdyJqd0hDJIwF4AaABAg,@Mr.Ning12,You should do a video about the newly founded T-REG Cells,2025-10-21T20:47:56Z,0,0
UgzPeyLidjtLJ845E5J4AaABAg,@FallDogBombzTheMoon,It's never Lupus !,2025-10-18T22:14:22Z,2,0
UgxCYL90cTwDCpxMBlB4AaABAg,@TheyCalledMeT,"natural selection only filteres negative traits/genes out if it prevents procreation. in the industrialized world pretty much everyone get the chance to procreate virtually no matter how bad the genes are, unless they kill you before you get old enough to procreate",2025-10-18T07:26:52Z,0,0
Ugy8SAHilUgEqRdZOtt4AaABAg,@TheyCalledMeT,"diabetes is an auto immune disease?
edit: ah type1 okay",2025-10-18T07:20:06Z,0,0
Ugz5XKRh6t8IPO4j8r54AaABAg,@MyCurrentObsesion,"But, its never Lupus!!!!!!!!",2025-10-17T15:56:15Z,0,0
UgyQqqHfUjMdeDLy5uN4AaABAg,@Ricarda-v7v,Im in the Hospital Right now because my Immunsystems decided my Brain is the Enemy 💀😭,2025-10-17T08:17:03Z,1,0
Ugx3gYrf9-HqqDl0gNZ4AaABAg,@fonkykat28,omg youtube it is NOT the time rn 💔💔,2025-10-17T03:44:31Z,0,0
UgzDvi6vOqqoVOkIOtJ4AaABAg,@LeonWilliams-g3g,love your vids so much that I'm making an informative speech for school about it,2025-10-16T20:55:51Z,0,0
Ugx6KfYfyfEuphlNHyB4AaABAg,@hhaylin_,"I have had Celiac Disease since I pretty much started eating solids (I had reactions the moment I ate anything with Gluten in it), and it’s interesting to learn about other Autoimmune diseases too! 
I also think it’s important that celiac disease is talked about more because people confuse it with an allergy or an intolerance, so it’s not taken super seriously; ESPECIALLY at restaurants. Like…you can’t make a gluten free food then have a high risk of cross contamination….you might as well just make the product gluten 💀 it’s kinda frustrating lmao",2025-10-16T04:48:38Z,0,0
UgwTIenBrjTHLkPHCp94AaABAg,@ZillDGoat,It's never lupus,2025-10-16T00:51:42Z,0,0
Ugwhi7jdewJYePhMaJF4AaABAg,@Kuro-UWU,"Another thing that I'd like to add, the thymus only reduces the risk of autoimmune diseases.

There is also another key actor related to autoimmune diseases, which are Regulatory T cells, think of them like the military police officers of the immune system, even if a potential T cell that has survived the thymus is about to attack our cells then the regulatory T cell will step up and ""take care"" of that soldier ordering them to stop.

And the coolest thing of these reulatory T-cells is that the way they are chosen, they basically recognise our cells in the thymus but not like the other T cells that will cause an autoimmune disease, so the Thymus will give them a secret special task for those that are like this, become the MP officer of the immune system, the brake itself who have the authority to call off an airstrike/attack when our soldiers are attacking our own cells or when the attack is not proportional that will lead to too much damage.",2025-10-15T12:22:00Z,0,0
Ugyee5JRVpv2nH51CON4AaABAg,@Daniel-eu9rj,"""It's never Lupus.""
Dr. Gregory House",2025-10-14T18:52:38Z,0,0
Ugw5ANkJ4H2cETt2PQV4AaABAg,@Spacepunk_22,I did not expect to see my autoimmune disease (Lupus) in a video but I’m so happy I could learn what is even happening in my body,2025-10-14T17:29:17Z,0,0
Ugwx43hHhcHtnsB5Xad4AaABAg,@Mrcabnet,Its never lupus,2025-10-13T02:39:30Z,2,0
UgzNO-gFn5Eu851GGE54AaABAg,@TH4T_UNW3LL_ART1ST,"My mom has lupus, thank you for helping me understand better.",2025-10-13T00:11:04Z,0,0
Ugy_l6uZWtW51d-BtfB4AaABAg,@Safteyisoveratted,It's never lupus,2025-10-12T20:21:46Z,1,0
UgxmMdiOpJRW_003YdB4AaABAg,@Rosagacha264,"My sister has lupus, and it was activated three years ago. I never understood what the doctor explained, but now I understand it better. Thank you very much; I can finally feel better about it because I get it now. thank you.",2025-10-12T19:15:00Z,2,0
UgwfNG7olJ4Pqy8q4hN4AaABAg,@tommie5811,It's never lupus,2025-10-12T05:02:57Z,1,0
Ugxi4Agv3OED6NTqVnB4AaABAg,@sameerrizwan7585,"So you are telling me that the reason now Europeans and north Americans have higher auto immune diseases is because their surviving ancestors had more risk factors for auto immune diseases (which at that time made their immune system stronger so it protected them from death) while the ones that did not have such risk factors died of the black death plaque. 
Awesome information and just wow 😳 at how our world is influenced by things we comprehend centuries later.",2025-10-11T20:05:23Z,0,0
UgyWde55jG0fSyZzEEN4AaABAg,@sameerrizwan7585,"Hmm.....I see diabetic type 1 patients in comments. Multiple sclerosis patients, Crohn's patients , rheumatic arthritis patients, celiac disease patients, basically all auto immune disease patients. 
Except Lupus 😅😂😂😂😂 cause: 
IT'S NEVER LUPUS.",2025-10-11T19:24:26Z,0,0
UgwHSH_x0vyw5UEjLBV4AaABAg,@sameerrizwan7585,"5:17 Oh boy!!! Here come the Dr. House enthusiast. 
IT'S NEVER LUPUS!!! 
😅😂😂😂",2025-10-11T19:18:47Z,0,0
UgwzVKHm3_0rx0gsYVB4AaABAg,@jamesbuell1985,I have a few autimmine issues just learned i had a new one when i went blind in my right eye slowly getting vision back due to treatments...but i fear it wont come back to normal...thank you for this video.,2025-10-11T07:26:45Z,0,0
UgyoWzPxDIBHexvG7O54AaABAg,@luizguzman2116,Any males with hasimotos here,2025-10-11T03:10:43Z,0,0
UgwefrYjEDKk2iVkEYt4AaABAg,@jonahallen-q7h,so your saying thers a war going on inside me,2025-10-11T02:07:04Z,0,0
UgwhBXDH0M7GXPzn5CZ4AaABAg,@jessicasbalchiero7048,"There is a bit of confusion between autoinflammatory, autoimmune and everything in between (Chron, UC, Spondylarthritis, Behcet, Psoriasic Artrhitis) in the comments and in the video. But hey, we’re also still learning, anche we still have A LOT to discover as rheumatologist and immunologist. The animation was great",2025-10-10T20:44:36Z,0,0
UgzCj-4b2iGu_wy9v-t4AaABAg,@nussmaeuschen147,"I've had three cases of two different autoimmune disease in my life so far that, among other things, cost me an organ and could have killed me without modern medicine's intervention. But on the upside I am incredibly immune against the common cold. Imagine all the money on tissues I can save! Goes right into buying my lifelong medication, unfortunately. Currently undergoing diagnosis for a potential third autoimmune disease and I'm incredibly frustrated about my amount of bad luck.",2025-10-10T10:20:33Z,0,0
Ugx24_A60z_ZfjQv_QN4AaABAg,@StokBrood95,0:20 War thunder teammates:,2025-10-09T13:02:31Z,11,1
UgyavnMY6TuB2jefHZ54AaABAg,@AdrianZabinski,The truth about autoimmunity is this that immune system is fighting with unknown virus which is hard to detect,2025-10-09T04:25:46Z,0,0
UgxTIAGwrQSxasAVYNl4AaABAg,@silly_billy_me0w-234,not me watching this cause i want to know more about type one diabetes cuz my sis has it (I LOVE UR VIDS my fav ones are about planets !),2025-10-08T18:45:41Z,0,0
UgyQGcwoJaZzSXglk4R4AaABAg,@tairikuokami,"And considering how easily it can be treated, most are caused by carbs, processed foods like seed oil, veggies.",2025-10-08T16:00:03Z,0,0
UgwV9MbhNa8u_gll9SZ4AaABAg,@analyticalmind4493,You guys should make a video about the Berlin Patient. He was cured of HIV after a near fatal battle with Graft vs Host disease from cancer treatment involving a bone marrow transplant. A few other have had similar recoveries. Its like the new bone marrow takes over and wipes out the bad stuff in the recipient.,2025-10-08T14:03:01Z,0,0
Ugz_h4qetEGE7izmBZ94AaABAg,@GhostfaceRocks,I know someone who actually has type 1 diabetes. They have a pump that's essentially stuck to their hip and pumps insulin into their body throughout the day. But they're essential stuck with that pump for the rest of their life.,2025-10-07T23:37:11Z,0,0
Ugyq61DnPiYEgncUWfF4AaABAg,@So1er_,It's never lupus,2025-10-07T21:08:14Z,1,0
UgzIbPJLlPb11nUIqvx4AaABAg,@CyberAngelstar,"Ive had multiple autoimmune diseases since I was a baby and growing up it was impossible to explain the condition to other children in school leaving you very isolated when no one understood why you were in so much pain or in hospital a lot. This video explains it perfectly and just how detrimental it can be for patients, I hope other children see this video and finally understand why these conditions are so horrible and hard to live with.",2025-10-07T18:37:49Z,0,0
UgxEnV0fMmBnY4aGVwJ4AaABAg,@Kewewiz,its never lupus,2025-10-07T16:50:25Z,1,0
UgzIcecEQM0jFr_VoTp4AaABAg,@Wesley_H,"My wife’s aunt was diagnosed with MS when she was 14, and passed at 58 in 2019 (Just before COVID, Thank God). One of my wife’s uncles was also diagnosed with it a few years ago.

My sister was diagnosed at 28 in 2021. We also have an aunt with it, she is in her late 60s. 

I am scared to death that my three sons will have it.",2025-10-07T16:30:59Z,0,0
Ugw9Ibmg5BzvBmx-f9N4AaABAg,@minibot3000,It is never lupus,2025-10-06T19:45:09Z,1,0
Ugx7jT8HS6PPk6kNZgt4AaABAg,@salmaakermi6643,Its never Lupus,2025-10-06T18:28:26Z,1,0
UgxNenTMAmCzjVURICp4AaABAg,@walternvt.4983,"I've been diagnosed with MS almost 5 years ago. I went from being fit as F to chronically ill with the snap of a finger. I had Covid, recovered. Went to go out for a walk in the snow with family and couldn't keep losing my balance and kept on sliding. Thought nothing of it. Months passed and I got my Covid vaccination. Got pretty Ill from it, recovered. Few days later I completely lost my balance, dropped to the floor and within days I was wheelchair bound. Absolutely crazy. I still believe getting vaccinated was fine and the right choice for me, but it did prove to be my trigger event. My immune system went into overdrive.",2025-10-06T00:32:25Z,2,0
Ugy2nEjhWJ8eG7QlYEF4AaABAg,@Robotnik75XYZ,So glad to watch this vid. Been feeling ill for years but within the month I’ve been very ill. Went to the doctors and got diagnosed with type 1 diabetes 2 days ago. Sounds terrible but finally I can put a name to the symptoms after all this time.,2025-10-05T03:37:42Z,0,0
Ugye88W6NEPYE7djnP54AaABAg,@DylanDkoh,It’s like a Japanese American shooting himself because he thinks the US is fighting Japan and he thinks he’s and he thinks all Japanese is an enemy,2025-10-05T00:50:51Z,0,0
UgzcDRKPT_IvcrhufY54AaABAg,@neae1324blox,I have moged which is an autoimmune I'm truning 13 this year and I've been dealing with it for 3 years and it just sucks but I like this guy's video because he gives a pov to what people are going through you have my support (:,2025-10-04T22:16:09Z,0,0
Ugz7is5zphc4KkRGSZh4AaABAg,@SuperiorVro,"I had and autoimmune disease that left me paralyzed.(Im not paralyzed anymore) This video means a lot to me. 
(I had MOGAD)",2025-10-04T18:44:00Z,0,0
UgyKIHfd_UlqBmFU6NB4AaABAg,@JedhaUser4,"0:54
Ooh so the state of is real is an immune disease?",2025-10-04T15:23:11Z,0,0
UgwWr3tUKNYw-JALbi94AaABAg,@Echo-942,Murder University must prevent cheating in exams..😂😂,2025-10-03T15:16:31Z,1,0
UgxZD_NDN5F7hl4bvu54AaABAg,@mastershooter64,It's never lupus.,2025-10-03T13:06:02Z,1,0
UgyYg8CeY6RZBPzWJul4AaABAg,@benlindquist3302,Humanity: suffering from success,2025-10-03T04:29:28Z,0,0
UgwT5LIk9edIpmFEh8p4AaABAg,@scott4092,"Love it! I've been living with Crohn's for about 30 years, and never knew it was a possible defense against the Black Death.",2025-10-03T00:09:18Z,0,0
UgyyszIVuzZJpvf3Dv94AaABAg,@Anstasia1.,I have celiac and type 1 dude,2025-10-02T22:15:48Z,0,0
UgyN_M6hZOYMFUc3syR4AaABAg,@stevieowl,"Guy: *just chilling*
His immune system: ""Call an ambulance! But not for me!""",2025-10-02T19:49:53Z,0,0
UgxA5v-fxBwvJwmVE1l4AaABAg,@YoNature-v5c,So fascinating! These animals are absolutely amazing 🐾,2025-10-02T04:42:40Z,0,0
UgyQLS_mqXJjM5a_9J94AaABAg,@nick1587,I speculated that auto-immune disease are a product of hybridization with other hominid species like neanderthal and denisovan DNA is attacked or is attacking.,2025-10-02T00:07:19Z,0,0
UgwZnEn-vcPUvity9fF4AaABAg,@gianpi1044,Its never lupus.,2025-10-01T22:04:55Z,0,0
UgzYE-hjutU9NunnoNt4AaABAg,@LaminBalajo-d5f,What if there's is an autoimmune disease against the immune system itself,2025-10-01T20:34:35Z,0,0
UgwaU-8-M6PHOScdf2t4AaABAg,@EdenAxolotl,"I got coeliac disease when i was 15-16 after i had a very bad flu. I started getting diarrhoea multiple times a day. We thought it was just still the flu, but after a while, my mum said it's gone on long enough and took me to the doctor. I got a blood test, which im lucky the doctor put in gluten to tested too. If not, i probably would have been suffering even longer. After the blood test came back, i found out i had a lot of gluten in my blood. It was then suggested that I might have coeliac disease. I still wasn't allowed to eat gluten-free food until i got a colonoscopy a couple of weeks later, which fully confirmed I had it. After that, i was put on a full gluten-free diet for life.

I still miss a lot of food and miss not having to be scared of every food i eat when not at home.",2025-10-01T06:11:06Z,0,0
UgyPxzPLFXNusbaQY2N4AaABAg,@savannah8675,I have Addisons 😮,2025-10-01T00:43:08Z,0,0
UgzfOApT1oAduHh2bfh4AaABAg,@mixedbeatz16,"Psoriasis, I have scalp psoriasis and it's such a chore. Though, I have friends that have plaque psoriasis across their body. Ouch.",2025-10-01T00:40:39Z,0,0
UgwfHXSLHMNaaRxaB1R4AaABAg,@pondolee360,"''a vidio for another time"" form trhee years ago",2025-09-30T17:59:09Z,0,2
UgwUGECdvAwA8NCI9pt4AaABAg,@PetoskeyStonez,"""snipers hunt doctors and baristas, artillery levels daycare centers"" I thought this was about disease, not the IDF",2025-09-30T14:55:19Z,0,0
UgyGSAf3E_xfPZRMXjV4AaABAg,@MonoClip47k,"0:28 Its never Lupus
-Dr. House",2025-09-30T13:45:15Z,2,1
UgwOpTsgA6wX0hP-vGZ4AaABAg,@taraxia9621,"Me: existing. 
Immune system: intruder!!! 
I live they was one t cell spread the rumor like bro you dont know what karin did and all the cells just supports him. Like yes. 😂",2025-09-29T02:44:49Z,0,0
UgxTItXMt5fRcK45ugh4AaABAg,@votex22179,THATS BS!!!! Most Auto immun diseases are caused by Eprstein-Barr-Virus!!!,2025-09-28T10:30:29Z,0,0
UgzduFbdP8h93Ac0D_l4AaABAg,@NewsLore,It is never lupus,2025-09-27T21:52:10Z,1,1
Ugwys6Pe7C61acn25gR4AaABAg,@silly_dude_real,"When im sad, i watch your videos! Now im scared instead of sad!!!!",2025-09-26T23:37:32Z,0,0
UgxHfsT1kTe2YVRWqP14AaABAg,@Miku-films,So basically all of our bodies have PTSD,2025-09-26T07:41:11Z,1,1
UgwNUp-U42nbLRa2pNl4AaABAg,@IsraelCube,Love the music is a nod to the Immune System videos soundtrack,2025-09-26T01:49:06Z,0,0
UgyMbZsaHUwgk600Jwt4AaABAg,@allpractising6282,Covid gave me Reactive Arthritis. The most recent flare up is horrible! Hoping that the Disease Modifying Antirheumatic Drugs will start to work soon!,2025-09-25T22:50:48Z,0,0
Ugx7MWNRKBbV0yzaqld4AaABAg,@Shadow_Glitchy,its never lupus,2025-09-25T15:06:04Z,2,1
UgxcTdqltzNhpuBmk5Z4AaABAg,@vexx5955,"2:10, no its not about dumb luck, its about the junk chemicals from our food, they are destroying the immune system to a point that it doesnt recognize cancer anymore and attacks other healthy cells instead !",2025-09-24T18:14:54Z,0,0
Ugx9RKA7XOlY61SOhgx4AaABAg,@vexx5955,"Its very easy to get autoimmune diseases today, fry your food with seed oils, eat grains or vegetables with glyphosate or other junk chemicals from deli meets, fast food and other highly processed foods. Its simple as that to get autoimmune diseases !",2025-09-24T18:11:20Z,0,0
Ugwah3jB-ShDZWkXRNJ4AaABAg,@angeloflifelight,"It's wild your body can just turn on itself just like that. I got very sick at age 6 and it turned out to be Type 1 Diabetes. The doctor in the ER asked my worried sick mother when I had last been sick. Bewildered she confirmed I had a nasty cold two weeks prior. Apparently that's when it happened. I've had diabetes longer than I didn't, and the daily care of it became second nature. Honestly can't imagine having gotten it later, it's probably a harder adjustment in adult years?",2025-09-24T17:36:00Z,0,0
UgwzLg1ilxM64vfsIx54AaABAg,@YoNature-v5c,Such amazing space exploration content! Love learning about the universe 🚀,2025-09-24T09:18:18Z,0,0
UgyNJFh2HQ65QBYsMvB4AaABAg,@TheAdaptableSoda,Its never lupus,2025-09-24T03:46:51Z,2,1
Ugxz675UyuHHaE5_XIx4AaABAg,@Juliathecat,I love the artistic creativity! I love making original ideas after all!,2025-09-24T01:31:03Z,0,0
Ugwg-mFtY69NlcxDMT54AaABAg,@Coubertain,"So basically, rogue immune systemes are like western countrys's governements ?",2025-09-22T13:30:23Z,0,0
UgwZVkOjtHn4Jzhqlkd4AaABAg,@AbigailFinlay-r9v,It can’t be lupus. Is never lupus.,2025-09-21T11:17:55Z,1,1
Ugw1m_2tQHZ5tVww6aB4AaABAg,@ADHD-k3z,3:40 MAKING OUT OF THE THIRD REICH WITH THIS ONE,2025-09-21T03:47:45Z,3,2
Ugwxh0vt_Jl5w0i4_ex4AaABAg,@NRAS_UK,"What a fantastic way of explaining these autoimmune conditions! As a charity based in the UK set up to support those with Rheumatoid Arthritis, we have created a symptom checker which you can find on our website along with free booklets and other information to support you and your family.",2025-09-19T11:56:15Z,10,0
UgyytAPabF-3jUshuEd4AaABAg,@SoggyArmPits,"Who's ""Ms"", Ms. Jackson? (im sorry, i am for reeaal)",2025-09-18T21:32:52Z,0,0
UgzMx53tQ8UlJlq-W-54AaABAg,@TarynAtNoone,tl;dr: autoimmune disease is what happens when your immune system decides to become a fascist state,2025-09-18T14:37:15Z,0,0
UgzVSvPffbGmUZtzYzJ4AaABAg,@Veo3salasahi,I paused just to think—love when content does that.,2025-09-18T02:25:38Z,0,0
Ugxlqyk9mYY5yee0fg94AaABAg,@1003JustinLaw,"So what I’m taking away from this video is that we need to do away with modern amenities and return to a Medieval style of living with the raw sewage on the streets, unclean water everywhere, and plagues every other year. Eh, I can get in on that, it’ll certainly make my D&D games feel more based in real-life.",2025-09-16T22:41:31Z,0,0
UgwLCH_GP7sqv6niTrl4AaABAg,@Erik-z8k8k,"when i was 5 i got Acute disseminated encephalomyelitis. I dont remember a lot from it but i became for a period paraliesed in half my body and had to relearn a bunch of things like walking and sitting, it was shit",2025-09-16T18:06:49Z,0,0
UgypRs4Jw1emvvWjFs54AaABAg,@lorebiter,"I’ve had type 1 diabetes and coeliac disease for most of my life now. Fortunately both things that are manageable: diabetes with insulin injections and coeliac by not eating gluten, but both suck. 


Diabetes especially is a full time job because how much insulin you need varies based on so many different things so having high or low blood sugar, both of which make you unwell and can even kill you, is just something you have to be prepared to deal with at any moment.",2025-09-15T15:06:35Z,0,0
UgwmeZIvKp6l1EFI8IV4AaABAg,@joebootay725,It’s never lupus,2025-09-15T01:07:00Z,4,1
UgymCiSrx6VK1YM50cJ4AaABAg,@remoose22,"Loved the ""for bacteria your body is a jungle full of predators"", it's really interesting when you switch the perspective to see bacteria only trying to survive and reproduce, makes you ponder 🤔😅",2025-09-14T13:18:01Z,0,0
