Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
Ugy7oU1TXKVVre2eAVh4AaABAg,@Jeff.Kay5,Marques has uneven beard cheek lines,2025-11-13T19:48:19Z,0,0,fr
UgyK3Sq7n7_gEgtBATZ4AaABAg,@SharonCullenArt,Liquid Glass finally begins at 9:55,2025-11-13T17:18:06Z,1,0,en
UgynYMH6hwVBRHKGgXR4AaABAg,@ageiousness,i love the android slander 😂,2025-11-12T15:01:31Z,0,0,en
Ugy_H8M589dugYk3E354AaABAg,@Koala-beer,Bring me back my old apps keyboard 😢😢😢,2025-11-12T08:57:45Z,0,0,en
UgxsySaXu5AK52S56A94AaABAg,@Eggsarecool-n3w,The thing im not getting used to is the new Camera Icon,2025-11-09T01:59:50Z,0,0,en
Ugy8fUSxFr5GiuOaXkV4AaABAg,@JonathanDiaz-gs4vm,The exaggerated coloring for all the icons to look like glass is gimmicky looks low quality,2025-11-08T13:50:47Z,1,0,en
UgyluutJN5t3x2o4M-d4AaABAg,@TB-fm8kf,I'm so glad this ugly flat design is gone.,2025-11-06T03:14:18Z,0,0,en
UgyNY9NF3zbPORG4DHl4AaABAg,@kimbapslayer1995,"Google's AI and data capaiblities will always be ahead, that should be brain dead obvious.",2025-11-05T19:55:36Z,0,0,en
UgzpK-CQOKUWoHHZEOx4AaABAg,@close1561p,"I like the visual intelligence screenshot feature, but is so weird they didn’t added on the iPad, a device compatible with the pencil.",2025-11-05T12:02:44Z,0,0,en
UgyovSv1zAFGhasoA1Z4AaABAg,@fllyz,That background… is that from the panels app?,2025-11-03T05:13:54Z,0,0,en
UgySWJIrRIER1L0LZMl4AaABAg,@Mickley,nice lmao,2025-11-03T05:04:36Z,0,0,Other
Ugxn9g3bfqGwvcQhTpV4AaABAg,@steverhinehart9794,I use silence unknown callers.  Problem solved. If they want to leave a message I’ll to it later.   But still have some reservations to download iOS 26.  Some YouTube info is confusing.  I’m concerned about battery life.,2025-11-02T22:04:40Z,0,0,en
UgxJBP1mHC_tAHGRQHd4AaABAg,@ElleTakeover,Liquid glass is terrible in that it changes the icons & makes them super blurry otherwise its ok,2025-11-02T22:01:26Z,0,0,en
UgwovK8MQ-CfXXgv0-t4AaABAg,@RouanderHeyns,Where did you get the wallpaper,2025-11-02T17:51:14Z,0,0,en
Ugy63qRusL8-OJ6uGP94AaABAg,@lebjornmigel4173,"what is the audio input selector that he was talking about, he didn’t show anything about it",2025-11-02T02:54:54Z,0,0,en
UgzMYk7UpTcwZh5XaAB4AaABAg,@brandenjoseph604,They should just call this one android 26,2025-11-01T13:45:54Z,0,0,en
UgxY6rDRVN2NZVnmwsl4AaABAg,@mrs90s,liquid glass is what’s going to keep me from updating. it looks like such an annoying feature.,2025-10-31T05:14:14Z,0,0,en
UgzJrNneE9_yZ4QypyF4AaABAg,@Interanoc,"Liquid Glass, more like Liquid A_s",2025-10-30T21:48:28Z,3,0,Other
UgzzKBT5FWRonGUDCY14AaABAg,@zaqxoable,hate it,2025-10-30T04:42:44Z,2,0,en
UgwAvmpxRIoG2_CarhV4AaABAg,@al61265,"If you have not upgraded to iOS 26, don't do it.  It is full of bugs. I have an iPad mini & a Pro with iOS 26.0.1 .  It is almost unusable.",2025-10-29T17:26:42Z,2,0,en
UgxXPWiAQv__GUtKmvF4AaABAg,@Dogolotl,I personally love liquid glass,2025-10-28T15:00:01Z,0,0,fr
UgzYXncrKuNq_-eFe7B4AaABAg,@ft3193737,"I updated my 6 year old iPad Pro to this ios26… man it lags so much that it turned my iPad Pro to a 10 year old android pad.  So I thought the pro-motion 120hz might be a little too much for the os on my iPad, so I turned it off, and I was wrong, after I toggled it off, the pad is basically unusable. I think I’m done with apple at this point",2025-10-28T13:06:48Z,1,0,en
Ugx88svhcfdDLoUfQHB4AaABAg,@theonlyrel,Liquid glass lover ❤,2025-10-27T21:28:41Z,0,0,Other
UgwItdHa80lHIXsbRP14AaABAg,@yoshihartley7812,"Good reviewer, lots of useful information.",2025-10-27T15:56:37Z,0,0,en
UgygbBpHEye_VAIkXON4AaABAg,@demetriusdemarcusbartholom8063,Thank you from Bangladesh!,2025-10-27T00:21:01Z,0,0,en
Ugw45j9LBeGvdwqYcDJ4AaABAg,@jimmynecaise3305,Thanks so much🙏Great Job 👌🏼,2025-10-26T14:48:43Z,0,0,en
UgzHpRXYrcEcwrc_Y5t4AaABAg,@electricmaster23,"Now that the iOS has stabilized, I'm really loving it. BTW, if you didn't like it at first, I strongly recommend giving the new 16.1 update a chance.",2025-10-26T09:59:53Z,1,1,en
UgzM3dmFdFP_v_r8kZB4AaABAg,@MartinPider,i'm definetely a liquid glass lover🔥,2025-10-25T22:21:08Z,0,0,Other
UgxE4KjhqpNrbKW8IV54AaABAg,@dwinosam,"Things that have been on android from 10 years, and a bunch of useless thrash",2025-10-25T18:54:59Z,0,0,en
UgzREuvQ4-ITNpQYOi94AaABAg,@thegreypath1777,"I hate Liquid Glass;  it just makes everything hard to read.   Give it a toggle, and leave me alone.",2025-10-25T15:20:39Z,1,0,en
UgyLr_JNIVqNl6KPXMN4AaABAg,@Isz2134,Apple ruined my old iPad with IOS26……@holes!,2025-10-24T15:04:03Z,1,0,en
UgzLyK9xMFnSVfb87nx4AaABAg,@juliazavoczki6174,"Hey! Does the call screening option has the call translate feature as well? I recieve calls in English, French, and Hungarian, will I see what a person says if they speak French for example?",2025-10-24T12:30:36Z,0,0,en
UgwTtSmFORSgcaaIuex4AaABAg,@diorluv4990,"Man I fucked up my phone updating to 26. I thought it’d make my phone faster, but stupid me wanted to get it done and updated it. Now I feel fucking dizzy with this annoying glass update. I’m praying they revert it back. I hate it so much",2025-10-22T22:26:47Z,5,1,en
UgxZchISD44OK8C7Ush4AaABAg,@DJa1004,"Everything else on iOS 26's Liquid Glass and the new UI is tolerable but that contact info screen is straight up garbage and looks like it'd be on a cheap Android mod. It's disgusting to look at. The earlier one looked clean, professional and upscale. The current one looks like a kid's toy phone. They need to change it. Apple's UI design team is going downhill. Tim Cook is garbage.",2025-10-22T20:06:00Z,0,1,en
UgxDrpWAQ3W_Ikt-TkV4AaABAg,@dougiemac8417,Just installed iOS 26 on my iPhone 13 Pro Max. I knew nothing about it before I did. Right now my only concern is battery drainage. Stopped by your channel to see if you addressed it. I appreciate your knowledge and opinions.,2025-10-22T13:31:37Z,1,0,en
UgywcR1MQdNtcYt-j0x4AaABAg,@logan.5413,Worst iOS update of all time,2025-10-22T13:28:08Z,2,0,en
UgxN8p7FK3_J_GjlI3R4AaABAg,@lschnoller2,"I think you've missed the main reason why the liquid glass was even created, which is to remove the menus and have the content use the entire screen",2025-10-22T01:31:25Z,0,0,en
Ugz4UG925nzPSZyoy3t4AaABAg,@Clasma4,Liquid ass,2025-10-20T20:54:12Z,11,0,Other
Ugwg-x5nVM0xHAUyRSF4AaABAg,@arieldahl,"can't stand this ""liquid glass"" crap.
Unfortunately, not enough of it is accessible to be toggled off...",2025-10-20T12:36:40Z,3,0,en
UgzRwACLuGP2fGaaBVh4AaABAg,@everythingresearchgabriel2289,"Well, the iPhone is so good it's becoming worse. Innovation on the same product last but for how long?",2025-10-19T16:39:58Z,1,0,en
UgwLqIsKKDkHVLg87t94AaABAg,@Jordy-is-niet-mijn-echte-naam,"this update fckd up my smooth working 6 yo iphone 12... Worst update ever, and interface looks like a modded gta server",2025-10-18T19:09:03Z,1,0,en
UgyyOFKdd1KxBTH6sAR4AaABAg,@whatIsai8,"I'm extremely in awe of how tasteless this liquid glass version looks as the interface. I'm not enjoying this at all, it's sad that other companies and uxui designers are trying to do something like this. Hopefully they'll create something better than whatever this is.",2025-10-18T17:48:23Z,1,0,en
UgwMcwImJgsUZaDAxL54AaABAg,@upwessentials,"I updated today and I am regreting it so much i can’t even tell. I just switched back to iPhone about 2 years ago mainly because of one reason: I liked how easy to look at the screen was. When I got my iPhone 16 Pro after my Galaxy S22 Ultra, I found myself always using my phone to lookup stuff, I wasn‘t touching my iPad or Laptop anymore because it was so good to my eyes, even though the screen size went down significantly. I always thought it is because the screen itself is better, but now after I updated my eyes immedeatally began to hurt looking at the new style. I can’t believe that they ruined the vibe that much. I knew it would be different but also trusting Apple to keep the vibe. I also question the new colors of the new iPhones. They ruined everything so far that I am genuinly considering switching to Pixel…",2025-10-18T14:04:19Z,2,1,en
Ugwq7aVgKq-HAfJwuwd4AaABAg,@imadilhussain,I see a gap between frame and screen on top 😅,2025-10-18T01:10:10Z,0,0,en
Ugw0Vi_0TLIB2INzfTV4AaABAg,@papastar5702,Great review Marques.  ⭐️⭐️⭐️⭐️⭐️,2025-10-17T21:35:02Z,1,0,ca
Ugy61VgVZVQtDew0Jml4AaABAg,@henry3440,"I've only had iPhones since the first one came out, just got the new Air and instantly planning on returning it. I've never seen such horrible design from Apple. The icons are so unpleasant and you can't even open a new tab in safari without first clicking a menu button. Shocking honestly",2025-10-17T14:45:26Z,2,0,en
Ugxyzg1uPM28N4m62nR4AaABAg,@Tornike-u1i,Liquid glass design is dope ❤🔥🔥,2025-10-17T10:24:17Z,1,0,Other
UgwHuVBVieygmwCUl1h4AaABAg,@samkecal5630,Iphone just cost me 1 hour of annoyance and searching how to disable or revert this absolutely unnecessery and undesired design change. Thank you Apple for what i never wanted :(,2025-10-17T07:19:54Z,1,0,en
Ugws5vnAX6Q0dkE-_Gl4AaABAg,@homg85,The Phone app updates are a direct copy of Google Pixel's phone app functionality...,2025-10-16T23:05:37Z,0,0,en
Ugz9Zq5YTQCk3nU4arF4AaABAg,@srt4fan4u2,so baically getting everything android has had for years...got it,2025-10-16T16:46:08Z,0,0,en
Ugwel6KRbWtiK4KyGvJ4AaABAg,@Anca820,Keyboard is ROUNDED in messenger app??!  How to fix.,2025-10-16T15:11:52Z,0,0,en
Ugz2LCM7r-TF6HsRznJ4AaABAg,@aerial558,"Just installed the new IOS 26, very hesitant I left it until 16/10/25? worried that it would interfere with my apps, but it's OK, super cool, wish I did it a year ago. Excellent review bud👍",2025-10-16T10:51:55Z,0,0,en
UgyP9_kC5ODWuoHjaW94AaABAg,@FuzzyFunnyFluffy,Just got it on my iPhone 13,2025-10-15T23:43:06Z,0,0,en
UgxtAb_iG0PB0gsu99V4AaABAg,@sondow12,The vocals are stunning.,2025-10-15T22:02:39Z,0,0,en
UgwtlpKOE9hw9qPjUPh4AaABAg,@Dankdalorde,I hate this UI,2025-10-15T13:10:07Z,1,0,en
UgzdrRpbpVdCa7fZluh4AaABAg,@kiidkif2009,5:31 oh thts actually fire,2025-10-15T01:45:47Z,0,0,en
Ugz2FyOu-ZGZSHE6jCZ4AaABAg,@markdouglas8073,I hate the Liquid Glass and am glad you showed me how to turn off the transparency.,2025-10-14T16:33:23Z,2,0,en
UgxtAoFLZcuEHvmUeEp4AaABAg,@mtrj99,Just updated love the look so far,2025-10-14T04:23:52Z,0,0,en
UgzvIdSZ3nQjTYCW_rR4AaABAg,@FabanaHemmes,Very insightful reporting.,2025-10-14T03:19:46Z,1,0,en
UgwHOVD5ICV88-cGHcJ4AaABAg,@Фантом1788,"I updated it and it really sucks the dark mode, the apps icons in dark mode haves some kind of outline in the corners because of the Liquid Glass and doesn’t feel good with the wallpaper, like there is no contrast between the icon and the wallpaper, hope apple add the optional disabling of Liquid Glass or I’ll downgrade to iOS 18, even in the camera it’s not possible to control manually the night mode, and a lot of negative stuffs that influencer should talk about, not only the “beautiful” part for those are getting paid",2025-10-13T20:49:58Z,2,0,en
UgypdcBHUZ_wUNFIPVZ4AaABAg,@muffslayer100,thanks but no thanks on google shit,2025-10-13T01:38:34Z,0,0,en
UgwxnYp67gGlZ_F9m0h4AaABAg,@muffslayer100,i hate google,2025-10-13T01:29:52Z,0,0,Other
UgwfiOesqKqtjGJwU_l4AaABAg,@showtime4956,"Fun Fact, Not Fun  of the Liquid Glass iOS 26 update, which makes it harder to See the Icons and widgets….",2025-10-13T00:08:01Z,2,0,en
Ugwj7weazSlWCq_dUgt4AaABAg,@15jserrao,Does anybody know anyway at all even janky side loading to get tap to place for the text cursor. Holding space bar is the most frustrating thing about this phone. It takes wayyyyyyyyaaaayyyy longer than it needs to. Just let me tap man,2025-10-12T16:26:24Z,0,0,en
UgxuwqlcbAkcq9lYNVV4AaABAg,@ShahiRiccelli-f1t,Excellent coverage of the topic.,2025-10-12T13:37:42Z,1,0,en
UgxgP_bbYHCS0DSmuSR4AaABAg,@sherrykovacevich,The lyrics are so touching.,2025-10-12T13:01:10Z,0,0,en
UgyCtmM59QunNHIlfk54AaABAg,@msrdanov1,a lot of bullshit that will just slow down old phones,2025-10-11T18:59:10Z,2,1,en
UgyFGrgVO_ypsZRbZPh4AaABAg,@Freeridin95,8:08 holy wow!!! My eyeballs bout fell out with that 3D photo thing.,2025-10-11T15:11:32Z,1,0,en
UgxN5pNFsyAvm7XTXsF4AaABAg,@mostofahasanrafat2326,"Honestly I was big fan of the Titanium theme. It felt way premium and solid. The ios interface itself matched with the brushed metal body, which was purely aesthetic. This latest glass version feels more bubbly and sort of like a cheap android copy designed for school kids. Now it appears i’m stuck with it 🤦🏻‍♂️",2025-10-11T12:33:21Z,1,0,en
Ugy5ny1mh7SqOw7LwMR4AaABAg,@ChristopherMegan-u1t,I appreciate the detailed analysis.,2025-10-10T20:36:06Z,1,0,en
UgzFCzBLDPRaG5aiuER4AaABAg,@ReynaReed-h6s,Such incredible talent.,2025-10-10T19:02:13Z,0,0,en
UgwIYkxVAsFrz062XMB4AaABAg,@carlitosssssss2020,Love it,2025-10-10T13:41:41Z,0,0,sl
UgyTIoiu-m7h4cQ8K_B4AaABAg,@BelzertheRippler,"I’m surprised you didn’t mention that on the Home Screen, you can actually move app icons anywhere. All apps don’t automatically move up. Something Android’s had since inception",2025-10-09T13:57:35Z,0,0,en
Ugw2a-sH--MccZWIG8J4AaABAg,@JGhelani3,I thought my iPhone got jail broken after I saw the update,2025-10-09T10:21:01Z,0,0,en
Ugxo8aJ40h7eDkhOewt4AaABAg,@Mr.AmarnathGhosh,i lOVE Liquid Glass,2025-10-09T06:48:14Z,0,0,Other
Ugy2aSg9dXJrKcLaSrx4AaABAg,@virginijuswirginijus7358,Ios26💩💩💩💩💩💩💩💩,2025-10-09T04:49:28Z,1,0,Other
UgyoxYFfVjOY1zO94p14AaABAg,@MinaKosik,This news is easy to understand.,2025-10-08T18:31:08Z,0,0,en
Ugxrig0cZ9wCgefv4fd4AaABAg,@alro4660,is he getting paid from apple,2025-10-08T17:28:12Z,2,1,en
Ugx2k2FWmhaaSb-jziV4AaABAg,@ashinaa1233,After upgrade to ios 26 my 12 pro max won’t show a network service apple support diagnosed the issue and recommend future update but when I tried apple can’t verify my download ahh suck,2025-10-08T16:54:30Z,1,0,en
UgzYzzINR5U_0IS6Odx4AaABAg,@choahjinhuay,What a lame update,2025-10-07T20:46:50Z,1,0,en
Ugzj6kZy2q5RNvubO3N4AaABAg,@Kylefassbinderful,Letting me customize my snooze duration is my favorite new feature.,2025-10-07T06:19:10Z,1,0,en
UgytfMLZinP0v_cbhat4AaABAg,@Kylefassbinderful,"After using it for a while, I've gotten used to the new glass UI although I don't really like it.",2025-10-07T06:05:19Z,1,0,en
UgzroXQj1PSuEFMUsFh4AaABAg,@JustMaatt,light and dark mode does not stay consistent and the keyboard flickers sometimes.,2025-10-07T04:39:36Z,0,0,en
UgyPyZuS2wATtO6rfwx4AaABAg,@ggant2884,Andoid does much more in google and gemini  for a while.,2025-10-07T01:52:21Z,0,0,en
UgxwwZX75ZPX_PajpW94AaABAg,@aussiekai,What's the intro song? Itching to find it.,2025-10-07T01:51:42Z,0,0,en
UgwpkVBXlhO3fBnXEVZ4AaABAg,@jasone7915,"Has anyone reported issues with different album covers when you sync your phone to itunes? I have IOS 26 on my 16promax, The music I've owned for years has different album covers that don't match the artist. The only albums that are not affected are the ones I've purchased through itunes.",2025-10-06T18:28:53Z,0,0,en
UgyJxQArmreHvDFDO1x4AaABAg,@MatiaJore,This piece is very helpful.,2025-10-06T04:17:37Z,0,0,en
Ugz24R0fWzudcrxPmfN4AaABAg,@TheAshfordCode,Apple is a Cult! I had a iPhone 15 and i switched to a Samsung galaxy z flip 6 best decision ever after being an apple user for over 10 years!,2025-10-06T01:33:50Z,0,0,en
Ugy6muQIkcTTzFNDMb14AaABAg,@TheRafiqVi,"I don’t like 26 but yeah there’s no chance to roll back ios 18 anymore, so I should wait for bug fixes even if it’s unbearable. One thing i like the most is camera interface, in ios 18 my camera access from sliding left was laggy, now in ios 26 its totally smooth. And I hate the phone app the most ever, it looks new but washed away the convenience, quickness, fluency, totally complexed regular stuff",2025-10-05T19:54:59Z,0,0,en
UgwCbtzCbtQEohdrrxR4AaABAg,@SallyLucas-j7p,The harmony is wonderful.,2025-10-05T19:53:13Z,0,0,en
Ugykzwcz5oTZ8fEJyJh4AaABAg,@JimlehGuinarez,This ios 26 looks like xiomi’s hyperOs.,2025-10-05T09:25:06Z,1,0,Other
UgzwwDBxlWchENCu4Ml4AaABAg,@antonybuyl9505,Where did you find that background? 😁👍🏼,2025-10-05T07:17:47Z,0,0,en
Ugz-Azk7C29FPHUrHTB4AaABAg,@SallyLucas-j7p,Well explained and structured.,2025-10-05T05:16:21Z,0,0,en
UgyEgzaM1AFlU2K1Ea54AaABAg,@CojocaruMihail-k4f,Worst update. Even on IOS 26.0.1. Phone randomly shuts down. I tried to reset and recover data from fresh. Crashes when I try to login. Phone is unusable. Good job APPLE. Will switch back to android..,2025-10-04T08:31:52Z,1,0,en
UgzYNsWFVmlshQnI7Lh4AaABAg,@KacieKacie-h7f,Great rhythm and beat!,2025-10-03T22:26:00Z,0,0,en
UgycTWob5ORqMbkMkVJ4AaABAg,@jacobxiaolong9104,"Died 2020
Born 2025

Welcome back, Windows 7.",2025-10-03T02:55:43Z,0,0,en
Ugwtvnbcohc-96me0Eh4AaABAg,@mayannalota,Liquid Glass LOVER ❤ here!,2025-10-02T21:09:52Z,0,0,Other
UgyqlATc4dk7CNvwcBB4AaABAg,@harshil.18,Dislike for asking us to subscribe and turn on notifications.,2025-10-02T11:05:43Z,1,0,en
UgyWwpvN01jAsNwCVZd4AaABAg,@pea2nuts809,"How is hiding all the options and making it take longer to use a laggy camera app better for most people? Most people use the settings on the camera app. I use flash, live, exposure, aspect, night mode all the time. I have adhd so if I can’t see something I won’t remember it exists",2025-10-02T05:06:45Z,0,0,en
Ugx9jDvjtuhbU8S1ux94AaABAg,@JuniorColanzi,the interface looks awful honestly,2025-10-02T04:07:43Z,1,0,en
UgwoRIMXmg6yjAU0DZB4AaABAg,@joet9497,"i keep patiently waiting for an ios which has a separate volume slider for ringer, alarm, media and messages.",2025-10-02T00:36:09Z,0,0,en
UgxAJQaox1OwZVAJt694AaABAg,@zsoltiabeka5782,5:03 not available in my area 🇭🇺😢,2025-10-01T12:49:31Z,0,0,en
UgyYDw61bCRhLK_4KQR4AaABAg,@DanielDaniel-h5j3y,Brilliant work by the journalist.,2025-10-01T03:53:06Z,0,0,en
UgykhpSbRup8c9PVXrl4AaABAg,@mark_mellow,Had all these features when I jailbroke my iPod touch 3rd gen smh😂,2025-10-01T02:05:45Z,1,0,en
Ugx_nuSPDXnJyn-fbdp4AaABAg,@theempire00,This is like windows Vista 😂😂😂😂,2025-09-30T20:48:22Z,1,0,en
UgxWrexVpZ_TJA9QLK54AaABAg,@Singhrosh,"In ios 26, message app is garbage. Not sure what they have done. 😢",2025-09-30T14:29:25Z,1,0,en
UgxkiBkE4etfOsUFbxN4AaABAg,@FreddyG687,It sucks ! Not impressed with the lame gimmick! Camera sucks,2025-09-29T15:25:32Z,1,0,en
UgzWXhtImMx44bS9nYN4AaABAg,@jimsullivanyoutube,Liquid glass is a giant leap backwards in accessibility and design. It’s s very dumb gimmick. At best it should merely be an option.,2025-09-29T06:55:24Z,1,0,en
UgzIU02i39UW6V-rWet4AaABAg,@XKoamane-l3r,Interesting 🤔,2025-09-29T01:08:28Z,0,0,en
UgxcZSG-o7eTcayx6B94AaABAg,@diengts3,Wallpaper link please !,2025-09-28T16:28:44Z,0,0,en
Ugw181LJi-H48vxgEsx4AaABAg,@marioballinas6346,"If anyone’s curious, the theme reminds me heavily of Frutiger Aero",2025-09-28T15:54:54Z,0,0,en
UgzZ2cm4CtuMuiW5avp4AaABAg,@glassglassss,should I download it or do I wait some more?,2025-09-28T14:56:43Z,0,0,en
Ugwi3gzJ8NuQM-FqTy94AaABAg,@Volumed94,I’m hating iOS 26… everything just feels off…,2025-09-28T11:20:22Z,1,0,en
UgxD2GkqGSEF0vL_IW54AaABAg,@cknick,It ultimately doesn’t matter as it’s just a phone and it doesn’t affect usability but I really don’t like the new design at all. To me it feels tacky…,2025-09-28T06:34:00Z,1,0,en
UgxBXs8FGqIrFAIG9wx4AaABAg,@LeonAdamsSSC,Welcome to Windowsphone 🙄… Like it’s unreal how late iOS is to some of these features. Literally makes no sense.,2025-09-28T01:55:47Z,0,0,en
UgxBJV6zF2IUk51UpBR4AaABAg,@MultiFedon,"iOS 26 is crap! What downgrade, it just too complicated for no good reason, I feel sick when i navigate",2025-09-27T20:50:55Z,1,0,en
UgxLhrHjYNop4f691pB4AaABAg,@leslie1526,Old,2025-09-27T13:59:38Z,0,0,Other
UgyEev-Dj1vL7gYRFH14AaABAg,@fonziegee,"i find liquid glass so poorly done, in 2025 people are acting like that effect looks well done? I had my hand on a new iphone and couldn’t believe how much they were hyping it, it looks outdated to me, somehow low res as well.. not aesthetically impressive at all.",2025-09-27T09:58:45Z,2,0,en
UgyX2Fmc0384miHKhPJ4AaABAg,@Roblessed722,I just need an option to change the ringer volume without having to go to settings and switch what the volume rocker does.,2025-09-27T02:47:47Z,0,0,en
UgxfOHBZB34KJpmtkN94AaABAg,@youjustgottadrum,You’ll lose the ability to click on a text and the contact to see all photos in the thread after the update.,2025-09-26T23:37:16Z,0,0,en
UgwEUV7dM4z20RAWLBp4AaABAg,@Fnaffan777,I’ll likely download it in the coming days,2025-09-26T23:20:36Z,0,0,en
UgxGdzWPSeXtrLzONLF4AaABAg,@mrsoisauce9017,"7:18 I believe every Aston Martin model sold after 2024 has CarPlay Ultra aside from a few early 2024 Aston Martin DB12 models, which can be retrofitted with CarPlay Ultra compatibility by Aston Martin themselves",2025-09-26T21:45:30Z,0,0,en
UgyMTnE6eK1X9fHHchF4AaABAg,@ChesterAlvarez-tx7zn,"They must retain the original icons, it’s apple look for so many years, why changing it. They just have to improve the look. But they went so far with the ugly liquid glass",2025-09-26T18:37:13Z,0,0,en
UgyvOz7AfL6pp14j_D54AaABAg,@ChesterAlvarez-tx7zn,"I just update my phone to ios 26, I’m surprise why did they let this happen. The icons were so pale amd looks ugly. It looks cheap android icons out there. The designer of liquid glass must resign😅",2025-09-26T18:34:29Z,1,0,en
Ugzt7k37lX0PkdaIeVV4AaABAg,@Shanto-pr7of,After seeing iOS 26 I started to fan of iPhones🥺💔. I really need this phone😭,2025-09-26T16:59:20Z,0,0,en
UgycB7JSqn9kC0Gs-9x4AaABAg,@lr1348,ask reason for calling doesn't always work,2025-09-26T16:59:14Z,0,0,en
UgxhN6aJNjqu0JeZSfN4AaABAg,@GoodBuddies1,Very reliable source of information.,2025-09-26T14:41:41Z,0,0,en
Ugytqe5UjzK0mkpOIFl4AaABAg,@miguelmelenciano765,Half of the apps are blurry. 11:34 y.t,2025-09-26T14:05:45Z,0,0,en
Ugx2Tutj_i3q5zG6b7Z4AaABAg,@neelsurjiani4972,Can i get that wallpaper?,2025-09-26T12:07:54Z,0,0,en
UgwaKmauZVxGWgzW0JV4AaABAg,@rogerjoe-i1o,I appreciate the detailed analysis.,2025-09-26T04:28:05Z,0,0,en
UgyREFNwhEUm6rF9Cqh4AaABAg,@anujanpolstra,High-quality reporting.,2025-09-26T02:15:18Z,0,0,en
Ugw4_3sFmVBVjpVxzi14AaABAg,@daltrinialmusawey,The harmony is wonderful.,2025-09-26T00:54:14Z,0,0,en
Ugz-7f4Fc6dDJ56VQPZ4AaABAg,@MichaelMichael-o9t,Excellent coverage of the topic.,2025-09-26T00:11:21Z,0,0,en
Ugy9FRFtjReHSf8aAdt4AaABAg,@manikandandharmarajan397,Liquid glass reminds me of UI before iOS 7 with an added layer of transparency,2025-09-25T23:40:39Z,0,0,en
UgyfraVTkk4uAtYrPo14AaABAg,@baadesaba162,marques always finds the best tech stuff to show us,2025-09-25T22:17:34Z,0,0,en
Ugy_0bUAbE2rbmnXY6R4AaABAg,@Sustdain,So basic features that android has had for years,2025-09-25T14:22:54Z,0,0,en
UgwGVpL-sXepF-LX9Bh4AaABAg,@ThomasRK-36,"I think it still need some big fix, the frame rate looks like it drop to 60hz or something, and somehow it make me dizzy in some way, i prefer ios 18",2025-09-25T03:12:24Z,0,0,en
UgyRWyjfoo608wp3ksh4AaABAg,@131darien,Crazy to say I been subscribed since the nexus 1 review,2025-09-24T23:06:10Z,1,0,en
